GyroscopeFrequency20 begin
-1.09,-0.17,-1.68,2018-03-26 19:51:46.835
-0.94,-0.26,-1.63,2018-03-26 19:51:46.840
-0.60,-0.31,-1.56,2018-03-26 19:51:46.854
-0.70,-0.14,-1.42,2018-03-26 19:51:46.869
-0.94,-0.30,-1.59,2018-03-26 19:51:46.874
-1.05,-0.52,-2.03,2018-03-26 19:51:46.879
-1.03,-0.38,-1.91,2018-03-26 19:51:46.902
-1.00,-0.28,-1.87,2018-03-26 19:51:46.908
-0.84,-0.25,-2.08,2018-03-26 19:51:46.913
-1.05,-0.16,-2.13,2018-03-26 19:51:46.924
-1.21,-0.17,-2.22,2018-03-26 19:51:46.929
-1.10,-0.51,-2.24,2018-03-26 19:51:46.952
-1.09,-0.63,-2.22,2018-03-26 19:51:46.957
-1.24,-0.37,-2.33,2018-03-26 19:51:46.962
-1.14,-0.40,-2.33,2018-03-26 19:51:46.972
-0.82,-0.51,-2.00,2018-03-26 19:51:46.979
-0.81,-0.49,-2.12,2018-03-26 19:51:46.990
-0.96,-0.14,-2.28,2018-03-26 19:51:47.002
-1.03,-0.02,-2.52,2018-03-26 19:51:47.011
-0.88,0.19,-2.56,2018-03-26 19:51:47.022
-1.14,0.04,-2.50,2018-03-26 19:51:47.031
-1.10,-0.31,-2.35,2018-03-26 19:51:47.049
-0.81,-0.49,-1.91,2018-03-26 19:51:47.055
-0.96,-0.14,-1.91,2018-03-26 19:51:47.061
-1.26,-0.19,-1.98,2018-03-26 19:51:47.072
-1.19,-0.28,-1.86,2018-03-26 19:51:47.081
-1.05,0.00,-1.98,2018-03-26 19:51:47.094
-0.98,0.04,-2.15,2018-03-26 19:51:47.104
-1.23,0.00,-2.54,2018-03-26 19:51:47.110
-1.24,0.17,-2.29,2018-03-26 19:51:47.119
-1.16,0.12,-1.72,2018-03-26 19:51:47.129
-0.98,-0.23,-1.73,2018-03-26 19:51:47.144
-1.03,-0.02,-2.07,2018-03-26 19:51:47.150
-0.94,0.09,-1.94,2018-03-26 19:51:47.161
-0.63,0.26,-2.01,2018-03-26 19:51:47.176
-0.70,0.16,-2.29,2018-03-26 19:51:47.180
-0.70,0.09,-2.22,2018-03-26 19:51:47.193
-0.81,0.12,-2.07,2018-03-26 19:51:47.199
-0.96,-0.12,-2.38,2018-03-26 19:51:47.212
-0.65,-0.42,-2.43,2018-03-26 19:51:47.230
