GyroscopeFrequency40 begin
-1.14,-0.47,-1.73,2018-03-23 10:58:21.955
-0.82,-0.26,-1.68,2018-03-23 10:58:21.968
-0.77,-0.37,-1.73,2018-03-23 10:58:21.973
-0.86,-0.37,-1.63,2018-03-23 10:58:21.984
-0.84,-0.25,-1.79,2018-03-23 10:58:21.996
-0.63,-0.54,-2.22,2018-03-23 10:58:22.002
-0.72,-0.63,-2.36,2018-03-23 10:58:22.023
-1.10,-0.49,-2.45,2018-03-23 10:58:22.026
-1.23,-0.25,-2.35,2018-03-23 10:58:22.033
-1.17,0.04,-2.28,2018-03-23 10:58:22.060
-0.96,0.04,-2.36,2018-03-23 10:58:22.064
-0.84,-0.11,-2.41,2018-03-23 10:58:22.070
-0.84,-0.11,-2.19,2018-03-23 10:58:22.074
-0.72,-0.23,-2.29,2018-03-23 10:58:22.084
-0.91,-0.21,-2.45,2018-03-23 10:58:22.095
-1.00,-0.11,-2.24,2018-03-23 10:58:22.103
-0.79,-0.33,-2.35,2018-03-23 10:58:22.116
-0.72,-0.30,-2.56,2018-03-23 10:58:22.133
-0.68,-0.26,-2.59,2018-03-23 10:58:22.136
-0.65,-0.40,-2.54,2018-03-23 10:58:22.145
-0.79,-0.81,-2.33,2018-03-23 10:58:22.153
-0.93,-0.51,-2.13,2018-03-23 10:58:22.162
-1.00,-0.47,-2.08,2018-03-23 10:58:22.179
-1.00,-0.67,-2.12,2018-03-23 10:58:22.185
-1.14,-0.47,-2.26,2018-03-23 10:58:22.196
-1.10,-0.14,-2.50,2018-03-23 10:58:22.202
-0.98,-0.09,-2.54,2018-03-23 10:58:22.212
-0.96,-0.25,-2.52,2018-03-23 10:58:22.239
-0.93,-0.07,-2.47,2018-03-23 10:58:22.243
-0.88,0.11,-2.29,2018-03-23 10:58:22.246
-1.02,-0.02,-2.31,2018-03-23 10:58:22.259
-1.10,-0.30,-2.33,2018-03-23 10:58:22.263
-0.96,-0.12,-2.26,2018-03-23 10:58:22.277
-0.86,-0.05,-2.20,2018-03-23 10:58:22.282
-0.98,-0.05,-2.33,2018-03-23 10:58:22.303
-1.09,-0.14,-2.33,2018-03-23 10:58:22.306
-0.63,-0.17,-2.24,2018-03-23 10:58:22.310
-0.52,-0.19,-2.36,2018-03-23 10:58:22.325
-0.65,-0.26,-2.43,2018-03-23 10:58:22.338
-0.75,-0.33,-2.40,2018-03-23 10:58:22.355
-0.70,-0.31,-2.31,2018-03-23 10:58:22.364
-0.72,0.05,-2.35,2018-03-23 10:58:22.370
-0.89,0.05,-2.43,2018-03-23 10:58:22.375
-1.21,-0.07,-2.26,2018-03-23 10:58:22.389
-1.17,-0.07,-2.10,2018-03-23 10:58:22.394
-0.93,-0.40,-2.22,2018-03-23 10:58:22.406
-0.93,-0.54,-2.43,2018-03-23 10:58:22.412
-1.10,-0.42,-2.28,2018-03-23 10:58:22.424
-1.38,-0.37,-2.19,2018-03-23 10:58:22.433
-1.10,-0.40,-2.33,2018-03-23 10:58:22.444
-0.86,-0.40,-2.33,2018-03-23 10:58:22.463
-0.82,-0.21,-2.13,2018-03-23 10:58:22.469
-0.93,-0.17,-2.29,2018-03-23 10:58:22.474
-0.91,-0.37,-2.13,2018-03-23 10:58:22.485
-0.81,-0.40,-2.22,2018-03-23 10:58:22.492
-0.96,-0.28,-2.35,2018-03-23 10:58:22.506
-0.82,-0.47,-2.19,2018-03-23 10:58:22.512
-0.75,-0.37,-2.15,2018-03-23 10:58:22.523
-0.96,-0.30,-2.29,2018-03-23 10:58:22.533
-1.03,-0.28,-2.20,2018-03-23 10:58:22.543
-1.17,-0.25,-2.08,2018-03-23 10:58:22.553
-1.30,-0.33,-2.35,2018-03-23 10:58:22.561
-1.24,-0.38,-2.50,2018-03-23 10:58:22.572
-1.21,-0.11,-2.48,2018-03-23 10:58:22.581
-1.26,0.17,-2.38,2018-03-23 10:58:22.593
-1.02,-0.04,-2.08,2018-03-23 10:58:22.607
-1.17,-0.23,-2.05,2018-03-23 10:58:22.615
-1.26,-0.09,-2.08,2018-03-23 10:58:22.626
-1.03,-0.11,-2.07,2018-03-23 10:58:22.633
-0.93,-0.31,-1.96,2018-03-23 10:58:22.645
-0.84,-0.44,-1.94,2018-03-23 10:58:22.654
-0.45,-0.16,-2.19,2018-03-23 10:58:22.661
-0.51,0.49,-2.15,2018-03-23 10:58:22.672
-0.74,-0.16,-2.08,2018-03-23 10:58:22.681
-1.35,-0.44,-2.07,2018-03-23 10:58:22.692
-1.24,-0.49,-2.15,2018-03-23 10:58:22.705
-1.00,-0.65,-2.38,2018-03-23 10:58:22.720
-0.88,-0.44,-2.41,2018-03-23 10:58:22.724
-1.05,-0.21,-2.56,2018-03-23 10:58:22.734
-1.07,-0.31,-2.64,2018-03-23 10:58:22.743
-0.94,-0.05,-2.45,2018-03-23 10:58:22.754
-1.07,-0.07,-2.33,2018-03-23 10:58:22.766
-0.91,-0.25,-2.40,2018-03-23 10:58:22.774
-0.88,-0.11,-2.38,2018-03-23 10:58:22.784
-0.88,-0.05,-2.38,2018-03-23 10:58:22.802
-0.79,-0.11,-2.43,2018-03-23 10:58:22.807
-0.91,-0.16,-2.45,2018-03-23 10:58:22.813
-1.16,-0.23,-2.24,2018-03-23 10:58:22.828
-1.16,-0.26,-2.15,2018-03-23 10:58:22.835
-0.94,-0.56,-2.12,2018-03-23 10:58:22.844
-0.88,-0.42,-2.24,2018-03-23 10:58:22.855
-0.88,-0.28,-2.50,2018-03-23 10:58:22.862
-0.68,-0.21,-2.50,2018-03-23 10:58:22.874
-0.79,-0.19,-2.38,2018-03-23 10:58:22.885
-0.86,-0.54,-2.31,2018-03-23 10:58:22.894
-0.61,-0.37,-2.40,2018-03-23 10:58:22.903
-0.58,0.00,-2.41,2018-03-23 10:58:22.913
-0.52,0.02,-2.36,2018-03-23 10:58:22.922
-0.51,-0.33,-2.36,2018-03-23 10:58:22.932
-0.75,-0.40,-2.33,2018-03-23 10:58:22.942
-0.77,-0.23,-2.31,2018-03-23 10:58:22.955
-1.07,-0.28,-2.45,2018-03-23 10:58:22.962
-1.23,-0.26,-2.22,2018-03-23 10:58:22.973
-0.98,-0.44,-2.08,2018-03-23 10:58:22.983
-0.96,-0.47,-2.38,2018-03-23 10:58:23.006
-0.89,-0.31,-2.38,2018-03-23 10:58:23.012
-0.63,-0.25,-2.28,2018-03-23 10:58:23.018
-0.82,-0.14,-2.22,2018-03-23 10:58:23.023
-0.91,-0.05,-2.22,2018-03-23 10:58:23.034
-0.86,-0.19,-2.26,2018-03-23 10:58:23.043
-1.03,-0.40,-2.43,2018-03-23 10:58:23.055
-1.05,-0.44,-2.38,2018-03-23 10:58:23.062
-1.12,-0.23,-2.29,2018-03-23 10:58:23.073
-1.14,0.07,-2.45,2018-03-23 10:58:23.082
-1.09,0.09,-2.41,2018-03-23 10:58:23.092
-1.02,0.28,-2.52,2018-03-23 10:58:23.103
-0.82,0.31,-2.50,2018-03-23 10:58:23.113
-0.98,0.12,-2.15,2018-03-23 10:58:23.123
-1.10,-0.19,-2.12,2018-03-23 10:58:23.135
-1.37,-0.42,-2.31,2018-03-23 10:58:23.143
-1.47,-0.11,-2.10,2018-03-23 10:58:23.154
-1.26,-0.17,-2.01,2018-03-23 10:58:23.163
-0.82,-0.40,-2.10,2018-03-23 10:58:23.174
-0.52,-0.44,-2.19,2018-03-23 10:58:23.188
-0.33,-0.30,-2.22,2018-03-23 10:58:23.193
-0.42,-0.65,-2.26,2018-03-23 10:58:23.204
-0.75,-0.86,-2.26,2018-03-23 10:58:23.213
-0.86,-0.77,-2.22,2018-03-23 10:58:23.227
-0.91,-0.21,-2.08,2018-03-23 10:58:23.234
-0.84,0.14,-2.05,2018-03-23 10:58:23.251
-1.03,-0.04,-2.29,2018-03-23 10:58:23.259
-1.16,-0.04,-2.36,2018-03-23 10:58:23.268
-1.05,-0.05,-2.47,2018-03-23 10:58:23.277
-1.00,-0.16,-2.56,2018-03-23 10:58:23.290
-1.09,-0.17,-2.35,2018-03-23 10:58:23.299
-1.24,-0.25,-2.33,2018-03-23 10:58:23.305
-0.91,-0.26,-2.22,2018-03-23 10:58:23.320
-0.61,-0.17,-2.22,2018-03-23 10:58:23.327
-0.56,0.02,-2.33,2018-03-23 10:58:23.338
-0.82,-0.14,-2.33,2018-03-23 10:58:23.347
-0.77,-0.25,-1.94,2018-03-23 10:58:23.362
-0.79,-0.11,-2.20,2018-03-23 10:58:23.372
-0.88,-0.40,-2.50,2018-03-23 10:58:23.383
-0.68,-0.65,-2.15,2018-03-23 10:58:23.394
-0.68,-0.68,-2.05,2018-03-23 10:58:23.402
-0.91,-0.68,-2.24,2018-03-23 10:58:23.405
-0.98,-0.42,-2.31,2018-03-23 10:58:23.414
-0.84,-0.17,-2.12,2018-03-23 10:58:23.422
-0.75,-0.47,-2.36,2018-03-23 10:58:23.433
-0.84,-0.44,-2.36,2018-03-23 10:58:23.442
-0.86,-0.05,-1.93,2018-03-23 10:58:23.462
-0.79,-0.21,-1.87,2018-03-23 10:58:23.474
-0.94,-0.17,-2.19,2018-03-23 10:58:23.484
-1.12,0.02,-2.24,2018-03-23 10:58:23.492
-1.05,-0.19,-2.20,2018-03-23 10:58:23.495
-0.93,-0.33,-2.22,2018-03-23 10:58:23.503
-1.00,-0.42,-2.45,2018-03-23 10:58:23.514
