-0.63,-1.47,0.23,2022-05-23 19:23:13.413
-0.63,-1.66,0.16,2022-05-23 19:23:13.415
-0.57,-1.72,-0.02,2022-05-23 19:23:13.416
-0.33,-1.53,-0.14,2022-05-23 19:23:13.416
-0.02,-1.29,-0.26,2022-05-23 19:23:13.417
0.28,-1.11,-0.39,2022-05-23 19:23:13.418
0.53,-0.74,-0.51,2022-05-23 19:23:13.419
0.65,-0.31,-0.51,2022-05-23 19:23:13.419
0.71,-0.13,-0.51,2022-05-23 19:23:13.420
0.71,-0.31,-0.45,2022-05-23 19:23:13.421
0.59,-0.74,-0.39,2022-05-23 19:23:13.422
0.47,-1.29,-0.26,2022-05-23 19:23:13.423
0.28,-1.66,-0.20,2022-05-23 19:23:13.423
0.04,-1.90,-0.08,2022-05-23 19:23:13.424
-0.08,-1.90,0.10,2022-05-23 19:23:13.425
-0.02,-1.72,0.29,2022-05-23 19:23:13.426
0.22,-1.53,0.47,2022-05-23 19:23:13.427
0.47,-1.35,0.65,2022-05-23 19:23:13.428
0.77,-1.05,0.65,2022-05-23 19:23:13.429
0.89,-0.80,0.53,2022-05-23 19:23:13.429
0.95,-0.62,0.23,2022-05-23 19:23:13.430
0.83,-0.31,-0.14,2022-05-23 19:23:13.431
0.53,-0.13,-0.51,2022-05-23 19:23:13.432
0.10,-0.01,-0.69,2022-05-23 19:23:13.433
-0.39,-0.07,-0.75,2022-05-23 19:23:13.433
-0.94,-0.43,-0.75,2022-05-23 19:23:13.434
-1.43,-0.80,-0.69,2022-05-23 19:23:13.435
-1.67,-1.11,-0.57,2022-05-23 19:23:13.435
-1.67,-1.41,-0.39,2022-05-23 19:23:13.436
-1.55,-1.47,-0.26,2022-05-23 19:23:13.437
-1.24,-1.35,-0.26,2022-05-23 19:23:13.437
-0.75,-1.11,-0.26,2022-05-23 19:23:13.438
-0.27,-0.74,-0.32,2022-05-23 19:23:13.438
0.10,-0.43,-0.32,2022-05-23 19:23:13.439
0.34,-0.19,-0.32,2022-05-23 19:23:13.439
0.47,-0.19,-0.26,2022-05-23 19:23:13.440
0.41,-0.31,-0.14,2022-05-23 19:23:13.441
0.28,-0.62,0.04,2022-05-23 19:23:13.442
0.04,-0.92,0.29,2022-05-23 19:23:13.443
-0.14,-1.29,0.47,2022-05-23 19:23:13.444
-0.39,-1.47,0.65,2022-05-23 19:23:13.445
-0.51,-1.59,0.71,2022-05-23 19:23:13.446
-0.63,-1.47,0.65,2022-05-23 19:23:13.446
-0.63,-1.29,0.59,2022-05-23 19:23:13.447
-0.63,-0.98,0.47,2022-05-23 19:23:13.448
-0.51,-0.80,0.29,2022-05-23 19:23:13.448
-0.39,-0.56,0.16,2022-05-23 19:23:13.449
-0.33,-0.43,-0.02,2022-05-23 19:23:13.450
-0.27,-0.31,-0.08,2022-05-23 19:23:13.451
-0.14,-0.31,-0.20,2022-05-23 19:23:13.451
-0.08,-0.31,-0.20,2022-05-23 19:23:13.452
-0.08,-0.31,-0.26,2022-05-23 19:23:13.453
-0.08,-0.31,-0.20,2022-05-23 19:23:13.453
-0.02,-0.19,-0.14,2022-05-23 19:23:13.454
0.16,-0.01,-0.08,2022-05-23 19:23:13.456
0.22,0.30,-0.08,2022-05-23 19:23:13.456
0.22,0.42,-0.08,2022-05-23 19:23:13.457
0.16,0.36,-0.08,2022-05-23 19:23:13.458
0.04,0.24,-0.14,2022-05-23 19:23:13.458
-0.14,-0.01,-0.14,2022-05-23 19:23:13.459
-0.33,-0.19,-0.14,2022-05-23 19:23:13.460
-0.57,-0.31,-0.08,2022-05-23 19:23:13.460
-0.75,-0.31,-0.08,2022-05-23 19:23:13.461
-0.82,-0.43,-0.02,2022-05-23 19:23:13.462
-0.82,-0.50,0.04,2022-05-23 19:23:13.463
-0.69,-0.56,0.10,2022-05-23 19:23:13.463
-0.57,-0.56,0.16,2022-05-23 19:23:13.464
-0.33,-0.62,0.10,2022-05-23 19:23:13.465
-0.14,-0.56,0.04,2022-05-23 19:23:13.465
0.04,-0.50,-0.02,2022-05-23 19:23:13.466
0.16,-0.43,-0.14,2022-05-23 19:23:13.466
0.28,-0.31,-0.20,2022-05-23 19:23:13.467
0.41,-0.13,-0.20,2022-05-23 19:23:13.467
0.41,-0.01,-0.26,2022-05-23 19:23:13.468
0.41,0.11,-0.26,2022-05-23 19:23:13.468
0.41,0.11,-0.26,2022-05-23 19:23:13.469
0.28,0.11,-0.26,2022-05-23 19:23:13.470
0.22,0.11,-0.20,2022-05-23 19:23:13.471
0.10,0.05,-0.14,2022-05-23 19:23:13.471
-0.02,-0.01,-0.08,2022-05-23 19:23:13.472
-0.14,-0.07,-0.02,2022-05-23 19:23:13.472
-0.21,-0.19,-0.02,2022-05-23 19:23:13.473
-0.27,-0.25,0.04,2022-05-23 19:23:13.473
-0.27,-0.31,0.10,2022-05-23 19:23:13.474
-0.21,-0.31,0.16,2022-05-23 19:23:13.475
-0.14,-0.31,0.16,2022-05-23 19:23:13.475
