-1.36,-1.35,0.10,2022-05-23 19:23:30.290
-1.85,-2.69,0.29,2022-05-23 19:23:30.291
-2.16,-3.73,0.29,2022-05-23 19:23:30.293
-2.34,-4.28,0.23,2022-05-23 19:23:30.295
-2.34,-4.34,0.16,2022-05-23 19:23:30.296
-2.10,-3.98,0.04,2022-05-23 19:23:30.298
-1.79,-3.43,-0.08,2022-05-23 19:23:30.300
-1.36,-2.88,-0.08,2022-05-23 19:23:30.302
-1.00,-2.45,-0.20,2022-05-23 19:23:30.303
-0.69,-2.20,-0.32,2022-05-23 19:23:30.304
-0.27,-2.08,-0.45,2022-05-23 19:23:30.305
0.22,-1.72,-0.75,2022-05-23 19:23:30.306
0.77,-1.17,-1.12,2022-05-23 19:23:30.308
1.44,-0.62,-1.42,2022-05-23 19:23:30.310
2.11,-0.19,-1.54,2022-05-23 19:23:30.311
2.60,0.11,-1.54,2022-05-23 19:23:30.312
2.97,0.18,-1.42,2022-05-23 19:23:30.313
3.09,0.18,-1.24,2022-05-23 19:23:30.314
2.97,-0.01,-1.06,2022-05-23 19:23:30.316
2.60,-0.19,-0.87,2022-05-23 19:23:30.317
2.11,-0.43,-0.69,2022-05-23 19:23:30.318
1.44,-0.74,-0.57,2022-05-23 19:23:30.320
0.83,-1.11,-0.51,2022-05-23 19:23:30.321
0.22,-1.41,-0.45,2022-05-23 19:23:30.322
-0.27,-1.53,-0.39,2022-05-23 19:23:30.323
-0.57,-1.66,-0.32,2022-05-23 19:23:30.325
-0.75,-1.47,-0.20,2022-05-23 19:23:30.326
-0.88,-1.29,-0.14,2022-05-23 19:23:30.327
-0.88,-0.92,-0.14,2022-05-23 19:23:30.328
-0.88,-0.56,-0.14,2022-05-23 19:23:30.329
-0.82,-0.19,-0.08,2022-05-23 19:23:30.330
-0.75,0.11,0.04,2022-05-23 19:23:30.331
-0.69,0.30,0.16,2022-05-23 19:23:30.331
-0.75,0.42,0.29,2022-05-23 19:23:30.332
-0.82,0.36,0.35,2022-05-23 19:23:30.333
-1.12,0.18,0.41,2022-05-23 19:23:30.334
-1.43,-0.19,0.47,2022-05-23 19:23:30.335
-1.73,-0.56,0.47,2022-05-23 19:23:30.336
-2.04,-0.86,0.35,2022-05-23 19:23:30.338
-2.22,-0.98,0.23,2022-05-23 19:23:30.341
-2.28,-0.98,0.04,2022-05-23 19:23:30.342
-2.22,-0.86,-0.08,2022-05-23 19:23:30.343
-1.97,-0.62,-0.20,2022-05-23 19:23:30.344
-1.73,-0.31,-0.26,2022-05-23 19:23:30.345
-1.49,-0.01,-0.32,2022-05-23 19:23:30.346
-1.24,0.18,-0.32,2022-05-23 19:23:30.347
-1.12,0.24,-0.32,2022-05-23 19:23:30.347
-0.94,0.24,-0.32,2022-05-23 19:23:30.348
-0.75,0.24,-0.26,2022-05-23 19:23:30.349
-0.69,0.11,-0.14,2022-05-23 19:23:30.350
-0.57,-0.13,-0.08,2022-05-23 19:23:30.351
-0.51,-0.25,-0.08,2022-05-23 19:23:30.352
-0.51,-0.37,-0.02,2022-05-23 19:23:30.353
-0.45,-0.37,0.10,2022-05-23 19:23:30.354
-0.33,-0.37,0.16,2022-05-23 19:23:30.356
-0.21,-0.31,0.29,2022-05-23 19:23:30.357
-0.02,-0.19,0.29,2022-05-23 19:23:30.357
0.10,-0.13,0.35,2022-05-23 19:23:30.358
0.28,-0.13,0.35,2022-05-23 19:23:30.359
0.28,-0.19,0.29,2022-05-23 19:23:30.359
0.28,-0.25,0.23,2022-05-23 19:23:30.360
0.28,-0.37,0.10,2022-05-23 19:23:30.361
0.28,-0.56,-0.08,2022-05-23 19:23:30.361
0.28,-0.68,-0.20,2022-05-23 19:23:30.362
0.34,-0.68,-0.32,2022-05-23 19:23:30.363
0.53,-0.62,-0.39,2022-05-23 19:23:30.363
0.65,-0.50,-0.39,2022-05-23 19:23:30.364
0.77,-0.31,-0.45,2022-05-23 19:23:30.364
0.83,-0.13,-0.39,2022-05-23 19:23:30.365
0.89,-0.01,-0.32,2022-05-23 19:23:30.366
0.83,0.11,-0.20,2022-05-23 19:23:30.366
0.77,0.18,-0.20,2022-05-23 19:23:30.367
0.65,0.18,-0.20,2022-05-23 19:23:30.368
0.47,0.18,-0.32,2022-05-23 19:23:30.368
0.22,0.24,-0.39,2022-05-23 19:23:30.369
-0.02,0.36,-0.39,2022-05-23 19:23:30.370
-0.27,0.54,-0.39,2022-05-23 19:23:30.370
-0.45,0.66,-0.32,2022-05-23 19:23:30.371
-0.69,0.79,-0.20,2022-05-23 19:23:30.371
-0.94,0.85,-0.08,2022-05-23 19:23:30.372
-1.06,1.03,0.04,2022-05-23 19:23:30.373
-1.18,1.09,0.04,2022-05-23 19:23:30.374
-1.30,1.09,0.10,2022-05-23 19:23:30.375
-1.43,1.03,0.10,2022-05-23 19:23:30.375
-1.43,0.85,0.04,2022-05-23 19:23:30.376
-1.43,0.54,0.04,2022-05-23 19:23:30.376
-1.36,0.24,0.04,2022-05-23 19:23:30.377
-1.36,-0.01,0.04,2022-05-23 19:23:30.377
-1.24,-0.19,0.04,2022-05-23 19:23:30.378
-1.18,-0.25,0.04,2022-05-23 19:23:30.379
-1.18,-0.31,-0.02,2022-05-23 19:23:30.379
-1.12,-0.37,-0.08,2022-05-23 19:23:30.380
-1.06,-0.31,-0.08,2022-05-23 19:23:30.380
-1.00,-0.31,-0.08,2022-05-23 19:23:30.381
-0.88,-0.25,0.04,2022-05-23 19:23:30.382
-0.63,-0.31,0.16,2022-05-23 19:23:30.382
-0.33,-0.31,0.29,2022-05-23 19:23:30.383
-0.08,-0.31,0.29,2022-05-23 19:23:30.384
0.16,-0.37,0.29,2022-05-23 19:23:30.384
0.34,-0.43,0.23,2022-05-23 19:23:30.385
0.41,-0.37,0.23,2022-05-23 19:23:30.385
0.41,-0.37,0.16,2022-05-23 19:23:30.386
0.28,-0.37,0.16,2022-05-23 19:23:30.387
0.16,-0.43,0.10,2022-05-23 19:23:30.387
0.04,-0.43,0.04,2022-05-23 19:23:30.388
-0.08,-0.37,-0.02,2022-05-23 19:23:30.388
-0.21,-0.31,-0.02,2022-05-23 19:23:30.389
-0.21,-0.25,-0.02,2022-05-23 19:23:30.389
-0.08,-0.19,-0.08,2022-05-23 19:23:30.390
-0.02,-0.13,-0.08,2022-05-23 19:23:30.391
0.16,-0.13,-0.08,2022-05-23 19:23:30.391
0.34,-0.19,-0.08,2022-05-23 19:23:30.392
0.47,-0.31,-0.08,2022-05-23 19:23:30.392
0.59,-0.43,-0.08,2022-05-23 19:23:30.393
0.65,-0.43,-0.08,2022-05-23 19:23:30.394
0.65,-0.43,-0.08,2022-05-23 19:23:30.395
0.53,-0.37,-0.08,2022-05-23 19:23:30.396
0.47,-0.37,-0.08,2022-05-23 19:23:30.396
0.34,-0.37,-0.08,2022-05-23 19:23:30.397
0.22,-0.37,-0.08,2022-05-23 19:23:30.398
0.16,-0.37,-0.08,2022-05-23 19:23:30.399
0.10,-0.37,-0.02,2022-05-23 19:23:30.400
0.04,-0.43,-0.08,2022-05-23 19:23:30.401
-0.08,-0.50,-0.14,2022-05-23 19:23:30.401
-0.14,-0.43,-0.14,2022-05-23 19:23:30.402
-0.27,-0.43,-0.08,2022-05-23 19:23:30.402
