-1.60,-0.85,-0.03,2022-06-10 07:18:23.704
-0.63,-0.42,-0.03,2022-06-10 07:18:23.706
0.41,0.19,0.04,2022-06-10 07:18:23.714
0.96,0.50,0.04,2022-06-10 07:18:23.719
0.90,0.50,0.04,2022-06-10 07:18:23.723
0.47,0.25,0.04,2022-06-10 07:18:23.727
-0.02,-0.05,-0.03,2022-06-10 07:18:23.732
-0.38,-0.17,0.04,2022-06-10 07:18:23.736
-0.38,-0.17,0.04,2022-06-10 07:18:23.742
-0.20,-0.11,0.04,2022-06-10 07:18:23.749
0.05,0.01,0.04,2022-06-10 07:18:23.753
0.17,0.07,-0.03,2022-06-10 07:18:23.757
0.17,0.13,-0.03,2022-06-10 07:18:23.763
0.17,0.07,0.04,2022-06-10 07:18:23.767
0.05,0.01,0.04,2022-06-10 07:18:23.774
-0.08,-0.05,0.04,2022-06-10 07:18:23.779
-0.02,-0.05,0.04,2022-06-10 07:18:23.786
-0.02,-0.05,0.04,2022-06-10 07:18:23.788
-0.02,0.01,0.04,2022-06-10 07:18:23.794
-0.02,0.01,0.04,2022-06-10 07:18:23.804
-0.02,0.07,-0.03,2022-06-10 07:18:23.807
-0.02,0.01,-0.03,2022-06-10 07:18:23.809
-0.02,0.01,-0.03,2022-06-10 07:18:23.811
-0.02,0.01,-0.03,2022-06-10 07:18:23.819
-0.02,0.01,0.04,2022-06-10 07:18:23.822
-0.02,0.01,-0.03,2022-06-10 07:18:23.827
-0.02,0.07,-0.03,2022-06-10 07:18:23.837
-0.02,0.01,0.04,2022-06-10 07:18:23.840
-0.02,0.01,-0.03,2022-06-10 07:18:23.846
0.05,0.01,0.04,2022-06-10 07:18:23.851
0.05,-0.05,0.04,2022-06-10 07:18:23.856
-0.02,-0.05,0.04,2022-06-10 07:18:23.861
0.05,-0.05,0.04,2022-06-10 07:18:23.865
0.05,0.01,0.04,2022-06-10 07:18:23.868
0.05,0.01,0.04,2022-06-10 07:18:23.872
-0.02,0.01,0.04,2022-06-10 07:18:23.880
-0.02,0.01,0.04,2022-06-10 07:18:23.883
-0.02,-0.05,-0.03,2022-06-10 07:18:23.887
-0.02,0.01,-0.03,2022-06-10 07:18:23.892
0.05,0.01,0.04,2022-06-10 07:18:23.898
-0.02,0.01,-0.03,2022-06-10 07:18:23.902
0.05,0.01,-0.03,2022-06-10 07:18:23.907
0.05,0.01,0.04,2022-06-10 07:18:23.913
-0.02,0.01,-0.03,2022-06-10 07:18:23.920
-0.02,0.01,-0.03,2022-06-10 07:18:23.925
-0.02,0.01,0.04,2022-06-10 07:18:23.930
-0.02,0.01,0.04,2022-06-10 07:18:23.933
-0.02,0.01,0.04,2022-06-10 07:18:23.937
-0.02,0.01,-0.03,2022-06-10 07:18:23.944
-0.02,0.01,0.04,2022-06-10 07:18:23.948
-0.02,-0.05,-0.03,2022-06-10 07:18:23.953
-0.02,0.01,-0.03,2022-06-10 07:18:23.958
-0.02,0.01,-0.03,2022-06-10 07:18:23.963
-0.02,0.01,-0.03,2022-06-10 07:18:23.972
