0.36,0.01,9.60,2022-06-10 05:37:42.096
0.27,0.03,9.58,2022-06-10 05:37:42.099
0.23,0.02,9.59,2022-06-10 05:37:42.104
0.24,-0.03,9.60,2022-06-10 05:37:42.109
0.28,-0.06,9.62,2022-06-10 05:37:42.113
0.30,-0.09,9.62,2022-06-10 05:37:42.119
0.26,-0.13,9.61,2022-06-10 05:37:42.125
0.22,-0.15,9.60,2022-06-10 05:37:42.128
0.23,-0.09,9.61,2022-06-10 05:37:42.134
0.28,-0.02,9.62,2022-06-10 05:37:42.143
0.33,0.03,9.62,2022-06-10 05:37:42.145
0.35,0.04,9.61,2022-06-10 05:37:42.147
0.33,0.02,9.63,2022-06-10 05:37:42.153
0.31,0.03,9.61,2022-06-10 05:37:42.157
0.28,-0.00,9.62,2022-06-10 05:37:42.164
0.26,-0.02,9.64,2022-06-10 05:37:42.168
0.23,-0.05,9.63,2022-06-10 05:37:42.173
0.23,-0.08,9.63,2022-06-10 05:37:42.179
0.22,-0.09,9.63,2022-06-10 05:37:42.183
0.23,-0.10,9.62,2022-06-10 05:37:42.190
0.23,-0.11,9.63,2022-06-10 05:37:42.193
0.23,-0.10,9.64,2022-06-10 05:37:42.198
0.24,-0.07,9.63,2022-06-10 05:37:42.204
0.25,-0.05,9.63,2022-06-10 05:37:42.210
0.27,-0.02,9.61,2022-06-10 05:37:42.214
0.29,-0.00,9.61,2022-06-10 05:37:42.219
0.33,0.02,9.62,2022-06-10 05:37:42.228
0.36,0.07,9.62,2022-06-10 05:37:42.231
0.38,0.12,9.62,2022-06-10 05:37:42.233
0.40,0.18,9.62,2022-06-10 05:37:42.239
0.43,0.23,9.62,2022-06-10 05:37:42.243
0.45,0.28,9.63,2022-06-10 05:37:42.248
0.48,0.34,9.62,2022-06-10 05:37:42.254
0.51,0.36,9.63,2022-06-10 05:37:42.260
0.49,0.32,9.64,2022-06-10 05:37:42.263
0.46,0.26,9.61,2022-06-10 05:37:42.269
0.41,0.21,9.59,2022-06-10 05:37:42.273
0.39,0.16,9.61,2022-06-10 05:37:42.278
0.39,0.13,9.60,2022-06-10 05:37:42.284
0.38,0.12,9.62,2022-06-10 05:37:42.290
0.38,0.11,9.64,2022-06-10 05:37:42.294
0.38,0.12,9.61,2022-06-10 05:37:42.298
0.37,0.12,9.62,2022-06-10 05:37:42.308
0.37,0.10,9.61,2022-06-10 05:37:42.312
0.36,0.10,9.61,2022-06-10 05:37:42.315
