0.14,0.08,9.59,2022-06-10 07:19:15.483
0.15,0.09,9.64,2022-06-10 07:19:15.485
0.15,0.11,9.66,2022-06-10 07:19:15.492
0.14,0.11,9.64,2022-06-10 07:19:15.496
0.12,0.13,9.61,2022-06-10 07:19:15.501
0.11,0.14,9.60,2022-06-10 07:19:15.506
0.10,0.16,9.60,2022-06-10 07:19:15.511
0.09,0.18,9.62,2022-06-10 07:19:15.516
0.08,0.19,9.63,2022-06-10 07:19:15.524
0.12,0.18,9.64,2022-06-10 07:19:15.528
0.14,0.15,9.61,2022-06-10 07:19:15.531
0.16,0.12,9.62,2022-06-10 07:19:15.536
0.18,0.11,9.59,2022-06-10 07:19:15.541
0.18,0.11,9.60,2022-06-10 07:19:15.546
0.20,0.09,9.58,2022-06-10 07:19:15.551
0.21,0.08,9.57,2022-06-10 07:19:15.558
0.23,0.07,9.59,2022-06-10 07:19:15.563
0.25,0.06,9.57,2022-06-10 07:19:15.568
0.25,0.03,9.57,2022-06-10 07:19:15.572
0.25,0.03,9.57,2022-06-10 07:19:15.577
0.25,0.00,9.55,2022-06-10 07:19:15.583
0.26,-0.01,9.56,2022-06-10 07:19:15.588
0.25,-0.04,9.55,2022-06-10 07:19:15.595
0.21,0.00,9.58,2022-06-10 07:19:15.597
0.19,0.04,9.59,2022-06-10 07:19:15.603
0.17,0.06,9.57,2022-06-10 07:19:15.607
0.16,0.08,9.61,2022-06-10 07:19:15.614
0.11,0.08,9.58,2022-06-10 07:19:15.617
0.09,0.10,9.61,2022-06-10 07:19:15.622
0.07,0.09,9.62,2022-06-10 07:19:15.629
0.06,0.11,9.61,2022-06-10 07:19:15.634
0.06,0.12,9.63,2022-06-10 07:19:15.637
0.04,0.14,9.62,2022-06-10 07:19:15.647
0.02,0.15,9.63,2022-06-10 07:19:15.649
0.01,0.17,9.64,2022-06-10 07:19:15.656
0.01,0.18,9.63,2022-06-10 07:19:15.661
0.03,0.18,9.66,2022-06-10 07:19:15.665
0.06,0.15,9.61,2022-06-10 07:19:15.670
0.09,0.11,9.62,2022-06-10 07:19:15.675
0.11,0.10,9.60,2022-06-10 07:19:15.677
0.12,0.10,9.59,2022-06-10 07:19:15.682
0.15,0.10,9.61,2022-06-10 07:19:15.687
0.17,0.09,9.57,2022-06-10 07:19:15.693
0.19,0.07,9.59,2022-06-10 07:19:15.697
0.20,0.05,9.57,2022-06-10 07:19:15.702
0.21,0.03,9.56,2022-06-10 07:19:15.708
0.22,0.02,9.58,2022-06-10 07:19:15.712
0.23,0.00,9.55,2022-06-10 07:19:15.717
0.24,-0.01,9.55,2022-06-10 07:19:15.730
0.23,-0.02,9.55,2022-06-10 07:19:15.735
0.20,0.02,9.58,2022-06-10 07:19:15.739
0.18,0.05,9.60,2022-06-10 07:19:15.745
0.16,0.07,9.58,2022-06-10 07:19:15.750
0.16,0.08,9.61,2022-06-10 07:19:15.755
0.15,0.10,9.59,2022-06-10 07:19:15.759
0.17,0.11,9.61,2022-06-10 07:19:15.763
0.18,0.12,9.62,2022-06-10 07:19:15.766
0.17,0.14,9.61,2022-06-10 07:19:15.771
0.19,0.17,9.63,2022-06-10 07:19:15.773
0.19,0.19,9.62,2022-06-10 07:19:15.777
0.19,0.20,9.62,2022-06-10 07:19:15.784
0.20,0.23,9.63,2022-06-10 07:19:15.788
0.21,0.24,9.62,2022-06-10 07:19:15.795
0.19,0.20,9.62,2022-06-10 07:19:15.799
0.17,0.15,9.60,2022-06-10 07:19:15.802
0.16,0.13,9.61,2022-06-10 07:19:15.814
0.14,0.11,9.60,2022-06-10 07:19:15.816
0.14,0.10,9.61,2022-06-10 07:19:15.819
0.11,0.09,9.60,2022-06-10 07:19:15.824
0.06,0.09,9.60,2022-06-10 07:19:15.830
0.05,0.07,9.61,2022-06-10 07:19:15.834
0.03,0.06,9.60,2022-06-10 07:19:15.837
0.00,0.04,9.62,2022-06-10 07:19:15.843
0.00,0.04,9.60,2022-06-10 07:19:15.847
