GyroscopeFrequency40 begin
-1.21,0.19,-1.77,2018-03-25 18:44:53.779
-1.14,-0.05,-1.84,2018-03-25 18:44:53.784
-1.02,-0.02,-1.75,2018-03-25 18:44:53.795
-1.16,0.09,-1.73,2018-03-25 18:44:53.811
-1.38,0.12,-1.73,2018-03-25 18:44:53.815
-0.94,0.51,-1.73,2018-03-25 18:44:53.819
-0.74,0.74,-1.98,2018-03-25 18:44:53.838
-1.00,0.52,-1.80,2018-03-25 18:44:53.843
-0.67,0.33,-1.51,2018-03-25 18:44:53.851
-0.82,0.00,-1.87,2018-03-25 18:44:53.869
-1.38,-0.14,-2.03,2018-03-25 18:44:53.877
-1.38,-0.26,-1.96,2018-03-25 18:44:53.882
-1.21,-0.38,-1.84,2018-03-25 18:44:53.895
-1.09,-0.51,-1.84,2018-03-25 18:44:53.908
-0.86,-0.38,-1.80,2018-03-25 18:44:53.918
-1.03,-0.19,-1.94,2018-03-25 18:44:53.922
-1.03,-0.26,-1.96,2018-03-25 18:44:53.931
-0.70,-0.11,-1.98,2018-03-25 18:44:53.942
-0.75,0.05,-2.03,2018-03-25 18:44:53.950
-0.91,-0.02,-1.96,2018-03-25 18:44:53.963
-1.16,-0.12,-1.87,2018-03-25 18:44:53.970
-1.31,0.07,-1.91,2018-03-25 18:44:53.981
-1.16,0.26,-1.82,2018-03-25 18:44:53.992
-0.79,0.31,-1.54,2018-03-25 18:44:54.002
-0.98,0.09,-1.77,2018-03-25 18:44:54.017
-0.96,0.19,-2.10,2018-03-25 18:44:54.022
-0.91,0.40,-1.84,2018-03-25 18:44:54.036
-0.82,0.02,-1.70,2018-03-25 18:44:54.041
-0.96,0.11,-1.89,2018-03-25 18:44:54.052
-0.93,0.14,-2.00,2018-03-25 18:44:54.071
-0.89,-0.28,-1.98,2018-03-25 18:44:54.077
-1.02,-0.28,-2.01,2018-03-25 18:44:54.082
-1.16,-0.12,-2.03,2018-03-25 18:44:54.096
-1.17,-0.07,-1.94,2018-03-25 18:44:54.102
-1.31,-0.45,-1.84,2018-03-25 18:44:54.116
-1.23,-0.70,-1.80,2018-03-25 18:44:54.121
-0.98,-0.89,-1.73,2018-03-25 18:44:54.131
-0.75,-0.58,-1.80,2018-03-25 18:44:54.140
