GyroscopeFrequency20 begin
-0.86,-0.45,-1.68,2018-03-22 20:34:42.394
-0.81,-0.21,-1.73,2018-03-22 20:34:42.398
-0.96,-0.16,-1.77,2018-03-22 20:34:42.411
-1.02,-0.17,-1.73,2018-03-22 20:34:42.423
-0.89,-0.16,-1.70,2018-03-22 20:34:42.427
-0.75,-0.23,-1.93,2018-03-22 20:34:42.459
-0.58,-0.68,-2.38,2018-03-22 20:34:42.463
-0.56,-0.49,-2.33,2018-03-22 20:34:42.466
-0.89,-0.09,-2.08,2018-03-22 20:34:42.470
-1.16,-0.12,-1.87,2018-03-22 20:34:42.480
-0.91,0.02,-2.03,2018-03-22 20:34:42.491
-0.88,-0.16,-2.15,2018-03-22 20:34:42.508
-0.93,-0.37,-2.19,2018-03-22 20:34:42.511
-0.89,-0.11,-2.26,2018-03-22 20:34:42.516
-0.86,-0.14,-2.26,2018-03-22 20:34:42.528
-0.82,-0.51,-2.20,2018-03-22 20:34:42.536
-0.91,-0.28,-2.35,2018-03-22 20:34:42.547
-0.94,-0.45,-2.29,2018-03-22 20:34:42.559
-1.03,-0.77,-2.13,2018-03-22 20:34:42.568
-1.23,-0.56,-2.03,2018-03-22 20:34:42.599
-1.09,-0.58,-2.03,2018-03-22 20:34:42.602
-0.81,-0.58,-2.08,2018-03-22 20:34:42.606
-0.89,-0.58,-2.41,2018-03-22 20:34:42.611
-1.14,-0.31,-2.57,2018-03-22 20:34:42.624
-1.21,-0.14,-2.57,2018-03-22 20:34:42.629
-1.35,-0.19,-2.29,2018-03-22 20:34:42.640
-1.30,-0.19,-2.31,2018-03-22 20:34:42.652
-1.19,-0.16,-2.56,2018-03-22 20:34:42.659
-1.21,-0.38,-2.41,2018-03-22 20:34:42.668
-0.98,-0.60,-2.07,2018-03-22 20:34:42.683
-0.74,-0.63,-1.65,2018-03-22 20:34:42.689
-0.44,-0.33,-1.58,2018-03-22 20:34:42.699
-0.45,-0.19,-1.73,2018-03-22 20:34:42.709
-0.33,-0.30,-2.15,2018-03-22 20:34:42.719
-0.25,-0.47,-2.47,2018-03-22 20:34:42.736
-0.51,-0.30,-2.40,2018-03-22 20:34:42.742
-0.74,-0.19,-2.19,2018-03-22 20:34:42.751
-0.98,-0.25,-2.43,2018-03-22 20:34:42.758
-1.19,-0.58,-2.56,2018-03-22 20:34:42.767
-1.16,-0.68,-2.47,2018-03-22 20:34:42.780
-1.21,-0.49,-2.29,2018-03-22 20:34:42.786
-1.09,-0.31,-1.91,2018-03-22 20:34:42.797
-1.05,0.04,-1.93,2018-03-22 20:34:42.810
