GAcceleratorFrequency20 begin
0.04,9.32,-0.22,2018-03-27 15:34:09.803
0.04,9.32,-0.23,2018-03-27 15:34:09.807
0.03,9.33,-0.21,2018-03-27 15:34:09.835
0.03,9.33,-0.28,2018-03-27 15:34:09.841
0.04,9.34,-0.24,2018-03-27 15:34:09.846
0.03,9.34,-0.25,2018-03-27 15:34:09.861
0.04,9.35,-0.24,2018-03-27 15:34:09.864
0.03,9.34,-0.26,2018-03-27 15:34:09.887
0.01,9.34,-0.27,2018-03-27 15:34:09.894
0.01,9.33,-0.24,2018-03-27 15:34:09.899
0.01,9.34,-0.26,2018-03-27 15:34:09.967
0.06,9.36,-0.23,2018-03-27 15:34:09.974
0.03,9.34,-0.21,2018-03-27 15:34:09.979
0.02,9.34,-0.25,2018-03-27 15:34:09.983
0.02,9.35,-0.24,2018-03-27 15:34:09.989
0.02,9.34,-0.25,2018-03-27 15:34:09.994
0.03,9.34,-0.25,2018-03-27 15:34:10.001
0.02,9.34,-0.25,2018-03-27 15:34:10.007
0.01,9.34,-0.24,2018-03-27 15:34:10.014
0.03,9.32,-0.24,2018-03-27 15:34:10.018
0.01,9.35,-0.26,2018-03-27 15:34:10.021
0.05,9.35,-0.22,2018-03-27 15:34:10.027
0.02,9.34,-0.25,2018-03-27 15:34:10.032
0.02,9.34,-0.26,2018-03-27 15:34:10.037
0.03,9.35,-0.25,2018-03-27 15:34:10.040
0.02,9.35,-0.24,2018-03-27 15:34:10.054
0.03,9.35,-0.27,2018-03-27 15:34:10.058
0.02,9.35,-0.24,2018-03-27 15:34:10.069
0.04,9.34,-0.26,2018-03-27 15:34:10.083
0.02,9.35,-0.22,2018-03-27 15:34:10.096
0.03,9.33,-0.23,2018-03-27 15:34:10.100
0.03,9.33,-0.20,2018-03-27 15:34:10.115
0.05,9.35,-0.22,2018-03-27 15:34:10.120
0.03,9.35,-0.24,2018-03-27 15:34:10.161
0.04,9.36,-0.26,2018-03-27 15:34:10.174
0.04,9.35,-0.23,2018-03-27 15:34:10.178
0.03,9.34,-0.23,2018-03-27 15:34:10.182
0.01,9.35,-0.24,2018-03-27 15:34:10.186
0.02,9.35,-0.26,2018-03-27 15:34:10.206
0.04,9.34,-0.26,2018-03-27 15:34:10.209
0.05,9.35,-0.22,2018-03-27 15:34:10.214
0.03,9.35,-0.23,2018-03-27 15:34:10.218
0.03,9.33,-0.25,2018-03-27 15:34:10.222
-0.00,9.34,-0.27,2018-03-27 15:34:10.228
0.03,9.34,-0.27,2018-03-27 15:34:10.240
0.02,9.34,-0.29,2018-03-27 15:34:10.248
0.03,9.35,-0.27,2018-03-27 15:34:10.286
0.03,9.34,-0.27,2018-03-27 15:34:10.291
0.03,9.35,-0.24,2018-03-27 15:34:10.295
0.03,9.34,-0.24,2018-03-27 15:34:10.299
0.01,9.35,-0.23,2018-03-27 15:34:10.304
0.01,9.34,-0.23,2018-03-27 15:34:10.309
0.04,9.35,-0.23,2018-03-27 15:34:10.317
0.04,9.35,-0.24,2018-03-27 15:34:10.328
0.03,9.35,-0.27,2018-03-27 15:34:10.338
