GAcceleratorFrequency10 begin
0.18,9.34,-0.27,2018-03-25 21:47:06.180
0.18,9.35,-0.27,2018-03-25 21:47:06.193
0.17,9.36,-0.27,2018-03-25 21:47:06.220
0.16,9.35,-0.30,2018-03-25 21:47:06.225
0.18,9.37,-0.27,2018-03-25 21:47:06.229
0.19,9.36,-0.26,2018-03-25 21:47:06.232
0.19,9.35,-0.25,2018-03-25 21:47:06.241
0.20,9.34,-0.26,2018-03-25 21:47:06.267
0.19,9.35,-0.26,2018-03-25 21:47:06.271
0.18,9.36,-0.27,2018-03-25 21:47:06.276
0.17,9.35,-0.27,2018-03-25 21:47:06.280
0.19,9.35,-0.27,2018-03-25 21:47:06.289
0.18,9.34,-0.28,2018-03-25 21:47:06.297
0.16,9.35,-0.29,2018-03-25 21:47:06.312
0.17,9.36,-0.30,2018-03-25 21:47:06.318
0.18,9.37,-0.26,2018-03-25 21:47:06.336
0.17,9.36,-0.27,2018-03-25 21:47:06.340
0.18,9.37,-0.27,2018-03-25 21:47:06.358
0.18,9.36,-0.27,2018-03-25 21:47:06.363
0.18,9.37,-0.27,2018-03-25 21:47:06.368
0.18,9.37,-0.27,2018-03-25 21:47:06.384
0.18,9.35,-0.29,2018-03-25 21:47:06.390
0.19,9.36,-0.28,2018-03-25 21:47:06.412
0.18,9.35,-0.26,2018-03-25 21:47:06.416
0.17,9.35,-0.25,2018-03-25 21:47:06.420
0.18,9.35,-0.27,2018-03-25 21:47:06.436
0.17,9.35,-0.26,2018-03-25 21:47:06.440
0.18,9.36,-0.27,2018-03-25 21:47:06.456
0.18,9.36,-0.27,2018-03-25 21:47:06.468
0.20,9.36,-0.27,2018-03-25 21:47:06.473
0.18,9.37,-0.26,2018-03-25 21:47:06.483
0.17,9.36,-0.32,2018-03-25 21:47:06.497
0.17,9.35,-0.30,2018-03-25 21:47:06.501
0.16,9.36,-0.28,2018-03-25 21:47:06.519
0.18,9.34,-0.24,2018-03-25 21:47:06.523
0.18,9.34,-0.25,2018-03-25 21:47:06.540
0.16,9.36,-0.24,2018-03-25 21:47:06.544
0.17,9.35,-0.26,2018-03-25 21:47:06.559
0.18,9.36,-0.26,2018-03-25 21:47:06.564
0.18,9.36,-0.27,2018-03-25 21:47:06.569
0.17,9.36,-0.29,2018-03-25 21:47:06.583
0.17,9.37,-0.28,2018-03-25 21:47:06.589
0.18,9.38,-0.32,2018-03-25 21:47:06.599
0.18,9.35,-0.28,2018-03-25 21:47:06.618
0.19,9.35,-0.23,2018-03-25 21:47:06.623
0.19,9.36,-0.23,2018-03-25 21:47:06.630
0.18,9.35,-0.25,2018-03-25 21:47:06.638
0.18,9.35,-0.26,2018-03-25 21:47:06.649
0.18,9.36,-0.26,2018-03-25 21:47:06.659
0.18,9.37,-0.27,2018-03-25 21:47:06.669
0.18,9.37,-0.28,2018-03-25 21:47:06.679
0.18,9.36,-0.29,2018-03-25 21:47:06.689
