0.32,9.50,0.92,2022-05-29 13:47:18.509
0.13,9.57,-0.29,2022-05-29 13:47:18.510
0.37,9.56,1.24,2022-05-29 13:47:18.512
0.09,9.54,-0.59,2022-05-29 13:47:18.513
0.36,9.53,1.52,2022-05-29 13:47:18.515
0.05,9.57,-0.88,2022-05-29 13:47:18.518
0.41,9.50,1.84,2022-05-29 13:47:18.520
0.01,9.55,-1.15,2022-05-29 13:47:18.521
0.44,9.52,2.14,2022-05-29 13:47:18.524
0.09,9.56,-1.19,2022-05-29 13:47:18.526
0.39,9.51,1.80,2022-05-29 13:47:18.529
0.10,9.59,-0.78,2022-05-29 13:47:18.532
0.34,9.48,1.32,2022-05-29 13:47:18.534
0.13,9.52,-0.41,2022-05-29 13:47:18.537
0.32,9.50,1.08,2022-05-29 13:47:18.539
0.15,9.56,-0.25,2022-05-29 13:47:18.541
0.29,9.51,0.96,2022-05-29 13:47:18.544
0.23,9.54,0.07,2022-05-29 13:47:18.547
0.23,9.54,0.45,2022-05-29 13:47:18.549
0.27,9.54,0.60,2022-05-29 13:47:18.551
0.24,9.55,0.01,2022-05-29 13:47:18.554
0.28,9.49,0.94,2022-05-29 13:47:18.556
0.19,9.53,-0.29,2022-05-29 13:47:18.559
0.28,9.52,1.16,2022-05-29 13:47:18.562
0.16,9.58,-0.34,2022-05-29 13:47:18.564
0.27,9.52,1.15,2022-05-29 13:47:18.567
0.17,9.57,-0.32,2022-05-29 13:47:18.569
0.27,9.50,1.05,2022-05-29 13:47:18.571
0.19,9.59,-0.25,2022-05-29 13:47:18.574
0.20,9.50,0.96,2022-05-29 13:47:18.576
0.26,9.58,-0.11,2022-05-29 13:47:18.579
0.18,9.52,0.78,2022-05-29 13:47:18.582
0.20,9.53,0.05,2022-05-29 13:47:18.584
0.19,9.49,0.62,2022-05-29 13:47:18.586
0.28,9.57,0.26,2022-05-29 13:47:18.589
0.15,9.50,0.30,2022-05-29 13:47:18.592
0.31,9.54,0.58,2022-05-29 13:47:18.595
0.15,9.51,0.06,2022-05-29 13:47:18.597
0.31,9.57,0.59,2022-05-29 13:47:18.599
0.19,9.54,0.11,2022-05-29 13:47:18.603
0.28,9.55,0.70,2022-05-29 13:47:18.606
0.20,9.53,0.14,2022-05-29 13:47:18.608
0.27,9.52,0.61,2022-05-29 13:47:18.611
0.16,9.53,0.10,2022-05-29 13:47:18.613
0.28,9.54,0.70,2022-05-29 13:47:18.616
0.25,9.53,0.55,2022-05-29 13:47:18.618
0.23,9.51,0.20,2022-05-29 13:47:18.619
0.27,9.54,0.81,2022-05-29 13:47:18.621
0.17,9.55,-0.28,2022-05-29 13:47:18.625
0.28,9.50,1.17,2022-05-29 13:47:18.627
0.12,9.57,-0.58,2022-05-29 13:47:18.629
0.29,9.49,1.45,2022-05-29 13:47:18.632
0.15,9.59,-0.72,2022-05-29 13:47:18.634
0.29,9.52,1.45,2022-05-29 13:47:18.636
0.12,9.55,-0.77,2022-05-29 13:47:18.640
0.27,9.50,1.41,2022-05-29 13:47:18.642
0.20,9.54,-0.65,2022-05-29 13:47:18.646
0.28,9.48,1.43,2022-05-29 13:47:18.648
0.16,9.59,-0.56,2022-05-29 13:47:18.649
0.26,9.47,1.27,2022-05-29 13:47:18.652
0.21,9.60,-0.40,2022-05-29 13:47:18.654
0.24,9.49,1.12,2022-05-29 13:47:18.658
0.27,9.58,-0.18,2022-05-29 13:47:18.659
0.17,9.49,0.93,2022-05-29 13:47:18.662
0.31,9.57,0.06,2022-05-29 13:47:18.664
0.19,9.53,0.67,2022-05-29 13:47:18.667
0.24,9.54,0.26,2022-05-29 13:47:18.669
0.19,9.52,0.45,2022-05-29 13:47:18.672
0.27,9.54,0.37,2022-05-29 13:47:18.674
0.17,9.53,0.36,2022-05-29 13:47:18.676
0.23,9.54,0.45,2022-05-29 13:47:18.679
0.19,9.51,0.21,2022-05-29 13:47:18.681
0.21,9.52,0.41,2022-05-29 13:47:18.684
0.22,9.54,0.46,2022-05-29 13:47:18.686
0.23,9.52,0.15,2022-05-29 13:47:18.689
0.27,9.55,0.88,2022-05-29 13:47:18.691
0.15,9.57,-0.23,2022-05-29 13:47:18.694
0.29,9.47,1.20,2022-05-29 13:47:18.696
0.12,9.53,-0.65,2022-05-29 13:47:18.699
0.31,9.49,1.53,2022-05-29 13:47:18.701
0.16,9.58,-0.72,2022-05-29 13:47:18.704
0.30,9.50,1.58,2022-05-29 13:47:18.706
0.10,9.55,-0.78,2022-05-29 13:47:18.709
0.30,9.49,1.59,2022-05-29 13:47:18.712
0.15,9.59,-0.79,2022-05-29 13:47:18.714
0.33,9.48,1.54,2022-05-29 13:47:18.716
0.17,9.60,-0.71,2022-05-29 13:47:18.718
0.30,9.49,1.48,2022-05-29 13:47:18.721
0.20,9.60,-0.60,2022-05-29 13:47:18.724
0.26,9.49,1.32,2022-05-29 13:47:18.726
0.20,9.57,-0.42,2022-05-29 13:47:18.729
0.23,9.50,1.11,2022-05-29 13:47:18.732
0.24,9.61,-0.20,2022-05-29 13:47:18.734
0.16,9.51,0.86,2022-05-29 13:47:18.736
0.27,9.55,-0.02,2022-05-29 13:47:18.738
0.22,9.52,0.66,2022-05-29 13:47:18.742
0.25,9.55,0.28,2022-05-29 13:47:18.745
0.21,9.54,0.52,2022-05-29 13:47:18.747
0.23,9.54,0.35,2022-05-29 13:47:18.749
0.20,9.54,0.35,2022-05-29 13:47:18.753
0.27,9.53,0.50,2022-05-29 13:47:18.755
0.18,9.52,0.17,2022-05-29 13:47:18.756
0.26,9.51,0.77,2022-05-29 13:47:18.759
0.23,9.55,-0.08,2022-05-29 13:47:18.761
0.27,9.51,0.79,2022-05-29 13:47:18.764
0.20,9.58,-0.00,2022-05-29 13:47:18.766
0.20,9.51,0.68,2022-05-29 13:47:18.770
0.24,9.53,0.17,2022-05-29 13:47:18.771
0.22,9.51,0.61,2022-05-29 13:47:18.773
0.23,9.56,0.18,2022-05-29 13:47:18.776
0.20,9.55,0.60,2022-05-29 13:47:18.779
0.26,9.53,0.31,2022-05-29 13:47:18.781
0.19,9.47,0.35,2022-05-29 13:47:18.783
0.29,9.57,0.47,2022-05-29 13:47:18.786
0.16,9.51,0.18,2022-05-29 13:47:18.788
0.32,9.54,0.75,2022-05-29 13:47:18.792
0.12,9.52,-0.06,2022-05-29 13:47:18.795
0.35,9.53,0.94,2022-05-29 13:47:18.798
0.10,9.54,-0.31,2022-05-29 13:47:18.802
0.36,9.55,1.25,2022-05-29 13:47:18.804
0.07,9.53,-0.66,2022-05-29 13:47:18.807
0.38,9.52,1.46,2022-05-29 13:47:18.810
0.09,9.60,-0.51,2022-05-29 13:47:18.813
0.33,9.55,1.22,2022-05-29 13:47:18.816
0.16,9.58,-0.28,2022-05-29 13:47:18.818
0.31,9.54,0.88,2022-05-29 13:47:18.821
0.15,9.53,-0.10,2022-05-29 13:47:18.824
0.27,9.52,0.88,2022-05-29 13:47:18.827
0.13,9.57,-0.04,2022-05-29 13:47:18.830
0.23,9.54,0.74,2022-05-29 13:47:18.833
0.18,9.50,0.20,2022-05-29 13:47:18.836
0.29,9.53,0.47,2022-05-29 13:47:18.839
0.20,9.52,0.42,2022-05-29 13:47:18.841
0.27,9.57,0.43,2022-05-29 13:47:18.845
0.16,9.47,0.40,2022-05-29 13:47:18.849
0.30,9.53,0.52,2022-05-29 13:47:18.850
0.14,9.54,0.12,2022-05-29 13:47:18.851
0.29,9.54,0.75,2022-05-29 13:47:18.853
0.09,9.52,-0.14,2022-05-29 13:47:18.854
0.34,9.52,1.04,2022-05-29 13:47:18.856
0.10,9.54,-0.47,2022-05-29 13:47:18.857
0.41,9.49,1.32,2022-05-29 13:47:18.858
0.06,9.55,-0.75,2022-05-29 13:47:18.860
0.40,9.53,1.62,2022-05-29 13:47:18.864
0.07,9.53,-1.04,2022-05-29 13:47:18.868
0.42,9.49,1.93,2022-05-29 13:47:18.870
0.03,9.59,-1.30,2022-05-29 13:47:18.871
0.46,9.49,2.20,2022-05-29 13:47:18.873
-0.02,9.57,-1.57,2022-05-29 13:47:18.874
0.45,9.52,2.46,2022-05-29 13:47:18.876
-0.01,9.59,-1.57,2022-05-29 13:47:18.880
0.45,9.51,2.11,2022-05-29 13:47:18.881
0.08,9.60,-0.98,2022-05-29 13:47:18.884
0.34,9.51,1.61,2022-05-29 13:47:18.886
0.10,9.58,-0.64,2022-05-29 13:47:18.890
0.29,9.50,1.35,2022-05-29 13:47:18.891
0.11,9.55,-0.45,2022-05-29 13:47:18.895
0.28,9.53,1.05,2022-05-29 13:47:18.897
0.18,9.54,-0.06,2022-05-29 13:47:18.899
0.25,9.54,0.68,2022-05-29 13:47:18.901
0.18,9.54,0.28,2022-05-29 13:47:18.904
0.24,9.57,0.38,2022-05-29 13:47:18.906
0.19,9.53,0.42,2022-05-29 13:47:18.909
0.26,9.55,0.40,2022-05-29 13:47:18.912
0.21,9.53,0.44,2022-05-29 13:47:18.915
0.29,9.52,0.52,2022-05-29 13:47:18.917
0.14,9.52,0.17,2022-05-29 13:47:18.920
0.32,9.53,0.69,2022-05-29 13:47:18.922
0.14,9.55,-0.10,2022-05-29 13:47:18.923
0.30,9.54,0.92,2022-05-29 13:47:18.927
0.06,9.55,-0.33,2022-05-29 13:47:18.928
0.38,9.49,1.24,2022-05-29 13:47:18.932
0.08,9.58,-0.56,2022-05-29 13:47:18.934
0.39,9.55,1.49,2022-05-29 13:47:18.936
0.06,9.58,-0.91,2022-05-29 13:47:18.938
0.40,9.52,1.82,2022-05-29 13:47:18.941
0.05,9.56,-1.20,2022-05-29 13:47:18.944
0.44,9.51,2.04,2022-05-29 13:47:18.946
0.05,9.57,-1.21,2022-05-29 13:47:18.949
0.34,9.48,1.75,2022-05-29 13:47:18.950
0.09,9.53,-0.75,2022-05-29 13:47:18.953
0.35,9.51,1.34,2022-05-29 13:47:18.955
0.20,9.59,-0.40,2022-05-29 13:47:18.958
0.32,9.55,1.11,2022-05-29 13:47:18.960
0.16,9.56,-0.21,2022-05-29 13:47:18.963
0.31,9.53,0.91,2022-05-29 13:47:18.965
0.20,9.56,0.10,2022-05-29 13:47:18.968
0.23,9.55,0.40,2022-05-29 13:47:18.970
0.26,9.53,0.58,2022-05-29 13:47:18.973
0.20,9.53,0.02,2022-05-29 13:47:18.975
0.24,9.52,0.86,2022-05-29 13:47:18.978
0.19,9.56,-0.16,2022-05-29 13:47:18.981
0.26,9.50,1.03,2022-05-29 13:47:18.983
0.21,9.56,-0.21,2022-05-29 13:47:18.985
0.22,9.53,0.96,2022-05-29 13:47:18.988
0.23,9.57,-0.18,2022-05-29 13:47:18.991
0.25,9.50,0.88,2022-05-29 13:47:18.994
0.23,9.58,-0.08,2022-05-29 13:47:18.997
0.16,9.52,0.85,2022-05-29 13:47:18.998
0.23,9.53,0.15,2022-05-29 13:47:19.000
0.16,9.47,0.60,2022-05-29 13:47:19.003
0.31,9.57,0.30,2022-05-29 13:47:19.006
0.16,9.52,0.35,2022-05-29 13:47:19.008
0.26,9.53,0.49,2022-05-29 13:47:19.011
0.09,9.52,0.15,2022-05-29 13:47:19.014
0.32,9.50,0.83,2022-05-29 13:47:19.016
0.15,9.53,-0.11,2022-05-29 13:47:19.018
0.30,9.51,0.83,2022-05-29 13:47:19.021
0.17,9.50,-0.05,2022-05-29 13:47:19.023
0.31,9.53,0.77,2022-05-29 13:47:19.026
0.15,9.58,0.06,2022-05-29 13:47:19.029
0.26,9.51,0.69,2022-05-29 13:47:19.031
0.20,9.52,0.04,2022-05-29 13:47:19.033
0.28,9.53,0.79,2022-05-29 13:47:19.036
0.22,9.54,0.15,2022-05-29 13:47:19.039
0.24,9.50,0.62,2022-05-29 13:47:19.040
0.25,9.51,0.36,2022-05-29 13:47:19.044
0.24,9.56,0.26,2022-05-29 13:47:19.048
0.29,9.53,0.72,2022-05-29 13:47:19.049
0.17,9.55,-0.14,2022-05-29 13:47:19.051
0.31,9.49,1.08,2022-05-29 13:47:19.054
0.13,9.53,-0.31,2022-05-29 13:47:19.056
0.33,9.51,1.16,2022-05-29 13:47:19.058
0.15,9.54,-0.45,2022-05-29 13:47:19.062
0.34,9.50,1.40,2022-05-29 13:47:19.064
0.08,9.56,-0.73,2022-05-29 13:47:19.067
0.37,9.50,1.65,2022-05-29 13:47:19.070
0.04,9.58,-0.98,2022-05-29 13:47:19.072
0.44,9.51,1.88,2022-05-29 13:47:19.074
0.09,9.54,-1.25,2022-05-29 13:47:19.078
0.41,9.45,2.08,2022-05-29 13:47:19.080
0.04,9.58,-1.44,2022-05-29 13:47:19.083
0.42,9.49,2.27,2022-05-29 13:47:19.084
0.06,9.57,-1.52,2022-05-29 13:47:19.087
0.40,9.49,2.07,2022-05-29 13:47:19.089
0.09,9.58,-1.02,2022-05-29 13:47:19.091
0.32,9.49,1.42,2022-05-29 13:47:19.094
0.14,9.54,-0.45,2022-05-29 13:47:19.097
0.26,9.51,1.05,2022-05-29 13:47:19.099
0.18,9.54,-0.10,2022-05-29 13:47:19.101
0.28,9.52,0.89,2022-05-29 13:47:19.104
0.19,9.54,-0.01,2022-05-29 13:47:19.106
0.24,9.53,0.69,2022-05-29 13:47:19.109
0.20,9.55,0.28,2022-05-29 13:47:19.112
0.21,9.56,0.37,2022-05-29 13:47:19.114
0.22,9.50,0.42,2022-05-29 13:47:19.117
0.28,9.52,0.36,2022-05-29 13:47:19.119
0.19,9.49,0.32,2022-05-29 13:47:19.121
0.25,9.54,0.53,2022-05-29 13:47:19.124
0.16,9.50,0.12,2022-05-29 13:47:19.127
0.31,9.52,0.75,2022-05-29 13:47:19.130
0.12,9.53,-0.07,2022-05-29 13:47:19.132
0.34,9.54,1.01,2022-05-29 13:47:19.134
0.11,9.56,-0.32,2022-05-29 13:47:19.137
