0.03,-0.21,0.15,2022-05-29 13:47:25.486
0.15,-0.15,0.09,2022-05-29 13:47:25.487
-0.15,-0.15,0.03,2022-05-29 13:47:25.489
-0.03,-0.15,-0.10,2022-05-29 13:47:25.490
0.40,0.28,-0.03,2022-05-29 13:47:25.492
0.03,-0.64,0.03,2022-05-29 13:47:25.493
0.21,0.46,-0.10,2022-05-29 13:47:25.495
-0.03,-0.51,0.03,2022-05-29 13:47:25.496
0.34,0.83,-0.03,2022-05-29 13:47:25.498
-0.21,-0.33,-0.10,2022-05-29 13:47:25.502
0.46,1.07,0.15,2022-05-29 13:47:25.503
-0.27,-0.27,0.27,2022-05-29 13:47:25.504
0.58,0.95,0.15,2022-05-29 13:47:25.510
-0.34,-0.76,0.03,2022-05-29 13:47:25.511
0.34,1.38,-0.16,2022-05-29 13:47:25.513
-0.46,-0.70,0.03,2022-05-29 13:47:25.519
0.58,1.19,-0.10,2022-05-29 13:47:25.521
-0.58,-0.82,-0.10,2022-05-29 13:47:25.522
0.52,1.50,-0.22,2022-05-29 13:47:25.524
-0.64,-0.82,0.03,2022-05-29 13:47:25.525
0.58,1.13,0.03,2022-05-29 13:47:25.529
-0.34,-0.45,0.03,2022-05-29 13:47:25.532
0.21,0.71,0.03,2022-05-29 13:47:25.534
-0.34,-0.58,0.03,2022-05-29 13:47:25.536
-0.03,0.10,0.03,2022-05-29 13:47:25.538
-0.09,-0.45,0.03,2022-05-29 13:47:25.542
0.21,-0.15,-0.03,2022-05-29 13:47:25.544
0.03,-0.51,-0.10,2022-05-29 13:47:25.545
-0.03,-0.21,-0.03,2022-05-29 13:47:25.550
-0.03,-0.03,-0.03,2022-05-29 13:47:25.552
-0.15,-0.39,0.03,2022-05-29 13:47:25.553
0.03,-0.27,-0.03,2022-05-29 13:47:25.555
-0.46,-0.64,0.15,2022-05-29 13:47:25.557
0.09,-0.03,-0.03,2022-05-29 13:47:25.561
-0.34,-0.33,-0.10,2022-05-29 13:47:25.563
0.15,-0.09,-0.03,2022-05-29 13:47:25.564
-0.34,-0.45,0.03,2022-05-29 13:47:25.569
0.21,-0.27,0.03,2022-05-29 13:47:25.571
-0.15,0.10,-0.03,2022-05-29 13:47:25.573
0.03,0.22,-0.16,2022-05-29 13:47:25.575
-0.21,-0.33,-0.10,2022-05-29 13:47:25.581
-0.15,-0.21,-0.10,2022-05-29 13:47:25.584
-0.15,-0.09,-0.10,2022-05-29 13:47:25.585
0.15,-0.51,-0.10,2022-05-29 13:47:25.587
