0.34,9.46,2.20,2022-05-29 13:50:39.233
0.10,9.61,-1.29,2022-05-29 13:50:39.237
0.35,9.45,2.04,2022-05-29 13:50:39.239
0.13,9.58,-1.00,2022-05-29 13:50:39.241
0.31,9.47,1.54,2022-05-29 13:50:39.243
0.16,9.58,-0.53,2022-05-29 13:50:39.248
0.31,9.53,1.17,2022-05-29 13:50:39.251
0.18,9.56,-0.32,2022-05-29 13:50:39.255
0.27,9.52,0.99,2022-05-29 13:50:39.257
0.18,9.58,-0.14,2022-05-29 13:50:39.258
0.20,9.51,0.85,2022-05-29 13:50:39.260
0.20,9.57,0.15,2022-05-29 13:50:39.262
0.20,9.58,0.44,2022-05-29 13:50:39.266
0.25,9.52,0.52,2022-05-29 13:50:39.269
0.21,9.49,0.23,2022-05-29 13:50:39.270
0.23,9.52,0.70,2022-05-29 13:50:39.272
0.19,9.58,0.10,2022-05-29 13:50:39.273
0.25,9.51,0.80,2022-05-29 13:50:39.277
0.18,9.58,-0.08,2022-05-29 13:50:39.279
0.21,9.51,0.92,2022-05-29 13:50:39.281
0.17,9.58,-0.16,2022-05-29 13:50:39.285
0.26,9.53,1.02,2022-05-29 13:50:39.287
0.20,9.58,-0.15,2022-05-29 13:50:39.290
0.22,9.50,1.01,2022-05-29 13:50:39.293
0.15,9.55,-0.30,2022-05-29 13:50:39.294
0.28,9.51,1.12,2022-05-29 13:50:39.296
0.17,9.56,-0.31,2022-05-29 13:50:39.301
0.23,9.53,1.08,2022-05-29 13:50:39.303
0.18,9.59,-0.28,2022-05-29 13:50:39.304
0.26,9.52,1.05,2022-05-29 13:50:39.308
0.21,9.56,-0.24,2022-05-29 13:50:39.310
0.20,9.47,1.01,2022-05-29 13:50:39.311
0.21,9.58,-0.11,2022-05-29 13:50:39.313
0.22,9.52,0.88,2022-05-29 13:50:39.318
0.23,9.59,-0.03,2022-05-29 13:50:39.319
0.17,9.51,0.75,2022-05-29 13:50:39.321
0.25,9.54,0.19,2022-05-29 13:50:39.324
0.19,9.52,0.54,2022-05-29 13:50:39.327
0.26,9.53,0.33,2022-05-29 13:50:39.328
0.14,9.51,0.43,2022-05-29 13:50:39.333
0.25,9.53,0.53,2022-05-29 13:50:39.334
0.12,9.55,0.17,2022-05-29 13:50:39.336
0.34,9.54,0.77,2022-05-29 13:50:39.339
0.11,9.57,-0.01,2022-05-29 13:50:39.342
0.34,9.54,0.98,2022-05-29 13:50:39.343
0.09,9.60,-0.27,2022-05-29 13:50:39.348
0.32,9.51,1.21,2022-05-29 13:50:39.349
0.09,9.58,-0.53,2022-05-29 13:50:39.351
0.38,9.51,1.40,2022-05-29 13:50:39.356
0.06,9.58,-0.67,2022-05-29 13:50:39.359
0.38,9.51,1.61,2022-05-29 13:50:39.361
0.11,9.57,-0.70,2022-05-29 13:50:39.362
0.34,9.50,1.34,2022-05-29 13:50:39.364
0.10,9.58,-0.44,2022-05-29 13:50:39.366
0.32,9.49,1.14,2022-05-29 13:50:39.370
0.09,9.58,-0.38,2022-05-29 13:50:39.371
0.33,9.50,1.11,2022-05-29 13:50:39.375
0.18,9.58,-0.32,2022-05-29 13:50:39.377
0.33,9.50,1.12,2022-05-29 13:50:39.379
0.14,9.56,-0.35,2022-05-29 13:50:39.383
0.25,9.51,1.22,2022-05-29 13:50:39.385
0.18,9.61,-0.39,2022-05-29 13:50:39.387
0.24,9.51,1.21,2022-05-29 13:50:39.388
0.20,9.56,-0.35,2022-05-29 13:50:39.392
0.26,9.50,1.04,2022-05-29 13:50:39.395
0.21,9.56,-0.20,2022-05-29 13:50:39.396
0.28,9.49,0.91,2022-05-29 13:50:39.400
0.22,9.57,-0.09,2022-05-29 13:50:39.402
0.19,9.53,0.85,2022-05-29 13:50:39.403
0.20,9.56,-0.01,2022-05-29 13:50:39.410
0.26,9.52,0.71,2022-05-29 13:50:39.411
0.24,9.55,0.10,2022-05-29 13:50:39.413
0.15,9.52,0.54,2022-05-29 13:50:39.415
0.26,9.55,0.31,2022-05-29 13:50:39.416
0.16,9.50,0.42,2022-05-29 13:50:39.419
0.28,9.54,0.50,2022-05-29 13:50:39.422
0.14,9.53,0.27,2022-05-29 13:50:39.425
0.30,9.53,0.67,2022-05-29 13:50:39.429
0.11,9.55,0.03,2022-05-29 13:50:39.431
0.31,9.53,0.85,2022-05-29 13:50:39.433
0.08,9.54,-0.17,2022-05-29 13:50:39.437
0.32,9.52,1.09,2022-05-29 13:50:39.440
0.10,9.53,-0.38,2022-05-29 13:50:39.442
0.37,9.48,1.29,2022-05-29 13:50:39.445
0.10,9.54,-0.54,2022-05-29 13:50:39.447
0.34,9.50,1.49,2022-05-29 13:50:39.451
0.07,9.60,-0.79,2022-05-29 13:50:39.454
0.36,9.43,1.72,2022-05-29 13:50:39.456
0.05,9.59,-0.97,2022-05-29 13:50:39.457
0.39,9.47,1.87,2022-05-29 13:50:39.458
0.05,9.58,-1.21,2022-05-29 13:50:39.459
0.39,9.46,2.04,2022-05-29 13:50:39.461
0.05,9.59,-1.33,2022-05-29 13:50:39.463
0.38,9.45,2.19,2022-05-29 13:50:39.465
0.04,9.62,-1.43,2022-05-29 13:50:39.469
0.41,9.42,2.32,2022-05-29 13:50:39.471
0.04,9.61,-1.54,2022-05-29 13:50:39.472
0.42,9.46,2.42,2022-05-29 13:50:39.477
0.05,9.60,-1.60,2022-05-29 13:50:39.478
0.37,9.43,2.31,2022-05-29 13:50:39.482
0.08,9.62,-1.36,2022-05-29 13:50:39.483
0.37,9.45,1.93,2022-05-29 13:50:39.486
0.09,9.58,-0.91,2022-05-29 13:50:39.489
0.32,9.50,1.57,2022-05-29 13:50:39.490
0.14,9.59,-0.65,2022-05-29 13:50:39.494
0.32,9.49,1.47,2022-05-29 13:50:39.495
0.13,9.55,-0.54,2022-05-29 13:50:39.499
0.28,9.51,1.28,2022-05-29 13:50:39.500
0.17,9.54,-0.35,2022-05-29 13:50:39.503
0.32,9.47,1.04,2022-05-29 13:50:39.505
0.17,9.52,-0.06,2022-05-29 13:50:39.508
0.29,9.54,0.91,2022-05-29 13:50:39.511
0.17,9.56,-0.09,2022-05-29 13:50:39.513
0.27,9.55,0.82,2022-05-29 13:50:39.516
0.15,9.54,-0.18,2022-05-29 13:50:39.519
0.28,9.52,0.98,2022-05-29 13:50:39.522
