0.30,0.68,9.61,2022-06-16 22:31:51.299
0.30,0.71,9.62,2022-06-16 22:31:51.302
0.32,0.73,9.61,2022-06-16 22:31:51.306
0.31,0.73,9.61,2022-06-16 22:31:51.311
0.30,0.73,9.61,2022-06-16 22:31:51.314
0.30,0.72,9.59,2022-06-16 22:31:51.317
0.28,0.69,9.59,2022-06-16 22:31:51.321
0.25,0.59,9.61,2022-06-16 22:31:51.324
0.21,0.37,9.63,2022-06-16 22:31:51.328
0.17,0.31,9.56,2022-06-16 22:31:51.332
0.13,0.23,9.57,2022-06-16 22:31:51.339
0.14,0.26,9.58,2022-06-16 22:31:51.341
0.15,0.30,9.56,2022-06-16 22:31:51.344
0.18,0.36,9.59,2022-06-16 22:31:51.348
0.20,0.40,9.58,2022-06-16 22:31:51.351
0.22,0.45,9.58,2022-06-16 22:31:51.354
0.25,0.50,9.60,2022-06-16 22:31:51.357
0.26,0.55,9.60,2022-06-16 22:31:51.361
0.27,0.59,9.62,2022-06-16 22:31:51.363
0.29,0.62,9.62,2022-06-16 22:31:51.366
0.28,0.64,9.63,2022-06-16 22:31:51.369
0.25,0.51,9.62,2022-06-16 22:31:51.372
0.20,0.37,9.60,2022-06-16 22:31:51.376
0.16,0.29,9.57,2022-06-16 22:31:51.378
0.12,0.23,9.56,2022-06-16 22:31:51.382
0.09,0.18,9.58,2022-06-16 22:31:51.386
0.06,0.13,9.56,2022-06-16 22:31:51.389
0.04,0.06,9.58,2022-06-16 22:31:51.393
0.02,0.00,9.57,2022-06-16 22:31:51.396
0.01,-0.06,9.55,2022-06-16 22:31:51.399
0.01,-0.12,9.55,2022-06-16 22:31:51.402
0.03,-0.08,9.53,2022-06-16 22:31:51.405
0.07,0.09,9.54,2022-06-16 22:31:51.408
0.11,0.16,9.57,2022-06-16 22:31:51.412
0.13,0.26,9.59,2022-06-16 22:31:51.415
0.16,0.30,9.57,2022-06-16 22:31:51.418
0.19,0.35,9.59,2022-06-16 22:31:51.421
0.21,0.39,9.58,2022-06-16 22:31:51.423
0.23,0.43,9.57,2022-06-16 22:31:51.426
0.25,0.51,9.59,2022-06-16 22:31:51.429
0.26,0.55,9.59,2022-06-16 22:31:51.433
0.27,0.57,9.61,2022-06-16 22:31:51.436
0.22,0.44,9.60,2022-06-16 22:31:51.439
0.17,0.31,9.60,2022-06-16 22:31:51.441
0.13,0.23,9.57,2022-06-16 22:31:51.444
0.10,0.18,9.58,2022-06-16 22:31:51.447
0.12,0.21,9.59,2022-06-16 22:31:51.450
0.14,0.23,9.57,2022-06-16 22:31:51.453
0.19,0.31,9.57,2022-06-16 22:31:51.457
0.21,0.36,9.56,2022-06-16 22:31:51.460
0.23,0.41,9.57,2022-06-16 22:31:51.463
0.23,0.44,9.59,2022-06-16 22:31:51.466
0.17,0.33,9.57,2022-06-16 22:31:51.470
0.12,0.24,9.58,2022-06-16 22:31:51.473
0.09,0.18,9.57,2022-06-16 22:31:51.477
0.08,0.14,9.58,2022-06-16 22:31:51.483
0.11,0.21,9.58,2022-06-16 22:31:51.488
0.15,0.27,9.58,2022-06-16 22:31:51.494
0.18,0.34,9.59,2022-06-16 22:31:51.498
0.19,0.37,9.59,2022-06-16 22:31:51.501
0.21,0.43,9.60,2022-06-16 22:31:51.514
0.23,0.46,9.61,2022-06-16 22:31:51.517
0.20,0.38,9.60,2022-06-16 22:31:51.520
0.18,0.32,9.58,2022-06-16 22:31:51.523
0.15,0.25,9.57,2022-06-16 22:31:51.549
0.10,0.19,9.57,2022-06-16 22:31:51.552
0.11,0.20,9.59,2022-06-16 22:31:51.556
0.13,0.24,9.57,2022-06-16 22:31:51.561
0.15,0.28,9.59,2022-06-16 22:31:51.564
0.15,0.28,9.59,2022-06-16 22:31:51.567
0.15,0.29,9.60,2022-06-16 22:31:51.571
0.15,0.31,9.61,2022-06-16 22:31:51.576
0.16,0.30,9.59,2022-06-16 22:31:51.579
0.17,0.33,9.57,2022-06-16 22:31:51.582
0.16,0.30,9.57,2022-06-16 22:31:51.585
0.15,0.26,9.56,2022-06-16 22:31:51.589
0.13,0.21,9.58,2022-06-16 22:31:51.592
0.11,0.18,9.57,2022-06-16 22:31:51.595
0.09,0.16,9.58,2022-06-16 22:31:51.598
0.08,0.13,9.59,2022-06-16 22:31:51.605
0.06,0.08,9.58,2022-06-16 22:31:51.610
0.05,0.05,9.58,2022-06-16 22:31:51.615
0.07,0.09,9.58,2022-06-16 22:31:51.619
0.12,0.22,9.55,2022-06-16 22:31:51.623
0.16,0.29,9.58,2022-06-16 22:31:51.636
0.19,0.33,9.57,2022-06-16 22:31:51.640
0.18,0.34,9.57,2022-06-16 22:31:51.646
0.20,0.39,9.58,2022-06-16 22:31:51.649
0.22,0.43,9.56,2022-06-16 22:31:51.653
0.23,0.50,9.58,2022-06-16 22:31:51.656
0.26,0.56,9.60,2022-06-16 22:31:51.660
0.27,0.58,9.61,2022-06-16 22:31:51.662
0.23,0.47,9.61,2022-06-16 22:31:51.674
0.19,0.31,9.60,2022-06-16 22:31:51.678
0.14,0.25,9.55,2022-06-16 22:31:51.681
0.12,0.22,9.58,2022-06-16 22:31:51.683
0.12,0.20,9.58,2022-06-16 22:31:51.687
0.09,0.15,9.57,2022-06-16 22:31:51.693
0.10,0.13,9.57,2022-06-16 22:31:51.697
0.09,0.11,9.55,2022-06-16 22:31:51.702
0.08,0.08,9.53,2022-06-16 22:31:51.708
0.07,0.07,9.53,2022-06-16 22:31:51.712
0.06,0.05,9.51,2022-06-16 22:31:51.716
0.06,0.03,9.50,2022-06-16 22:31:51.721
0.06,0.02,9.49,2022-06-16 22:31:51.727
0.06,-0.00,9.49,2022-06-16 22:31:51.732
0.05,-0.03,9.48,2022-06-16 22:31:51.737
0.04,-0.07,9.48,2022-06-16 22:31:51.742
0.03,-0.11,9.46,2022-06-16 22:31:51.747
0.01,-0.15,9.46,2022-06-16 22:31:51.752
-0.00,-0.19,9.45,2022-06-16 22:31:51.758
-0.03,-0.23,9.46,2022-06-16 22:31:51.762
