0.05,0.35,9.64,2022-06-16 22:16:13.722
0.04,0.36,9.63,2022-06-16 22:16:13.724
0.03,0.38,9.65,2022-06-16 22:16:13.725
0.06,0.38,9.68,2022-06-16 22:16:13.727
0.11,0.36,9.60,2022-06-16 22:16:13.728
0.16,0.33,9.60,2022-06-16 22:16:13.730
0.15,0.28,9.59,2022-06-16 22:16:13.731
0.14,0.28,9.58,2022-06-16 22:16:13.732
0.16,0.29,9.61,2022-06-16 22:16:13.734
0.18,0.32,9.55,2022-06-16 22:16:13.735
0.19,0.36,9.56,2022-06-16 22:16:13.739
0.18,0.38,9.57,2022-06-16 22:16:13.743
0.16,0.41,9.56,2022-06-16 22:16:13.745
0.14,0.43,9.59,2022-06-16 22:16:13.747
0.13,0.45,9.59,2022-06-16 22:16:13.748
0.12,0.48,9.59,2022-06-16 22:16:13.750
0.12,0.49,9.60,2022-06-16 22:16:13.752
0.11,0.50,9.59,2022-06-16 22:16:13.754
0.14,0.52,9.59,2022-06-16 22:16:13.755
0.14,0.53,9.59,2022-06-16 22:16:13.758
0.15,0.47,9.58,2022-06-16 22:16:13.760
0.16,0.44,9.57,2022-06-16 22:16:13.763
0.16,0.37,9.61,2022-06-16 22:16:13.764
0.16,0.33,9.57,2022-06-16 22:16:13.767
0.15,0.30,9.59,2022-06-16 22:16:13.769
0.15,0.31,9.60,2022-06-16 22:16:13.772
0.13,0.33,9.58,2022-06-16 22:16:13.774
0.09,0.34,9.63,2022-06-16 22:16:13.778
0.06,0.36,9.65,2022-06-16 22:16:13.781
0.00,0.35,9.67,2022-06-16 22:16:13.783
-0.01,0.37,9.71,2022-06-16 22:16:13.786
-0.03,0.36,9.70,2022-06-16 22:16:13.789
-0.05,0.38,9.73,2022-06-16 22:16:13.791
-0.05,0.39,9.73,2022-06-16 22:16:13.807
-0.06,0.41,9.74,2022-06-16 22:16:13.809
-0.06,0.42,9.76,2022-06-16 22:16:13.810
-0.06,0.44,9.75,2022-06-16 22:16:13.812
-0.00,0.43,9.76,2022-06-16 22:16:13.818
0.05,0.41,9.65,2022-06-16 22:16:13.825
0.10,0.38,9.66,2022-06-16 22:16:13.830
0.11,0.34,9.61,2022-06-16 22:16:13.832
0.13,0.33,9.57,2022-06-16 22:16:13.860
