-0.06,0.00,0.02,2022-06-16 22:21:46.289
0.00,0.00,0.02,2022-06-16 22:21:46.290
-0.06,0.00,0.02,2022-06-16 22:21:46.291
-0.06,0.00,0.02,2022-06-16 22:21:46.292
0.00,-0.06,0.02,2022-06-16 22:21:46.294
0.00,-0.06,0.02,2022-06-16 22:21:46.295
0.00,0.00,0.02,2022-06-16 22:21:46.296
0.00,-0.06,0.02,2022-06-16 22:21:46.298
0.00,-0.06,-0.04,2022-06-16 22:21:46.301
0.00,0.00,0.02,2022-06-16 22:21:46.303
0.00,0.06,0.02,2022-06-16 22:21:46.304
0.00,0.06,0.02,2022-06-16 22:21:46.306
0.00,0.00,0.02,2022-06-16 22:21:46.307
0.00,0.06,0.02,2022-06-16 22:21:46.309
0.00,0.06,-0.04,2022-06-16 22:21:46.310
0.00,0.06,0.02,2022-06-16 22:21:46.312
0.00,0.00,-0.04,2022-06-16 22:21:46.313
0.00,0.00,-0.04,2022-06-16 22:21:46.315
0.00,0.00,-0.04,2022-06-16 22:21:46.326
0.00,0.00,0.02,2022-06-16 22:21:46.327
-0.06,0.00,0.02,2022-06-16 22:21:46.331
-0.06,0.00,0.02,2022-06-16 22:21:46.337
-0.06,0.00,-0.04,2022-06-16 22:21:46.367
0.00,0.00,-0.04,2022-06-16 22:21:46.370
0.00,0.00,-0.04,2022-06-16 22:21:46.373
0.00,0.00,-0.04,2022-06-16 22:21:46.376
0.00,0.00,-0.04,2022-06-16 22:21:46.377
0.00,0.00,0.02,2022-06-16 22:21:46.380
0.00,0.00,0.02,2022-06-16 22:21:46.381
0.00,-0.06,0.02,2022-06-16 22:21:46.383
-0.06,-0.06,0.02,2022-06-16 22:21:46.384
0.00,-0.06,0.02,2022-06-16 22:21:46.386
0.00,-0.06,0.02,2022-06-16 22:21:46.398
0.06,0.00,0.02,2022-06-16 22:21:46.401
0.00,0.00,0.02,2022-06-16 22:21:46.405
0.00,0.00,-0.04,2022-06-16 22:21:46.410
0.06,0.00,-0.04,2022-06-16 22:21:46.413
0.00,0.00,-0.10,2022-06-16 22:21:46.417
0.00,-0.06,-0.10,2022-06-16 22:21:46.428
0.00,-0.06,-0.10,2022-06-16 22:21:46.431
0.00,-0.12,-0.10,2022-06-16 22:21:46.434
0.00,-0.06,-0.10,2022-06-16 22:21:46.438
0.00,0.00,-0.10,2022-06-16 22:21:46.445
0.00,0.00,-0.10,2022-06-16 22:21:46.448
0.00,0.00,-0.04,2022-06-16 22:21:46.455
0.00,0.06,-0.04,2022-06-16 22:21:46.460
-0.06,0.00,0.02,2022-06-16 22:21:46.462
-0.06,0.06,-0.04,2022-06-16 22:21:46.466
0.00,0.00,0.02,2022-06-16 22:21:46.473
0.00,-0.06,0.02,2022-06-16 22:21:46.478
0.00,0.00,0.02,2022-06-16 22:21:46.482
0.06,-0.06,0.02,2022-06-16 22:21:46.487
0.00,0.00,0.02,2022-06-16 22:21:46.491
0.00,0.00,0.02,2022-06-16 22:21:46.498
0.06,0.00,0.02,2022-06-16 22:21:46.501
0.00,0.00,0.08,2022-06-16 22:21:46.508
0.00,-0.06,0.08,2022-06-16 22:21:46.511
0.00,-0.06,0.02,2022-06-16 22:21:46.516
0.00,0.00,0.02,2022-06-16 22:21:46.522
-0.06,0.00,0.02,2022-06-16 22:21:46.526
0.00,0.00,-0.04,2022-06-16 22:21:46.531
-0.06,-0.06,-0.04,2022-06-16 22:21:46.539
-0.06,0.00,-0.04,2022-06-16 22:21:46.544
-0.06,0.00,-0.10,2022-06-16 22:21:46.548
0.00,0.00,-0.10,2022-06-16 22:21:46.556
0.00,0.06,-0.04,2022-06-16 22:21:46.557
0.00,0.06,-0.04,2022-06-16 22:21:46.561
0.06,0.00,-0.04,2022-06-16 22:21:46.571
0.00,0.00,-0.04,2022-06-16 22:21:46.573
0.00,0.00,-0.04,2022-06-16 22:21:46.577
0.00,0.06,-0.10,2022-06-16 22:21:46.581
0.00,0.00,-0.04,2022-06-16 22:21:46.589
-0.06,0.00,-0.04,2022-06-16 22:21:46.593
-0.06,0.00,0.02,2022-06-16 22:21:46.597
-0.06,0.06,0.02,2022-06-16 22:21:46.601
0.00,0.00,0.02,2022-06-16 22:21:46.608
0.00,0.00,-0.04,2022-06-16 22:21:46.612
-0.06,-0.06,0.02,2022-06-16 22:21:46.624
-0.06,-0.06,0.02,2022-06-16 22:21:46.629
-0.06,-0.06,0.02,2022-06-16 22:21:46.636
0.00,0.00,0.02,2022-06-16 22:21:46.641
0.00,0.00,0.02,2022-06-16 22:21:46.644
0.00,0.00,0.08,2022-06-16 22:21:46.649
0.00,0.00,0.02,2022-06-16 22:21:46.653
0.00,0.00,0.02,2022-06-16 22:21:46.658
0.00,-0.06,0.02,2022-06-16 22:21:46.662
0.00,0.00,-0.04,2022-06-16 22:21:46.664
0.06,0.00,-0.04,2022-06-16 22:21:46.668
0.06,0.00,-0.04,2022-06-16 22:21:46.674
0.06,0.00,-0.04,2022-06-16 22:21:46.677
0.00,0.00,-0.04,2022-06-16 22:21:46.684
0.00,0.00,-0.04,2022-06-16 22:21:46.693
0.00,-0.06,-0.04,2022-06-16 22:21:46.694
0.00,0.00,-0.04,2022-06-16 22:21:46.698
0.00,-0.06,-0.04,2022-06-16 22:21:46.703
0.00,0.00,-0.04,2022-06-16 22:21:46.708
0.00,0.00,-0.04,2022-06-16 22:21:46.712
-0.06,0.00,-0.04,2022-06-16 22:21:46.717
0.00,0.06,0.02,2022-06-16 22:21:46.723
0.00,0.00,0.02,2022-06-16 22:21:46.727
0.00,0.00,-0.04,2022-06-16 22:21:46.734
0.00,0.00,-0.04,2022-06-16 22:21:46.738
0.00,-0.06,0.02,2022-06-16 22:21:46.742
0.00,-0.06,0.02,2022-06-16 22:21:46.747
0.00,0.00,0.02,2022-06-16 22:21:46.753
0.00,-0.06,0.02,2022-06-16 22:21:46.758
0.00,-0.06,0.02,2022-06-16 22:21:46.762
0.00,0.00,0.02,2022-06-16 22:21:46.767
-0.06,-0.06,0.02,2022-06-16 22:21:46.773
0.00,-0.06,0.02,2022-06-16 22:21:46.779
0.00,0.00,-0.04,2022-06-16 22:21:46.783
0.00,0.00,-0.04,2022-06-16 22:21:46.789
0.00,0.00,-0.04,2022-06-16 22:21:46.795
0.06,-0.06,0.02,2022-06-16 22:21:46.798
0.00,-0.06,0.02,2022-06-16 22:21:46.804
0.00,-0.06,-0.04,2022-06-16 22:21:46.809
0.00,0.00,-0.04,2022-06-16 22:21:46.814
0.00,0.00,-0.04,2022-06-16 22:21:46.821
0.00,0.00,-0.04,2022-06-16 22:21:46.824
0.06,0.00,-0.04,2022-06-16 22:21:46.829
0.06,0.06,-0.04,2022-06-16 22:21:46.834
0.00,0.06,-0.10,2022-06-16 22:21:46.840
-0.06,0.06,-0.04,2022-06-16 22:21:46.843
0.00,0.00,0.02,2022-06-16 22:21:46.849
0.00,0.00,0.02,2022-06-16 22:21:46.854
0.00,0.06,0.02,2022-06-16 22:21:46.858
0.00,0.00,0.02,2022-06-16 22:21:46.863
0.00,0.00,0.02,2022-06-16 22:21:46.869
0.00,0.00,0.02,2022-06-16 22:21:46.873
0.06,-0.06,0.02,2022-06-16 22:21:46.879
0.00,0.00,0.02,2022-06-16 22:21:46.884
0.00,0.00,0.02,2022-06-16 22:21:46.888
0.00,0.00,0.02,2022-06-16 22:21:46.894
0.00,0.00,0.02,2022-06-16 22:21:46.901
-0.06,0.00,0.02,2022-06-16 22:21:46.904
0.00,0.00,0.02,2022-06-16 22:21:46.910
0.00,0.00,0.02,2022-06-16 22:21:46.914
0.00,0.00,0.02,2022-06-16 22:21:46.921
0.00,0.00,0.02,2022-06-16 22:21:46.922
0.00,-0.06,-0.04,2022-06-16 22:21:46.929
0.00,-0.06,-0.04,2022-06-16 22:21:46.934
-0.06,-0.06,-0.04,2022-06-16 22:21:46.940
0.00,-0.06,-0.04,2022-06-16 22:21:46.944
0.00,-0.06,-0.10,2022-06-16 22:21:46.951
0.00,-0.06,-0.10,2022-06-16 22:21:46.954
