GAcceleratorFrequency10 begin
0.11,9.37,-0.18,2018-03-24 14:02:32.945
0.11,9.37,-0.18,2018-03-24 14:02:32.949
0.10,9.37,-0.22,2018-03-24 14:02:32.954
0.08,9.37,-0.22,2018-03-24 14:02:32.987
0.08,9.36,-0.16,2018-03-24 14:02:32.991
0.10,9.38,-0.17,2018-03-24 14:02:32.999
0.10,9.37,-0.18,2018-03-24 14:02:33.003
0.10,9.37,-0.21,2018-03-24 14:02:33.010
0.11,9.37,-0.19,2018-03-24 14:02:33.019
0.11,9.38,-0.20,2018-03-24 14:02:33.034
0.11,9.37,-0.20,2018-03-24 14:02:33.038
0.11,9.39,-0.21,2018-03-24 14:02:33.042
0.10,9.38,-0.18,2018-03-24 14:02:33.087
0.08,9.36,-0.17,2018-03-24 14:02:33.093
0.08,9.36,-0.18,2018-03-24 14:02:33.108
0.10,9.37,-0.19,2018-03-24 14:02:33.113
0.10,9.37,-0.18,2018-03-24 14:02:33.124
0.10,9.38,-0.20,2018-03-24 14:02:33.132
0.09,9.38,-0.18,2018-03-24 14:02:33.136
0.10,9.38,-0.21,2018-03-24 14:02:33.140
0.10,9.38,-0.19,2018-03-24 14:02:33.143
0.12,9.38,-0.16,2018-03-24 14:02:33.152
0.09,9.39,-0.18,2018-03-24 14:02:33.155
0.10,9.37,-0.19,2018-03-24 14:02:33.161
0.10,9.36,-0.16,2018-03-24 14:02:33.190
0.10,9.37,-0.18,2018-03-24 14:02:33.196
0.10,9.36,-0.18,2018-03-24 14:02:33.200
0.10,9.37,-0.21,2018-03-24 14:02:33.204
0.11,9.37,-0.20,2018-03-24 14:02:33.220
0.11,9.37,-0.19,2018-03-24 14:02:33.225
0.10,9.39,-0.21,2018-03-24 14:02:33.232
0.10,9.38,-0.21,2018-03-24 14:02:33.241
0.09,9.38,-0.24,2018-03-24 14:02:33.266
0.10,9.37,-0.18,2018-03-24 14:02:33.269
0.10,9.38,-0.14,2018-03-24 14:02:33.273
0.10,9.37,-0.17,2018-03-24 14:02:33.299
0.10,9.36,-0.21,2018-03-24 14:02:33.304
0.09,9.38,-0.18,2018-03-24 14:02:33.308
0.11,9.37,-0.18,2018-03-24 14:02:33.313
0.12,9.36,-0.20,2018-03-24 14:02:33.332
0.10,9.36,-0.20,2018-03-24 14:02:33.336
0.10,9.36,-0.19,2018-03-24 14:02:33.342
0.09,9.36,-0.22,2018-03-24 14:02:33.365
0.09,9.36,-0.21,2018-03-24 14:02:33.369
0.10,9.36,-0.18,2018-03-24 14:02:33.374
0.10,9.37,-0.15,2018-03-24 14:02:33.396
0.11,9.38,-0.17,2018-03-24 14:02:33.400
0.10,9.38,-0.19,2018-03-24 14:02:33.405
0.11,9.37,-0.17,2018-03-24 14:02:33.413
0.11,9.38,-0.17,2018-03-24 14:02:33.423
0.10,9.38,-0.19,2018-03-24 14:02:33.432
0.09,9.36,-0.19,2018-03-24 14:02:33.444
0.08,9.37,-0.22,2018-03-24 14:02:33.453
0.08,9.38,-0.21,2018-03-24 14:02:33.467
0.11,9.38,-0.15,2018-03-24 14:02:33.472
0.10,9.37,-0.19,2018-03-24 14:02:33.483
0.10,9.38,-0.19,2018-03-24 14:02:33.492
0.10,9.37,-0.19,2018-03-24 14:02:33.503
0.11,9.38,-0.21,2018-03-24 14:02:33.515
0.10,9.37,-0.20,2018-03-24 14:02:33.522
0.09,9.38,-0.19,2018-03-24 14:02:33.533
0.09,9.38,-0.19,2018-03-24 14:02:33.545
0.10,9.37,-0.21,2018-03-24 14:02:33.554
0.09,9.36,-0.19,2018-03-24 14:02:33.569
0.10,9.36,-0.16,2018-03-24 14:02:33.580
0.09,9.36,-0.17,2018-03-24 14:02:33.590
0.10,9.36,-0.20,2018-03-24 14:02:33.600
0.09,9.37,-0.16,2018-03-24 14:02:33.610
0.09,9.36,-0.15,2018-03-24 14:02:33.619
0.08,9.37,-0.19,2018-03-24 14:02:33.632
0.10,9.39,-0.21,2018-03-24 14:02:33.638
0.10,9.38,-0.19,2018-03-24 14:02:33.642
0.11,9.38,-0.20,2018-03-24 14:02:33.653
0.13,9.37,-0.16,2018-03-24 14:02:33.666
0.10,9.38,-0.20,2018-03-24 14:02:33.672
0.09,9.39,-0.21,2018-03-24 14:02:33.682
0.09,9.38,-0.17,2018-03-24 14:02:33.693
0.10,9.37,-0.19,2018-03-24 14:02:33.709
0.10,9.36,-0.16,2018-03-24 14:02:33.716
