GAcceleratorFrequency40 begin
0.10,9.37,-0.18,2018-03-24 14:03:03.321
0.11,9.37,-0.18,2018-03-24 14:03:03.324
0.10,9.37,-0.20,2018-03-24 14:03:03.343
0.11,9.37,-0.18,2018-03-24 14:03:03.352
0.11,9.37,-0.19,2018-03-24 14:03:03.356
0.11,9.34,-0.16,2018-03-24 14:03:03.360
0.11,9.37,-0.15,2018-03-24 14:03:03.371
0.11,9.37,-0.19,2018-03-24 14:03:03.403
0.09,9.37,-0.19,2018-03-24 14:03:03.406
0.10,9.37,-0.21,2018-03-24 14:03:03.410
0.10,9.37,-0.19,2018-03-24 14:03:03.416
0.11,9.36,-0.17,2018-03-24 14:03:03.428
0.10,9.35,-0.18,2018-03-24 14:03:03.432
0.10,9.37,-0.18,2018-03-24 14:03:03.445
0.09,9.37,-0.19,2018-03-24 14:03:03.456
0.10,9.37,-0.18,2018-03-24 14:03:03.461
0.10,9.38,-0.17,2018-03-24 14:03:03.477
0.10,9.36,-0.16,2018-03-24 14:03:03.483
0.09,9.36,-0.18,2018-03-24 14:03:03.494
0.11,9.36,-0.17,2018-03-24 14:03:03.501
0.11,9.37,-0.20,2018-03-24 14:03:03.517
0.11,9.37,-0.16,2018-03-24 14:03:03.522
0.08,9.37,-0.22,2018-03-24 14:03:03.532
0.10,9.36,-0.19,2018-03-24 14:03:03.541
0.10,9.37,-0.20,2018-03-24 14:03:03.562
0.10,9.38,-0.18,2018-03-24 14:03:03.568
0.09,9.35,-0.17,2018-03-24 14:03:03.573
0.11,9.37,-0.15,2018-03-24 14:03:03.589
0.12,9.37,-0.16,2018-03-24 14:03:03.595
0.10,9.36,-0.20,2018-03-24 14:03:03.602
0.10,9.37,-0.20,2018-03-24 14:03:03.615
0.10,9.38,-0.17,2018-03-24 14:03:03.641
0.09,9.37,-0.20,2018-03-24 14:03:03.650
0.10,9.39,-0.17,2018-03-24 14:03:03.654
0.11,9.37,-0.19,2018-03-24 14:03:03.659
0.09,9.38,-0.22,2018-03-24 14:03:03.666
0.09,9.35,-0.19,2018-03-24 14:03:03.676
0.12,9.36,-0.15,2018-03-24 14:03:03.683
0.10,9.37,-0.19,2018-03-24 14:03:03.694
0.11,9.37,-0.16,2018-03-24 14:03:03.701
0.10,9.38,-0.18,2018-03-24 14:03:03.711
0.11,9.37,-0.15,2018-03-24 14:03:03.732
0.10,9.36,-0.20,2018-03-24 14:03:03.736
0.11,9.38,-0.17,2018-03-24 14:03:03.740
0.10,9.38,-0.17,2018-03-24 14:03:03.752
0.09,9.35,-0.15,2018-03-24 14:03:03.760
0.10,9.36,-0.21,2018-03-24 14:03:03.771
0.10,9.37,-0.19,2018-03-24 14:03:03.782
0.10,9.37,-0.19,2018-03-24 14:03:03.791
0.11,9.37,-0.16,2018-03-24 14:03:03.802
0.11,9.37,-0.18,2018-03-24 14:03:03.814
0.11,9.36,-0.14,2018-03-24 14:03:03.822
0.10,9.38,-0.23,2018-03-24 14:03:03.832
0.12,9.38,-0.14,2018-03-24 14:03:03.842
0.09,9.38,-0.20,2018-03-24 14:03:03.855
0.09,9.37,-0.20,2018-03-24 14:03:03.868
0.10,9.36,-0.19,2018-03-24 14:03:03.876
0.11,9.37,-0.17,2018-03-24 14:03:03.889
0.11,9.36,-0.15,2018-03-24 14:03:03.893
0.12,9.37,-0.17,2018-03-24 14:03:03.904
0.10,9.37,-0.18,2018-03-24 14:03:03.911
0.10,9.38,-0.16,2018-03-24 14:03:03.931
