GyroscopeFrequency40 begin
-1.09,-0.25,-1.94,2018-03-24 14:03:03.322
-1.21,-0.25,-1.87,2018-03-24 14:03:03.326
-1.38,0.09,-2.05,2018-03-24 14:03:03.345
-1.31,0.02,-2.13,2018-03-24 14:03:03.354
-0.84,-0.14,-2.10,2018-03-24 14:03:03.358
-0.65,-0.23,-2.07,2018-03-24 14:03:03.369
-0.84,-0.37,-1.77,2018-03-24 14:03:03.373
-0.96,-0.52,-1.96,2018-03-24 14:03:03.405
-0.79,-0.37,-2.26,2018-03-24 14:03:03.408
-0.77,-0.45,-2.01,2018-03-24 14:03:03.412
-0.91,-0.56,-1.94,2018-03-24 14:03:03.425
-0.84,-0.33,-2.01,2018-03-24 14:03:03.430
-1.02,-0.12,-2.31,2018-03-24 14:03:03.438
-1.14,-0.31,-2.40,2018-03-24 14:03:03.454
-1.21,-0.30,-2.40,2018-03-24 14:03:03.459
-1.16,-0.07,-2.05,2018-03-24 14:03:03.465
-0.91,0.12,-2.08,2018-03-24 14:03:03.481
-1.02,0.04,-1.94,2018-03-24 14:03:03.485
-1.31,-0.14,-1.91,2018-03-24 14:03:03.500
-1.42,-0.17,-2.10,2018-03-24 14:03:03.503
-1.21,-0.17,-2.13,2018-03-24 14:03:03.520
-0.89,-0.30,-2.05,2018-03-24 14:03:03.523
-0.74,-0.14,-2.05,2018-03-24 14:03:03.534
-0.51,-0.45,-2.10,2018-03-24 14:03:03.544
-0.52,-0.52,-2.36,2018-03-24 14:03:03.566
-0.91,-0.35,-2.52,2018-03-24 14:03:03.571
-1.09,-0.54,-2.33,2018-03-24 14:03:03.575
-1.03,-0.65,-2.24,2018-03-24 14:03:03.592
-1.00,-0.47,-2.41,2018-03-24 14:03:03.599
-1.05,-0.44,-2.26,2018-03-24 14:03:03.604
-1.21,-0.31,-2.00,2018-03-24 14:03:03.617
-0.98,-0.05,-1.91,2018-03-24 14:03:03.644
-0.77,-0.17,-1.93,2018-03-24 14:03:03.652
-0.68,-0.35,-2.00,2018-03-24 14:03:03.656
-0.52,-0.38,-1.98,2018-03-24 14:03:03.661
-0.44,-0.28,-1.86,2018-03-24 14:03:03.674
-0.54,-0.21,-2.00,2018-03-24 14:03:03.681
-0.65,-0.19,-1.96,2018-03-24 14:03:03.688
-0.89,-0.75,-1.91,2018-03-24 14:03:03.699
-1.38,-0.61,-2.10,2018-03-24 14:03:03.703
-1.30,-0.28,-2.28,2018-03-24 14:03:03.716
-1.09,-0.09,-2.36,2018-03-24 14:03:03.734
-1.12,0.12,-2.28,2018-03-24 14:03:03.738
-1.03,0.16,-2.22,2018-03-24 14:03:03.742
-1.05,-0.07,-2.35,2018-03-24 14:03:03.754
-0.89,-0.30,-2.01,2018-03-24 14:03:03.764
-0.63,-0.47,-1.87,2018-03-24 14:03:03.773
-0.81,-0.45,-2.01,2018-03-24 14:03:03.783
-0.96,-0.77,-1.93,2018-03-24 14:03:03.793
-1.07,-0.56,-1.96,2018-03-24 14:03:03.804
-1.35,-0.35,-2.08,2018-03-24 14:03:03.816
-1.26,-0.42,-1.98,2018-03-24 14:03:03.824
-0.89,-0.07,-1.89,2018-03-24 14:03:03.834
-0.79,0.04,-1.86,2018-03-24 14:03:03.852
