GAcceleratorFrequency40 begin
-0.30,9.34,-0.24,2018-03-26 22:02:57.060
-0.30,9.36,-0.23,2018-03-26 22:02:57.064
-0.29,9.34,-0.22,2018-03-26 22:02:57.067
-0.28,9.37,-0.23,2018-03-26 22:02:57.072
-0.29,9.36,-0.22,2018-03-26 22:02:57.079
-0.30,9.36,-0.20,2018-03-26 22:02:57.102
-0.31,9.35,-0.28,2018-03-26 22:02:57.106
-0.28,9.35,-0.17,2018-03-26 22:02:57.109
-0.31,9.34,-0.28,2018-03-26 22:02:57.133
-0.35,9.33,-0.28,2018-03-26 22:02:57.141
-0.30,9.34,-0.30,2018-03-26 22:02:57.145
-0.26,9.35,-0.14,2018-03-26 22:02:57.149
-0.27,9.35,-0.23,2018-03-26 22:02:57.157
-0.29,9.35,-0.24,2018-03-26 22:02:57.221
-0.25,9.34,-0.23,2018-03-26 22:02:57.225
-0.30,9.35,-0.25,2018-03-26 22:02:57.229
-0.26,9.34,-0.21,2018-03-26 22:02:57.232
-0.26,9.35,-0.20,2018-03-26 22:02:57.237
-0.30,9.34,-0.25,2018-03-26 22:02:57.248
-0.27,9.35,-0.20,2018-03-26 22:02:57.252
-0.29,9.34,-0.25,2018-03-26 22:02:57.257
-0.28,9.35,-0.21,2018-03-26 22:02:57.263
-0.33,9.34,-0.28,2018-03-26 22:02:57.268
-0.28,9.33,-0.24,2018-03-26 22:02:57.272
-0.34,9.34,-0.26,2018-03-26 22:02:57.277
-0.26,9.33,-0.20,2018-03-26 22:02:57.381
-0.32,9.34,-0.26,2018-03-26 22:02:57.386
-0.26,9.35,-0.20,2018-03-26 22:02:57.389
-0.32,9.35,-0.28,2018-03-26 22:02:57.394
-0.28,9.33,-0.19,2018-03-26 22:02:57.398
-0.29,9.33,-0.24,2018-03-26 22:02:57.401
-0.28,9.36,-0.25,2018-03-26 22:02:57.405
-0.26,9.36,-0.15,2018-03-26 22:02:57.409
-0.30,9.33,-0.27,2018-03-26 22:02:57.412
-0.29,9.34,-0.22,2018-03-26 22:02:57.417
-0.30,9.33,-0.27,2018-03-26 22:02:57.420
-0.30,9.36,-0.22,2018-03-26 22:02:57.424
-0.23,9.36,-0.14,2018-03-26 22:02:57.428
-0.30,9.33,-0.27,2018-03-26 22:02:57.431
-0.27,9.35,-0.21,2018-03-26 22:02:57.436
-0.31,9.34,-0.27,2018-03-26 22:02:57.439
-0.31,9.35,-0.22,2018-03-26 22:02:57.484
-0.30,9.35,-0.23,2018-03-26 22:02:57.489
-0.29,9.35,-0.24,2018-03-26 22:02:57.492
-0.30,9.34,-0.23,2018-03-26 22:02:57.496
-0.30,9.34,-0.23,2018-03-26 22:02:57.500
-0.28,9.33,-0.23,2018-03-26 22:02:57.505
-0.30,9.34,-0.24,2018-03-26 22:02:57.509
-0.27,9.36,-0.19,2018-03-26 22:02:57.534
-0.33,9.36,-0.33,2018-03-26 22:02:57.538
-0.33,9.33,-0.31,2018-03-26 22:02:57.547
-0.28,9.38,-0.21,2018-03-26 22:02:57.551
-0.29,9.35,-0.24,2018-03-26 22:02:57.556
-0.28,9.34,-0.22,2018-03-26 22:02:57.606
-0.28,9.33,-0.13,2018-03-26 22:02:57.610
-0.30,9.36,-0.20,2018-03-26 22:02:57.615
-0.29,9.35,-0.30,2018-03-26 22:02:57.619
-0.30,9.37,-0.26,2018-03-26 22:02:57.623
-0.30,9.34,-0.23,2018-03-26 22:02:57.628
-0.30,9.34,-0.25,2018-03-26 22:02:57.633
-0.27,9.36,-0.18,2018-03-26 22:02:57.637
-0.30,9.34,-0.26,2018-03-26 22:02:57.790
-0.30,9.35,-0.21,2018-03-26 22:02:57.794
-0.29,9.34,-0.27,2018-03-26 22:02:57.797
-0.29,9.35,-0.21,2018-03-26 22:02:57.804
-0.27,9.34,-0.26,2018-03-26 22:02:57.807
-0.30,9.36,-0.21,2018-03-26 22:02:57.811
-0.29,9.34,-0.27,2018-03-26 22:02:57.814
-0.34,9.34,-0.31,2018-03-26 22:02:57.824
-0.28,9.36,-0.29,2018-03-26 22:02:57.828
-0.27,9.36,-0.17,2018-03-26 22:02:57.831
-0.29,9.36,-0.27,2018-03-26 22:02:57.837
-0.26,9.36,-0.19,2018-03-26 22:02:57.840
-0.29,9.33,-0.27,2018-03-26 22:02:57.843
-0.28,9.37,-0.19,2018-03-26 22:02:57.846
-0.29,9.33,-0.25,2018-03-26 22:02:57.851
-0.29,9.36,-0.20,2018-03-26 22:02:57.856
-0.29,9.34,-0.27,2018-03-26 22:02:57.859
-0.28,9.36,-0.20,2018-03-26 22:02:57.863
-0.28,9.36,-0.23,2018-03-26 22:02:57.868
-0.31,9.33,-0.24,2018-03-26 22:02:57.871
-0.30,9.34,-0.29,2018-03-26 22:02:57.875
-0.27,9.33,-0.21,2018-03-26 22:02:57.880
-0.32,9.34,-0.29,2018-03-26 22:02:57.885
-0.29,9.35,-0.20,2018-03-26 22:02:57.889
-0.31,9.33,-0.28,2018-03-26 22:02:57.893
-0.27,9.35,-0.21,2018-03-26 22:02:57.897
-0.28,9.35,-0.26,2018-03-26 22:02:58.025
-0.28,9.35,-0.22,2018-03-26 22:02:58.030
-0.29,9.36,-0.27,2018-03-26 22:02:58.034
-0.30,9.34,-0.25,2018-03-26 22:02:58.037
-0.29,9.36,-0.23,2018-03-26 22:02:58.040
-0.27,9.33,-0.24,2018-03-26 22:02:58.043
-0.26,9.33,-0.21,2018-03-26 22:02:58.046
-0.30,9.35,-0.28,2018-03-26 22:02:58.050
-0.27,9.34,-0.21,2018-03-26 22:02:58.053
-0.30,9.36,-0.27,2018-03-26 22:02:58.056
-0.27,9.35,-0.20,2018-03-26 22:02:58.059
-0.28,9.35,-0.19,2018-03-26 22:02:58.062
-0.31,9.35,-0.29,2018-03-26 22:02:58.065
-0.31,9.35,-0.21,2018-03-26 22:02:58.069
-0.30,9.34,-0.27,2018-03-26 22:02:58.072
-0.30,9.35,-0.21,2018-03-26 22:02:58.075
-0.29,9.34,-0.26,2018-03-26 22:02:58.078
-0.30,9.36,-0.22,2018-03-26 22:02:58.081
-0.28,9.34,-0.26,2018-03-26 22:02:58.100
-0.31,9.35,-0.23,2018-03-26 22:02:58.104
-0.29,9.33,-0.26,2018-03-26 22:02:58.107
-0.30,9.34,-0.27,2018-03-26 22:02:58.153
-0.27,9.35,-0.27,2018-03-26 22:02:58.156
-0.26,9.35,-0.18,2018-03-26 22:02:58.160
-0.30,9.33,-0.27,2018-03-26 22:02:58.163
-0.27,9.35,-0.20,2018-03-26 22:02:58.166
-0.30,9.34,-0.26,2018-03-26 22:02:58.169
-0.28,9.36,-0.20,2018-03-26 22:02:58.186
-0.28,9.33,-0.24,2018-03-26 22:02:58.190
-0.30,9.36,-0.23,2018-03-26 22:02:58.197
-0.29,9.33,-0.23,2018-03-26 22:02:58.226
-0.32,9.36,-0.24,2018-03-26 22:02:58.231
-0.31,9.33,-0.29,2018-03-26 22:02:58.239
-0.32,9.32,-0.25,2018-03-26 22:02:58.244
-0.31,9.36,-0.30,2018-03-26 22:02:58.250
-0.26,9.35,-0.19,2018-03-26 22:02:58.301
-0.32,9.34,-0.29,2018-03-26 22:02:58.305
-0.27,9.36,-0.20,2018-03-26 22:02:58.309
-0.30,9.35,-0.27,2018-03-26 22:02:58.312
-0.28,9.36,-0.21,2018-03-26 22:02:58.315
-0.26,9.35,-0.17,2018-03-26 22:02:58.319
-0.28,9.34,-0.27,2018-03-26 22:02:58.323
-0.28,9.37,-0.21,2018-03-26 22:02:58.327
-0.28,9.37,-0.21,2018-03-26 22:02:58.366
-0.28,9.33,-0.24,2018-03-26 22:02:58.371
-0.30,9.35,-0.23,2018-03-26 22:02:58.375
-0.28,9.32,-0.22,2018-03-26 22:02:58.379
-0.29,9.34,-0.25,2018-03-26 22:02:58.384
-0.28,9.35,-0.20,2018-03-26 22:02:58.389
-0.35,9.34,-0.34,2018-03-26 22:02:58.416
-0.28,9.35,-0.21,2018-03-26 22:02:58.420
-0.31,9.35,-0.31,2018-03-26 22:02:58.423
-0.27,9.35,-0.20,2018-03-26 22:02:58.427
-0.31,9.35,-0.29,2018-03-26 22:02:58.450
-0.24,9.35,-0.15,2018-03-26 22:02:58.454
-0.30,9.34,-0.24,2018-03-26 22:02:58.458
-0.28,9.35,-0.22,2018-03-26 22:02:58.474
-0.32,9.33,-0.27,2018-03-26 22:02:58.478
-0.28,9.35,-0.25,2018-03-26 22:02:58.488
-0.29,9.35,-0.24,2018-03-26 22:02:58.503
-0.29,9.35,-0.27,2018-03-26 22:02:58.506
-0.30,9.34,-0.21,2018-03-26 22:02:58.516
-0.29,9.35,-0.24,2018-03-26 22:02:58.529
-0.25,9.35,-0.16,2018-03-26 22:02:58.537
-0.22,9.37,-0.14,2018-03-26 22:02:58.546
-0.30,9.36,-0.28,2018-03-26 22:02:58.566
-0.26,9.36,-0.17,2018-03-26 22:02:58.569
-0.30,9.35,-0.27,2018-03-26 22:02:58.583
-0.29,9.36,-0.18,2018-03-26 22:02:58.588
-0.29,9.34,-0.29,2018-03-26 22:02:58.599
-0.28,9.36,-0.21,2018-03-26 22:02:58.636
-0.29,9.34,-0.27,2018-03-26 22:02:58.642
-0.27,9.35,-0.21,2018-03-26 22:02:58.648
-0.30,9.33,-0.28,2018-03-26 22:02:58.653
-0.34,9.32,-0.32,2018-03-26 22:02:58.659
-0.35,9.31,-0.35,2018-03-26 22:02:58.665
-0.26,9.35,-0.21,2018-03-26 22:02:58.670
-0.31,9.35,-0.30,2018-03-26 22:02:58.679
-0.27,9.34,-0.18,2018-03-26 22:02:58.712
-0.30,9.33,-0.29,2018-03-26 22:02:58.717
-0.26,9.36,-0.20,2018-03-26 22:02:58.720
-0.25,9.35,-0.20,2018-03-26 22:02:58.724
-0.23,9.34,-0.14,2018-03-26 22:02:58.727
-0.28,9.35,-0.19,2018-03-26 22:02:58.746
-0.28,9.35,-0.24,2018-03-26 22:02:58.750
-0.28,9.34,-0.19,2018-03-26 22:02:58.762
-0.29,9.36,-0.28,2018-03-26 22:02:58.766
-0.27,9.33,-0.17,2018-03-26 22:02:58.778
-0.30,9.35,-0.29,2018-03-26 22:02:58.793
-0.27,9.35,-0.17,2018-03-26 22:02:58.797
-0.30,9.34,-0.31,2018-03-26 22:02:58.812
-0.27,9.35,-0.17,2018-03-26 22:02:58.819
-0.34,9.36,-0.36,2018-03-26 22:02:58.837
-0.34,9.33,-0.32,2018-03-26 22:02:58.842
-0.31,9.34,-0.26,2018-03-26 22:02:58.848
-0.30,9.36,-0.26,2018-03-26 22:02:58.885
-0.28,9.34,-0.24,2018-03-26 22:02:58.888
-0.29,9.34,-0.24,2018-03-26 22:02:58.891
-0.27,9.34,-0.26,2018-03-26 22:02:58.895
-0.28,9.35,-0.22,2018-03-26 22:02:58.899
-0.28,9.34,-0.25,2018-03-26 22:02:58.917
-0.29,9.35,-0.21,2018-03-26 22:02:58.921
-0.29,9.33,-0.25,2018-03-26 22:02:58.926
-0.26,9.32,-0.13,2018-03-26 22:02:58.940
-0.22,9.36,-0.09,2018-03-26 22:02:58.948
-0.29,9.35,-0.28,2018-03-26 22:02:58.956
-0.27,9.34,-0.17,2018-03-26 22:02:58.968
