GAcceleratorFrequency40 begin
-0.33,9.35,-0.06,2018-03-27 13:45:29.151
-0.33,9.34,-0.06,2018-03-27 13:45:29.158
-0.32,9.35,-0.05,2018-03-27 13:45:29.162
-0.33,9.36,-0.01,2018-03-27 13:45:29.173
-0.33,9.35,0.02,2018-03-27 13:45:29.182
-0.33,9.34,-0.02,2018-03-27 13:45:29.199
-0.34,9.33,-0.05,2018-03-27 13:45:29.205
-0.32,9.35,-0.01,2018-03-27 13:45:29.224
-0.33,9.34,0.00,2018-03-27 13:45:29.228
-0.31,9.36,-0.01,2018-03-27 13:45:29.235
-0.35,9.35,-0.03,2018-03-27 13:45:29.250
-0.34,9.36,-0.02,2018-03-27 13:45:29.254
-0.34,9.35,-0.03,2018-03-27 13:45:29.272
-0.36,9.35,-0.05,2018-03-27 13:45:29.280
-0.34,9.35,-0.03,2018-03-27 13:45:29.285
-0.32,9.36,-0.01,2018-03-27 13:45:29.295
-0.34,9.35,-0.00,2018-03-27 13:45:29.301
-0.34,9.36,-0.01,2018-03-27 13:45:29.312
-0.33,9.35,-0.01,2018-03-27 13:45:29.336
-0.35,9.35,-0.03,2018-03-27 13:45:29.339
-0.35,9.35,-0.01,2018-03-27 13:45:29.343
-0.33,9.35,-0.02,2018-03-27 13:45:29.357
-0.34,9.35,-0.04,2018-03-27 13:45:29.361
-0.34,9.35,-0.01,2018-03-27 13:45:29.377
-0.33,9.35,-0.00,2018-03-27 13:45:29.381
-0.34,9.33,0.02,2018-03-27 13:45:29.400
-0.35,9.35,-0.02,2018-03-27 13:45:29.405
-0.33,9.35,-0.03,2018-03-27 13:45:29.412
-0.33,9.35,-0.02,2018-03-27 13:45:29.423
-0.33,9.35,-0.01,2018-03-27 13:45:29.442
-0.34,9.34,-0.02,2018-03-27 13:45:29.450
-0.35,9.35,-0.01,2018-03-27 13:45:29.454
-0.33,9.35,-0.03,2018-03-27 13:45:29.462
-0.32,9.35,0.01,2018-03-27 13:45:29.483
-0.33,9.36,0.01,2018-03-27 13:45:29.487
-0.33,9.36,-0.03,2018-03-27 13:45:29.493
-0.33,9.36,-0.01,2018-03-27 13:45:29.503
-0.34,9.35,-0.03,2018-03-27 13:45:29.512
-0.32,9.36,-0.05,2018-03-27 13:45:29.525
-0.33,9.35,-0.02,2018-03-27 13:45:29.550
-0.32,9.34,-0.01,2018-03-27 13:45:29.554
-0.34,9.34,-0.01,2018-03-27 13:45:29.558
-0.34,9.34,-0.02,2018-03-27 13:45:29.562
-0.34,9.35,-0.02,2018-03-27 13:45:29.572
-0.33,9.34,0.01,2018-03-27 13:45:29.582
-0.34,9.33,-0.04,2018-03-27 13:45:29.592
-0.32,9.35,-0.05,2018-03-27 13:45:29.607
-0.34,9.35,-0.01,2018-03-27 13:45:29.612
-0.33,9.36,-0.03,2018-03-27 13:45:29.623
-0.34,9.35,-0.01,2018-03-27 13:45:29.634
-0.33,9.35,0.00,2018-03-27 13:45:29.642
-0.32,9.34,-0.03,2018-03-27 13:45:29.654
-0.36,9.34,-0.02,2018-03-27 13:45:29.665
-0.32,9.34,-0.00,2018-03-27 13:45:29.676
-0.33,9.35,0.01,2018-03-27 13:45:29.685
-0.36,9.34,-0.02,2018-03-27 13:45:29.693
