GAcceleratorFrequency40 begin
-0.13,9.35,-0.29,2018-03-20 19:28:27.120
-0.13,9.36,-0.29,2018-03-20 19:28:27.124
-0.13,9.35,-0.30,2018-03-20 19:28:27.127
-0.11,9.35,-0.27,2018-03-20 19:28:27.131
-0.13,9.35,-0.22,2018-03-20 19:28:27.158
-0.14,9.38,-0.24,2018-03-20 19:28:27.163
-0.13,9.37,-0.24,2018-03-20 19:28:27.166
-0.14,9.35,-0.25,2018-03-20 19:28:27.172
-0.12,9.36,-0.25,2018-03-20 19:28:27.199
-0.13,9.36,-0.27,2018-03-20 19:28:27.204
-0.12,9.36,-0.27,2018-03-20 19:28:27.209
-0.12,9.36,-0.29,2018-03-20 19:28:27.213
-0.13,9.35,-0.28,2018-03-20 19:28:27.244
-0.13,9.36,-0.21,2018-03-20 19:28:27.251
-0.12,9.36,-0.28,2018-03-20 19:28:27.259
-0.14,9.35,-0.20,2018-03-20 19:28:27.264
-0.11,9.36,-0.23,2018-03-20 19:28:27.270
-0.14,9.36,-0.26,2018-03-20 19:28:27.275
-0.13,9.35,-0.24,2018-03-20 19:28:27.343
-0.13,9.34,-0.30,2018-03-20 19:28:27.347
-0.12,9.33,-0.22,2018-03-20 19:28:27.353
-0.12,9.35,-0.24,2018-03-20 19:28:27.360
-0.12,9.37,-0.32,2018-03-20 19:28:27.363
-0.12,9.36,-0.31,2018-03-20 19:28:27.368
-0.13,9.37,-0.32,2018-03-20 19:28:27.372
-0.12,9.36,-0.21,2018-03-20 19:28:27.376
-0.12,9.36,-0.29,2018-03-20 19:28:27.380
-0.12,9.34,-0.21,2018-03-20 19:28:27.386
-0.13,9.36,-0.23,2018-03-20 19:28:27.390
-0.12,9.37,-0.25,2018-03-20 19:28:27.394
-0.13,9.37,-0.21,2018-03-20 19:28:27.459
-0.13,9.37,-0.31,2018-03-20 19:28:27.463
-0.12,9.35,-0.27,2018-03-20 19:28:27.466
-0.14,9.35,-0.26,2018-03-20 19:28:27.472
-0.11,9.34,-0.23,2018-03-20 19:28:27.475
-0.12,9.37,-0.26,2018-03-20 19:28:27.479
-0.12,9.35,-0.19,2018-03-20 19:28:27.485
-0.13,9.35,-0.26,2018-03-20 19:28:27.489
-0.11,9.35,-0.19,2018-03-20 19:28:27.493
-0.12,9.34,-0.24,2018-03-20 19:28:27.497
-0.12,9.36,-0.26,2018-03-20 19:28:27.503
-0.12,9.35,-0.28,2018-03-20 19:28:27.541
-0.13,9.36,-0.36,2018-03-20 19:28:27.545
-0.11,9.36,-0.26,2018-03-20 19:28:27.549
-0.13,9.36,-0.25,2018-03-20 19:28:27.553
-0.13,9.35,-0.26,2018-03-20 19:28:27.556
-0.12,9.35,-0.21,2018-03-20 19:28:27.561
-0.14,9.37,-0.26,2018-03-20 19:28:27.590
-0.13,9.36,-0.27,2018-03-20 19:28:27.595
-0.13,9.34,-0.25,2018-03-20 19:28:27.598
-0.12,9.35,-0.28,2018-03-20 19:28:27.604
-0.14,9.34,-0.27,2018-03-20 19:28:27.621
-0.12,9.34,-0.25,2018-03-20 19:28:27.624
-0.12,9.35,-0.30,2018-03-20 19:28:27.637
-0.14,9.36,-0.23,2018-03-20 19:28:27.641
-0.12,9.37,-0.25,2018-03-20 19:28:27.656
-0.14,9.36,-0.28,2018-03-20 19:28:27.665
-0.14,9.35,-0.24,2018-03-20 19:28:27.678
-0.13,9.36,-0.28,2018-03-20 19:28:27.683
-0.14,9.35,-0.20,2018-03-20 19:28:27.703
-0.12,9.36,-0.24,2018-03-20 19:28:27.709
-0.14,9.36,-0.32,2018-03-20 19:28:27.719
-0.14,9.37,-0.34,2018-03-20 19:28:27.725
-0.12,9.38,-0.34,2018-03-20 19:28:27.778
-0.13,9.35,-0.27,2018-03-20 19:28:27.784
-0.12,9.36,-0.29,2018-03-20 19:28:27.790
-0.11,9.36,-0.22,2018-03-20 19:28:27.799
-0.14,9.36,-0.23,2018-03-20 19:28:27.804
-0.13,9.36,-0.24,2018-03-20 19:28:27.809
-0.12,9.36,-0.21,2018-03-20 19:28:27.814
-0.13,9.34,-0.25,2018-03-20 19:28:27.819
-0.11,9.35,-0.23,2018-03-20 19:28:27.824
-0.13,9.34,-0.27,2018-03-20 19:28:27.829
-0.13,9.34,-0.26,2018-03-20 19:28:27.834
-0.12,9.35,-0.27,2018-03-20 19:28:27.901
-0.14,9.34,-0.23,2018-03-20 19:28:27.905
-0.13,9.35,-0.31,2018-03-20 19:28:27.913
-0.12,9.34,-0.21,2018-03-20 19:28:27.922
-0.12,9.34,-0.28,2018-03-20 19:28:27.928
-0.13,9.35,-0.32,2018-03-20 19:28:27.933
-0.14,9.36,-0.34,2018-03-20 19:28:27.939
-0.13,9.36,-0.31,2018-03-20 19:28:27.943
-0.11,9.35,-0.21,2018-03-20 19:28:27.947
-0.14,9.37,-0.26,2018-03-20 19:28:27.952
-0.14,9.34,-0.19,2018-03-20 19:28:27.956
-0.13,9.35,-0.27,2018-03-20 19:28:27.960
-0.12,9.34,-0.28,2018-03-20 19:28:27.964
-0.12,9.35,-0.22,2018-03-20 19:28:28.017
-0.13,9.38,-0.32,2018-03-20 19:28:28.021
-0.13,9.34,-0.25,2018-03-20 19:28:28.024
-0.13,9.37,-0.27,2018-03-20 19:28:28.028
-0.13,9.35,-0.25,2018-03-20 19:28:28.032
-0.10,9.35,-0.16,2018-03-20 19:28:28.036
-0.12,9.35,-0.20,2018-03-20 19:28:28.039
-0.12,9.36,-0.24,2018-03-20 19:28:28.043
-0.13,9.37,-0.35,2018-03-20 19:28:28.068
-0.13,9.33,-0.27,2018-03-20 19:28:28.076
-0.14,9.36,-0.27,2018-03-20 19:28:28.080
-0.13,9.36,-0.29,2018-03-20 19:28:28.085
-0.12,9.34,-0.21,2018-03-20 19:28:28.123
-0.14,9.36,-0.24,2018-03-20 19:28:28.127
-0.10,9.35,-0.20,2018-03-20 19:28:28.132
-0.11,9.35,-0.26,2018-03-20 19:28:28.136
-0.13,9.35,-0.27,2018-03-20 19:28:28.139
-0.11,9.34,-0.27,2018-03-20 19:28:28.142
-0.14,9.36,-0.31,2018-03-20 19:28:28.228
-0.11,9.35,-0.28,2018-03-20 19:28:28.233
-0.13,9.35,-0.24,2018-03-20 19:28:28.237
-0.14,9.36,-0.21,2018-03-20 19:28:28.246
-0.13,9.36,-0.20,2018-03-20 19:28:28.254
-0.12,9.35,-0.25,2018-03-20 19:28:28.264
-0.14,9.34,-0.21,2018-03-20 19:28:28.273
-0.11,9.35,-0.26,2018-03-20 19:28:28.277
-0.14,9.36,-0.30,2018-03-20 19:28:28.280
-0.14,9.35,-0.26,2018-03-20 19:28:28.287
-0.13,9.36,-0.33,2018-03-20 19:28:28.303
-0.14,9.34,-0.25,2018-03-20 19:28:28.307
-0.10,9.37,-0.25,2018-03-20 19:28:28.312
