GAcceleratorFrequency30 begin
0.27,9.35,-0.29,2018-03-23 08:47:52.478
0.29,9.36,-0.33,2018-03-23 08:47:52.484
0.28,9.37,-0.33,2018-03-23 08:47:52.495
0.28,9.36,-0.33,2018-03-23 08:47:52.502
0.27,9.36,-0.38,2018-03-23 08:47:52.512
0.27,9.37,-0.39,2018-03-23 08:47:52.530
0.26,9.38,-0.35,2018-03-23 08:47:52.533
0.30,9.37,-0.24,2018-03-23 08:47:52.543
0.28,9.35,-0.20,2018-03-23 08:47:52.553
0.29,9.36,-0.27,2018-03-23 08:47:52.562
0.25,9.35,-0.37,2018-03-23 08:47:52.579
0.29,9.36,-0.27,2018-03-23 08:47:52.583
0.30,9.35,-0.27,2018-03-23 08:47:52.593
0.29,9.34,-0.36,2018-03-23 08:47:52.602
0.26,9.34,-0.32,2018-03-23 08:47:52.615
0.29,9.36,-0.26,2018-03-23 08:47:52.627
0.29,9.36,-0.29,2018-03-23 08:47:52.634
0.27,9.35,-0.32,2018-03-23 08:47:52.646
0.27,9.35,-0.35,2018-03-23 08:47:52.653
0.27,9.36,-0.36,2018-03-23 08:47:52.663
0.28,9.36,-0.42,2018-03-23 08:47:52.673
0.27,9.35,-0.27,2018-03-23 08:47:52.683
0.30,9.36,-0.28,2018-03-23 08:47:52.699
0.31,9.37,-0.34,2018-03-23 08:47:52.703
0.26,9.36,-0.36,2018-03-23 08:47:52.715
0.28,9.36,-0.28,2018-03-23 08:47:52.730
0.27,9.36,-0.31,2018-03-23 08:47:52.734
0.30,9.36,-0.40,2018-03-23 08:47:52.745
0.26,9.33,-0.27,2018-03-23 08:47:52.752
0.28,9.34,-0.28,2018-03-23 08:47:52.767
0.27,9.35,-0.31,2018-03-23 08:47:52.773
0.27,9.36,-0.37,2018-03-23 08:47:52.783
0.28,9.36,-0.32,2018-03-23 08:47:52.797
0.28,9.36,-0.35,2018-03-23 08:47:52.802
0.28,9.35,-0.37,2018-03-23 08:47:52.815
0.27,9.36,-0.39,2018-03-23 08:47:52.823
0.28,9.35,-0.36,2018-03-23 08:47:52.833
0.30,9.37,-0.38,2018-03-23 08:47:52.844
0.29,9.35,-0.24,2018-03-23 08:47:52.855
0.27,9.34,-0.26,2018-03-23 08:47:52.877
0.28,9.35,-0.29,2018-03-23 08:47:52.883
0.30,9.37,-0.36,2018-03-23 08:47:52.888
