0.16,9.54,0.15,2022-05-29 14:08:50.940
0.17,9.53,0.42,2022-05-29 14:08:50.944
0.17,9.53,0.44,2022-05-29 14:08:50.948
0.14,9.54,0.17,2022-05-29 14:08:50.950
0.21,9.52,0.60,2022-05-29 14:08:50.951
0.09,9.54,-0.04,2022-05-29 14:08:50.953
0.21,9.55,0.76,2022-05-29 14:08:50.956
0.09,9.55,-0.16,2022-05-29 14:08:50.960
0.25,9.53,0.92,2022-05-29 14:08:50.962
0.04,9.57,-0.36,2022-05-29 14:08:50.964
0.24,9.49,1.04,2022-05-29 14:08:50.966
0.04,9.55,-0.52,2022-05-29 14:08:50.967
0.25,9.52,1.22,2022-05-29 14:08:50.969
0.11,9.55,-0.69,2022-05-29 14:08:50.974
0.26,9.51,1.28,2022-05-29 14:08:50.975
0.02,9.58,-0.78,2022-05-29 14:08:50.978
0.29,9.51,1.48,2022-05-29 14:08:50.982
0.07,9.58,-0.87,2022-05-29 14:08:50.984
0.27,9.51,1.55,2022-05-29 14:08:50.985
0.05,9.56,-0.98,2022-05-29 14:08:50.987
0.30,9.49,1.62,2022-05-29 14:08:50.991
-0.01,9.56,-1.00,2022-05-29 14:08:50.994
0.28,9.51,1.61,2022-05-29 14:08:50.996
0.05,9.57,-1.00,2022-05-29 14:08:50.998
0.27,9.51,1.70,2022-05-29 14:08:50.999
0.02,9.56,-0.97,2022-05-29 14:08:51.004
0.25,9.51,1.67,2022-05-29 14:08:51.006
-0.00,9.61,-0.99,2022-05-29 14:08:51.007
0.27,9.49,1.58,2022-05-29 14:08:51.010
0.05,9.57,-0.89,2022-05-29 14:08:51.013
0.26,9.50,1.56,2022-05-29 14:08:51.015
0.08,9.58,-0.81,2022-05-29 14:08:51.019
0.24,9.50,1.40,2022-05-29 14:08:51.020
0.10,9.59,-0.69,2022-05-29 14:08:51.022
0.20,9.48,1.28,2022-05-29 14:08:51.027
0.08,9.56,-0.57,2022-05-29 14:08:51.029
0.21,9.50,1.11,2022-05-29 14:08:51.031
0.11,9.58,-0.44,2022-05-29 14:08:51.032
0.18,9.48,0.92,2022-05-29 14:08:51.036
0.13,9.59,-0.13,2022-05-29 14:08:51.038
0.18,9.55,0.62,2022-05-29 14:08:51.041
0.13,9.58,0.09,2022-05-29 14:08:51.043
0.15,9.52,0.52,2022-05-29 14:08:51.045
0.17,9.54,0.20,2022-05-29 14:08:51.047
0.13,9.54,0.42,2022-05-29 14:08:51.050
