GyroscopeFrequency30 begin
-0.81,-0.05,-2.01,2018-03-20 15:53:17.585
-0.70,-0.14,-2.00,2018-03-20 15:53:17.589
-0.70,-0.16,-1.98,2018-03-20 15:53:17.601
-1.07,-0.14,-1.86,2018-03-20 15:53:17.607
-1.21,-0.28,-1.94,2018-03-20 15:53:17.617
-1.03,-0.26,-2.13,2018-03-20 15:53:17.627
-1.03,-0.52,-2.22,2018-03-20 15:53:17.638
-0.98,-0.54,-2.08,2018-03-20 15:53:17.656
-0.84,-0.51,-2.10,2018-03-20 15:53:17.659
-0.88,-0.25,-2.10,2018-03-20 15:53:17.671
-0.94,-0.14,-2.12,2018-03-20 15:53:17.678
-1.05,-0.23,-2.13,2018-03-20 15:53:17.693
-1.05,-0.33,-2.15,2018-03-20 15:53:17.696
-1.05,-0.65,-2.07,2018-03-20 15:53:17.710
-1.07,-0.47,-1.98,2018-03-20 15:53:17.716
-0.91,-0.25,-2.12,2018-03-20 15:53:17.731
-0.72,-0.28,-2.29,2018-03-20 15:53:17.742
-0.68,-0.61,-2.26,2018-03-20 15:53:17.756
-0.58,-0.98,-2.19,2018-03-20 15:53:17.760
-0.74,-1.17,-2.31,2018-03-20 15:53:17.772
-1.02,-0.89,-2.38,2018-03-20 15:53:17.777
-1.28,-0.67,-2.22,2018-03-20 15:53:17.790
-0.74,-0.47,-2.01,2018-03-20 15:53:17.806
-0.79,-0.38,-2.08,2018-03-20 15:53:17.812
-1.10,-0.25,-2.24,2018-03-20 15:53:17.828
-0.82,0.07,-2.19,2018-03-20 15:53:17.831
-0.74,-0.25,-2.29,2018-03-20 15:53:17.837
-0.79,-0.63,-2.40,2018-03-20 15:53:17.849
-1.00,-0.17,-2.24,2018-03-20 15:53:17.859
-1.09,0.52,-2.31,2018-03-20 15:53:17.879
-0.93,0.07,-2.29,2018-03-20 15:53:17.883
-0.72,-0.33,-2.35,2018-03-20 15:53:17.892
-0.96,-0.61,-2.41,2018-03-20 15:53:17.905
-1.00,-0.25,-2.26,2018-03-20 15:53:17.909
-0.60,-0.30,-2.13,2018-03-20 15:53:17.921
-0.38,-0.25,-2.10,2018-03-20 15:53:17.939
-0.93,-0.09,-2.22,2018-03-20 15:53:17.943
-1.38,-0.04,-2.29,2018-03-20 15:53:17.955
-1.31,0.00,-2.20,2018-03-20 15:53:17.960
-1.05,-0.02,-2.29,2018-03-20 15:53:17.971
-0.67,-0.28,-2.35,2018-03-20 15:53:17.978
-1.03,-0.54,-2.38,2018-03-20 15:53:17.988
-1.19,-0.79,-2.31,2018-03-20 15:53:17.997
-0.68,-0.72,-2.45,2018-03-20 15:53:18.008
-0.40,-0.35,-2.28,2018-03-20 15:53:18.017
-0.67,-0.17,-2.19,2018-03-20 15:53:18.029
-0.94,0.09,-2.26,2018-03-20 15:53:18.037
-0.86,0.19,-2.38,2018-03-20 15:53:18.048
-0.98,0.21,-2.22,2018-03-20 15:53:18.058
-1.07,-0.05,-2.07,2018-03-20 15:53:18.068
-1.05,-0.33,-1.96,2018-03-20 15:53:18.081
-0.93,-0.38,-2.03,2018-03-20 15:53:18.087
-0.72,-0.14,-2.00,2018-03-20 15:53:18.100
-0.72,-0.16,-2.31,2018-03-20 15:53:18.111
-0.94,-0.05,-2.26,2018-03-20 15:53:18.122
