GyroscopeFrequency20 begin
-0.96,-0.37,-1.82,2018-03-27 12:47:57.412
-0.94,-0.40,-1.75,2018-03-27 12:47:57.449
-0.86,0.00,-1.68,2018-03-27 12:47:57.452
-0.81,0.00,-1.84,2018-03-27 12:47:57.456
-0.82,-0.16,-1.89,2018-03-27 12:47:57.460
-0.86,-0.30,-1.89,2018-03-27 12:47:57.464
-0.89,-0.35,-2.08,2018-03-27 12:47:57.473
-0.94,-0.35,-2.36,2018-03-27 12:47:57.483
-0.84,-0.11,-2.29,2018-03-27 12:47:57.496
-0.75,-0.17,-2.13,2018-03-27 12:47:57.522
-0.84,-0.37,-1.77,2018-03-27 12:47:57.527
-1.09,-0.56,-1.61,2018-03-27 12:47:57.532
-1.09,-0.44,-2.03,2018-03-27 12:47:57.536
-1.12,-0.35,-2.36,2018-03-27 12:47:57.547
-0.84,-0.21,-1.91,2018-03-27 12:47:57.574
-0.63,-0.12,-1.65,2018-03-27 12:47:57.580
-0.60,-0.45,-1.86,2018-03-27 12:47:57.585
-0.42,-0.42,-1.93,2018-03-27 12:47:57.590
-0.21,-0.25,-1.87,2018-03-27 12:47:57.595
-0.28,-0.45,-1.82,2018-03-27 12:47:57.603
-0.84,-0.45,-2.08,2018-03-27 12:47:57.614
-0.88,0.09,-2.12,2018-03-27 12:47:57.635
-0.75,-0.14,-2.07,2018-03-27 12:47:57.639
-0.94,-0.54,-2.05,2018-03-27 12:47:57.643
-0.96,-0.40,-1.96,2018-03-27 12:47:57.658
-0.94,0.00,-1.87,2018-03-27 12:47:57.664
-0.96,-0.04,-2.05,2018-03-27 12:47:57.686
-0.91,-0.07,-2.45,2018-03-27 12:47:57.690
-0.86,-0.23,-2.59,2018-03-27 12:47:57.695
-0.88,-0.37,-2.29,2018-03-27 12:47:57.712
-0.81,-0.42,-1.65,2018-03-27 12:47:57.716
-0.81,-0.44,-1.58,2018-03-27 12:47:57.741
-0.96,-0.40,-1.56,2018-03-27 12:47:57.749
-0.84,-0.19,-1.93,2018-03-27 12:47:57.755
-0.37,-0.30,-2.22,2018-03-27 12:47:57.765
-0.51,-0.26,-2.01,2018-03-27 12:47:57.771
-0.94,-0.14,-1.96,2018-03-27 12:47:57.774
-1.03,-0.26,-2.01,2018-03-27 12:47:57.789
-0.93,-0.31,-2.10,2018-03-27 12:47:57.797
-0.70,-0.33,-2.20,2018-03-27 12:47:57.836
-0.93,-0.47,-1.91,2018-03-27 12:47:57.839
-0.96,-0.52,-1.79,2018-03-27 12:47:57.844
-0.82,-0.38,-1.94,2018-03-27 12:47:57.848
-0.75,0.09,-2.29,2018-03-27 12:47:57.852
-0.51,0.33,-2.62,2018-03-27 12:47:57.855
-0.37,0.14,-2.36,2018-03-27 12:47:57.862
-0.56,0.11,-1.98,2018-03-27 12:47:57.876
-0.70,-0.12,-1.86,2018-03-27 12:47:57.885
-0.79,-0.31,-1.84,2018-03-27 12:47:57.892
-0.79,-0.37,-2.00,2018-03-27 12:47:57.906
-0.93,-0.12,-2.00,2018-03-27 12:47:57.915
-0.84,-0.21,-1.96,2018-03-27 12:47:57.925
-0.81,-0.19,-1.93,2018-03-27 12:47:57.936
-0.93,-0.11,-2.20,2018-03-27 12:47:57.943
-1.16,-0.17,-2.40,2018-03-27 12:47:57.954
-1.24,-0.25,-2.22,2018-03-27 12:47:57.964
-0.79,-0.14,-1.96,2018-03-27 12:47:57.974
-0.72,-0.21,-1.82,2018-03-27 12:47:57.984
-0.82,-0.40,-1.66,2018-03-27 12:47:57.995
-1.00,-0.65,-2.00,2018-03-27 12:47:58.004
-1.30,-0.72,-2.38,2018-03-27 12:47:58.014
-1.28,-0.47,-2.24,2018-03-27 12:47:58.024
-0.96,-0.19,-1.84,2018-03-27 12:47:58.034
-0.88,-0.38,-1.66,2018-03-27 12:47:58.046
-1.07,-0.60,-2.10,2018-03-27 12:47:58.053
-1.16,-0.47,-2.45,2018-03-27 12:47:58.065
-1.10,-0.38,-2.28,2018-03-27 12:47:58.074
-1.00,-0.38,-2.15,2018-03-27 12:47:58.083
-0.88,-0.31,-1.86,2018-03-27 12:47:58.093
-0.88,-0.12,-1.66,2018-03-27 12:47:58.103
-0.84,-0.11,-1.96,2018-03-27 12:47:58.115
-0.86,-0.31,-2.19,2018-03-27 12:47:58.123
-1.00,-0.31,-2.03,2018-03-27 12:47:58.136
-1.10,-0.44,-1.68,2018-03-27 12:47:58.147
-1.10,-0.42,-1.70,2018-03-27 12:47:58.152
-1.00,-0.35,-2.07,2018-03-27 12:47:58.171
-1.02,-0.45,-2.24,2018-03-27 12:47:58.174
-1.07,-0.35,-2.24,2018-03-27 12:47:58.183
-0.91,0.04,-1.84,2018-03-27 12:47:58.192
-0.61,0.16,-1.72,2018-03-27 12:47:58.205
-0.86,-0.14,-1.72,2018-03-27 12:47:58.216
-1.03,-0.28,-1.77,2018-03-27 12:47:58.231
-1.02,-0.28,-1.77,2018-03-27 12:47:58.237
-1.03,-0.35,-2.19,2018-03-27 12:47:58.248
-1.05,-0.19,-1.87,2018-03-27 12:47:58.254
-0.98,-0.49,-1.80,2018-03-27 12:47:58.264
-0.89,-0.68,-1.91,2018-03-27 12:47:58.274
-0.89,-0.65,-2.10,2018-03-27 12:47:58.283
-0.86,-0.40,-1.96,2018-03-27 12:47:58.293
-0.82,-0.31,-1.84,2018-03-27 12:47:58.304
-0.82,-0.60,-1.80,2018-03-27 12:47:58.316
-0.68,-0.38,-1.77,2018-03-27 12:47:58.328
-0.72,-0.30,-1.93,2018-03-27 12:47:58.339
-1.03,-0.44,-2.31,2018-03-27 12:47:58.346
-1.14,-0.11,-2.19,2018-03-27 12:47:58.357
-1.05,0.00,-2.05,2018-03-27 12:47:58.366
-1.02,-0.12,-2.15,2018-03-27 12:47:58.375
