0.04,0.08,0.01,2022-05-26 12:41:40.615
-0.05,-0.10,0.01,2022-05-26 12:41:40.616
0.00,0.02,-0.05,2022-05-26 12:41:40.620
0.04,-0.07,-0.05,2022-05-26 12:41:40.621
-0.05,0.02,-0.02,2022-05-26 12:41:40.622
0.04,-0.04,-0.02,2022-05-26 12:41:40.626
-0.08,-0.01,-0.02,2022-05-26 12:41:40.627
0.01,-0.04,-0.02,2022-05-26 12:41:40.629
-0.15,-0.04,0.01,2022-05-26 12:41:40.630
-0.02,-0.01,0.01,2022-05-26 12:41:40.634
-0.12,0.02,0.01,2022-05-26 12:41:40.635
-0.02,0.05,0.01,2022-05-26 12:41:40.636
-0.12,0.02,0.01,2022-05-26 12:41:40.639
0.01,0.05,-0.02,2022-05-26 12:41:40.640
0.04,0.05,0.01,2022-05-26 12:41:40.643
-0.02,0.08,-0.02,2022-05-26 12:41:40.645
-0.08,0.02,-0.02,2022-05-26 12:41:40.646
-0.12,0.05,-0.02,2022-05-26 12:41:40.649
-0.12,0.05,-0.05,2022-05-26 12:41:40.650
-0.12,0.08,-0.02,2022-05-26 12:41:40.653
-0.02,0.02,-0.02,2022-05-26 12:41:40.653
-0.02,0.02,-0.02,2022-05-26 12:41:40.655
0.10,0.02,-0.05,2022-05-26 12:41:40.659
0.00,-0.01,-0.05,2022-05-26 12:41:40.659
0.10,0.02,0.01,2022-05-26 12:41:40.661
-0.02,-0.01,0.01,2022-05-26 12:41:40.663
0.13,0.05,0.04,2022-05-26 12:41:40.665
-0.02,-0.01,0.04,2022-05-26 12:41:40.668
0.04,0.08,0.01,2022-05-26 12:41:40.670
0.01,-0.13,0.04,2022-05-26 12:41:40.672
-0.15,0.02,0.04,2022-05-26 12:41:40.675
0.13,-0.10,0.04,2022-05-26 12:41:40.676
-0.14,0.02,0.04,2022-05-26 12:41:40.679
0.19,-0.01,0.01,2022-05-26 12:41:40.680
-0.12,-0.04,0.01,2022-05-26 12:41:40.682
0.07,0.05,-0.02,2022-05-26 12:41:40.685
0.04,-0.07,-0.02,2022-05-26 12:41:40.686
0.10,-0.07,0.01,2022-05-26 12:41:40.688
0.00,-0.10,0.01,2022-05-26 12:41:40.691
-0.05,-0.01,0.01,2022-05-26 12:41:40.692
0.04,-0.04,-0.02,2022-05-26 12:41:40.694
-0.02,-0.10,-0.02,2022-05-26 12:41:40.696
-0.05,-0.19,0.01,2022-05-26 12:41:40.698
-0.05,-0.16,0.04,2022-05-26 12:41:40.700
0.01,-0.07,0.04,2022-05-26 12:41:40.702
-0.08,-0.04,-0.02,2022-05-26 12:41:40.704
0.04,-0.07,-0.02,2022-05-26 12:41:40.706
0.01,-0.13,0.01,2022-05-26 12:41:40.709
0.07,-0.10,0.04,2022-05-26 12:41:40.710
-0.02,-0.10,0.04,2022-05-26 12:41:40.712
-0.05,-0.10,0.01,2022-05-26 12:41:40.714
0.04,-0.10,0.04,2022-05-26 12:41:40.717
0.07,-0.07,0.04,2022-05-26 12:41:40.719
0.07,-0.10,0.01,2022-05-26 12:41:40.720
-0.05,0.02,-0.02,2022-05-26 12:41:40.722
0.16,0.05,-0.02,2022-05-26 12:41:40.725
-0.15,0.08,-0.05,2022-05-26 12:41:40.726
0.04,0.02,0.04,2022-05-26 12:41:40.729
-0.08,0.12,0.01,2022-05-26 12:41:40.730
0.19,0.12,0.01,2022-05-26 12:41:40.732
-0.12,-0.01,0.01,2022-05-26 12:41:40.734
0.10,0.14,0.01,2022-05-26 12:41:40.736
-0.27,0.08,0.01,2022-05-26 12:41:40.738
-0.05,0.14,0.01,2022-05-26 12:41:40.742
0.00,0.08,0.04,2022-05-26 12:41:40.743
-0.02,0.18,0.01,2022-05-26 12:41:40.744
0.04,0.14,0.04,2022-05-26 12:41:40.746
-0.02,0.08,0.01,2022-05-26 12:41:40.749
-0.02,0.05,0.01,2022-05-26 12:41:40.750
-0.12,0.21,-0.02,2022-05-26 12:41:40.752
0.01,0.30,-0.02,2022-05-26 12:41:40.754
-0.05,0.14,0.01,2022-05-26 12:41:40.756
0.00,-0.13,-0.02,2022-05-26 12:41:40.759
-0.08,-0.16,0.01,2022-05-26 12:41:40.760
-0.02,-0.10,0.01,2022-05-26 12:41:40.762
