GyroscopeFrequency40 begin
-0.63,-0.33,-1.70,2018-03-24 11:33:21.065
-0.94,-0.21,-1.73,2018-03-24 11:33:21.077
-0.96,-0.35,-1.86,2018-03-24 11:33:21.103
-0.79,-0.37,-1.91,2018-03-24 11:33:21.107
-0.86,-0.23,-1.75,2018-03-24 11:33:21.111
-1.16,-0.38,-1.96,2018-03-24 11:33:21.115
-1.02,-0.79,-2.07,2018-03-24 11:33:21.126
-1.00,-0.30,-2.10,2018-03-24 11:33:21.135
-1.16,0.12,-2.41,2018-03-24 11:33:21.144
-1.26,-0.35,-2.38,2018-03-24 11:33:21.160
-1.59,-0.30,-2.08,2018-03-24 11:33:21.165
-1.17,-0.33,-2.08,2018-03-24 11:33:21.182
-0.84,-0.56,-2.33,2018-03-24 11:33:21.187
-0.82,-0.49,-2.29,2018-03-24 11:33:21.196
-1.19,-0.28,-2.29,2018-03-24 11:33:21.213
-1.26,-0.33,-2.13,2018-03-24 11:33:21.219
-1.07,-0.54,-2.12,2018-03-24 11:33:21.229
-1.10,-0.63,-2.07,2018-03-24 11:33:21.236
-0.94,-0.40,-2.00,2018-03-24 11:33:21.249
-0.89,-0.58,-2.08,2018-03-24 11:33:21.262
-0.86,-0.47,-2.13,2018-03-24 11:33:21.268
-0.72,-0.14,-2.05,2018-03-24 11:33:21.278
-0.79,-0.65,-2.07,2018-03-24 11:33:21.285
-1.03,-0.98,-2.12,2018-03-24 11:33:21.294
-1.05,-0.98,-2.19,2018-03-24 11:33:21.312
-0.82,-0.84,-2.19,2018-03-24 11:33:21.317
-0.74,-0.61,-2.15,2018-03-24 11:33:21.327
-0.86,-0.61,-2.10,2018-03-24 11:33:21.335
-0.89,-0.61,-1.89,2018-03-24 11:33:21.345
-0.70,-0.45,-2.22,2018-03-24 11:33:21.362
-0.72,-0.74,-2.00,2018-03-24 11:33:21.369
-0.81,-0.44,-1.79,2018-03-24 11:33:21.382
-1.16,-0.35,-2.01,2018-03-24 11:33:21.386
-1.33,-0.42,-2.12,2018-03-24 11:33:21.399
-0.86,-0.17,-2.19,2018-03-24 11:33:21.414
-0.72,0.04,-2.38,2018-03-24 11:33:21.418
-0.74,-0.19,-2.38,2018-03-24 11:33:21.426
-0.89,-0.42,-2.22,2018-03-24 11:33:21.436
-1.12,-0.09,-2.22,2018-03-24 11:33:21.445
-1.12,-0.12,-2.13,2018-03-24 11:33:21.457
-1.00,-0.40,-2.01,2018-03-24 11:33:21.467
-1.03,-0.49,-1.93,2018-03-24 11:33:21.475
-1.12,-0.44,-2.07,2018-03-24 11:33:21.487
-1.07,-0.38,-2.35,2018-03-24 11:33:21.494
-1.12,-0.26,-2.13,2018-03-24 11:33:21.505
-1.10,0.05,-2.07,2018-03-24 11:33:21.515
-0.86,-0.23,-2.07,2018-03-24 11:33:21.525
-0.81,-0.45,-2.12,2018-03-24 11:33:21.537
-0.93,-0.28,-2.05,2018-03-24 11:33:21.546
-0.82,0.11,-1.94,2018-03-24 11:33:21.557
-0.79,-0.11,-2.00,2018-03-24 11:33:21.568
-0.93,-0.45,-1.98,2018-03-24 11:33:21.581
-1.05,-0.49,-2.03,2018-03-24 11:33:21.586
-0.68,-0.60,-2.03,2018-03-24 11:33:21.605
-0.49,-0.60,-2.10,2018-03-24 11:33:21.609
-0.45,0.31,-2.31,2018-03-24 11:33:21.615
-0.68,1.17,-2.20,2018-03-24 11:33:21.625
-0.77,0.23,-1.87,2018-03-24 11:33:21.636
-1.12,-0.23,-1.89,2018-03-24 11:33:21.647
-1.19,-1.03,-1.98,2018-03-24 11:33:21.655
-1.10,-1.26,-1.89,2018-03-24 11:33:21.664
-0.61,-1.16,-1.80,2018-03-24 11:33:21.675
-0.49,-0.89,-1.77,2018-03-24 11:33:21.700
-0.77,-0.79,-1.89,2018-03-24 11:33:21.705
-0.93,-0.72,-2.15,2018-03-24 11:33:21.711
-1.09,-0.28,-2.45,2018-03-24 11:33:21.715
-1.00,-0.51,-2.47,2018-03-24 11:33:21.728
-0.88,-0.65,-2.22,2018-03-24 11:33:21.737
-0.72,-0.37,-2.28,2018-03-24 11:33:21.747
-0.91,-0.31,-2.26,2018-03-24 11:33:21.762
-1.05,-0.17,-2.22,2018-03-24 11:33:21.767
-1.07,-0.21,-2.12,2018-03-24 11:33:21.785
-1.07,-0.33,-2.12,2018-03-24 11:33:21.789
-1.12,-0.09,-2.13,2018-03-24 11:33:21.795
-1.16,-0.14,-2.12,2018-03-24 11:33:21.806
-0.91,-0.07,-2.13,2018-03-24 11:33:21.818
-0.67,0.33,-2.19,2018-03-24 11:33:21.826
-0.96,0.14,-2.31,2018-03-24 11:33:21.838
-1.23,0.12,-2.22,2018-03-24 11:33:21.847
-1.26,-0.12,-2.08,2018-03-24 11:33:21.856
-1.17,-0.25,-2.00,2018-03-24 11:33:21.867
-1.19,-0.25,-1.91,2018-03-24 11:33:21.875
-1.19,-0.35,-1.91,2018-03-24 11:33:21.890
-0.74,-0.26,-2.31,2018-03-24 11:33:21.899
-0.63,-0.04,-2.36,2018-03-24 11:33:21.910
-0.94,-0.23,-2.19,2018-03-24 11:33:21.918
-1.02,-0.42,-2.33,2018-03-24 11:33:21.932
-0.74,-0.74,-2.26,2018-03-24 11:33:21.937
-0.74,-0.72,-1.65,2018-03-24 11:33:21.946
-0.70,-0.52,-1.58,2018-03-24 11:33:21.958
-0.77,-0.49,-1.96,2018-03-24 11:33:21.969
-0.77,-0.21,-2.08,2018-03-24 11:33:21.977
-0.68,-0.16,-1.77,2018-03-24 11:33:21.988
-0.82,-0.35,-1.73,2018-03-24 11:33:21.996
-0.91,-0.47,-1.82,2018-03-24 11:33:22.005
-0.96,-0.28,-2.05,2018-03-24 11:33:22.016
-0.81,-0.30,-2.36,2018-03-24 11:33:22.026
-0.82,-0.72,-2.52,2018-03-24 11:33:22.037
-1.28,-0.77,-2.15,2018-03-24 11:33:22.048
-1.40,-0.45,-1.91,2018-03-24 11:33:22.058
-1.28,-0.35,-1.89,2018-03-24 11:33:22.069
-0.96,-0.35,-1.79,2018-03-24 11:33:22.082
-0.86,-0.26,-1.82,2018-03-24 11:33:22.088
-1.09,0.02,-2.03,2018-03-24 11:33:22.105
-1.07,0.25,-2.13,2018-03-24 11:33:22.111
-0.93,0.02,-2.13,2018-03-24 11:33:22.118
-0.79,-0.05,-2.15,2018-03-24 11:33:22.129
-1.09,-0.30,-2.40,2018-03-24 11:33:22.151
-1.14,-0.40,-2.29,2018-03-24 11:33:22.156
-1.00,-0.38,-2.10,2018-03-24 11:33:22.159
-0.93,-0.30,-1.94,2018-03-24 11:33:22.168
-1.07,-0.12,-2.10,2018-03-24 11:33:22.175
-1.07,-0.49,-2.22,2018-03-24 11:33:22.187
-0.75,-0.63,-2.33,2018-03-24 11:33:22.197
-0.91,-0.23,-2.31,2018-03-24 11:33:22.207
-1.21,-0.25,-2.36,2018-03-24 11:33:22.219
-1.05,-0.44,-2.29,2018-03-24 11:33:22.226
-0.63,-0.47,-2.10,2018-03-24 11:33:22.239
-0.60,-0.72,-2.12,2018-03-24 11:33:22.248
-0.68,-0.68,-1.94,2018-03-24 11:33:22.258
-0.60,-0.25,-1.93,2018-03-24 11:33:22.272
-0.74,-0.40,-2.20,2018-03-24 11:33:22.286
-0.70,-0.37,-1.98,2018-03-24 11:33:22.290
-0.52,0.00,-2.03,2018-03-24 11:33:22.304
-0.82,-0.05,-2.08,2018-03-24 11:33:22.310
-0.89,-0.35,-1.91,2018-03-24 11:33:22.319
-0.86,-0.51,-1.96,2018-03-24 11:33:22.327
-0.75,-0.68,-2.01,2018-03-24 11:33:22.338
-0.77,-0.84,-2.03,2018-03-24 11:33:22.345
-0.89,-0.68,-2.12,2018-03-24 11:33:22.356
-1.12,-0.40,-2.05,2018-03-24 11:33:22.369
-0.93,-0.44,-2.12,2018-03-24 11:33:22.379
-0.86,-0.38,-2.12,2018-03-24 11:33:22.391
-1.00,0.00,-2.36,2018-03-24 11:33:22.397
-1.09,-0.11,-2.35,2018-03-24 11:33:22.409
-1.23,-0.35,-2.24,2018-03-24 11:33:22.417
-0.98,0.04,-2.29,2018-03-24 11:33:22.429
-0.77,0.00,-2.10,2018-03-24 11:33:22.439
-0.70,-0.38,-1.93,2018-03-24 11:33:22.449
-0.79,-0.51,-1.96,2018-03-24 11:33:22.460
-1.14,-0.51,-2.22,2018-03-24 11:33:22.472
-1.28,-0.21,-2.29,2018-03-24 11:33:22.478
-1.16,0.04,-2.03,2018-03-24 11:33:22.488
-0.77,0.12,-1.84,2018-03-24 11:33:22.496
-0.70,-0.09,-2.08,2018-03-24 11:33:22.507
-1.02,-0.14,-2.03,2018-03-24 11:33:22.517
-1.12,0.21,-2.00,2018-03-24 11:33:22.525
-0.98,0.04,-2.15,2018-03-24 11:33:22.537
-0.49,-0.14,-2.38,2018-03-24 11:33:22.549
-0.40,-0.31,-2.01,2018-03-24 11:33:22.562
-0.72,-0.72,-2.00,2018-03-24 11:33:22.568
-0.82,-0.63,-2.07,2018-03-24 11:33:22.580
-0.70,-0.35,-2.03,2018-03-24 11:33:22.592
-0.86,-0.40,-1.98,2018-03-24 11:33:22.598
-0.70,-0.25,-1.70,2018-03-24 11:33:22.608
-0.49,-0.12,-1.80,2018-03-24 11:33:22.623
-0.54,-0.38,-2.10,2018-03-24 11:33:22.629
-0.68,-0.74,-2.19,2018-03-24 11:33:22.640
-0.89,-0.79,-2.28,2018-03-24 11:33:22.647
-0.81,-0.42,-2.13,2018-03-24 11:33:22.658
-0.91,-0.25,-2.01,2018-03-24 11:33:22.670
-0.91,-0.54,-2.07,2018-03-24 11:33:22.678
-0.84,-0.37,-2.31,2018-03-24 11:33:22.689
-0.94,-0.21,-2.50,2018-03-24 11:33:22.697
-0.91,-0.51,-2.31,2018-03-24 11:33:22.708
-0.94,-0.63,-2.22,2018-03-24 11:33:22.721
-0.91,-0.25,-1.96,2018-03-24 11:33:22.731
-0.89,0.11,-1.94,2018-03-24 11:33:22.741
-0.98,0.00,-2.24,2018-03-24 11:33:22.747
-0.82,-0.33,-2.10,2018-03-24 11:33:22.756
-0.74,-0.49,-2.01,2018-03-24 11:33:22.767
-1.03,-0.47,-2.28,2018-03-24 11:33:22.776
-1.03,-0.19,-2.36,2018-03-24 11:33:22.787
-1.10,-0.30,-2.15,2018-03-24 11:33:22.799
-1.16,-0.17,-2.10,2018-03-24 11:33:22.809
-1.09,-0.11,-2.19,2018-03-24 11:33:22.818
-1.09,-0.28,-2.22,2018-03-24 11:33:22.833
-1.09,-0.19,-2.07,2018-03-24 11:33:22.839
-0.96,0.02,-1.96,2018-03-24 11:33:22.848
-1.30,-0.56,-2.01,2018-03-24 11:33:22.857
-1.28,-0.61,-1.93,2018-03-24 11:33:22.869
-0.86,-0.51,-2.15,2018-03-24 11:33:22.880
-0.81,-0.70,-2.24,2018-03-24 11:33:22.889
-1.21,-0.38,-2.10,2018-03-24 11:33:22.897
-1.03,-0.40,-2.19,2018-03-24 11:33:22.907
-0.63,-0.23,-2.19,2018-03-24 11:33:22.917
-0.72,-0.12,-2.13,2018-03-24 11:33:22.927
-1.23,-0.28,-2.22,2018-03-24 11:33:22.939
-1.09,-0.51,-2.45,2018-03-24 11:33:22.947
-0.82,-0.63,-2.15,2018-03-24 11:33:22.962
-1.14,-0.60,-1.80,2018-03-24 11:33:22.967
-1.54,-0.65,-1.93,2018-03-24 11:33:22.979
-1.54,-0.61,-2.07,2018-03-24 11:33:22.994
-1.21,-0.25,-1.94,2018-03-24 11:33:23.001
-0.94,-0.05,-2.26,2018-03-24 11:33:23.010
-0.74,-0.26,-2.35,2018-03-24 11:33:23.023
-0.54,-0.37,-2.22,2018-03-24 11:33:23.033
-0.79,-0.30,-2.13,2018-03-24 11:33:23.038
-1.02,-0.14,-2.35,2018-03-24 11:33:23.047
-0.89,-0.26,-2.45,2018-03-24 11:33:23.056
-0.68,-0.33,-2.20,2018-03-24 11:33:23.069
-0.91,0.04,-2.15,2018-03-24 11:33:23.078
-1.03,-0.07,-2.24,2018-03-24 11:33:23.090
-1.10,-0.04,-1.87,2018-03-24 11:33:23.102
-0.84,0.11,-1.91,2018-03-24 11:33:23.107
-0.81,-0.52,-2.12,2018-03-24 11:33:23.121
-0.82,-0.65,-2.38,2018-03-24 11:33:23.130
-0.67,-0.52,-2.40,2018-03-24 11:33:23.144
-0.84,-0.58,-2.45,2018-03-24 11:33:23.147
-1.17,-0.49,-2.35,2018-03-24 11:33:23.172
-1.35,-0.61,-2.07,2018-03-24 11:33:23.177
-1.09,-0.28,-1.98,2018-03-24 11:33:23.181
-0.88,-0.30,-1.89,2018-03-24 11:33:23.189
-1.14,-0.70,-1.73,2018-03-24 11:33:23.200
-1.28,-0.26,-2.10,2018-03-24 11:33:23.207
-1.14,-0.25,-2.28,2018-03-24 11:33:23.218
-0.84,-0.49,-2.24,2018-03-24 11:33:23.229
-0.89,-0.54,-2.24,2018-03-24 11:33:23.240
-0.88,-0.63,-2.19,2018-03-24 11:33:23.248
-0.96,-0.79,-2.19,2018-03-24 11:33:23.260
