GyroscopeFrequency40 begin
-1.14,0.09,-2.03,2018-03-20 20:29:22.770
-0.86,-0.25,-1.98,2018-03-20 20:29:22.774
-0.86,-0.25,-1.73,2018-03-20 20:29:22.780
-0.88,-0.19,-1.58,2018-03-20 20:29:22.806
-0.81,-0.05,-1.68,2018-03-20 20:29:22.814
-0.98,-0.07,-1.79,2018-03-20 20:29:22.818
-1.17,-0.07,-2.00,2018-03-20 20:29:22.822
-1.09,0.17,-2.05,2018-03-20 20:29:22.826
-1.03,0.21,-1.91,2018-03-20 20:29:22.863
-0.98,0.04,-1.80,2018-03-20 20:29:22.867
-0.86,-0.16,-1.89,2018-03-20 20:29:22.870
-1.02,-0.07,-1.82,2018-03-20 20:29:22.874
-0.81,-0.14,-1.84,2018-03-20 20:29:22.877
-0.61,-0.26,-1.89,2018-03-20 20:29:22.909
-0.67,-0.30,-1.93,2018-03-20 20:29:22.913
-0.77,-0.33,-1.96,2018-03-20 20:29:22.920
-0.82,-0.31,-1.65,2018-03-20 20:29:22.925
-0.75,-0.33,-1.82,2018-03-20 20:29:22.928
-0.68,-0.31,-2.15,2018-03-20 20:29:22.940
-0.58,-0.19,-2.03,2018-03-20 20:29:22.978
-0.61,-0.05,-2.15,2018-03-20 20:29:22.983
-0.75,-0.26,-2.08,2018-03-20 20:29:22.987
-0.89,-0.17,-1.98,2018-03-20 20:29:22.991
-0.84,0.17,-2.03,2018-03-20 20:29:22.994
-0.81,-0.23,-2.03,2018-03-20 20:29:23.000
-0.89,-0.40,-1.98,2018-03-20 20:29:23.032
-1.00,-0.45,-1.93,2018-03-20 20:29:23.038
-1.16,-0.17,-2.12,2018-03-20 20:29:23.042
-1.02,-0.17,-2.12,2018-03-20 20:29:23.045
-0.81,-0.37,-2.08,2018-03-20 20:29:23.051
-1.02,-0.02,-2.08,2018-03-20 20:29:23.054
-1.21,0.04,-2.12,2018-03-20 20:29:23.086
-1.10,-0.04,-2.24,2018-03-20 20:29:23.092
-1.07,-0.14,-2.24,2018-03-20 20:29:23.095
-1.16,-0.11,-2.26,2018-03-20 20:29:23.100
-1.14,0.02,-2.20,2018-03-20 20:29:23.132
-0.98,0.00,-2.12,2018-03-20 20:29:23.136
-0.79,-0.12,-1.94,2018-03-20 20:29:23.139
-0.81,0.00,-1.91,2018-03-20 20:29:23.143
-0.79,-0.09,-2.22,2018-03-20 20:29:23.148
-0.79,-0.12,-2.22,2018-03-20 20:29:23.170
-0.75,-0.14,-2.01,2018-03-20 20:29:23.173
-0.60,-0.11,-1.91,2018-03-20 20:29:23.177
-0.70,-0.38,-1.87,2018-03-20 20:29:23.190
-0.79,-0.52,-2.05,2018-03-20 20:29:23.195
-0.70,-0.35,-2.29,2018-03-20 20:29:23.211
