GAcceleratorFrequency40 begin
0.19,9.36,-0.27,2022-06-07 21:03:57.360
0.18,9.34,-0.27,2022-06-07 21:03:57.371
0.18,9.35,-0.27,2022-06-07 21:03:57.397
0.21,9.33,-0.21,2022-06-07 21:03:57.401
0.16,9.36,-0.34,2022-06-07 21:03:57.405
0.20,9.34,-0.25,2022-06-07 21:03:57.411
0.14,9.37,-0.35,2022-06-07 21:03:57.420
0.21,9.34,-0.18,2022-06-07 21:03:57.441
0.16,9.35,-0.33,2022-06-07 21:03:57.445
0.19,9.32,-0.26,2022-06-07 21:03:57.448
0.21,9.34,-0.25,2022-06-07 21:03:57.459
0.18,9.37,-0.33,2022-06-07 21:03:57.468
0.23,9.34,-0.19,2022-06-07 21:03:57.480
0.17,9.35,-0.35,2022-06-07 21:03:57.496
0.18,9.34,-0.30,2022-06-07 21:03:57.500
0.16,9.36,-0.36,2022-06-07 21:03:57.513
0.21,9.34,-0.18,2022-06-07 21:03:57.519
0.14,9.36,-0.36,2022-06-07 21:03:57.530
0.21,9.36,-0.22,2022-06-07 21:03:57.554
0.14,9.33,-0.30,2022-06-07 21:03:57.558
0.22,9.36,-0.24,2022-06-07 21:03:57.562
0.17,9.34,-0.30,2022-06-07 21:03:57.569
0.20,9.35,-0.25,2022-06-07 21:03:57.580
0.17,9.33,-0.30,2022-06-07 21:03:57.598
0.21,9.35,-0.23,2022-06-07 21:03:57.607
0.17,9.33,-0.31,2022-06-07 21:03:57.622
0.21,9.34,-0.23,2022-06-07 21:03:57.631
0.20,9.34,-0.27,2022-06-07 21:03:57.640
0.20,9.35,-0.27,2022-06-07 21:03:57.649
0.15,9.35,-0.36,2022-06-07 21:03:57.658
0.21,9.36,-0.27,2022-06-07 21:03:57.667
0.14,9.33,-0.30,2022-06-07 21:03:57.674
0.21,9.36,-0.26,2022-06-07 21:03:57.680
0.17,9.33,-0.28,2022-06-07 21:03:57.698
0.20,9.35,-0.28,2022-06-07 21:03:57.703
0.17,9.33,-0.30,2022-06-07 21:03:57.717
0.21,9.36,-0.26,2022-06-07 21:03:57.722
0.17,9.33,-0.30,2022-06-07 21:03:57.735
0.20,9.35,-0.19,2022-06-07 21:03:57.740
0.18,9.35,-0.25,2022-06-07 21:03:57.763
0.21,9.34,-0.25,2022-06-07 21:03:57.769
0.19,9.33,-0.24,2022-06-07 21:03:57.774
0.17,9.36,-0.28,2022-06-07 21:03:57.779
0.18,9.35,-0.28,2022-06-07 21:03:57.790
0.19,9.33,-0.24,2022-06-07 21:03:57.799
0.18,9.36,-0.32,2022-06-07 21:03:57.813
0.19,9.35,-0.25,2022-06-07 21:03:57.822
0.16,9.34,-0.30,2022-06-07 21:03:57.831
0.19,9.37,-0.27,2022-06-07 21:03:57.840
0.17,9.36,-0.32,2022-06-07 21:03:57.849
0.21,9.36,-0.24,2022-06-07 21:03:57.860
