GyroscopeFrequency10 begin
-0.88,0.21,-1.84,2018-03-24 13:57:43.527
-1.21,0.07,-1.94,2018-03-24 13:57:43.534
-1.45,0.26,-2.01,2018-03-24 13:57:43.540
-1.51,0.23,-2.00,2018-03-24 13:57:43.561
-1.12,-0.49,-1.75,2018-03-24 13:57:43.564
-1.12,-1.02,-1.61,2018-03-24 13:57:43.570
-1.17,-0.70,-2.01,2018-03-24 13:57:43.579
-1.21,-0.49,-2.28,2018-03-24 13:57:43.586
-1.40,-0.30,-2.20,2018-03-24 13:57:43.602
-0.91,-0.04,-2.20,2018-03-24 13:57:43.609
-0.63,-0.07,-2.28,2018-03-24 13:57:43.623
-0.45,0.23,-2.47,2018-03-24 13:57:43.640
-0.40,0.54,-2.45,2018-03-24 13:57:43.645
-0.72,0.45,-2.40,2018-03-24 13:57:43.654
-0.88,0.11,-2.31,2018-03-24 13:57:43.660
-0.75,0.16,-2.19,2018-03-24 13:57:43.669
-0.81,0.04,-2.12,2018-03-24 13:57:43.686
-0.93,-0.63,-2.03,2018-03-24 13:57:43.693
-1.12,-0.47,-2.00,2018-03-24 13:57:43.699
-1.10,-0.58,-2.08,2018-03-24 13:57:43.709
-1.05,-0.98,-2.22,2018-03-24 13:57:43.717
-0.93,-0.49,-2.31,2018-03-24 13:57:43.731
-0.68,-0.09,-2.41,2018-03-24 13:57:43.736
-0.68,0.12,-2.54,2018-03-24 13:57:43.758
-0.47,0.54,-2.10,2018-03-24 13:57:43.762
-0.45,0.93,-1.75,2018-03-24 13:57:43.775
-0.54,1.77,-2.03,2018-03-24 13:57:43.784
-0.60,1.91,-2.24,2018-03-24 13:57:43.801
-0.60,1.33,-2.24,2018-03-24 13:57:43.805
-0.67,0.37,-2.24,2018-03-24 13:57:43.816
-0.96,-0.58,-2.10,2018-03-24 13:57:43.828
-1.16,-0.49,-2.10,2018-03-24 13:57:43.840
-1.38,-0.09,-2.31,2018-03-24 13:57:43.845
-0.84,0.51,-2.33,2018-03-24 13:57:43.855
-0.28,0.58,-2.12,2018-03-24 13:57:43.864
-0.82,0.33,-2.08,2018-03-24 13:57:43.868
-0.75,-0.26,-2.13,2018-03-24 13:57:43.877
-0.84,-0.37,-2.22,2018-03-24 13:57:43.886
-0.88,0.07,-2.28,2018-03-24 13:57:43.905
-0.49,0.07,-2.26,2018-03-24 13:57:43.910
-0.81,-0.21,-2.10,2018-03-24 13:57:43.962
-1.09,-0.33,-2.05,2018-03-24 13:57:43.977
-1.19,-0.38,-2.10,2018-03-24 13:57:43.983
-0.91,-0.21,-2.24,2018-03-24 13:57:43.987
-0.84,0.19,-2.43,2018-03-24 13:57:43.991
-0.94,0.23,-2.28,2018-03-24 13:57:43.996
-1.00,0.21,-2.10,2018-03-24 13:57:44.000
-0.82,0.47,-2.10,2018-03-24 13:57:44.005
-0.56,0.79,-2.00,2018-03-24 13:57:44.010
-0.75,0.72,-2.13,2018-03-24 13:57:44.015
-0.79,0.94,-2.24,2018-03-24 13:57:44.019
-0.40,1.07,-2.15,2018-03-24 13:57:44.038
-0.19,1.05,-2.15,2018-03-24 13:57:44.042
-0.47,0.86,-2.33,2018-03-24 13:57:44.047
-0.49,1.03,-2.26,2018-03-24 13:57:44.061
-0.49,1.26,-2.38,2018-03-24 13:57:44.067
-0.65,1.26,-2.35,2018-03-24 13:57:44.078
-0.81,0.45,-2.05,2018-03-24 13:57:44.088
-1.05,0.12,-2.20,2018-03-24 13:57:44.098
-0.84,-0.09,-2.19,2018-03-24 13:57:44.108
-0.84,-0.16,-2.08,2018-03-24 13:57:44.118
-1.00,-0.11,-2.20,2018-03-24 13:57:44.128
-0.79,0.28,-2.41,2018-03-24 13:57:44.137
-0.96,0.47,-2.12,2018-03-24 13:57:44.147
