GAcceleratorFrequency20 begin
-0.20,9.37,-0.26,2018-03-24 13:57:54.130
-0.20,9.38,-0.25,2018-03-24 13:57:54.136
-0.18,9.40,-0.25,2018-03-24 13:57:54.146
-0.17,9.38,-0.23,2018-03-24 13:57:54.162
-0.16,9.38,-0.20,2018-03-24 13:57:54.165
-0.19,9.38,-0.25,2018-03-24 13:57:54.188
-0.20,9.38,-0.27,2018-03-24 13:57:54.194
-0.20,9.38,-0.29,2018-03-24 13:57:54.198
-0.18,9.38,-0.23,2018-03-24 13:57:54.204
-0.18,9.39,-0.24,2018-03-24 13:57:54.222
-0.17,9.37,-0.21,2018-03-24 13:57:54.228
-0.20,9.38,-0.25,2018-03-24 13:57:54.240
-0.20,9.38,-0.25,2018-03-24 13:57:54.244
-0.19,9.39,-0.27,2018-03-24 13:57:54.260
-0.21,9.38,-0.26,2018-03-24 13:57:54.264
-0.19,9.40,-0.25,2018-03-24 13:57:54.274
-0.17,9.38,-0.22,2018-03-24 13:57:54.286
-0.18,9.38,-0.25,2018-03-24 13:57:54.299
-0.19,9.37,-0.26,2018-03-24 13:57:54.305
-0.22,9.38,-0.31,2018-03-24 13:57:54.316
-0.21,9.38,-0.29,2018-03-24 13:57:54.325
-0.19,9.39,-0.26,2018-03-24 13:57:54.340
-0.17,9.39,-0.21,2018-03-24 13:57:54.345
-0.19,9.39,-0.21,2018-03-24 13:57:54.361
-0.20,9.37,-0.25,2018-03-24 13:57:54.366
-0.19,9.36,-0.27,2018-03-24 13:57:54.376
-0.19,9.37,-0.28,2018-03-24 13:57:54.389
-0.18,9.38,-0.24,2018-03-24 13:57:54.396
-0.18,9.39,-0.22,2018-03-24 13:57:54.407
-0.17,9.39,-0.24,2018-03-24 13:57:54.421
-0.18,9.39,-0.27,2018-03-24 13:57:54.427
-0.18,9.38,-0.24,2018-03-24 13:57:54.438
-0.19,9.38,-0.29,2018-03-24 13:57:54.455
-0.19,9.38,-0.26,2018-03-24 13:57:54.462
-0.19,9.37,-0.24,2018-03-24 13:57:54.467
-0.17,9.37,-0.20,2018-03-24 13:57:54.477
-0.17,9.38,-0.19,2018-03-24 13:57:54.485
-0.18,9.39,-0.19,2018-03-24 13:57:54.495
-0.20,9.39,-0.25,2018-03-24 13:57:54.505
-0.19,9.38,-0.28,2018-03-24 13:57:54.515
-0.19,9.38,-0.24,2018-03-24 13:57:54.525
-0.20,9.39,-0.23,2018-03-24 13:57:54.535
-0.20,9.39,-0.22,2018-03-24 13:57:54.546
-0.18,9.37,-0.25,2018-03-24 13:57:54.555
-0.20,9.37,-0.25,2018-03-24 13:57:54.565
-0.21,9.37,-0.29,2018-03-24 13:57:54.575
-0.20,9.37,-0.28,2018-03-24 13:57:54.585
-0.20,9.39,-0.25,2018-03-24 13:57:54.596
-0.17,9.39,-0.22,2018-03-24 13:57:54.605
-0.17,9.40,-0.21,2018-03-24 13:57:54.615
-0.18,9.39,-0.23,2018-03-24 13:57:54.625
-0.18,9.39,-0.23,2018-03-24 13:57:54.638
-0.20,9.39,-0.26,2018-03-24 13:57:54.647
-0.19,9.38,-0.26,2018-03-24 13:57:54.655
-0.19,9.39,-0.27,2018-03-24 13:57:54.666
-0.19,9.39,-0.23,2018-03-24 13:57:54.675
-0.19,9.38,-0.19,2018-03-24 13:57:54.686
-0.18,9.39,-0.20,2018-03-24 13:57:54.703
-0.20,9.39,-0.22,2018-03-24 13:57:54.707
-0.19,9.37,-0.28,2018-03-24 13:57:54.717
-0.20,9.38,-0.28,2018-03-24 13:57:54.725
-0.21,9.37,-0.28,2018-03-24 13:57:54.735
-0.21,9.39,-0.27,2018-03-24 13:57:54.748
-0.18,9.39,-0.25,2018-03-24 13:57:54.754
-0.17,9.39,-0.24,2018-03-24 13:57:54.765
-0.18,9.38,-0.20,2018-03-24 13:57:54.775
-0.20,9.37,-0.24,2018-03-24 13:57:54.785
-0.21,9.39,-0.28,2018-03-24 13:57:54.795
-0.19,9.39,-0.29,2018-03-24 13:57:54.805
-0.18,9.39,-0.24,2018-03-24 13:57:54.815
-0.21,9.38,-0.20,2018-03-24 13:57:54.825
-0.19,9.39,-0.25,2018-03-24 13:57:54.835
-0.20,9.38,-0.29,2018-03-24 13:57:54.845
-0.19,9.39,-0.31,2018-03-24 13:57:54.855
-0.21,9.36,-0.31,2018-03-24 13:57:54.865
-0.18,9.39,-0.20,2018-03-24 13:57:54.876
-0.18,9.39,-0.22,2018-03-24 13:57:54.886
-0.18,9.38,-0.20,2018-03-24 13:57:54.895
-0.18,9.38,-0.21,2018-03-24 13:57:54.905
-0.20,9.37,-0.25,2018-03-24 13:57:54.916
-0.18,9.37,-0.29,2018-03-24 13:57:54.927
-0.18,9.37,-0.25,2018-03-24 13:57:54.936
-0.17,9.38,-0.21,2018-03-24 13:57:54.945
-0.17,9.38,-0.21,2018-03-24 13:57:54.955
-0.17,9.39,-0.23,2018-03-24 13:57:54.965
-0.20,9.38,-0.25,2018-03-24 13:57:54.978
