GyroscopeFrequency20 begin
-0.75,-0.63,-1.68,2018-03-25 15:26:52.702
-0.94,-0.61,-1.65,2018-03-25 15:26:52.705
-1.03,-0.37,-1.70,2018-03-25 15:26:52.719
-0.94,-0.23,-1.80,2018-03-25 15:26:52.725
-0.88,-0.28,-1.93,2018-03-25 15:26:52.740
-0.98,0.09,-1.86,2018-03-25 15:26:52.751
-1.21,0.09,-1.80,2018-03-25 15:26:52.761
-1.10,-0.25,-1.87,2018-03-25 15:26:52.767
-1.00,-0.51,-1.86,2018-03-25 15:26:52.776
-1.12,-0.47,-1.84,2018-03-25 15:26:52.786
-1.03,-0.25,-1.96,2018-03-25 15:26:52.800
-1.00,-0.40,-2.26,2018-03-25 15:26:52.811
-1.07,-0.25,-2.28,2018-03-25 15:26:52.817
-1.09,-0.17,-2.28,2018-03-25 15:26:52.826
-1.12,-0.05,-2.22,2018-03-25 15:26:52.839
-1.21,-0.02,-2.19,2018-03-25 15:26:52.859
-0.91,-0.17,-2.38,2018-03-25 15:26:52.866
-0.91,0.00,-2.29,2018-03-25 15:26:52.873
-1.00,0.07,-2.08,2018-03-25 15:26:52.879
-1.02,0.00,-1.93,2018-03-25 15:26:52.892
-0.96,-0.17,-2.07,2018-03-25 15:26:52.897
-1.21,-0.38,-2.00,2018-03-25 15:26:52.954
-0.77,-0.25,-2.01,2018-03-25 15:26:52.963
-0.56,-0.21,-2.28,2018-03-25 15:26:52.970
-0.81,-0.37,-2.13,2018-03-25 15:26:52.979
-0.84,-0.30,-1.79,2018-03-25 15:26:52.983
-0.89,-0.40,-1.91,2018-03-25 15:26:52.987
-0.86,-0.56,-2.05,2018-03-25 15:26:52.994
-0.72,-0.63,-2.05,2018-03-25 15:26:52.999
-0.70,-0.67,-2.05,2018-03-25 15:26:53.004
-1.14,-0.49,-2.01,2018-03-25 15:26:53.009
-1.30,-0.38,-1.96,2018-03-25 15:26:53.014
-0.93,-0.44,-2.01,2018-03-25 15:26:53.018
-0.72,-0.31,-1.93,2018-03-25 15:26:53.084
-1.05,-0.23,-1.79,2018-03-25 15:26:53.088
-1.03,-0.31,-2.01,2018-03-25 15:26:53.093
-0.93,-0.77,-2.12,2018-03-25 15:26:53.097
-1.05,-0.28,-2.00,2018-03-25 15:26:53.102
-1.31,-0.02,-2.01,2018-03-25 15:26:53.106
-1.00,-0.21,-2.00,2018-03-25 15:26:53.110
-0.88,-0.37,-2.00,2018-03-25 15:26:53.116
-1.05,0.04,-2.01,2018-03-25 15:26:53.120
-0.98,0.05,-2.12,2018-03-25 15:26:53.126
-1.12,-0.33,-2.10,2018-03-25 15:26:53.130
-1.23,-0.19,-1.91,2018-03-25 15:26:53.176
-0.98,0.21,-1.80,2018-03-25 15:26:53.180
-0.96,0.25,-1.96,2018-03-25 15:26:53.185
-0.98,0.25,-2.10,2018-03-25 15:26:53.189
-0.98,0.05,-2.20,2018-03-25 15:26:53.193
-1.00,-0.40,-1.94,2018-03-25 15:26:53.197
-1.19,-0.35,-2.08,2018-03-25 15:26:53.201
-1.07,-0.11,-2.12,2018-03-25 15:26:53.237
-0.60,-0.17,-2.20,2018-03-25 15:26:53.241
-0.52,0.04,-2.26,2018-03-25 15:26:53.244
-1.07,0.07,-1.96,2018-03-25 15:26:53.247
-1.02,-0.23,-1.61,2018-03-25 15:26:53.250
-0.72,-0.58,-1.70,2018-03-25 15:26:53.281
-0.63,-0.42,-1.96,2018-03-25 15:26:53.285
-0.74,-0.45,-2.31,2018-03-25 15:26:53.288
-0.96,-0.67,-2.10,2018-03-25 15:26:53.293
-0.98,-0.38,-1.87,2018-03-25 15:26:53.296
-0.88,-0.23,-1.89,2018-03-25 15:26:53.312
-0.79,-0.26,-1.94,2018-03-25 15:26:53.316
-0.94,-0.23,-1.98,2018-03-25 15:26:53.334
-1.05,-0.51,-2.08,2018-03-25 15:26:53.338
-1.05,-0.60,-2.05,2018-03-25 15:26:53.355
-0.98,-0.25,-1.73,2018-03-25 15:26:53.359
-0.72,-0.19,-1.66,2018-03-25 15:26:53.375
-0.45,-0.31,-1.94,2018-03-25 15:26:53.380
-0.72,-0.47,-2.26,2018-03-25 15:26:53.391
-0.89,-0.12,-2.19,2018-03-25 15:26:53.400
-0.82,-0.14,-1.75,2018-03-25 15:26:53.415
-0.81,-0.35,-1.75,2018-03-25 15:26:53.419
-0.74,-0.19,-2.05,2018-03-25 15:26:53.440
-0.93,0.00,-2.15,2018-03-25 15:26:53.446
-1.33,-0.31,-2.15,2018-03-25 15:26:53.450
-1.33,-0.45,-2.08,2018-03-25 15:26:53.484
-1.10,-0.40,-2.01,2018-03-25 15:26:53.489
-0.91,-0.37,-2.19,2018-03-25 15:26:53.493
-0.75,-0.26,-2.20,2018-03-25 15:26:53.496
-0.98,-0.42,-2.31,2018-03-25 15:26:53.499
-1.16,-0.47,-2.35,2018-03-25 15:26:53.517
-1.16,-0.35,-2.05,2018-03-25 15:26:53.523
-0.94,-0.09,-1.79,2018-03-25 15:26:53.528
-0.94,-0.14,-1.72,2018-03-25 15:26:53.557
-1.02,0.16,-1.87,2018-03-25 15:26:53.560
-1.12,0.33,-2.07,2018-03-25 15:26:53.564
-1.12,0.17,-2.08,2018-03-25 15:26:53.567
-0.84,-0.19,-2.08,2018-03-25 15:26:53.586
-0.88,-0.14,-2.41,2018-03-25 15:26:53.591
-0.91,-0.28,-2.45,2018-03-25 15:26:53.601
-0.81,-0.42,-2.38,2018-03-25 15:26:53.631
-0.94,-0.38,-2.03,2018-03-25 15:26:53.635
-0.75,-0.21,-1.87,2018-03-25 15:26:53.638
-0.54,-0.09,-2.22,2018-03-25 15:26:53.641
-0.51,-0.23,-2.35,2018-03-25 15:26:53.650
-0.38,-0.40,-2.20,2018-03-25 15:26:53.672
-0.49,-0.75,-1.86,2018-03-25 15:26:53.677
-0.86,-0.68,-1.77,2018-03-25 15:26:53.684
-1.24,-0.30,-2.01,2018-03-25 15:26:53.690
-0.84,0.09,-2.29,2018-03-25 15:26:53.703
-0.35,-0.04,-2.12,2018-03-25 15:26:53.708
-0.72,-0.04,-1.93,2018-03-25 15:26:53.756
-1.05,-0.11,-1.89,2018-03-25 15:26:53.761
-0.89,-0.26,-2.05,2018-03-25 15:26:53.766
