-0.03,0.06,-0.07,2022-05-29 14:07:44.462
0.03,0.06,0.06,2022-05-29 14:07:44.464
-0.21,-0.07,-0.00,2022-05-29 14:07:44.466
-0.03,-0.19,-0.07,2022-05-29 14:07:44.467
-0.09,-0.00,-0.00,2022-05-29 14:07:44.470
-0.03,0.06,0.06,2022-05-29 14:07:44.472
-0.15,-0.07,0.06,2022-05-29 14:07:44.474
0.03,0.12,-0.00,2022-05-29 14:07:44.477
-0.09,-0.49,-0.00,2022-05-29 14:07:44.479
0.15,0.18,0.12,2022-05-29 14:07:44.481
-0.15,-0.25,-0.00,2022-05-29 14:07:44.483
0.21,0.54,0.12,2022-05-29 14:07:44.484
-0.21,-0.86,0.12,2022-05-29 14:07:44.486
0.27,0.24,0.12,2022-05-29 14:07:44.488
-0.40,-0.98,0.12,2022-05-29 14:07:44.491
0.40,0.36,0.06,2022-05-29 14:07:44.494
-0.52,-1.04,0.06,2022-05-29 14:07:44.495
0.33,0.42,-0.07,2022-05-29 14:07:44.497
-0.46,-0.74,0.06,2022-05-29 14:07:44.501
0.33,0.42,0.06,2022-05-29 14:07:44.503
-0.15,-0.43,-0.13,2022-05-29 14:07:44.506
0.03,-0.00,-0.07,2022-05-29 14:07:44.509
-0.21,-0.19,0.06,2022-05-29 14:07:44.511
0.09,0.12,-0.00,2022-05-29 14:07:44.513
0.03,-0.00,0.06,2022-05-29 14:07:44.514
0.21,0.36,-0.07,2022-05-29 14:07:44.520
0.09,0.06,-0.13,2022-05-29 14:07:44.523
0.21,0.54,-0.00,2022-05-29 14:07:44.526
0.03,0.24,-0.07,2022-05-29 14:07:44.528
0.09,0.61,-0.07,2022-05-29 14:07:44.529
-0.03,0.06,-0.00,2022-05-29 14:07:44.531
0.21,0.85,-0.07,2022-05-29 14:07:44.532
0.03,0.06,-0.13,2022-05-29 14:07:44.535
0.27,0.79,0.12,2022-05-29 14:07:44.536
-0.15,-0.07,0.06,2022-05-29 14:07:44.540
0.40,1.03,-0.00,2022-05-29 14:07:44.542
