0.16,9.53,0.34,2022-05-29 14:08:07.979
0.15,9.54,0.33,2022-05-29 14:08:07.981
0.14,9.56,0.37,2022-05-29 14:08:07.982
0.16,9.56,0.29,2022-05-29 14:08:07.983
0.17,9.53,0.34,2022-05-29 14:08:07.985
0.14,9.52,0.05,2022-05-29 14:08:07.986
0.18,9.50,0.69,2022-05-29 14:08:07.990
0.10,9.54,-0.18,2022-05-29 14:08:07.992
0.22,9.52,0.90,2022-05-29 14:08:07.994
0.12,9.58,-0.32,2022-05-29 14:08:07.996
0.21,9.52,1.01,2022-05-29 14:08:07.999
0.10,9.58,-0.24,2022-05-29 14:08:08.003
0.14,9.51,0.74,2022-05-29 14:08:08.004
0.20,9.55,-0.04,2022-05-29 14:08:08.008
0.18,9.53,0.62,2022-05-29 14:08:08.010
0.17,9.52,0.17,2022-05-29 14:08:08.012
0.14,9.54,0.43,2022-05-29 14:08:08.014
0.18,9.54,0.35,2022-05-29 14:08:08.018
0.16,9.54,0.34,2022-05-29 14:08:08.019
0.15,9.55,0.36,2022-05-29 14:08:08.022
0.17,9.51,0.30,2022-05-29 14:08:08.024
0.16,9.55,0.47,2022-05-29 14:08:08.027
0.15,9.58,0.15,2022-05-29 14:08:08.029
0.20,9.52,0.81,2022-05-29 14:08:08.031
0.16,9.55,0.03,2022-05-29 14:08:08.033
0.19,9.49,0.72,2022-05-29 14:08:08.036
0.12,9.55,-0.17,2022-05-29 14:08:08.041
0.15,9.52,0.43,2022-05-29 14:08:08.044
0.14,9.53,0.04,2022-05-29 14:08:08.046
0.10,9.54,0.35,2022-05-29 14:08:08.048
0.20,9.54,0.38,2022-05-29 14:08:08.050
0.13,9.56,0.33,2022-05-29 14:08:08.051
0.21,9.57,0.67,2022-05-29 14:08:08.055
0.14,9.51,0.36,2022-05-29 14:08:08.057
0.19,9.48,0.49,2022-05-29 14:08:08.059
0.09,9.54,0.12,2022-05-29 14:08:08.061
0.16,9.51,0.18,2022-05-29 14:08:08.065
0.15,9.52,0.14,2022-05-29 14:08:08.069
0.15,9.53,0.44,2022-05-29 14:08:08.072
0.12,9.54,0.25,2022-05-29 14:08:08.075
0.24,9.52,0.91,2022-05-29 14:08:08.078
0.06,9.52,-0.20,2022-05-29 14:08:08.081
0.27,9.51,1.27,2022-05-29 14:08:08.083
0.05,9.57,-0.72,2022-05-29 14:08:08.086
0.30,9.49,1.63,2022-05-29 14:08:08.090
0.02,9.56,-1.07,2022-05-29 14:08:08.096
0.27,9.49,1.85,2022-05-29 14:08:08.097
0.03,9.58,-1.18,2022-05-29 14:08:08.099
0.33,9.48,1.95,2022-05-29 14:08:08.100
0.06,9.57,-0.91,2022-05-29 14:08:08.101
0.24,9.50,1.42,2022-05-29 14:08:08.102
0.08,9.55,-0.39,2022-05-29 14:08:08.104
0.21,9.50,0.83,2022-05-29 14:08:08.105
0.13,9.54,-0.08,2022-05-29 14:08:08.106
0.18,9.53,0.56,2022-05-29 14:08:08.112
0.12,9.54,0.00,2022-05-29 14:08:08.113
0.15,9.50,0.30,2022-05-29 14:08:08.115
0.16,9.54,0.28,2022-05-29 14:08:08.116
0.12,9.57,0.06,2022-05-29 14:08:08.119
0.14,9.51,0.40,2022-05-29 14:08:08.121
0.17,9.55,0.15,2022-05-29 14:08:08.124
0.16,9.52,0.36,2022-05-29 14:08:08.126
0.18,9.56,0.31,2022-05-29 14:08:08.129
0.08,9.54,0.16,2022-05-29 14:08:08.131
0.21,9.50,0.56,2022-05-29 14:08:08.133
0.13,9.52,0.03,2022-05-29 14:08:08.135
0.18,9.53,0.61,2022-05-29 14:08:08.139
0.08,9.54,0.04,2022-05-29 14:08:08.140
0.15,9.53,0.49,2022-05-29 14:08:08.145
0.14,9.54,0.15,2022-05-29 14:08:08.146
0.13,9.52,0.36,2022-05-29 14:08:08.148
0.13,9.53,0.26,2022-05-29 14:08:08.151
0.16,9.50,0.37,2022-05-29 14:08:08.153
0.21,9.51,0.61,2022-05-29 14:08:08.157
0.12,9.54,-0.05,2022-05-29 14:08:08.160
0.25,9.51,0.99,2022-05-29 14:08:08.161
0.10,9.54,-0.52,2022-05-29 14:08:08.163
0.29,9.52,1.38,2022-05-29 14:08:08.166
0.02,9.56,-0.92,2022-05-29 14:08:08.168
0.27,9.50,1.73,2022-05-29 14:08:08.171
0.06,9.58,-1.06,2022-05-29 14:08:08.173
0.31,9.50,1.73,2022-05-29 14:08:08.180
0.07,9.56,-0.81,2022-05-29 14:08:08.182
0.26,9.51,1.28,2022-05-29 14:08:08.184
0.12,9.55,-0.24,2022-05-29 14:08:08.186
0.24,9.55,0.78,2022-05-29 14:08:08.187
0.19,9.58,0.11,2022-05-29 14:08:08.191
0.18,9.51,0.60,2022-05-29 14:08:08.193
0.14,9.52,0.28,2022-05-29 14:08:08.196
0.18,9.55,0.61,2022-05-29 14:08:08.197
0.21,9.57,0.14,2022-05-29 14:08:08.201
0.18,9.53,0.54,2022-05-29 14:08:08.204
0.19,9.55,0.16,2022-05-29 14:08:08.206
0.14,9.56,0.39,2022-05-29 14:08:08.210
0.18,9.57,0.35,2022-05-29 14:08:08.212
0.13,9.54,0.15,2022-05-29 14:08:08.214
0.26,9.54,0.75,2022-05-29 14:08:08.215
0.11,9.55,-0.14,2022-05-29 14:08:08.217
0.24,9.52,0.97,2022-05-29 14:08:08.219
0.04,9.52,-0.28,2022-05-29 14:08:08.222
0.25,9.50,0.94,2022-05-29 14:08:08.224
0.10,9.56,-0.10,2022-05-29 14:08:08.226
0.21,9.53,0.69,2022-05-29 14:08:08.229
0.11,9.58,-0.02,2022-05-29 14:08:08.230
0.22,9.56,0.54,2022-05-29 14:08:08.234
0.11,9.55,0.10,2022-05-29 14:08:08.235
0.18,9.54,0.35,2022-05-29 14:08:08.240
0.17,9.54,0.55,2022-05-29 14:08:08.242
0.12,9.55,-0.02,2022-05-29 14:08:08.245
0.19,9.48,0.87,2022-05-29 14:08:08.246
0.10,9.58,-0.42,2022-05-29 14:08:08.248
0.22,9.54,1.09,2022-05-29 14:08:08.252
0.10,9.58,-0.62,2022-05-29 14:08:08.254
0.20,9.50,1.06,2022-05-29 14:08:08.258
0.15,9.58,-0.50,2022-05-29 14:08:08.260
0.21,9.55,0.97,2022-05-29 14:08:08.262
0.17,9.54,-0.19,2022-05-29 14:08:08.263
0.18,9.54,0.67,2022-05-29 14:08:08.267
0.15,9.54,0.14,2022-05-29 14:08:08.268
0.17,9.52,0.39,2022-05-29 14:08:08.272
0.11,9.56,0.20,2022-05-29 14:08:08.274
0.13,9.54,0.30,2022-05-29 14:08:08.277
