GAcceleratorFrequency40 begin
-0.13,9.35,-0.25,2018-03-21 15:39:53.283
-0.15,9.36,-0.27,2018-03-21 15:39:53.286
-0.13,9.37,-0.25,2018-03-21 15:39:53.289
-0.14,9.36,-0.25,2018-03-21 15:39:53.303
-0.11,9.37,-0.27,2018-03-21 15:39:53.307
-0.12,9.37,-0.27,2018-03-21 15:39:53.321
-0.15,9.36,-0.23,2018-03-21 15:39:53.329
-0.13,9.36,-0.26,2018-03-21 15:39:53.339
-0.14,9.35,-0.25,2018-03-21 15:39:53.346
-0.12,9.36,-0.26,2018-03-21 15:39:53.356
-0.14,9.36,-0.28,2018-03-21 15:39:53.367
-0.12,9.36,-0.26,2018-03-21 15:39:53.384
-0.14,9.36,-0.25,2018-03-21 15:39:53.388
-0.16,9.36,-0.26,2018-03-21 15:39:53.400
-0.15,9.36,-0.25,2018-03-21 15:39:53.436
-0.13,9.37,-0.27,2018-03-21 15:39:53.445
-0.14,9.36,-0.23,2018-03-21 15:39:53.451
-0.13,9.37,-0.26,2018-03-21 15:39:53.456
-0.15,9.37,-0.26,2018-03-21 15:39:53.463
-0.14,9.36,-0.23,2018-03-21 15:39:53.469
-0.13,9.36,-0.26,2018-03-21 15:39:53.474
-0.12,9.36,-0.25,2018-03-21 15:39:53.480
-0.13,9.35,-0.26,2018-03-21 15:39:53.492
-0.12,9.35,-0.24,2018-03-21 15:39:53.496
-0.14,9.36,-0.28,2018-03-21 15:39:53.541
-0.13,9.36,-0.27,2018-03-21 15:39:53.545
-0.12,9.38,-0.26,2018-03-21 15:39:53.549
-0.13,9.35,-0.25,2018-03-21 15:39:53.552
-0.12,9.37,-0.23,2018-03-21 15:39:53.556
-0.15,9.36,-0.27,2018-03-21 15:39:53.560
-0.13,9.36,-0.21,2018-03-21 15:39:53.568
-0.14,9.36,-0.27,2018-03-21 15:39:53.606
-0.15,9.34,-0.26,2018-03-21 15:39:53.612
-0.16,9.36,-0.28,2018-03-21 15:39:53.617
-0.12,9.35,-0.23,2018-03-21 15:39:53.621
-0.16,9.35,-0.27,2018-03-21 15:39:53.640
-0.12,9.37,-0.23,2018-03-21 15:39:53.644
-0.14,9.37,-0.28,2018-03-21 15:39:53.648
-0.13,9.36,-0.23,2018-03-21 15:39:53.652
-0.15,9.37,-0.29,2018-03-21 15:39:53.664
-0.13,9.37,-0.25,2018-03-21 15:39:53.668
-0.14,9.36,-0.30,2018-03-21 15:39:53.678
-0.12,9.34,-0.24,2018-03-21 15:39:53.792
-0.13,9.35,-0.23,2018-03-21 15:39:53.796
-0.14,9.37,-0.29,2018-03-21 15:39:53.799
-0.13,9.36,-0.24,2018-03-21 15:39:53.803
-0.14,9.36,-0.26,2018-03-21 15:39:53.807
-0.13,9.37,-0.24,2018-03-21 15:39:53.810
-0.14,9.36,-0.25,2018-03-21 15:39:53.814
-0.14,9.37,-0.25,2018-03-21 15:39:53.817
-0.10,9.35,-0.27,2018-03-21 15:39:53.821
-0.18,9.37,-0.15,2018-03-21 15:39:53.824
-0.12,9.35,-0.40,2018-03-21 15:39:53.829
-0.13,9.35,-0.12,2018-03-21 15:39:53.832
-0.13,9.37,-0.35,2018-03-21 15:39:53.836
-0.14,9.37,-0.19,2018-03-21 15:39:53.839
-0.14,9.36,-0.26,2018-03-21 15:39:53.842
-0.13,9.35,-0.23,2018-03-21 15:39:53.845
-0.14,9.36,-0.30,2018-03-21 15:39:53.849
-0.12,9.37,-0.24,2018-03-21 15:39:53.892
-0.13,9.38,-0.26,2018-03-21 15:39:53.895
-0.15,9.36,-0.31,2018-03-21 15:39:53.898
-0.14,9.36,-0.26,2018-03-21 15:39:53.902
-0.14,9.35,-0.25,2018-03-21 15:39:53.905
-0.12,9.36,-0.23,2018-03-21 15:39:53.909
-0.13,9.38,-0.29,2018-03-21 15:39:53.973
-0.14,9.35,-0.25,2018-03-21 15:39:53.977
-0.13,9.36,-0.27,2018-03-21 15:39:53.980
-0.13,9.36,-0.24,2018-03-21 15:39:53.983
-0.14,9.36,-0.28,2018-03-21 15:39:53.988
-0.15,9.36,-0.28,2018-03-21 15:39:53.992
-0.15,9.36,-0.26,2018-03-21 15:39:53.995
-0.13,9.36,-0.17,2018-03-21 15:39:53.998
-0.14,9.36,-0.30,2018-03-21 15:39:54.001
-0.12,9.35,-0.23,2018-03-21 15:39:54.008
-0.14,9.35,-0.28,2018-03-21 15:39:54.047
-0.12,9.35,-0.23,2018-03-21 15:39:54.052
-0.15,9.36,-0.25,2018-03-21 15:39:54.058
-0.15,9.37,-0.23,2018-03-21 15:39:54.064
-0.14,9.35,-0.28,2018-03-21 15:39:54.069
-0.13,9.36,-0.24,2018-03-21 15:39:54.074
-0.12,9.37,-0.29,2018-03-21 15:39:54.081
-0.15,9.37,-0.24,2018-03-21 15:39:54.112
-0.11,9.37,-0.26,2018-03-21 15:39:54.116
-0.16,9.36,-0.24,2018-03-21 15:39:54.122
-0.12,9.37,-0.25,2018-03-21 15:39:54.126
-0.16,9.35,-0.28,2018-03-21 15:39:54.130
-0.13,9.36,-0.23,2018-03-21 15:39:54.206
-0.13,9.35,-0.24,2018-03-21 15:39:54.210
-0.12,9.35,-0.24,2018-03-21 15:39:54.214
-0.16,9.35,-0.25,2018-03-21 15:39:54.220
-0.15,9.36,-0.26,2018-03-21 15:39:54.224
-0.15,9.36,-0.27,2018-03-21 15:39:54.230
-0.13,9.36,-0.26,2018-03-21 15:39:54.236
-0.13,9.35,-0.28,2018-03-21 15:39:54.242
-0.13,9.36,-0.28,2018-03-21 15:39:54.250
-0.15,9.36,-0.23,2018-03-21 15:39:54.256
-0.13,9.37,-0.23,2018-03-21 15:39:54.262
-0.14,9.35,-0.26,2018-03-21 15:39:54.267
-0.13,9.37,-0.25,2018-03-21 15:39:54.272
-0.12,9.37,-0.24,2018-03-21 15:39:54.278
-0.13,9.35,-0.26,2018-03-21 15:39:54.283
-0.13,9.36,-0.24,2018-03-21 15:39:54.291
-0.14,9.35,-0.26,2018-03-21 15:39:54.361
-0.14,9.36,-0.26,2018-03-21 15:39:54.365
-0.14,9.37,-0.26,2018-03-21 15:39:54.368
-0.14,9.36,-0.26,2018-03-21 15:39:54.372
-0.14,9.36,-0.28,2018-03-21 15:39:54.376
-0.13,9.36,-0.23,2018-03-21 15:39:54.379
-0.13,9.36,-0.29,2018-03-21 15:39:54.382
-0.13,9.36,-0.26,2018-03-21 15:39:54.386
-0.12,9.36,-0.23,2018-03-21 15:39:54.389
-0.14,9.37,-0.26,2018-03-21 15:39:54.392
-0.16,9.35,-0.26,2018-03-21 15:39:54.402
-0.12,9.35,-0.22,2018-03-21 15:39:54.407
-0.13,9.35,-0.26,2018-03-21 15:39:54.441
-0.12,9.36,-0.26,2018-03-21 15:39:54.444
-0.14,9.35,-0.35,2018-03-21 15:39:54.448
-0.13,9.36,-0.26,2018-03-21 15:39:54.452
-0.12,9.37,-0.28,2018-03-21 15:39:54.461
-0.15,9.36,-0.28,2018-03-21 15:39:54.483
-0.11,9.37,-0.15,2018-03-21 15:39:54.487
-0.15,9.35,-0.27,2018-03-21 15:39:54.491
-0.12,9.38,-0.27,2018-03-21 15:39:54.498
-0.15,9.35,-0.26,2018-03-21 15:39:54.512
-0.13,9.35,-0.24,2018-03-21 15:39:54.518
-0.17,9.33,-0.32,2018-03-21 15:39:54.530
-0.13,9.36,-0.27,2018-03-21 15:39:54.543
-0.15,9.35,-0.27,2018-03-21 15:39:54.547
-0.12,9.36,-0.24,2018-03-21 15:39:54.563
-0.14,9.34,-0.28,2018-03-21 15:39:54.567
-0.12,9.35,-0.22,2018-03-21 15:39:54.586
-0.14,9.35,-0.26,2018-03-21 15:39:54.590
-0.15,9.36,-0.23,2018-03-21 15:39:54.603
-0.13,9.38,-0.30,2018-03-21 15:39:54.611
-0.12,9.38,-0.29,2018-03-21 15:39:54.625
-0.14,9.35,-0.39,2018-03-21 15:39:54.630
-0.15,9.37,-0.29,2018-03-21 15:39:54.640
-0.15,9.36,-0.48,2018-03-21 15:39:54.656
-0.14,9.35,-0.18,2018-03-21 15:39:54.662
-0.15,9.36,-0.31,2018-03-21 15:39:54.671
-0.14,9.35,-0.30,2018-03-21 15:39:54.712
-0.13,9.36,-0.35,2018-03-21 15:39:54.716
-0.14,9.36,-0.21,2018-03-21 15:39:54.720
-0.15,9.36,-0.22,2018-03-21 15:39:54.724
-0.13,9.35,-0.27,2018-03-21 15:39:54.728
-0.15,9.36,-0.27,2018-03-21 15:39:54.731
-0.14,9.36,-0.29,2018-03-21 15:39:54.746
-0.15,9.35,-0.26,2018-03-21 15:39:54.749
-0.13,9.37,-0.27,2018-03-21 15:39:54.762
-0.15,9.37,-0.33,2018-03-21 15:39:54.770
-0.14,9.35,-0.31,2018-03-21 15:39:54.786
-0.15,9.36,-0.29,2018-03-21 15:39:54.790
-0.15,9.36,-0.29,2018-03-21 15:39:54.806
-0.15,9.36,-0.31,2018-03-21 15:39:54.823
-0.15,9.36,-0.27,2018-03-21 15:39:54.828
-0.15,9.36,-0.27,2018-03-21 15:39:54.833
-0.15,9.35,-0.32,2018-03-21 15:39:54.864
