GyroscopeFrequency40 begin
-1.00,-0.81,-1.61,2018-03-21 15:39:09.703
-0.98,-0.51,-1.59,2018-03-21 15:39:09.706
-0.77,-0.52,-1.79,2018-03-21 15:39:09.724
-0.79,-0.56,-2.07,2018-03-21 15:39:09.728
-0.81,-0.19,-2.01,2018-03-21 15:39:09.742
-1.02,-0.02,-2.01,2018-03-21 15:39:09.746
-1.05,-0.12,-2.10,2018-03-21 15:39:09.758
-1.24,-0.23,-1.86,2018-03-21 15:39:09.767
-1.31,-0.42,-2.05,2018-03-21 15:39:09.781
-0.86,-0.42,-2.05,2018-03-21 15:39:09.787
-0.63,-0.37,-2.08,2018-03-21 15:39:09.800
-0.68,-0.31,-2.15,2018-03-21 15:39:09.808
-0.75,-0.35,-2.19,2018-03-21 15:39:09.817
-0.79,-0.60,-2.24,2018-03-21 15:39:09.826
-1.03,-0.58,-2.13,2018-03-21 15:39:09.854
-0.93,-0.25,-2.10,2018-03-21 15:39:09.859
-0.79,-0.28,-2.35,2018-03-21 15:39:09.863
-0.89,-0.19,-2.28,2018-03-21 15:39:09.867
-0.96,-0.21,-1.98,2018-03-21 15:39:09.886
-0.86,-0.23,-2.15,2018-03-21 15:39:09.890
-0.82,-0.26,-2.29,2018-03-21 15:39:09.903
-0.94,-0.19,-2.15,2018-03-21 15:39:09.907
-1.17,-0.05,-2.05,2018-03-21 15:39:09.921
-1.12,-0.17,-2.08,2018-03-21 15:39:09.930
-0.96,-0.56,-2.22,2018-03-21 15:39:09.944
-0.94,-0.61,-2.15,2018-03-21 15:39:09.948
-0.96,-0.45,-2.00,2018-03-21 15:39:09.962
-0.79,-0.05,-2.31,2018-03-21 15:39:09.966
-0.67,-0.07,-2.26,2018-03-21 15:39:09.979
-0.58,-0.17,-2.20,2018-03-21 15:39:09.992
-0.44,-0.04,-2.01,2018-03-21 15:39:10.004
-0.37,-0.25,-2.01,2018-03-21 15:39:10.024
-0.75,-0.28,-2.01,2018-03-21 15:39:10.029
-0.94,-0.37,-2.28,2018-03-21 15:39:10.033
-1.00,-0.77,-2.26,2018-03-21 15:39:10.037
-1.07,-0.42,-2.26,2018-03-21 15:39:10.115
-0.91,0.16,-2.00,2018-03-21 15:39:10.119
-0.84,-0.04,-2.13,2018-03-21 15:39:10.124
-0.88,-0.17,-2.10,2018-03-21 15:39:10.128
-0.89,-0.21,-2.05,2018-03-21 15:39:10.133
-0.89,-0.23,-2.05,2018-03-21 15:39:10.137
-0.84,-0.23,-2.12,2018-03-21 15:39:10.141
-0.72,-0.35,-2.10,2018-03-21 15:39:10.146
-0.86,-0.30,-2.03,2018-03-21 15:39:10.150
