GyroscopeFrequency40 begin
-1.17,-0.02,-1.98,2018-03-26 13:05:54.356
-1.12,-0.17,-1.96,2018-03-26 13:05:54.376
-1.09,-0.19,-1.91,2018-03-26 13:05:54.385
-0.96,-0.11,-1.77,2018-03-26 13:05:54.391
-0.79,0.04,-1.80,2018-03-26 13:05:54.397
-0.75,0.04,-1.89,2018-03-26 13:05:54.409
-0.49,-0.19,-1.87,2018-03-26 13:05:54.415
-0.65,-0.11,-1.86,2018-03-26 13:05:54.428
-0.88,-0.16,-1.96,2018-03-26 13:05:54.431
-0.75,-0.37,-1.93,2018-03-26 13:05:54.442
-0.82,-0.42,-1.86,2018-03-26 13:05:54.458
-0.93,-0.37,-1.91,2018-03-26 13:05:54.464
-0.84,-0.23,-2.03,2018-03-26 13:05:54.473
-0.91,-0.02,-2.07,2018-03-26 13:05:54.487
-1.02,-0.31,-2.12,2018-03-26 13:05:54.501
-1.07,-0.67,-1.93,2018-03-26 13:05:54.507
-1.02,-0.56,-1.61,2018-03-26 13:05:54.520
-0.94,-0.38,-1.52,2018-03-26 13:05:54.526
-0.88,-0.09,-1.89,2018-03-26 13:05:54.537
-0.89,-0.25,-1.89,2018-03-26 13:05:54.543
-0.86,-0.25,-1.84,2018-03-26 13:05:54.553
-0.68,-0.05,-2.03,2018-03-26 13:05:54.563
-0.91,0.11,-2.35,2018-03-26 13:05:54.571
-1.10,0.11,-2.28,2018-03-26 13:05:54.582
-1.24,0.09,-2.31,2018-03-26 13:05:54.593
-1.19,-0.09,-2.19,2018-03-26 13:05:54.604
-0.79,0.02,-2.20,2018-03-26 13:05:54.614
-1.00,0.12,-2.45,2018-03-26 13:05:54.626
-0.94,0.19,-2.71,2018-03-26 13:05:54.636
-0.89,0.21,-2.43,2018-03-26 13:05:54.646
-0.89,-0.11,-2.26,2018-03-26 13:05:54.657
-0.82,-0.11,-2.08,2018-03-26 13:05:54.663
-0.93,0.04,-2.01,2018-03-26 13:05:54.672
-0.93,-0.16,-1.82,2018-03-26 13:05:54.683
-0.88,-0.35,-2.00,2018-03-26 13:05:54.697
-0.96,-0.49,-1.94,2018-03-26 13:05:54.705
-0.89,-0.49,-1.87,2018-03-26 13:05:54.714
-0.79,-0.40,-1.96,2018-03-26 13:05:54.722
-0.68,-0.54,-1.93,2018-03-26 13:05:54.743
-0.67,-0.38,-1.94,2018-03-26 13:05:54.748
-0.89,-0.21,-2.07,2018-03-26 13:05:54.753
-1.00,-0.14,-2.19,2018-03-26 13:05:54.764
-1.17,-0.28,-2.19,2018-03-26 13:05:54.772
-0.96,-0.26,-2.10,2018-03-26 13:05:54.785
-0.79,-0.14,-2.03,2018-03-26 13:05:54.793
-0.98,-0.05,-2.19,2018-03-26 13:05:54.808
-1.30,-0.42,-2.13,2018-03-26 13:05:54.816
-1.23,-0.35,-2.05,2018-03-26 13:05:54.825
-1.09,-0.23,-2.19,2018-03-26 13:05:54.834
-1.14,-0.07,-2.29,2018-03-26 13:05:54.842
-1.07,0.12,-2.35,2018-03-26 13:05:54.855
-0.84,0.07,-2.28,2018-03-26 13:05:54.867
-0.98,-0.45,-2.33,2018-03-26 13:05:54.874
-0.84,0.04,-2.35,2018-03-26 13:05:54.884
-0.65,1.19,-2.20,2018-03-26 13:05:54.892
-0.77,0.67,-2.12,2018-03-26 13:05:54.903
-0.89,0.07,-2.15,2018-03-26 13:05:54.913
-1.02,-0.75,-2.33,2018-03-26 13:05:54.923
-1.37,-1.12,-2.31,2018-03-26 13:05:54.934
-1.33,-1.40,-2.22,2018-03-26 13:05:54.946
-1.10,-1.38,-2.22,2018-03-26 13:05:54.965
-0.94,-0.72,-2.24,2018-03-26 13:05:54.972
-0.93,-0.21,-2.15,2018-03-26 13:05:54.980
-1.02,-0.63,-2.05,2018-03-26 13:05:54.987
-1.00,-0.45,-2.01,2018-03-26 13:05:54.994
-1.42,-0.11,-2.03,2018-03-26 13:05:55.005
-1.28,-0.44,-1.91,2018-03-26 13:05:55.014
-1.10,-0.28,-2.10,2018-03-26 13:05:55.037
-1.10,0.23,-2.31,2018-03-26 13:05:55.040
-0.96,0.30,-2.45,2018-03-26 13:05:55.046
-0.93,0.28,-2.40,2018-03-26 13:05:55.053
-1.16,0.30,-2.29,2018-03-26 13:05:55.063
-1.02,0.07,-1.87,2018-03-26 13:05:55.072
-0.89,-0.26,-2.12,2018-03-26 13:05:55.083
-0.98,-0.28,-1.98,2018-03-26 13:05:55.092
-1.02,-0.25,-2.01,2018-03-26 13:05:55.104
-0.79,-0.04,-2.22,2018-03-26 13:05:55.114
-0.84,-0.11,-2.03,2018-03-26 13:05:55.126
-1.05,-0.23,-1.91,2018-03-26 13:05:55.138
-1.21,-0.28,-1.86,2018-03-26 13:05:55.143
-0.86,-0.38,-1.87,2018-03-26 13:05:55.156
-0.98,-0.45,-1.80,2018-03-26 13:05:55.166
-0.70,-0.21,-1.80,2018-03-26 13:05:55.175
-0.44,0.00,-1.93,2018-03-26 13:05:55.191
-0.68,-0.28,-2.05,2018-03-26 13:05:55.197
-0.89,-0.72,-2.12,2018-03-26 13:05:55.214
-1.49,-0.45,-2.19,2018-03-26 13:05:55.221
-1.47,-0.45,-2.22,2018-03-26 13:05:55.228
-1.05,-0.49,-2.19,2018-03-26 13:05:55.236
-0.68,-0.44,-2.07,2018-03-26 13:05:55.246
-0.91,-0.31,-1.96,2018-03-26 13:05:55.252
-0.94,-0.04,-2.10,2018-03-26 13:05:55.264
-1.35,-0.07,-2.05,2018-03-26 13:05:55.273
-1.24,-0.49,-2.24,2018-03-26 13:05:55.283
-1.07,-0.30,-2.24,2018-03-26 13:05:55.297
-1.16,0.21,-1.98,2018-03-26 13:05:55.304
-1.09,0.07,-2.15,2018-03-26 13:05:55.315
-1.02,-0.26,-2.10,2018-03-26 13:05:55.323
-1.16,-0.35,-1.98,2018-03-26 13:05:55.333
-1.24,-0.44,-2.12,2018-03-26 13:05:55.342
-1.02,-0.40,-2.22,2018-03-26 13:05:55.353
-0.79,-0.16,-2.08,2018-03-26 13:05:55.362
-0.68,-0.07,-2.07,2018-03-26 13:05:55.372
-0.81,-0.28,-2.08,2018-03-26 13:05:55.383
-0.79,-0.25,-2.12,2018-03-26 13:05:55.393
-0.96,-0.45,-2.08,2018-03-26 13:05:55.405
-1.26,-0.61,-2.03,2018-03-26 13:05:55.421
-1.24,-0.51,-2.03,2018-03-26 13:05:55.426
-0.91,-0.45,-2.28,2018-03-26 13:05:55.435
-0.86,-0.21,-2.13,2018-03-26 13:05:55.444
-1.23,-0.07,-2.13,2018-03-26 13:05:55.453
-1.19,-0.51,-1.98,2018-03-26 13:05:55.464
-1.17,-0.61,-1.79,2018-03-26 13:05:55.472
-1.02,-0.12,-1.65,2018-03-26 13:05:55.484
-0.84,-0.16,-1.84,2018-03-26 13:05:55.494
-0.89,-0.05,-2.00,2018-03-26 13:05:55.504
-0.77,0.12,-2.05,2018-03-26 13:05:55.516
-0.65,0.02,-2.13,2018-03-26 13:05:55.524
-0.44,-0.07,-2.19,2018-03-26 13:05:55.539
-0.45,-0.38,-2.15,2018-03-26 13:05:55.543
-0.58,-0.70,-2.24,2018-03-26 13:05:55.553
-0.72,-0.47,-2.03,2018-03-26 13:05:55.566
-0.81,-0.14,-1.87,2018-03-26 13:05:55.574
-1.02,-0.11,-1.70,2018-03-26 13:05:55.583
-1.10,-0.25,-1.63,2018-03-26 13:05:55.592
-1.14,-0.09,-1.77,2018-03-26 13:05:55.605
-1.14,0.05,-1.98,2018-03-26 13:05:55.618
-0.84,0.02,-2.12,2018-03-26 13:05:55.625
-0.89,-0.14,-1.84,2018-03-26 13:05:55.636
-1.03,-0.21,-1.84,2018-03-26 13:05:55.645
-0.88,-0.30,-2.07,2018-03-26 13:05:55.658
-0.89,-0.19,-2.15,2018-03-26 13:05:55.672
-1.03,-0.28,-2.15,2018-03-26 13:05:55.681
-1.05,-0.42,-2.28,2018-03-26 13:05:55.688
-0.93,-0.26,-2.31,2018-03-26 13:05:55.703
-1.09,-0.07,-2.59,2018-03-26 13:05:55.717
-1.24,-0.21,-2.75,2018-03-26 13:05:55.724
-1.31,-0.25,-2.84,2018-03-26 13:05:55.733
-1.45,-0.12,-2.66,2018-03-26 13:05:55.740
-1.23,-0.11,-2.38,2018-03-26 13:05:55.745
-0.88,-0.35,-2.15,2018-03-26 13:05:55.755
-0.67,-0.26,-2.07,2018-03-26 13:05:55.779
-0.65,-0.11,-2.08,2018-03-26 13:05:55.784
-0.84,-0.25,-1.93,2018-03-26 13:05:55.799
-0.88,-0.28,-1.87,2018-03-26 13:05:55.803
-0.63,-0.56,-1.82,2018-03-26 13:05:55.807
-0.54,-0.65,-1.75,2018-03-26 13:05:55.815
-0.93,-0.42,-1.58,2018-03-26 13:05:55.822
-1.17,-0.28,-1.70,2018-03-26 13:05:55.833
-0.42,-0.17,-1.72,2018-03-26 13:05:55.844
-0.33,-0.38,-1.65,2018-03-26 13:05:55.855
-0.63,-0.61,-1.65,2018-03-26 13:05:55.868
-0.89,-0.61,-1.93,2018-03-26 13:05:55.874
-0.74,-0.33,-1.87,2018-03-26 13:05:55.885
-0.49,-0.19,-1.86,2018-03-26 13:05:55.897
-0.52,-0.37,-1.98,2018-03-26 13:05:55.909
-0.74,-0.31,-2.13,2018-03-26 13:05:55.914
-1.00,0.00,-2.31,2018-03-26 13:05:55.929
-1.24,0.04,-2.33,2018-03-26 13:05:55.934
-1.51,-0.09,-1.98,2018-03-26 13:05:55.947
-1.19,0.02,-1.89,2018-03-26 13:05:55.954
-1.02,0.05,-2.03,2018-03-26 13:05:55.968
-1.02,-0.28,-2.22,2018-03-26 13:05:55.976
-0.96,-0.30,-2.08,2018-03-26 13:05:55.989
-0.88,-0.28,-1.89,2018-03-26 13:05:55.998
-0.91,-0.26,-2.00,2018-03-26 13:05:56.013
-1.05,-0.21,-2.01,2018-03-26 13:05:56.018
-1.02,-0.26,-2.10,2018-03-26 13:05:56.026
-1.05,-0.25,-2.28,2018-03-26 13:05:56.040
-1.19,-0.28,-1.98,2018-03-26 13:05:56.045
-1.02,-0.38,-2.03,2018-03-26 13:05:56.056
-1.00,-0.42,-2.15,2018-03-26 13:05:56.066
-1.03,-0.40,-2.15,2018-03-26 13:05:56.074
-1.02,-0.33,-2.31,2018-03-26 13:05:56.086
-0.63,-0.21,-2.03,2018-03-26 13:05:56.093
-0.42,-0.17,-1.98,2018-03-26 13:05:56.103
-0.81,-0.17,-2.08,2018-03-26 13:05:56.117
-1.17,-0.31,-2.10,2018-03-26 13:05:56.123
-0.94,-0.28,-2.10,2018-03-26 13:05:56.133
-1.00,-0.14,-2.00,2018-03-26 13:05:56.145
-1.16,0.09,-2.03,2018-03-26 13:05:56.156
-1.31,-0.12,-2.36,2018-03-26 13:05:56.167
-1.24,-0.40,-2.24,2018-03-26 13:05:56.174
-1.07,-0.42,-2.26,2018-03-26 13:05:56.187
-1.02,-0.63,-2.20,2018-03-26 13:05:56.195
-1.03,-0.67,-2.01,2018-03-26 13:05:56.209
