GyroscopeFrequency40 begin
-0.94,-0.26,-1.59,2018-03-25 10:15:14.089
-0.77,-0.30,-1.65,2018-03-25 10:15:14.093
-0.61,-0.14,-1.84,2018-03-25 10:15:14.133
-0.65,0.17,-1.91,2018-03-25 10:15:14.141
-0.63,0.28,-2.01,2018-03-25 10:15:14.146
-0.44,0.26,-2.22,2018-03-25 10:15:14.151
-0.51,0.00,-2.43,2018-03-25 10:15:14.157
-0.98,-0.07,-2.29,2018-03-25 10:15:14.164
-1.35,0.05,-1.86,2018-03-25 10:15:14.173
-0.94,0.02,-1.89,2018-03-25 10:15:14.180
-0.82,-0.14,-1.98,2018-03-25 10:15:14.184
-0.81,-0.05,-2.26,2018-03-25 10:15:14.196
-0.84,-0.02,-2.40,2018-03-25 10:15:14.210
-0.91,0.07,-2.50,2018-03-25 10:15:14.224
-0.81,0.04,-2.47,2018-03-25 10:15:14.228
-0.61,-0.02,-2.33,2018-03-25 10:15:14.240
-0.77,-0.14,-2.28,2018-03-25 10:15:14.244
-0.86,-0.25,-2.43,2018-03-25 10:15:14.259
-0.67,-0.07,-2.54,2018-03-25 10:15:14.272
-0.56,-0.05,-2.40,2018-03-25 10:15:14.276
-0.38,0.25,-2.29,2018-03-25 10:15:14.284
-0.60,0.40,-2.19,2018-03-25 10:15:14.301
-1.10,-0.09,-2.13,2018-03-25 10:15:14.307
-1.23,-0.40,-2.05,2018-03-25 10:15:14.321
-1.10,-0.25,-1.98,2018-03-25 10:15:14.327
-0.84,-0.12,-1.98,2018-03-25 10:15:14.341
-1.02,-0.31,-2.35,2018-03-25 10:15:14.346
-1.14,-0.17,-2.20,2018-03-25 10:15:14.358
-1.02,-0.16,-2.20,2018-03-25 10:15:14.364
-0.91,-0.38,-1.98,2018-03-25 10:15:14.377
-0.98,-0.28,-2.10,2018-03-25 10:15:14.384
-1.12,-0.47,-2.35,2018-03-25 10:15:14.405
-1.00,-0.35,-2.24,2018-03-25 10:15:14.411
-0.91,-0.11,-2.22,2018-03-25 10:15:14.416
-0.98,-0.12,-2.22,2018-03-25 10:15:14.427
-0.94,-0.35,-2.29,2018-03-25 10:15:14.432
-0.86,-0.47,-2.29,2018-03-25 10:15:14.447
-0.54,-0.52,-1.94,2018-03-25 10:15:14.455
-0.65,-0.75,-2.15,2018-03-25 10:15:14.464
-0.84,-0.72,-2.15,2018-03-25 10:15:14.474
-0.91,-0.51,-2.45,2018-03-25 10:15:14.487
-0.88,-0.21,-2.43,2018-03-25 10:15:14.494
-0.94,-0.12,-2.26,2018-03-25 10:15:14.506
-1.00,-0.16,-2.35,2018-03-25 10:15:14.513
-0.91,-0.17,-2.50,2018-03-25 10:15:14.525
-0.84,-0.23,-2.40,2018-03-25 10:15:14.538
-0.77,0.05,-2.36,2018-03-25 10:15:14.565
-0.61,0.12,-2.22,2018-03-25 10:15:14.575
-0.74,-0.19,-2.22,2018-03-25 10:15:14.579
-0.86,0.00,-2.26,2018-03-25 10:15:14.582
-0.91,0.26,-2.01,2018-03-25 10:15:14.586
-0.86,0.02,-2.01,2018-03-25 10:15:14.595
-0.56,-0.11,-2.22,2018-03-25 10:15:14.604
-0.45,-0.05,-2.19,2018-03-25 10:15:14.615
-0.45,0.02,-2.20,2018-03-25 10:15:14.629
-0.51,-0.11,-2.24,2018-03-25 10:15:14.634
-0.63,-0.47,-2.52,2018-03-25 10:15:14.646
-0.56,-0.19,-2.47,2018-03-25 10:15:14.654
-0.67,0.09,-2.36,2018-03-25 10:15:14.665
-0.77,0.31,-2.29,2018-03-25 10:15:14.676
-0.86,0.25,-2.19,2018-03-25 10:15:14.684
-1.00,0.04,-2.15,2018-03-25 10:15:14.696
-0.93,0.16,-2.10,2018-03-25 10:15:14.704
-0.77,0.21,-2.10,2018-03-25 10:15:14.715
-0.75,0.26,-2.50,2018-03-25 10:15:14.727
-0.70,0.04,-2.73,2018-03-25 10:15:14.736
-0.70,0.00,-2.48,2018-03-25 10:15:14.746
-1.02,-0.35,-2.03,2018-03-25 10:15:14.755
-1.19,-0.68,-2.01,2018-03-25 10:15:14.766
-1.30,-0.45,-2.24,2018-03-25 10:15:14.775
-1.33,-0.49,-2.28,2018-03-25 10:15:14.783
-1.16,-0.68,-2.19,2018-03-25 10:15:14.794
-1.10,-0.19,-2.20,2018-03-25 10:15:14.803
-1.05,0.11,-2.28,2018-03-25 10:15:14.814
-1.02,-0.11,-2.26,2018-03-25 10:15:14.826
-0.77,-0.58,-2.15,2018-03-25 10:15:14.834
-0.65,-0.72,-2.31,2018-03-25 10:15:14.846
-0.81,-0.49,-2.36,2018-03-25 10:15:14.856
-0.88,-0.04,-2.00,2018-03-25 10:15:14.866
-0.98,-0.12,-2.00,2018-03-25 10:15:14.876
-0.93,-0.05,-2.19,2018-03-25 10:15:14.883
-0.94,-0.12,-2.19,2018-03-25 10:15:14.894
-0.91,-0.16,-2.08,2018-03-25 10:15:14.904
-0.58,-0.16,-1.94,2018-03-25 10:15:14.914
-0.72,-0.31,-2.03,2018-03-25 10:15:14.926
-0.94,-0.42,-2.19,2018-03-25 10:15:14.936
-1.16,-0.70,-2.29,2018-03-25 10:15:14.954
-1.30,-0.45,-2.20,2018-03-25 10:15:14.964
-1.02,-0.19,-2.31,2018-03-25 10:15:14.971
-0.91,-0.40,-2.50,2018-03-25 10:15:14.976
-1.10,-0.25,-2.40,2018-03-25 10:15:14.988
-1.03,0.11,-1.87,2018-03-25 10:15:15.000
-0.82,0.02,-1.84,2018-03-25 10:15:15.012
-0.68,-0.25,-2.00,2018-03-25 10:15:15.018
-0.75,-0.25,-2.07,2018-03-25 10:15:15.026
-1.03,0.04,-2.41,2018-03-25 10:15:15.036
-1.10,0.04,-2.24,2018-03-25 10:15:15.050
-1.26,-0.17,-2.15,2018-03-25 10:15:15.056
-0.74,-0.16,-2.24,2018-03-25 10:15:15.064
-0.60,-0.02,-2.07,2018-03-25 10:15:15.076
-0.60,0.31,-2.10,2018-03-25 10:15:15.083
-0.56,0.23,-2.20,2018-03-25 10:15:15.096
-0.70,0.02,-2.33,2018-03-25 10:15:15.104
-0.96,-0.11,-2.29,2018-03-25 10:15:15.139
-1.21,0.11,-2.22,2018-03-25 10:15:15.149
-1.09,-0.04,-2.33,2018-03-25 10:15:15.153
-0.96,-0.23,-2.19,2018-03-25 10:15:15.157
-0.72,-0.09,-2.05,2018-03-25 10:15:15.162
-0.70,-0.26,-2.24,2018-03-25 10:15:15.165
-0.72,-0.25,-2.26,2018-03-25 10:15:15.174
-0.68,0.00,-2.19,2018-03-25 10:15:15.183
-0.68,0.35,-2.20,2018-03-25 10:15:15.194
-0.89,0.37,-2.08,2018-03-25 10:15:15.204
-0.98,0.14,-1.94,2018-03-25 10:15:15.214
-0.77,0.00,-1.94,2018-03-25 10:15:15.226
-0.68,0.28,-2.07,2018-03-25 10:15:15.236
-0.68,0.23,-2.05,2018-03-25 10:15:15.249
-0.82,-0.05,-2.03,2018-03-25 10:15:15.256
-1.02,-0.07,-2.20,2018-03-25 10:15:15.269
-0.94,-0.16,-2.29,2018-03-25 10:15:15.280
-0.82,-0.04,-2.01,2018-03-25 10:15:15.287
-0.67,-0.05,-1.93,2018-03-25 10:15:15.298
-0.74,-0.19,-1.98,2018-03-25 10:15:15.305
-0.84,-0.17,-1.98,2018-03-25 10:15:15.318
-0.94,-0.14,-2.10,2018-03-25 10:15:15.329
-0.96,-0.21,-2.08,2018-03-25 10:15:15.334
-1.03,-0.14,-2.38,2018-03-25 10:15:15.346
-1.23,-0.21,-2.61,2018-03-25 10:15:15.358
-1.21,-0.26,-2.24,2018-03-25 10:15:15.364
-1.16,-0.37,-1.89,2018-03-25 10:15:15.377
-1.05,-0.21,-1.80,2018-03-25 10:15:15.384
-0.65,-0.09,-1.93,2018-03-25 10:15:15.394
-0.65,-0.07,-2.15,2018-03-25 10:15:15.408
-0.98,0.00,-2.19,2018-03-25 10:15:15.414
-1.09,-0.09,-2.22,2018-03-25 10:15:15.425
-0.98,0.04,-2.15,2018-03-25 10:15:15.435
-0.91,0.09,-2.08,2018-03-25 10:15:15.444
-0.79,0.05,-2.28,2018-03-25 10:15:15.456
-0.74,-0.16,-2.19,2018-03-25 10:15:15.464
-0.61,-0.23,-2.10,2018-03-25 10:15:15.477
-0.74,-0.49,-2.13,2018-03-25 10:15:15.485
-1.23,-0.44,-2.03,2018-03-25 10:15:15.496
-1.35,0.05,-2.12,2018-03-25 10:15:15.509
-1.28,-0.07,-2.43,2018-03-25 10:15:15.515
-1.10,-0.35,-2.33,2018-03-25 10:15:15.527
-0.89,-0.25,-2.13,2018-03-25 10:15:15.537
-0.65,-0.26,-2.26,2018-03-25 10:15:15.545
-0.54,-0.72,-2.20,2018-03-25 10:15:15.564
-0.89,-0.77,-2.15,2018-03-25 10:15:15.568
-1.03,-0.40,-2.29,2018-03-25 10:15:15.577
-0.88,0.09,-2.26,2018-03-25 10:15:15.584
-0.68,0.26,-2.19,2018-03-25 10:15:15.597
-0.68,0.21,-2.33,2018-03-25 10:15:15.607
-0.61,-0.07,-2.35,2018-03-25 10:15:15.613
-0.67,-0.04,-2.41,2018-03-25 10:15:15.624
-0.77,0.05,-2.48,2018-03-25 10:15:15.634
-1.03,0.11,-2.38,2018-03-25 10:15:15.644
-1.17,0.00,-2.38,2018-03-25 10:15:15.655
-1.05,-0.05,-2.22,2018-03-25 10:15:15.663
-1.09,-0.12,-2.26,2018-03-25 10:15:15.676
-1.23,-0.40,-2.15,2018-03-25 10:15:15.687
-1.09,-0.52,-2.08,2018-03-25 10:15:15.703
-0.70,-0.28,-2.15,2018-03-25 10:15:15.709
-0.61,-0.45,-2.07,2018-03-25 10:15:15.721
-0.72,-0.09,-2.03,2018-03-25 10:15:15.725
-0.75,-0.04,-2.29,2018-03-25 10:15:15.736
-0.82,-0.05,-2.26,2018-03-25 10:15:15.752
-0.84,-0.19,-2.36,2018-03-25 10:15:15.756
-0.82,-0.28,-2.35,2018-03-25 10:15:15.764
-0.94,-0.21,-2.20,2018-03-25 10:15:15.776
-1.09,-0.19,-2.08,2018-03-25 10:15:15.786
-0.75,-0.14,-2.00,2018-03-25 10:15:15.796
-0.72,0.16,-1.89,2018-03-25 10:15:15.815
-0.84,0.33,-1.96,2018-03-25 10:15:15.821
-0.91,0.00,-2.05,2018-03-25 10:15:15.826
-0.91,0.04,-2.03,2018-03-25 10:15:15.838
-1.00,-0.04,-2.12,2018-03-25 10:15:15.845
-1.12,-0.17,-2.00,2018-03-25 10:15:15.857
