GAcceleratorFrequency10 begin
-0.02,9.39,-0.33,2018-03-25 09:17:29.813
-0.03,9.38,-0.32,2018-03-25 09:17:29.821
-0.03,9.38,-0.33,2018-03-25 09:17:29.827
-0.03,9.39,-0.31,2018-03-25 09:17:29.831
-0.04,9.39,-0.30,2018-03-25 09:17:29.835
-0.02,9.39,-0.29,2018-03-25 09:17:29.839
-0.00,9.40,-0.31,2018-03-25 09:17:29.843
-0.02,9.38,-0.33,2018-03-25 09:17:29.849
-0.02,9.39,-0.31,2018-03-25 09:17:29.867
-0.02,9.38,-0.29,2018-03-25 09:17:29.872
-0.02,9.39,-0.27,2018-03-25 09:17:29.883
-0.02,9.38,-0.27,2018-03-25 09:17:29.909
-0.02,9.38,-0.29,2018-03-25 09:17:29.914
-0.06,9.38,-0.32,2018-03-25 09:17:29.918
-0.03,9.39,-0.31,2018-03-25 09:17:29.934
-0.04,9.38,-0.31,2018-03-25 09:17:29.944
-0.02,9.39,-0.31,2018-03-25 09:17:29.949
-0.02,9.39,-0.30,2018-03-25 09:17:29.954
-0.03,9.39,-0.30,2018-03-25 09:17:29.960
-0.03,9.37,-0.29,2018-03-25 09:17:29.971
-0.03,9.38,-0.29,2018-03-25 09:17:29.978
-0.02,9.40,-0.27,2018-03-25 09:17:29.996
-0.03,9.39,-0.31,2018-03-25 09:17:30.001
-0.02,9.37,-0.31,2018-03-25 09:17:30.010
-0.07,9.37,-0.35,2018-03-25 09:17:30.018
-0.03,9.37,-0.33,2018-03-25 09:17:30.036
-0.05,9.38,-0.33,2018-03-25 09:17:30.043
-0.02,9.38,-0.29,2018-03-25 09:17:30.061
-0.02,9.38,-0.30,2018-03-25 09:17:30.065
-0.03,9.39,-0.29,2018-03-25 09:17:30.071
-0.02,9.38,-0.31,2018-03-25 09:17:30.089
-0.03,9.39,-0.30,2018-03-25 09:17:30.093
-0.02,9.39,-0.31,2018-03-25 09:17:30.102
-0.02,9.39,-0.29,2018-03-25 09:17:30.108
-0.03,9.39,-0.29,2018-03-25 09:17:30.118
-0.03,9.39,-0.31,2018-03-25 09:17:30.128
-0.02,9.40,-0.31,2018-03-25 09:17:30.140
-0.04,9.38,-0.33,2018-03-25 09:17:30.148
-0.02,9.38,-0.30,2018-03-25 09:17:30.159
-0.03,9.37,-0.31,2018-03-25 09:17:30.170
-0.02,9.38,-0.30,2018-03-25 09:17:30.184
-0.03,9.40,-0.28,2018-03-25 09:17:30.189
-0.01,9.38,-0.31,2018-03-25 09:17:30.198
-0.01,9.39,-0.30,2018-03-25 09:17:30.210
-0.01,9.38,-0.29,2018-03-25 09:17:30.220
-0.03,9.39,-0.30,2018-03-25 09:17:30.235
-0.03,9.37,-0.30,2018-03-25 09:17:30.240
-0.04,9.37,-0.34,2018-03-25 09:17:30.249
-0.04,9.38,-0.33,2018-03-25 09:17:30.259
-0.03,9.38,-0.31,2018-03-25 09:17:30.268
-0.02,9.37,-0.28,2018-03-25 09:17:30.279
-0.03,9.37,-0.30,2018-03-25 09:17:30.289
-0.02,9.37,-0.29,2018-03-25 09:17:30.298
-0.03,9.37,-0.28,2018-03-25 09:17:30.309
-0.02,9.38,-0.29,2018-03-25 09:17:30.319
-0.01,9.40,-0.29,2018-03-25 09:17:30.329
-0.02,9.38,-0.31,2018-03-25 09:17:30.341
-0.04,9.38,-0.30,2018-03-25 09:17:30.349
-0.05,9.39,-0.31,2018-03-25 09:17:30.359
-0.04,9.36,-0.33,2018-03-25 09:17:30.369
-0.04,9.37,-0.33,2018-03-25 09:17:30.379
-0.03,9.39,-0.29,2018-03-25 09:17:30.390
-0.03,9.38,-0.31,2018-03-25 09:17:30.399
-0.01,9.39,-0.31,2018-03-25 09:17:30.409
-0.04,9.39,-0.28,2018-03-25 09:17:30.419
-0.01,9.40,-0.27,2018-03-25 09:17:30.429
-0.02,9.38,-0.28,2018-03-25 09:17:30.440
-0.04,9.39,-0.30,2018-03-25 09:17:30.449
-0.04,9.38,-0.35,2018-03-25 09:17:30.459
-0.03,9.40,-0.29,2018-03-25 09:17:30.470
-0.01,9.39,-0.29,2018-03-25 09:17:30.479
-0.01,9.38,-0.30,2018-03-25 09:17:30.491
-0.02,9.38,-0.31,2018-03-25 09:17:30.498
-0.03,9.39,-0.28,2018-03-25 09:17:30.509
-0.04,9.36,-0.28,2018-03-25 09:17:30.519
-0.04,9.38,-0.27,2018-03-25 09:17:30.530
-0.02,9.37,-0.31,2018-03-25 09:17:30.541
-0.05,9.38,-0.32,2018-03-25 09:17:30.549
-0.03,9.39,-0.33,2018-03-25 09:17:30.559
-0.02,9.38,-0.33,2018-03-25 09:17:30.575
-0.01,9.37,-0.31,2018-03-25 09:17:30.581
-0.02,9.38,-0.28,2018-03-25 09:17:30.592
-0.03,9.38,-0.28,2018-03-25 09:17:30.599
-0.01,9.38,-0.30,2018-03-25 09:17:30.610
-0.02,9.38,-0.31,2018-03-25 09:17:30.621
-0.04,9.38,-0.35,2018-03-25 09:17:30.629
-0.01,9.38,-0.32,2018-03-25 09:17:30.640
-0.02,9.39,-0.33,2018-03-25 09:17:30.649
-0.03,9.40,-0.31,2018-03-25 09:17:30.659
-0.03,9.38,-0.31,2018-03-25 09:17:30.671
-0.03,9.38,-0.30,2018-03-25 09:17:30.681
-0.02,9.37,-0.29,2018-03-25 09:17:30.702
-0.02,9.39,-0.27,2018-03-25 09:17:30.706
-0.02,9.39,-0.29,2018-03-25 09:17:30.716
-0.03,9.37,-0.32,2018-03-25 09:17:30.720
-0.02,9.37,-0.32,2018-03-25 09:17:30.729
-0.05,9.37,-0.33,2018-03-25 09:17:30.740
-0.03,9.37,-0.33,2018-03-25 09:17:30.749
-0.02,9.38,-0.33,2018-03-25 09:17:30.759
-0.02,9.36,-0.32,2018-03-25 09:17:30.772
-0.02,9.37,-0.29,2018-03-25 09:17:30.779
-0.02,9.38,-0.32,2018-03-25 09:17:30.789
0.01,9.38,-0.28,2018-03-25 09:17:30.799
-0.04,9.37,-0.28,2018-03-25 09:17:30.809
-0.03,9.39,-0.29,2018-03-25 09:17:30.821
-0.03,9.38,-0.29,2018-03-25 09:17:30.829
-0.04,9.39,-0.36,2018-03-25 09:17:30.839
-0.04,9.38,-0.33,2018-03-25 09:17:30.849
-0.04,9.37,-0.35,2018-03-25 09:17:30.861
-0.03,9.39,-0.31,2018-03-25 09:17:30.872
-0.03,9.40,-0.29,2018-03-25 09:17:30.879
-0.01,9.38,-0.25,2018-03-25 09:17:30.889
-0.02,9.38,-0.27,2018-03-25 09:17:30.899
-0.03,9.39,-0.29,2018-03-25 09:17:30.909
-0.03,9.37,-0.28,2018-03-25 09:17:30.921
-0.02,9.39,-0.29,2018-03-25 09:17:30.929
-0.03,9.39,-0.33,2018-03-25 09:17:30.939
-0.06,9.37,-0.37,2018-03-25 09:17:30.949
-0.01,9.38,-0.29,2018-03-25 09:17:30.959
-0.01,9.39,-0.32,2018-03-25 09:17:30.970
-0.01,9.39,-0.32,2018-03-25 09:17:30.979
-0.02,9.39,-0.29,2018-03-25 09:17:30.989
-0.02,9.38,-0.28,2018-03-25 09:17:31.000
-0.03,9.39,-0.29,2018-03-25 09:17:31.011
-0.02,9.39,-0.30,2018-03-25 09:17:31.021
-0.02,9.39,-0.30,2018-03-25 09:17:31.029
-0.03,9.37,-0.36,2018-03-25 09:17:31.040
-0.04,9.38,-0.37,2018-03-25 09:17:31.050
-0.03,9.39,-0.28,2018-03-25 09:17:31.060
-0.03,9.40,-0.30,2018-03-25 09:17:31.069
-0.01,9.40,-0.28,2018-03-25 09:17:31.095
-0.04,9.38,-0.29,2018-03-25 09:17:31.098
-0.03,9.38,-0.30,2018-03-25 09:17:31.103
-0.02,9.38,-0.31,2018-03-25 09:17:31.109
-0.03,9.39,-0.30,2018-03-25 09:17:31.121
-0.03,9.38,-0.34,2018-03-25 09:17:31.130
-0.03,9.38,-0.34,2018-03-25 09:17:31.140
-0.05,9.38,-0.34,2018-03-25 09:17:31.151
-0.04,9.37,-0.29,2018-03-25 09:17:31.160
-0.02,9.38,-0.29,2018-03-25 09:17:31.169
-0.01,9.38,-0.30,2018-03-25 09:17:31.179
-0.01,9.40,-0.28,2018-03-25 09:17:31.191
-0.00,9.39,-0.27,2018-03-25 09:17:31.200
-0.02,9.39,-0.29,2018-03-25 09:17:31.210
-0.03,9.38,-0.31,2018-03-25 09:17:31.220
-0.02,9.38,-0.31,2018-03-25 09:17:31.229
-0.02,9.40,-0.29,2018-03-25 09:17:31.240
-0.05,9.37,-0.33,2018-03-25 09:17:31.250
-0.05,9.38,-0.34,2018-03-25 09:17:31.260
-0.03,9.37,-0.31,2018-03-25 09:17:31.270
-0.03,9.40,-0.28,2018-03-25 09:17:31.280
-0.01,9.40,-0.28,2018-03-25 09:17:31.290
-0.03,9.38,-0.27,2018-03-25 09:17:31.300
-0.03,9.37,-0.30,2018-03-25 09:17:31.310
-0.04,9.38,-0.30,2018-03-25 09:17:31.320
-0.02,9.38,-0.32,2018-03-25 09:17:31.330
-0.03,9.38,-0.33,2018-03-25 09:17:31.340
-0.05,9.38,-0.35,2018-03-25 09:17:31.350
-0.02,9.38,-0.32,2018-03-25 09:17:31.361
-0.03,9.38,-0.28,2018-03-25 09:17:31.371
-0.03,9.38,-0.28,2018-03-25 09:17:31.379
-0.03,9.39,-0.28,2018-03-25 09:17:31.393
-0.04,9.38,-0.29,2018-03-25 09:17:31.400
-0.03,9.38,-0.30,2018-03-25 09:17:31.410
-0.03,9.39,-0.32,2018-03-25 09:17:31.422
-0.04,9.37,-0.32,2018-03-25 09:17:31.430
-0.03,9.39,-0.33,2018-03-25 09:17:31.441
-0.02,9.39,-0.31,2018-03-25 09:17:31.451
-0.01,9.40,-0.30,2018-03-25 09:17:31.460
-0.02,9.40,-0.30,2018-03-25 09:17:31.470
-0.02,9.38,-0.33,2018-03-25 09:17:31.480
-0.02,9.37,-0.33,2018-03-25 09:17:31.490
-0.03,9.39,-0.29,2018-03-25 09:17:31.500
-0.03,9.39,-0.30,2018-03-25 09:17:31.512
-0.03,9.39,-0.30,2018-03-25 09:17:31.522
-0.03,9.37,-0.33,2018-03-25 09:17:31.531
-0.03,9.37,-0.35,2018-03-25 09:17:31.542
-0.01,9.38,-0.30,2018-03-25 09:17:31.551
0.00,9.40,-0.30,2018-03-25 09:17:31.561
-0.01,9.39,-0.30,2018-03-25 09:17:31.570
-0.01,9.38,-0.27,2018-03-25 09:17:31.580
-0.03,9.38,-0.26,2018-03-25 09:17:31.590
-0.02,9.40,-0.26,2018-03-25 09:17:31.601
-0.02,9.39,-0.29,2018-03-25 09:17:31.613
-0.02,9.40,-0.30,2018-03-25 09:17:31.625
-0.02,9.40,-0.29,2018-03-25 09:17:31.630
-0.01,9.39,-0.31,2018-03-25 09:17:31.640
-0.02,9.40,-0.33,2018-03-25 09:17:31.650
-0.03,9.39,-0.32,2018-03-25 09:17:31.660
-0.04,9.38,-0.31,2018-03-25 09:17:31.670
-0.03,9.37,-0.31,2018-03-25 09:17:31.680
-0.04,9.39,-0.30,2018-03-25 09:17:31.691
-0.03,9.38,-0.28,2018-03-25 09:17:31.701
-0.03,9.39,-0.27,2018-03-25 09:17:31.711
-0.02,9.39,-0.32,2018-03-25 09:17:31.721
-0.02,9.40,-0.30,2018-03-25 09:17:31.731
-0.02,9.39,-0.35,2018-03-25 09:17:31.740
-0.02,9.38,-0.31,2018-03-25 09:17:31.753
-0.04,9.38,-0.31,2018-03-25 09:17:31.761
-0.04,9.38,-0.30,2018-03-25 09:17:31.771
-0.06,9.39,-0.31,2018-03-25 09:17:31.781
-0.05,9.38,-0.32,2018-03-25 09:17:31.792
-0.04,9.39,-0.33,2018-03-25 09:17:31.801
-0.03,9.39,-0.31,2018-03-25 09:17:31.810
-0.02,9.38,-0.31,2018-03-25 09:17:31.820
-0.03,9.37,-0.32,2018-03-25 09:17:31.830
-0.02,9.37,-0.32,2018-03-25 09:17:31.840
-0.03,9.38,-0.30,2018-03-25 09:17:31.852
-0.03,9.37,-0.30,2018-03-25 09:17:31.860
-0.03,9.39,-0.29,2018-03-25 09:17:31.870
-0.05,9.38,-0.31,2018-03-25 09:17:31.880
-0.04,9.39,-0.33,2018-03-25 09:17:31.891
-0.04,9.37,-0.32,2018-03-25 09:17:31.901
-0.02,9.39,-0.30,2018-03-25 09:17:31.910
-0.02,9.40,-0.30,2018-03-25 09:17:31.921
-0.02,9.40,-0.31,2018-03-25 09:17:31.930
-0.02,9.37,-0.31,2018-03-25 09:17:31.940
-0.03,9.37,-0.31,2018-03-25 09:17:31.951
-0.02,9.38,-0.31,2018-03-25 09:17:31.960
-0.02,9.37,-0.32,2018-03-25 09:17:31.971
