0.12,9.96,0.04,2022-07-14 15:00:01.487
0.05,9.96,0.01,2022-07-14 15:00:01.490
0.13,9.98,0.02,2022-07-14 15:00:01.492
0.21,9.99,0.04,2022-07-14 15:00:01.495
0.24,9.97,0.10,2022-07-14 15:00:01.497
0.25,9.98,0.13,2022-07-14 15:00:01.499
0.31,9.98,0.15,2022-07-14 15:00:01.510
0.39,9.99,0.16,2022-07-14 15:00:01.541
0.48,10.00,0.20,2022-07-14 15:00:01.544
0.53,10.00,0.22,2022-07-14 15:00:01.546
0.51,10.00,0.20,2022-07-14 15:00:01.550
0.38,10.00,0.20,2022-07-14 15:00:01.560
0.28,9.99,0.20,2022-07-14 15:00:01.569
0.29,9.99,0.17,2022-07-14 15:00:01.580
0.33,10.00,0.14,2022-07-14 15:00:01.592
0.35,10.01,0.15,2022-07-14 15:00:01.600
0.34,10.01,0.17,2022-07-14 15:00:01.612
0.32,10.01,0.16,2022-07-14 15:00:01.620
0.30,10.01,0.14,2022-07-14 15:00:01.631
0.29,10.00,0.13,2022-07-14 15:00:01.640
0.28,10.01,0.14,2022-07-14 15:00:01.650
0.32,10.01,0.15,2022-07-14 15:00:01.660
0.40,10.00,0.17,2022-07-14 15:00:01.670
0.45,10.00,0.17,2022-07-14 15:00:01.682
0.41,10.01,0.17,2022-07-14 15:00:01.693
0.37,10.01,0.16,2022-07-14 15:00:01.703
0.37,10.00,0.15,2022-07-14 15:00:01.711
0.32,9.99,0.15,2022-07-14 15:00:01.721
0.35,9.99,0.16,2022-07-14 15:00:01.730
0.31,9.99,0.16,2022-07-14 15:00:01.741
0.24,9.98,0.15,2022-07-14 15:00:01.753
0.25,9.98,0.15,2022-07-14 15:00:01.761
0.23,9.99,0.14,2022-07-14 15:00:01.771
0.22,9.98,0.11,2022-07-14 15:00:01.786
0.22,9.97,0.12,2022-07-14 15:00:01.791
0.22,9.97,0.11,2022-07-14 15:00:01.802
0.22,9.97,0.09,2022-07-14 15:00:01.811
0.20,9.97,0.09,2022-07-14 15:00:01.823
0.22,9.97,0.10,2022-07-14 15:00:01.832
0.22,9.97,0.10,2022-07-14 15:00:01.841
0.22,9.97,0.10,2022-07-14 15:00:01.851
0.21,9.96,0.10,2022-07-14 15:00:01.861
0.22,9.97,0.10,2022-07-14 15:00:01.872
0.22,9.97,0.10,2022-07-14 15:00:01.882
0.22,9.98,0.08,2022-07-14 15:00:01.891
0.23,9.99,0.09,2022-07-14 15:00:01.902
0.23,9.99,0.09,2022-07-14 15:00:01.912
0.22,9.97,0.07,2022-07-14 15:00:01.923
0.22,9.97,0.10,2022-07-14 15:00:01.933
0.23,9.98,0.09,2022-07-14 15:00:01.942
0.22,9.98,0.08,2022-07-14 15:00:01.952
0.22,9.98,0.09,2022-07-14 15:00:01.965
0.23,9.98,0.11,2022-07-14 15:00:01.972
0.23,9.98,0.10,2022-07-14 15:00:01.982
0.24,9.98,0.09,2022-07-14 15:00:01.995
0.23,9.98,0.08,2022-07-14 15:00:02.003
0.21,9.98,0.10,2022-07-14 15:00:02.014
0.22,9.98,0.06,2022-07-14 15:00:02.024
0.22,9.99,0.08,2022-07-14 15:00:02.033
0.23,9.98,0.10,2022-07-14 15:00:02.041
0.22,9.98,0.10,2022-07-14 15:00:02.052
0.23,9.98,0.09,2022-07-14 15:00:02.062
0.23,9.99,0.11,2022-07-14 15:00:02.072
0.23,9.99,0.10,2022-07-14 15:00:02.082
0.23,9.97,0.11,2022-07-14 15:00:02.093
0.22,9.98,0.12,2022-07-14 15:00:02.103
0.22,9.97,0.09,2022-07-14 15:00:02.115
0.22,9.97,0.10,2022-07-14 15:00:02.124
0.22,9.98,0.10,2022-07-14 15:00:02.137
0.23,9.98,0.12,2022-07-14 15:00:02.144
0.23,9.98,0.12,2022-07-14 15:00:02.155
0.23,9.98,0.10,2022-07-14 15:00:02.165
0.22,9.98,0.12,2022-07-14 15:00:02.174
0.23,9.99,0.12,2022-07-14 15:00:02.183
0.23,9.99,0.10,2022-07-14 15:00:02.195
0.22,9.98,0.09,2022-07-14 15:00:02.203
0.23,9.97,0.10,2022-07-14 15:00:02.213
0.22,9.98,0.10,2022-07-14 15:00:02.222
0.21,9.97,0.08,2022-07-14 15:00:02.234
0.21,9.97,0.09,2022-07-14 15:00:02.246
0.21,9.97,0.10,2022-07-14 15:00:02.257
0.22,9.98,0.10,2022-07-14 15:00:02.267
0.22,9.98,0.09,2022-07-14 15:00:02.276
0.23,9.97,0.08,2022-07-14 15:00:02.283
0.22,9.98,0.10,2022-07-14 15:00:02.293
0.22,9.97,0.11,2022-07-14 15:00:02.304
0.22,9.99,0.10,2022-07-14 15:00:02.314
0.22,9.98,0.08,2022-07-14 15:00:02.324
0.23,9.98,0.10,2022-07-14 15:00:02.335
0.23,9.98,0.10,2022-07-14 15:00:02.345
0.22,9.97,0.09,2022-07-14 15:00:02.355
0.22,9.97,0.09,2022-07-14 15:00:02.369
0.23,9.98,0.11,2022-07-14 15:00:02.378
0.21,9.97,0.09,2022-07-14 15:00:02.387
0.19,9.98,0.06,2022-07-14 15:00:02.395
0.18,9.97,0.06,2022-07-14 15:00:02.404
0.15,9.97,0.03,2022-07-14 15:00:02.418
0.19,9.98,0.06,2022-07-14 15:00:02.424
0.22,9.98,0.05,2022-07-14 15:00:02.436
0.21,9.97,0.05,2022-07-14 15:00:02.444
0.22,9.98,0.08,2022-07-14 15:00:02.457
0.23,9.98,0.10,2022-07-14 15:00:02.466
0.23,9.98,0.09,2022-07-14 15:00:02.474
0.23,9.98,0.09,2022-07-14 15:00:02.486
0.23,9.98,0.11,2022-07-14 15:00:02.495
0.23,9.98,0.10,2022-07-14 15:00:02.505
0.23,9.99,0.11,2022-07-14 15:00:02.515
