0.01,0.01,-0.03,2022-07-14 15:16:55.341
-0.05,0.01,0.03,2022-07-14 15:16:55.344
-0.05,0.01,0.03,2022-07-14 15:16:55.347
0.01,0.01,0.03,2022-07-14 15:16:55.350
0.01,0.01,0.03,2022-07-14 15:16:55.353
0.01,0.01,0.03,2022-07-14 15:16:55.355
0.01,0.01,-0.03,2022-07-14 15:16:55.360
0.01,-0.05,0.03,2022-07-14 15:16:55.362
0.01,0.01,-0.03,2022-07-14 15:16:55.364
0.01,0.01,-0.03,2022-07-14 15:16:55.366
0.01,0.01,-0.03,2022-07-14 15:16:55.371
0.01,0.01,-0.03,2022-07-14 15:16:55.388
0.01,0.01,-0.03,2022-07-14 15:16:55.392
-0.05,0.01,-0.03,2022-07-14 15:16:55.419
-0.05,0.01,-0.03,2022-07-14 15:16:55.423
-0.05,0.01,-0.03,2022-07-14 15:16:55.426
-0.05,0.01,-0.03,2022-07-14 15:16:55.440
0.01,0.01,-0.03,2022-07-14 15:16:55.445
0.01,0.01,0.03,2022-07-14 15:16:55.450
0.01,0.01,0.03,2022-07-14 15:16:55.468
0.01,0.01,0.03,2022-07-14 15:16:55.472
0.01,-0.05,-0.03,2022-07-14 15:16:55.481
0.01,0.01,-0.03,2022-07-14 15:16:55.492
0.01,0.01,-0.03,2022-07-14 15:16:55.502
0.01,-0.05,-0.03,2022-07-14 15:16:55.510
0.01,0.01,-0.03,2022-07-14 15:16:55.521
0.01,0.01,-0.03,2022-07-14 15:16:55.536
0.01,0.01,-0.03,2022-07-14 15:16:55.542
0.01,0.01,-0.03,2022-07-14 15:16:55.552
0.01,0.01,-0.03,2022-07-14 15:16:55.563
0.01,-0.05,0.03,2022-07-14 15:16:55.578
0.01,0.01,-0.03,2022-07-14 15:16:55.587
0.01,0.01,-0.03,2022-07-14 15:16:55.600
0.01,0.01,-0.03,2022-07-14 15:16:55.604
0.01,-0.05,0.03,2022-07-14 15:16:55.614
0.01,-0.05,0.03,2022-07-14 15:16:55.622
0.01,0.01,0.03,2022-07-14 15:16:55.632
0.01,0.01,0.03,2022-07-14 15:16:55.644
0.01,0.01,0.03,2022-07-14 15:16:55.652
0.01,-0.05,-0.03,2022-07-14 15:16:55.663
0.01,0.01,-0.03,2022-07-14 15:16:55.674
0.01,0.01,-0.03,2022-07-14 15:16:55.682
0.01,0.01,-0.03,2022-07-14 15:16:55.695
-0.05,-0.05,-0.03,2022-07-14 15:16:55.707
0.01,0.01,-0.03,2022-07-14 15:16:55.715
0.01,0.01,-0.03,2022-07-14 15:16:55.726
-0.05,0.01,0.03,2022-07-14 15:16:55.736
-0.05,0.07,0.03,2022-07-14 15:16:55.746
0.01,0.07,0.03,2022-07-14 15:16:55.753
0.01,0.01,0.03,2022-07-14 15:16:55.764
0.01,0.01,-0.03,2022-07-14 15:16:55.774
0.01,0.01,0.03,2022-07-14 15:16:55.785
-0.05,-0.05,0.03,2022-07-14 15:16:55.795
0.01,-0.05,-0.03,2022-07-14 15:16:55.805
0.01,0.01,-0.03,2022-07-14 15:16:55.816
-0.05,0.01,0.03,2022-07-14 15:16:55.827
-0.05,0.01,0.03,2022-07-14 15:16:55.835
0.01,0.01,0.03,2022-07-14 15:16:55.847
0.01,0.01,0.03,2022-07-14 15:16:55.859
0.01,0.01,-0.03,2022-07-14 15:16:55.868
-0.05,0.01,-0.03,2022-07-14 15:16:55.877
0.01,0.01,-0.03,2022-07-14 15:16:55.884
-0.05,0.01,-0.03,2022-07-14 15:16:55.895
-0.05,0.01,-0.03,2022-07-14 15:16:55.904
-0.05,-0.05,-0.03,2022-07-14 15:16:55.914
0.01,0.01,-0.03,2022-07-14 15:16:55.924
0.01,-0.05,-0.03,2022-07-14 15:16:55.934
0.01,0.01,-0.03,2022-07-14 15:16:55.944
0.01,0.01,-0.03,2022-07-14 15:16:55.956
0.01,0.01,-0.03,2022-07-14 15:16:55.965
0.01,0.07,-0.03,2022-07-14 15:16:55.977
0.01,0.01,0.03,2022-07-14 15:16:55.987
0.01,0.01,0.03,2022-07-14 15:16:55.994
0.01,-0.05,0.03,2022-07-14 15:16:56.004
-0.05,-0.05,0.03,2022-07-14 15:16:56.016
-0.05,-0.05,0.03,2022-07-14 15:16:56.025
0.01,0.01,-0.03,2022-07-14 15:16:56.036
0.01,0.01,-0.03,2022-07-14 15:16:56.047
0.01,0.01,0.03,2022-07-14 15:16:56.058
0.01,0.01,0.03,2022-07-14 15:16:56.065
0.01,0.01,0.03,2022-07-14 15:16:56.075
0.01,0.01,0.03,2022-07-14 15:16:56.086
-0.05,0.01,0.03,2022-07-14 15:16:56.097
-0.05,0.01,-0.03,2022-07-14 15:16:56.109
-0.05,0.01,-0.03,2022-07-14 15:16:56.117
0.01,0.01,-0.03,2022-07-14 15:16:56.125
0.01,0.01,-0.03,2022-07-14 15:16:56.137
0.01,0.01,0.03,2022-07-14 15:16:56.145
