GyroscopeFrequency20 begin
-0.52,-0.37,-1.82,2018-03-25 08:27:44.791
-0.72,-0.37,-1.84,2018-03-25 08:27:44.814
-0.81,-0.11,-1.82,2018-03-25 08:27:44.817
-1.02,0.04,-1.93,2018-03-25 08:27:44.821
-1.26,-0.05,-2.28,2018-03-25 08:27:44.830
-1.24,-0.12,-2.52,2018-03-25 08:27:44.848
-1.17,-0.45,-2.52,2018-03-25 08:27:44.855
-0.91,-0.38,-2.31,2018-03-25 08:27:44.864
-0.86,-0.12,-1.91,2018-03-25 08:27:44.872
-0.81,-0.42,-2.03,2018-03-25 08:27:44.888
-0.77,-0.75,-2.33,2018-03-25 08:27:44.895
-1.07,-0.65,-2.36,2018-03-25 08:27:44.913
-1.12,-0.35,-2.33,2018-03-25 08:27:44.921
-0.88,-0.14,-2.29,2018-03-25 08:27:44.926
-0.77,0.02,-2.15,2018-03-25 08:27:44.931
-0.72,-0.16,-2.05,2018-03-25 08:27:44.943
-0.82,-0.23,-2.00,2018-03-25 08:27:44.955
-0.86,-0.30,-2.08,2018-03-25 08:27:44.966
-0.65,-0.47,-2.07,2018-03-25 08:27:44.981
-1.00,-0.35,-1.98,2018-03-25 08:27:44.988
-1.24,-0.26,-2.05,2018-03-25 08:27:44.993
-1.21,-0.14,-2.05,2018-03-25 08:27:45.001
-1.05,-0.37,-2.40,2018-03-25 08:27:45.014
-1.03,-0.09,-2.36,2018-03-25 08:27:45.046
-0.82,0.26,-2.03,2018-03-25 08:27:45.050
-0.82,0.16,-1.96,2018-03-25 08:27:45.064
-0.96,0.14,-2.12,2018-03-25 08:27:45.069
-0.72,-0.16,-2.22,2018-03-25 08:27:45.073
-0.72,-0.49,-2.22,2018-03-25 08:27:45.077
-0.79,-0.11,-1.94,2018-03-25 08:27:45.081
-0.91,-0.09,-1.91,2018-03-25 08:27:45.091
-0.89,-0.40,-2.35,2018-03-25 08:27:45.103
-0.77,-0.37,-2.56,2018-03-25 08:27:45.111
-0.81,-0.42,-2.40,2018-03-25 08:27:45.126
