GAcceleratorFrequency40 begin
6.97,6.46,-0.33,2018-03-25 08:30:40.060
6.97,6.46,-0.34,2018-03-25 08:30:40.076
6.97,6.46,-0.33,2018-03-25 08:30:40.081
6.95,6.44,-0.35,2018-03-25 08:30:40.123
6.94,6.46,-0.36,2018-03-25 08:30:40.127
6.96,6.45,-0.35,2018-03-25 08:30:40.137
6.96,6.47,-0.34,2018-03-25 08:30:40.141
6.95,6.46,-0.34,2018-03-25 08:30:40.145
6.96,6.47,-0.32,2018-03-25 08:30:40.151
6.97,6.45,-0.33,2018-03-25 08:30:40.156
6.94,6.46,-0.34,2018-03-25 08:30:40.160
6.94,6.46,-0.36,2018-03-25 08:30:40.173
6.97,6.45,-0.31,2018-03-25 08:30:40.182
6.97,6.45,-0.34,2018-03-25 08:30:40.193
6.96,6.45,-0.32,2018-03-25 08:30:40.200
6.99,6.45,-0.31,2018-03-25 08:30:40.221
6.95,6.45,-0.33,2018-03-25 08:30:40.226
6.95,6.44,-0.31,2018-03-25 08:30:40.232
6.96,6.45,-0.33,2018-03-25 08:30:40.239
6.97,6.45,-0.32,2018-03-25 08:30:40.248
6.96,6.45,-0.30,2018-03-25 08:30:40.257
6.95,6.45,-0.37,2018-03-25 08:30:40.277
6.96,6.45,-0.31,2018-03-25 08:30:40.282
6.97,6.46,-0.33,2018-03-25 08:30:40.302
6.95,6.46,-0.36,2018-03-25 08:30:40.308
6.97,6.46,-0.38,2018-03-25 08:30:40.315
6.97,6.47,-0.36,2018-03-25 08:30:40.321
6.97,6.46,-0.34,2018-03-25 08:30:40.328
6.97,6.46,-0.36,2018-03-25 08:30:40.340
6.96,6.45,-0.30,2018-03-25 08:30:40.357
6.96,6.46,-0.36,2018-03-25 08:30:40.361
6.96,6.47,-0.35,2018-03-25 08:30:40.373
6.96,6.45,-0.29,2018-03-25 08:30:40.376
6.94,6.46,-0.35,2018-03-25 08:30:40.394
6.97,6.45,-0.31,2018-03-25 08:30:40.399
6.96,6.48,-0.36,2018-03-25 08:30:40.411
6.95,6.45,-0.35,2018-03-25 08:30:40.430
6.97,6.46,-0.26,2018-03-25 08:30:40.433
6.97,6.46,-0.27,2018-03-25 08:30:40.437
6.97,6.46,-0.32,2018-03-25 08:30:40.448
6.95,6.46,-0.36,2018-03-25 08:30:40.457
6.97,6.45,-0.31,2018-03-25 08:30:40.467
6.94,6.45,-0.34,2018-03-25 08:30:40.477
6.97,6.46,-0.32,2018-03-25 08:30:40.487
6.96,6.46,-0.34,2018-03-25 08:30:40.504
6.93,6.46,-0.40,2018-03-25 08:30:40.509
6.97,6.48,-0.32,2018-03-25 08:30:40.520
6.96,6.47,-0.32,2018-03-25 08:30:40.527
6.94,6.46,-0.39,2018-03-25 08:30:40.541
6.97,6.46,-0.35,2018-03-25 08:30:40.552
6.98,6.45,-0.33,2018-03-25 08:30:40.558
6.95,6.45,-0.33,2018-03-25 08:30:40.572
6.98,6.45,-0.29,2018-03-25 08:30:40.580
6.96,6.45,-0.37,2018-03-25 08:30:40.592
6.96,6.45,-0.35,2018-03-25 08:30:40.604
6.97,6.45,-0.25,2018-03-25 08:30:40.609
6.97,6.45,-0.29,2018-03-25 08:30:40.618
6.96,6.45,-0.33,2018-03-25 08:30:40.627
6.97,6.45,-0.37,2018-03-25 08:30:40.638
6.98,6.46,-0.34,2018-03-25 08:30:40.649
6.95,6.45,-0.37,2018-03-25 08:30:40.658
6.96,6.46,-0.32,2018-03-25 08:30:40.671
6.97,6.46,-0.32,2018-03-25 08:30:40.680
6.95,6.45,-0.39,2018-03-25 08:30:40.695
6.97,6.44,-0.31,2018-03-25 08:30:40.700
6.97,6.45,-0.35,2018-03-25 08:30:40.711
6.95,6.45,-0.34,2018-03-25 08:30:40.718
6.95,6.46,-0.37,2018-03-25 08:30:40.728
6.97,6.46,-0.35,2018-03-25 08:30:40.740
6.97,6.45,-0.33,2018-03-25 08:30:40.750
6.95,6.46,-0.34,2018-03-25 08:30:40.757
6.97,6.45,-0.29,2018-03-25 08:30:40.768
6.95,6.44,-0.37,2018-03-25 08:30:40.777
6.95,6.45,-0.36,2018-03-25 08:30:40.788
6.96,6.44,-0.27,2018-03-25 08:30:40.798
6.96,6.44,-0.31,2018-03-25 08:30:40.807
6.96,6.45,-0.30,2018-03-25 08:30:40.818
6.97,6.46,-0.34,2018-03-25 08:30:40.829
6.96,6.45,-0.32,2018-03-25 08:30:40.838
6.98,6.47,-0.34,2018-03-25 08:30:40.851
6.97,6.47,-0.33,2018-03-25 08:30:40.858
6.94,6.46,-0.32,2018-03-25 08:30:40.868
6.95,6.45,-0.39,2018-03-25 08:30:40.878
6.97,6.45,-0.33,2018-03-25 08:30:40.888
6.97,6.46,-0.32,2018-03-25 08:30:40.899
6.98,6.46,-0.33,2018-03-25 08:30:40.909
6.96,6.46,-0.39,2018-03-25 08:30:40.920
6.95,6.46,-0.37,2018-03-25 08:30:40.930
6.95,6.46,-0.36,2018-03-25 08:30:40.939
6.97,6.45,-0.28,2018-03-25 08:30:40.950
6.93,6.45,-0.37,2018-03-25 08:30:40.958
6.95,6.46,-0.34,2018-03-25 08:30:40.967
6.96,6.47,-0.31,2018-03-25 08:30:40.977
6.97,6.47,-0.34,2018-03-25 08:30:40.991
6.97,6.47,-0.31,2018-03-25 08:30:41.001
6.94,6.47,-0.36,2018-03-25 08:30:41.008
6.95,6.44,-0.31,2018-03-25 08:30:41.019
6.98,6.45,-0.29,2018-03-25 08:30:41.028
6.97,6.44,-0.30,2018-03-25 08:30:41.038
6.97,6.46,-0.35,2018-03-25 08:30:41.048
6.95,6.45,-0.38,2018-03-25 08:30:41.057
6.96,6.45,-0.31,2018-03-25 08:30:41.068
6.96,6.45,-0.36,2018-03-25 08:30:41.078
6.98,6.44,-0.33,2018-03-25 08:30:41.088
6.96,6.45,-0.34,2018-03-25 08:30:41.115
6.94,6.47,-0.39,2018-03-25 08:30:41.121
6.97,6.45,-0.35,2018-03-25 08:30:41.127
6.96,6.44,-0.35,2018-03-25 08:30:41.133
6.96,6.45,-0.31,2018-03-25 08:30:41.139
6.95,6.46,-0.36,2018-03-25 08:30:41.150
6.96,6.46,-0.34,2018-03-25 08:30:41.157
6.97,6.45,-0.31,2018-03-25 08:30:41.168
6.96,6.44,-0.32,2018-03-25 08:30:41.184
6.99,6.43,-0.28,2018-03-25 08:30:41.190
6.97,6.45,-0.32,2018-03-25 08:30:41.205
6.97,6.43,-0.29,2018-03-25 08:30:41.210
6.96,6.45,-0.33,2018-03-25 08:30:41.222
6.96,6.46,-0.30,2018-03-25 08:30:41.228
6.95,6.47,-0.33,2018-03-25 08:30:41.239
6.95,6.47,-0.36,2018-03-25 08:30:41.248
6.97,6.45,-0.32,2018-03-25 08:30:41.257
6.95,6.46,-0.33,2018-03-25 08:30:41.268
6.97,6.46,-0.33,2018-03-25 08:30:41.278
6.96,6.44,-0.32,2018-03-25 08:30:41.288
6.97,6.44,-0.32,2018-03-25 08:30:41.299
6.96,6.44,-0.33,2018-03-25 08:30:41.308
6.94,6.45,-0.38,2018-03-25 08:30:41.321
6.94,6.46,-0.39,2018-03-25 08:30:41.332
6.97,6.45,-0.35,2018-03-25 08:30:41.338
6.97,6.46,-0.32,2018-03-25 08:30:41.350
6.96,6.44,-0.34,2018-03-25 08:30:41.358
6.98,6.46,-0.28,2018-03-25 08:30:41.369
6.95,6.45,-0.37,2018-03-25 08:30:41.384
6.96,6.45,-0.35,2018-03-25 08:30:41.390
6.98,6.45,-0.30,2018-03-25 08:30:41.403
6.96,6.45,-0.33,2018-03-25 08:30:41.413
6.97,6.46,-0.30,2018-03-25 08:30:41.422
6.96,6.46,-0.32,2018-03-25 08:30:41.429
6.96,6.45,-0.30,2018-03-25 08:30:41.445
6.94,6.45,-0.35,2018-03-25 08:30:41.450
6.96,6.46,-0.33,2018-03-25 08:30:41.458
6.97,6.46,-0.34,2018-03-25 08:30:41.468
6.95,6.45,-0.38,2018-03-25 08:30:41.480
6.96,6.45,-0.31,2018-03-25 08:30:41.488
6.96,6.45,-0.35,2018-03-25 08:30:41.502
6.97,6.46,-0.33,2018-03-25 08:30:41.513
6.96,6.46,-0.31,2018-03-25 08:30:41.520
6.95,6.45,-0.32,2018-03-25 08:30:41.533
6.95,6.45,-0.36,2018-03-25 08:30:41.546
6.97,6.45,-0.30,2018-03-25 08:30:41.556
6.98,6.46,-0.33,2018-03-25 08:30:41.562
6.96,6.45,-0.37,2018-03-25 08:30:41.577
6.95,6.44,-0.31,2018-03-25 08:30:41.587
6.98,6.45,-0.33,2018-03-25 08:30:41.596
6.94,6.46,-0.34,2018-03-25 08:30:41.601
6.95,6.44,-0.33,2018-03-25 08:30:41.613
6.95,6.46,-0.36,2018-03-25 08:30:41.618
6.96,6.46,-0.33,2018-03-25 08:30:41.638
6.97,6.46,-0.33,2018-03-25 08:30:41.647
6.96,6.45,-0.36,2018-03-25 08:30:41.655
6.97,6.45,-0.32,2018-03-25 08:30:41.663
6.95,6.46,-0.36,2018-03-25 08:30:41.671
6.98,6.45,-0.33,2018-03-25 08:30:41.680
6.96,6.45,-0.37,2018-03-25 08:30:41.693
6.96,6.47,-0.31,2018-03-25 08:30:41.703
6.96,6.46,-0.34,2018-03-25 08:30:41.708
6.95,6.46,-0.31,2018-03-25 08:30:41.720
6.95,6.45,-0.38,2018-03-25 08:30:41.732
6.96,6.45,-0.32,2018-03-25 08:30:41.738
6.97,6.46,-0.32,2018-03-25 08:30:41.750
6.96,6.47,-0.31,2018-03-25 08:30:41.758
6.97,6.47,-0.28,2018-03-25 08:30:41.769
6.96,6.45,-0.36,2018-03-25 08:30:41.780
6.97,6.46,-0.30,2018-03-25 08:30:41.788
6.95,6.44,-0.33,2018-03-25 08:30:41.801
6.96,6.44,-0.29,2018-03-25 08:30:41.812
6.96,6.45,-0.31,2018-03-25 08:30:41.825
