GyroscopeFrequency40 begin
-0.84,-0.61,-1.93,2018-03-22 14:40:59.340
-0.98,-0.49,-2.19,2018-03-22 14:40:59.345
-0.98,-0.16,-1.73,2018-03-22 14:40:59.358
-0.77,-0.33,-1.65,2018-03-22 14:40:59.362
-0.60,-0.30,-1.70,2018-03-22 14:40:59.371
-0.54,-0.40,-2.05,2018-03-22 14:40:59.381
-0.81,-0.38,-2.22,2018-03-22 14:40:59.399
-1.02,-0.25,-2.22,2018-03-22 14:40:59.403
-1.10,-0.35,-2.08,2018-03-22 14:40:59.414
-0.88,-0.38,-2.03,2018-03-22 14:40:59.426
-1.02,-0.28,-1.93,2018-03-22 14:40:59.431
-1.03,-0.44,-2.05,2018-03-22 14:40:59.444
-0.81,-0.37,-2.05,2018-03-22 14:40:59.458
-0.74,-0.44,-1.79,2018-03-22 14:40:59.464
-0.88,-0.47,-1.77,2018-03-22 14:40:59.475
-0.98,-0.30,-2.13,2018-03-22 14:40:59.482
-1.14,-0.04,-2.33,2018-03-22 14:40:59.497
-1.07,-0.12,-2.26,2018-03-22 14:40:59.504
-0.56,-0.37,-1.96,2018-03-22 14:40:59.512
-0.70,-0.54,-1.86,2018-03-22 14:40:59.521
-1.03,-0.44,-1.93,2018-03-22 14:40:59.530
-1.17,-0.45,-2.12,2018-03-22 14:40:59.547
-1.10,-0.17,-2.08,2018-03-22 14:40:59.552
-1.07,0.11,-2.07,2018-03-22 14:40:59.571
-1.09,0.05,-2.22,2018-03-22 14:40:59.577
-0.93,0.17,-2.05,2018-03-22 14:40:59.602
-0.98,-0.05,-1.86,2018-03-22 14:40:59.608
-1.28,-0.54,-1.93,2018-03-22 14:40:59.614
-1.05,-0.61,-2.01,2018-03-22 14:40:59.620
-0.77,-0.75,-2.05,2018-03-22 14:40:59.625
-1.12,-0.61,-2.26,2018-03-22 14:40:59.636
-1.12,-0.09,-2.13,2018-03-22 14:40:59.654
-1.17,-0.45,-2.01,2018-03-22 14:40:59.659
-0.98,-0.45,-1.77,2018-03-22 14:40:59.662
-0.82,-0.33,-1.80,2018-03-22 14:40:59.671
-0.75,-0.31,-2.36,2018-03-22 14:40:59.681
-0.75,-0.28,-2.56,2018-03-22 14:40:59.692
-0.82,-0.26,-2.50,2018-03-22 14:40:59.703
-0.77,-0.33,-2.50,2018-03-22 14:40:59.720
-1.05,-0.42,-2.12,2018-03-22 14:40:59.728
-1.12,-0.51,-2.08,2018-03-22 14:40:59.734
-0.88,-0.35,-1.94,2018-03-22 14:40:59.746
-1.00,-0.17,-2.07,2018-03-22 14:40:59.756
-1.28,-0.12,-2.19,2018-03-22 14:40:59.764
-1.23,-0.17,-2.31,2018-03-22 14:40:59.773
-0.82,-0.40,-2.29,2018-03-22 14:40:59.782
-0.70,-0.30,-2.03,2018-03-22 14:40:59.797
-0.89,-0.35,-1.79,2018-03-22 14:40:59.802
