GAcceleratorFrequency40 begin
-0.35,9.35,-0.29,2018-03-24 08:45:41.453
-0.35,9.37,-0.28,2018-03-24 08:45:41.456
-0.34,9.37,-0.33,2018-03-24 08:45:41.460
-0.35,9.36,-0.36,2018-03-24 08:45:41.470
-0.34,9.35,-0.20,2018-03-24 08:45:41.479
-0.35,9.36,-0.17,2018-03-24 08:45:41.523
-0.34,9.36,-0.22,2018-03-24 08:45:41.527
-0.37,9.37,-0.37,2018-03-24 08:45:41.532
-0.36,9.35,-0.39,2018-03-24 08:45:41.537
-0.34,9.36,-0.19,2018-03-24 08:45:41.541
-0.35,9.37,-0.32,2018-03-24 08:45:41.546
-0.35,9.37,-0.39,2018-03-24 08:45:41.552
-0.34,9.37,-0.23,2018-03-24 08:45:41.556
-0.35,9.36,-0.35,2018-03-24 08:45:41.570
-0.34,9.36,-0.21,2018-03-24 08:45:41.577
-0.35,9.36,-0.35,2018-03-24 08:45:41.655
-0.33,9.35,-0.20,2018-03-24 08:45:41.663
-0.36,9.34,-0.36,2018-03-24 08:45:41.668
-0.33,9.35,-0.15,2018-03-24 08:45:41.672
-0.34,9.35,-0.23,2018-03-24 08:45:41.684
-0.36,9.36,-0.31,2018-03-24 08:45:41.689
-0.32,9.36,-0.26,2018-03-24 08:45:41.696
-0.37,9.35,-0.29,2018-03-24 08:45:41.701
-0.35,9.36,-0.30,2018-03-24 08:45:41.705
-0.34,9.36,-0.29,2018-03-24 08:45:41.713
-0.35,9.35,-0.27,2018-03-24 08:45:41.718
-0.33,9.35,-0.28,2018-03-24 08:45:41.722
-0.34,9.36,-0.30,2018-03-24 08:45:41.729
-0.35,9.37,-0.25,2018-03-24 08:45:41.734
-0.36,9.38,-0.36,2018-03-24 08:45:41.738
-0.33,9.36,-0.20,2018-03-24 08:45:41.743
-0.35,9.37,-0.35,2018-03-24 08:45:41.749
-0.32,9.37,-0.24,2018-03-24 08:45:41.863
-0.37,9.37,-0.34,2018-03-24 08:45:41.868
-0.35,9.37,-0.24,2018-03-24 08:45:41.872
-0.35,9.35,-0.31,2018-03-24 08:45:41.876
-0.33,9.35,-0.27,2018-03-24 08:45:41.880
-0.34,9.37,-0.31,2018-03-24 08:45:41.884
-0.33,9.37,-0.24,2018-03-24 08:45:41.888
-0.33,9.36,-0.20,2018-03-24 08:45:41.893
-0.32,9.37,-0.13,2018-03-24 08:45:41.898
-0.36,9.37,-0.37,2018-03-24 08:45:41.902
-0.32,9.36,-0.20,2018-03-24 08:45:41.906
-0.36,9.37,-0.39,2018-03-24 08:45:41.910
-0.32,9.36,-0.22,2018-03-24 08:45:41.914
-0.36,9.37,-0.37,2018-03-24 08:45:41.918
-0.31,9.36,-0.21,2018-03-24 08:45:41.921
-0.36,9.34,-0.38,2018-03-24 08:45:41.924
-0.35,9.35,-0.34,2018-03-24 08:45:41.928
-0.36,9.36,-0.36,2018-03-24 08:45:41.932
-0.37,9.34,-0.28,2018-03-24 08:45:41.984
-0.35,9.36,-0.31,2018-03-24 08:45:41.988
-0.33,9.35,-0.20,2018-03-24 08:45:41.993
-0.37,9.36,-0.39,2018-03-24 08:45:41.997
-0.34,9.36,-0.19,2018-03-24 08:45:42.001
-0.36,9.36,-0.33,2018-03-24 08:45:42.005
-0.32,9.36,-0.21,2018-03-24 08:45:42.008
-0.35,9.36,-0.33,2018-03-24 08:45:42.012
-0.34,9.36,-0.20,2018-03-24 08:45:42.044
-0.37,9.35,-0.45,2018-03-24 08:45:42.049
-0.32,9.35,-0.13,2018-03-24 08:45:42.053
-0.33,9.36,-0.24,2018-03-24 08:45:42.059
-0.34,9.37,-0.30,2018-03-24 08:45:42.063
-0.36,9.35,-0.28,2018-03-24 08:45:42.068
-0.35,9.35,-0.30,2018-03-24 08:45:42.107
-0.33,9.34,-0.22,2018-03-24 08:45:42.111
-0.35,9.35,-0.33,2018-03-24 08:45:42.115
-0.33,9.35,-0.27,2018-03-24 08:45:42.118
-0.35,9.36,-0.33,2018-03-24 08:45:42.122
-0.34,9.35,-0.25,2018-03-24 08:45:42.127
-0.37,9.36,-0.40,2018-03-24 08:45:42.153
-0.36,9.36,-0.39,2018-03-24 08:45:42.158
-0.33,9.36,-0.28,2018-03-24 08:45:42.162
-0.36,9.36,-0.37,2018-03-24 08:45:42.166
-0.33,9.35,-0.27,2018-03-24 08:45:42.183
-0.34,9.36,-0.32,2018-03-24 08:45:42.187
-0.35,9.37,-0.28,2018-03-24 08:45:42.201
-0.33,9.36,-0.34,2018-03-24 08:45:42.210
-0.34,9.34,-0.29,2018-03-24 08:45:42.223
-0.35,9.35,-0.33,2018-03-24 08:45:42.227
-0.36,9.36,-0.29,2018-03-24 08:45:42.246
-0.33,9.35,-0.30,2018-03-24 08:45:42.253
-0.36,9.36,-0.33,2018-03-24 08:45:42.260
-0.33,9.37,-0.24,2018-03-24 08:45:42.296
-0.33,9.36,-0.26,2018-03-24 08:45:42.301
-0.36,9.35,-0.39,2018-03-24 08:45:42.307
-0.35,9.35,-0.35,2018-03-24 08:45:42.315
