0.31,9.75,0.19,2022-05-26 12:45:52.601
0.31,9.75,0.04,2022-05-26 12:45:52.604
0.32,9.75,0.22,2022-05-26 12:45:52.605
0.31,9.75,0.03,2022-05-26 12:45:52.608
0.31,9.75,0.23,2022-05-26 12:45:52.609
0.30,9.75,0.02,2022-05-26 12:45:52.611
0.30,9.75,0.20,2022-05-26 12:45:52.614
0.33,9.76,0.12,2022-05-26 12:45:52.615
0.29,9.75,0.13,2022-05-26 12:45:52.617
0.32,9.75,0.20,2022-05-26 12:45:52.621
0.28,9.75,0.05,2022-05-26 12:45:52.622
0.33,9.75,0.29,2022-05-26 12:45:52.623
0.29,9.75,-0.03,2022-05-26 12:45:52.625
0.33,9.75,0.35,2022-05-26 12:45:52.627
0.31,9.75,-0.07,2022-05-26 12:45:52.629
0.32,9.75,0.36,2022-05-26 12:45:52.631
0.31,9.75,-0.07,2022-05-26 12:45:52.633
0.30,9.74,0.31,2022-05-26 12:45:52.635
0.33,9.74,0.00,2022-05-26 12:45:52.639
0.29,9.74,0.20,2022-05-26 12:45:52.640
0.34,9.74,0.11,2022-05-26 12:45:52.642
0.29,9.74,0.13,2022-05-26 12:45:52.643
0.34,9.74,0.19,2022-05-26 12:45:52.645
0.29,9.74,0.09,2022-05-26 12:45:52.648
0.33,9.74,0.21,2022-05-26 12:45:52.649
0.30,9.74,0.07,2022-05-26 12:45:52.651
0.33,9.74,0.20,2022-05-26 12:45:52.655
0.31,9.74,0.08,2022-05-26 12:45:52.656
0.32,9.74,0.18,2022-05-26 12:45:52.657
0.30,9.76,0.09,2022-05-26 12:45:52.659
0.31,9.76,0.16,2022-05-26 12:45:52.662
0.31,9.75,0.11,2022-05-26 12:45:52.663
0.31,9.74,0.14,2022-05-26 12:45:52.665
0.31,9.74,0.11,2022-05-26 12:45:52.667
0.31,9.75,0.13,2022-05-26 12:45:52.670
0.32,9.75,0.13,2022-05-26 12:45:52.672
0.31,9.75,0.11,2022-05-26 12:45:52.673
0.32,9.75,0.16,2022-05-26 12:45:52.675
0.31,9.75,0.07,2022-05-26 12:45:52.677
0.32,9.76,0.21,2022-05-26 12:45:52.679
0.31,9.76,0.03,2022-05-26 12:45:52.681
0.32,9.75,0.25,2022-05-26 12:45:52.683
0.32,9.76,0.00,2022-05-26 12:45:52.685
0.31,9.76,0.26,2022-05-26 12:45:52.689
0.32,9.76,0.02,2022-05-26 12:45:52.690
0.31,9.75,0.22,2022-05-26 12:45:52.691
0.33,9.75,0.07,2022-05-26 12:45:52.693
0.29,9.74,0.16,2022-05-26 12:45:52.695
0.33,9.75,0.17,2022-05-26 12:45:52.697
0.28,9.75,0.07,2022-05-26 12:45:52.699
0.32,9.75,0.27,2022-05-26 12:45:52.701
0.27,9.75,-0.02,2022-05-26 12:45:52.705
0.33,9.75,0.35,2022-05-26 12:45:52.706
0.29,9.75,-0.09,2022-05-26 12:45:52.708
0.32,9.74,0.38,2022-05-26 12:45:52.711
0.30,9.75,-0.10,2022-05-26 12:45:52.713
0.31,9.74,0.35,2022-05-26 12:45:52.714
0.31,9.75,-0.04,2022-05-26 12:45:52.715
0.28,9.75,0.27,2022-05-26 12:45:52.717
0.32,9.76,0.08,2022-05-26 12:45:52.720
0.27,9.75,0.18,2022-05-26 12:45:52.722
0.34,9.76,0.20,2022-05-26 12:45:52.723
0.28,9.75,0.05,2022-05-26 12:45:52.725
0.35,9.76,0.28,2022-05-26 12:45:52.728
0.27,9.76,-0.07,2022-05-26 12:45:52.729
0.34,9.76,0.36,2022-05-26 12:45:52.731
0.29,9.75,-0.11,2022-05-26 12:45:52.733
0.33,9.75,0.39,2022-05-26 12:45:52.737
0.31,9.76,-0.11,2022-05-26 12:45:52.738
0.32,9.75,0.35,2022-05-26 12:45:52.739
0.32,9.75,-0.06,2022-05-26 12:45:52.741
0.29,9.75,0.28,2022-05-26 12:45:52.744
0.32,9.75,0.05,2022-05-26 12:45:52.746
0.26,9.74,0.15,2022-05-26 12:45:52.747
0.34,9.75,0.16,2022-05-26 12:45:52.749
0.27,9.74,0.04,2022-05-26 12:45:52.751
0.34,9.76,0.29,2022-05-26 12:45:52.755
0.27,9.76,-0.05,2022-05-26 12:45:52.756
0.34,9.75,0.38,2022-05-26 12:45:52.757
0.28,9.76,-0.10,2022-05-26 12:45:52.759
0.33,9.75,0.40,2022-05-26 12:45:52.761
0.30,9.75,-0.11,2022-05-26 12:45:52.763
0.31,9.75,0.37,2022-05-26 12:45:52.765
0.32,9.75,-0.05,2022-05-26 12:45:52.767
0.30,9.74,0.29,2022-05-26 12:45:52.770
0.34,9.76,0.06,2022-05-26 12:45:52.772
0.29,9.76,0.17,2022-05-26 12:45:52.773
0.35,9.76,0.16,2022-05-26 12:45:52.775
0.28,9.75,0.08,2022-05-26 12:45:52.777
0.35,9.76,0.22,2022-05-26 12:45:52.780
0.29,9.75,0.05,2022-05-26 12:45:52.781
0.33,9.75,0.23,2022-05-26 12:45:52.783
0.29,9.75,0.06,2022-05-26 12:45:52.787
0.32,9.75,0.22,2022-05-26 12:45:52.788
0.30,9.75,0.08,2022-05-26 12:45:52.789
0.33,9.75,0.19,2022-05-26 12:45:52.791
0.32,9.76,0.12,2022-05-26 12:45:52.793
0.31,9.76,0.12,2022-05-26 12:45:52.795
0.33,9.76,0.18,2022-05-26 12:45:52.797
0.31,9.76,0.11,2022-05-26 12:45:52.799
0.32,9.76,0.17,2022-05-26 12:45:52.804
0.31,9.75,0.10,2022-05-26 12:45:52.806
0.31,9.75,0.17,2022-05-26 12:45:52.807
0.30,9.76,0.09,2022-05-26 12:45:52.808
0.30,9.75,0.18,2022-05-26 12:45:52.811
0.30,9.76,0.07,2022-05-26 12:45:52.812
0.30,9.76,0.17,2022-05-26 12:45:52.814
0.32,9.76,0.11,2022-05-26 12:45:52.815
0.30,9.75,0.13,2022-05-26 12:45:52.818
0.32,9.76,0.17,2022-05-26 12:45:52.824
0.30,9.75,0.07,2022-05-26 12:45:52.826
0.33,9.75,0.24,2022-05-26 12:45:52.828
0.29,9.75,0.01,2022-05-26 12:45:52.829
0.31,9.75,0.29,2022-05-26 12:45:52.831
0.29,9.76,-0.03,2022-05-26 12:45:52.832
0.31,9.75,0.31,2022-05-26 12:45:52.834
0.30,9.75,-0.04,2022-05-26 12:45:52.835
0.30,9.74,0.28,2022-05-26 12:45:52.836
0.32,9.75,0.01,2022-05-26 12:45:52.837
0.28,9.73,0.21,2022-05-26 12:45:52.841
0.33,9.74,0.10,2022-05-26 12:45:52.843
0.27,9.74,0.11,2022-05-26 12:45:52.844
0.34,9.74,0.18,2022-05-26 12:45:52.846
0.27,9.73,0.07,2022-05-26 12:45:52.848
0.33,9.74,0.23,2022-05-26 12:45:52.849
0.28,9.74,0.06,2022-05-26 12:45:52.851
0.32,9.74,0.22,2022-05-26 12:45:52.857
0.29,9.74,0.07,2022-05-26 12:45:52.858
0.31,9.75,0.19,2022-05-26 12:45:52.859
0.30,9.75,0.09,2022-05-26 12:45:52.862
0.32,9.75,0.17,2022-05-26 12:45:52.863
0.32,9.75,0.11,2022-05-26 12:45:52.864
0.32,9.75,0.16,2022-05-26 12:45:52.865
0.32,9.75,0.13,2022-05-26 12:45:52.867
0.31,9.75,0.14,2022-05-26 12:45:52.870
0.32,9.76,0.14,2022-05-26 12:45:52.871
0.30,9.76,0.13,2022-05-26 12:45:52.873
0.31,9.76,0.16,2022-05-26 12:45:52.876
0.30,9.76,0.11,2022-05-26 12:45:52.877
0.31,9.76,0.17,2022-05-26 12:45:52.879
0.31,9.76,0.07,2022-05-26 12:45:52.881
0.32,9.76,0.20,2022-05-26 12:45:52.883
0.32,9.77,0.04,2022-05-26 12:45:52.886
0.31,9.76,0.22,2022-05-26 12:45:52.888
0.31,9.77,0.03,2022-05-26 12:45:52.889
0.30,9.76,0.21,2022-05-26 12:45:52.891
0.32,9.77,0.07,2022-05-26 12:45:52.893
