0.07,-0.50,9.91,2022-06-16 21:14:43.273
0.08,-0.50,9.91,2022-06-16 21:14:43.276
0.08,-0.50,9.92,2022-06-16 21:14:43.278
0.09,-0.50,9.93,2022-06-16 21:14:43.280
0.09,-0.49,9.93,2022-06-16 21:14:43.282
0.08,-0.47,9.92,2022-06-16 21:14:43.284
0.08,-0.45,9.90,2022-06-16 21:14:43.285
0.09,-0.43,9.90,2022-06-16 21:14:43.287
0.08,-0.40,9.89,2022-06-16 21:14:43.289
0.09,-0.38,9.88,2022-06-16 21:14:43.291
0.09,-0.34,9.87,2022-06-16 21:14:43.292
0.08,-0.31,9.86,2022-06-16 21:14:43.294
0.08,-0.27,9.84,2022-06-16 21:14:43.296
0.08,-0.24,9.83,2022-06-16 21:14:43.298
0.08,-0.21,9.82,2022-06-16 21:14:43.300
0.09,-0.17,9.81,2022-06-16 21:14:43.301
0.09,-0.15,9.80,2022-06-16 21:14:43.306
0.09,-0.12,9.78,2022-06-16 21:14:43.308
0.09,-0.09,9.77,2022-06-16 21:14:43.309
0.10,-0.06,9.77,2022-06-16 21:14:43.311
0.10,-0.00,9.75,2022-06-16 21:14:43.314
0.11,0.05,9.73,2022-06-16 21:14:43.319
0.11,0.11,9.71,2022-06-16 21:14:43.330
0.11,0.15,9.69,2022-06-16 21:14:43.332
0.12,0.21,9.67,2022-06-16 21:14:43.334
0.12,0.26,9.65,2022-06-16 21:14:43.357
0.13,0.30,9.63,2022-06-16 21:14:43.358
0.13,0.35,9.61,2022-06-16 21:14:43.359
0.13,0.40,9.60,2022-06-16 21:14:43.360
0.14,0.44,9.59,2022-06-16 21:14:43.361
0.14,0.49,9.58,2022-06-16 21:14:43.362
0.15,0.52,9.57,2022-06-16 21:14:43.369
0.16,0.55,9.55,2022-06-16 21:14:43.372
0.17,0.58,9.54,2022-06-16 21:14:43.376
0.22,0.57,9.42,2022-06-16 21:14:43.382
0.26,0.51,9.40,2022-06-16 21:14:43.391
0.27,0.37,9.43,2022-06-16 21:14:43.392
0.26,0.23,9.52,2022-06-16 21:14:43.399
0.24,0.20,9.59,2022-06-16 21:14:43.402
0.23,0.25,9.57,2022-06-16 21:14:43.409
0.23,0.34,9.58,2022-06-16 21:14:43.414
0.24,0.44,9.57,2022-06-16 21:14:43.418
0.27,0.53,9.53,2022-06-16 21:14:43.422
0.27,0.60,9.50,2022-06-16 21:14:43.427
0.28,0.61,9.48,2022-06-16 21:14:43.432
0.29,0.62,9.46,2022-06-16 21:14:43.439
0.31,0.64,9.44,2022-06-16 21:14:43.443
0.32,0.67,9.41,2022-06-16 21:14:43.448
0.34,0.69,9.40,2022-06-16 21:14:43.455
0.34,0.72,9.38,2022-06-16 21:14:43.459
0.34,0.73,9.35,2022-06-16 21:14:43.463
0.35,0.74,9.35,2022-06-16 21:14:43.469
0.34,0.76,9.33,2022-06-16 21:14:43.474
0.33,0.64,9.33,2022-06-16 21:14:43.479
0.30,0.41,9.44,2022-06-16 21:14:43.485
0.26,0.22,9.55,2022-06-16 21:14:43.488
0.23,0.06,9.60,2022-06-16 21:14:43.493
0.20,0.01,9.65,2022-06-16 21:14:43.500
0.20,0.10,9.63,2022-06-16 21:14:43.504
0.21,0.16,9.61,2022-06-16 21:14:43.510
0.23,0.24,9.60,2022-06-16 21:14:43.514
0.24,0.34,9.57,2022-06-16 21:14:43.519
0.25,0.45,9.56,2022-06-16 21:14:43.523
0.26,0.54,9.53,2022-06-16 21:14:43.528
0.27,0.58,9.49,2022-06-16 21:14:43.534
0.29,0.61,9.49,2022-06-16 21:14:43.540
0.30,0.63,9.45,2022-06-16 21:14:43.545
0.31,0.66,9.44,2022-06-16 21:14:43.553
0.32,0.68,9.42,2022-06-16 21:14:43.557
0.32,0.70,9.40,2022-06-16 21:14:43.560
0.33,0.72,9.39,2022-06-16 21:14:43.565
0.33,0.74,9.37,2022-06-16 21:14:43.569
0.32,0.76,9.36,2022-06-16 21:14:43.575
0.32,0.66,9.35,2022-06-16 21:14:43.579
0.30,0.45,9.43,2022-06-16 21:14:43.585
0.26,0.26,9.53,2022-06-16 21:14:43.591
0.23,0.10,9.58,2022-06-16 21:14:43.594
0.19,0.03,9.65,2022-06-16 21:14:43.601
0.19,0.10,9.64,2022-06-16 21:14:43.603
0.22,0.17,9.61,2022-06-16 21:14:43.609
0.22,0.24,9.60,2022-06-16 21:14:43.616
0.24,0.34,9.57,2022-06-16 21:14:43.620
0.26,0.45,9.55,2022-06-16 21:14:43.625
0.27,0.55,9.53,2022-06-16 21:14:43.630
0.28,0.59,9.50,2022-06-16 21:14:43.636
0.29,0.61,9.49,2022-06-16 21:14:43.639
0.30,0.62,9.46,2022-06-16 21:14:43.644
0.31,0.63,9.44,2022-06-16 21:14:43.651
0.31,0.66,9.43,2022-06-16 21:14:43.655
0.32,0.69,9.40,2022-06-16 21:14:43.659
0.33,0.71,9.39,2022-06-16 21:14:43.664
0.33,0.73,9.38,2022-06-16 21:14:43.669
0.34,0.76,9.36,2022-06-16 21:14:43.675
0.34,0.78,9.35,2022-06-16 21:14:43.682
0.32,0.67,9.33,2022-06-16 21:14:43.688
0.29,0.47,9.42,2022-06-16 21:14:43.694
0.25,0.27,9.53,2022-06-16 21:14:43.700
0.23,0.10,9.58,2022-06-16 21:14:43.703
0.20,0.01,9.65,2022-06-16 21:14:43.706
0.19,-0.01,9.65,2022-06-16 21:14:43.709
0.20,-0.02,9.65,2022-06-16 21:14:43.714
0.21,-0.04,9.65,2022-06-16 21:14:43.721
0.22,-0.08,9.62,2022-06-16 21:14:43.726
0.21,-0.13,9.64,2022-06-16 21:14:43.728
0.19,-0.15,9.64,2022-06-16 21:14:43.736
0.18,-0.15,9.63,2022-06-16 21:14:43.739
0.16,-0.16,9.66,2022-06-16 21:14:43.744
0.14,-0.17,9.66,2022-06-16 21:14:43.750
0.13,-0.19,9.68,2022-06-16 21:14:43.754
0.12,-0.20,9.70,2022-06-16 21:14:43.759
0.11,-0.21,9.71,2022-06-16 21:14:43.766
0.11,-0.22,9.73,2022-06-16 21:14:43.771
0.10,-0.21,9.74,2022-06-16 21:14:43.775
0.12,-0.17,9.74,2022-06-16 21:14:43.782
0.17,-0.02,9.65,2022-06-16 21:14:43.786
0.22,0.14,9.56,2022-06-16 21:14:43.793
0.23,0.26,9.54,2022-06-16 21:14:43.799
0.24,0.30,9.50,2022-06-16 21:14:43.804
0.26,0.26,9.54,2022-06-16 21:14:43.809
0.25,0.29,9.55,2022-06-16 21:14:43.814
0.25,0.33,9.52,2022-06-16 21:14:43.819
0.27,0.37,9.52,2022-06-16 21:14:43.822
0.28,0.41,9.49,2022-06-16 21:14:43.826
0.28,0.44,9.46,2022-06-16 21:14:43.833
0.28,0.45,9.46,2022-06-16 21:14:43.836
0.28,0.45,9.44,2022-06-16 21:14:43.840
0.27,0.48,9.44,2022-06-16 21:14:43.846
0.26,0.51,9.43,2022-06-16 21:14:43.850
0.26,0.53,9.42,2022-06-16 21:14:43.854
0.24,0.56,9.43,2022-06-16 21:14:43.859
0.23,0.58,9.43,2022-06-16 21:14:43.866
0.22,0.59,9.43,2022-06-16 21:14:43.871
0.21,0.61,9.43,2022-06-16 21:14:43.877
0.23,0.60,9.42,2022-06-16 21:14:43.885
0.26,0.51,9.38,2022-06-16 21:14:43.890
0.28,0.40,9.43,2022-06-16 21:14:43.898
0.26,0.28,9.47,2022-06-16 21:14:43.901
0.24,0.17,9.54,2022-06-16 21:14:43.904
0.23,0.14,9.60,2022-06-16 21:14:43.908
0.23,0.16,9.58,2022-06-16 21:14:43.911
0.24,0.23,9.59,2022-06-16 21:14:43.917
0.25,0.30,9.57,2022-06-16 21:14:43.922
0.27,0.36,9.54,2022-06-16 21:14:43.926
0.28,0.40,9.52,2022-06-16 21:14:43.931
0.28,0.41,9.48,2022-06-16 21:14:43.936
0.28,0.43,9.47,2022-06-16 21:14:43.941
0.28,0.45,9.45,2022-06-16 21:14:43.947
0.28,0.47,9.43,2022-06-16 21:14:43.951
0.28,0.49,9.44,2022-06-16 21:14:43.956
