0.23,0.12,9.58,2022-06-16 21:11:44.918
0.21,0.08,9.60,2022-06-16 21:11:44.920
0.21,0.01,9.61,2022-06-16 21:11:44.921
0.20,-0.07,9.65,2022-06-16 21:11:44.922
0.18,-0.16,9.65,2022-06-16 21:11:44.924
0.17,-0.23,9.67,2022-06-16 21:11:44.925
0.15,-0.24,9.68,2022-06-16 21:11:44.926
0.15,-0.27,9.68,2022-06-16 21:11:44.928
0.14,-0.28,9.72,2022-06-16 21:11:44.929
0.14,-0.28,9.72,2022-06-16 21:11:44.930
0.13,-0.30,9.76,2022-06-16 21:11:44.931
0.10,-0.31,9.77,2022-06-16 21:11:44.933
0.11,-0.33,9.78,2022-06-16 21:11:44.934
0.12,-0.29,9.79,2022-06-16 21:11:44.939
0.16,-0.12,9.73,2022-06-16 21:11:44.941
0.19,0.06,9.62,2022-06-16 21:11:44.942
0.22,0.20,9.59,2022-06-16 21:11:44.944
0.24,0.27,9.54,2022-06-16 21:11:44.945
0.25,0.28,9.55,2022-06-16 21:11:44.947
0.26,0.34,9.56,2022-06-16 21:11:44.950
0.27,0.40,9.51,2022-06-16 21:11:44.960
0.28,0.45,9.51,2022-06-16 21:11:44.963
0.28,0.49,9.49,2022-06-16 21:11:44.965
0.28,0.51,9.46,2022-06-16 21:11:44.997
0.29,0.49,9.45,2022-06-16 21:11:44.999
0.28,0.36,9.43,2022-06-16 21:11:45.001
0.26,0.22,9.50,2022-06-16 21:11:45.003
0.23,0.13,9.56,2022-06-16 21:11:45.004
0.21,0.06,9.62,2022-06-16 21:11:45.006
0.20,0.09,9.66,2022-06-16 21:11:45.007
0.21,0.17,9.62,2022-06-16 21:11:45.009
0.23,0.22,9.62,2022-06-16 21:11:45.010
0.23,0.31,9.59,2022-06-16 21:11:45.019
0.24,0.40,9.55,2022-06-16 21:11:45.021
0.27,0.48,9.55,2022-06-16 21:11:45.025
0.27,0.44,9.51,2022-06-16 21:11:45.030
0.25,0.25,9.54,2022-06-16 21:11:45.034
0.21,0.11,9.61,2022-06-16 21:11:45.044
0.20,-0.01,9.63,2022-06-16 21:11:45.046
0.17,-0.03,9.68,2022-06-16 21:11:45.052
0.21,0.09,9.64,2022-06-16 21:11:45.059
0.23,0.18,9.60,2022-06-16 21:11:45.061
0.24,0.26,9.58,2022-06-16 21:11:45.067
0.26,0.34,9.54,2022-06-16 21:11:45.070
0.27,0.38,9.52,2022-06-16 21:11:45.076
0.26,0.38,9.51,2022-06-16 21:11:45.082
0.25,0.29,9.49,2022-06-16 21:11:45.087
0.22,0.17,9.56,2022-06-16 21:11:45.091
0.20,0.09,9.59,2022-06-16 21:11:45.098
0.17,0.04,9.64,2022-06-16 21:11:45.103
0.20,0.08,9.65,2022-06-16 21:11:45.108
0.21,0.15,9.61,2022-06-16 21:11:45.113
0.23,0.21,9.59,2022-06-16 21:11:45.116
0.24,0.26,9.56,2022-06-16 21:11:45.121
0.25,0.28,9.54,2022-06-16 21:11:45.126
0.24,0.30,9.53,2022-06-16 21:11:45.131
0.24,0.27,9.49,2022-06-16 21:11:45.136
0.23,0.18,9.54,2022-06-16 21:11:45.140
0.21,0.14,9.57,2022-06-16 21:11:45.145
0.19,0.08,9.61,2022-06-16 21:11:45.151
0.20,0.06,9.66,2022-06-16 21:11:45.157
0.20,0.10,9.63,2022-06-16 21:11:45.162
0.21,0.11,9.61,2022-06-16 21:11:45.166
0.22,0.11,9.60,2022-06-16 21:11:45.174
0.23,0.09,9.58,2022-06-16 21:11:45.178
0.23,0.10,9.57,2022-06-16 21:11:45.182
0.24,0.18,9.52,2022-06-16 21:11:45.189
0.25,0.23,9.51,2022-06-16 21:11:45.194
