0.01,0.01,0.01,2022-06-16 21:34:37.403
0.01,0.01,0.01,2022-06-16 21:34:37.404
-0.05,0.01,0.01,2022-06-16 21:34:37.405
-0.05,0.01,-0.05,2022-06-16 21:34:37.407
0.01,0.01,0.01,2022-06-16 21:34:37.408
0.01,0.01,0.01,2022-06-16 21:34:37.409
0.07,-0.06,0.01,2022-06-16 21:34:37.410
0.01,-0.06,0.01,2022-06-16 21:34:37.411
0.07,0.07,0.01,2022-06-16 21:34:37.413
0.01,0.01,0.01,2022-06-16 21:34:37.414
0.01,0.01,0.07,2022-06-16 21:34:37.415
0.01,0.01,0.07,2022-06-16 21:34:37.416
0.01,0.01,0.01,2022-06-16 21:34:37.417
0.01,0.07,0.01,2022-06-16 21:34:37.419
0.01,0.07,0.01,2022-06-16 21:34:37.423
0.01,0.01,-0.05,2022-06-16 21:34:37.425
0.01,0.01,0.01,2022-06-16 21:34:37.433
0.01,0.01,0.01,2022-06-16 21:34:37.438
0.01,0.07,0.01,2022-06-16 21:34:37.463
0.01,0.07,0.01,2022-06-16 21:34:37.465
0.01,0.01,0.01,2022-06-16 21:34:37.466
0.01,0.01,0.01,2022-06-16 21:34:37.467
0.01,0.07,0.01,2022-06-16 21:34:37.468
0.01,0.01,0.01,2022-06-16 21:34:37.469
0.01,0.07,0.01,2022-06-16 21:34:37.471
0.01,0.07,0.01,2022-06-16 21:34:37.481
0.01,0.07,0.01,2022-06-16 21:34:37.483
0.01,0.01,0.01,2022-06-16 21:34:37.485
0.01,0.01,0.01,2022-06-16 21:34:37.494
-0.05,0.07,0.01,2022-06-16 21:34:37.495
-0.05,0.07,0.01,2022-06-16 21:34:37.500
-0.05,0.07,-0.05,2022-06-16 21:34:37.506
-0.05,0.07,-0.05,2022-06-16 21:34:37.510
-0.05,0.01,-0.05,2022-06-16 21:34:37.515
0.01,0.07,0.01,2022-06-16 21:34:37.520
0.01,0.07,0.01,2022-06-16 21:34:37.528
0.01,0.01,0.01,2022-06-16 21:34:37.532
0.01,0.01,0.01,2022-06-16 21:34:37.539
0.01,0.01,0.01,2022-06-16 21:34:37.543
0.01,0.07,0.01,2022-06-16 21:34:37.548
-0.05,0.07,0.07,2022-06-16 21:34:37.552
-0.05,0.01,0.01,2022-06-16 21:34:37.558
0.01,0.01,-0.05,2022-06-16 21:34:37.562
-0.05,0.01,-0.05,2022-06-16 21:34:37.566
0.01,0.01,-0.05,2022-06-16 21:34:37.574
0.01,0.01,0.01,2022-06-16 21:34:37.577
0.01,0.01,-0.05,2022-06-16 21:34:37.582
0.01,0.01,-0.05,2022-06-16 21:34:37.588
0.01,0.07,0.01,2022-06-16 21:34:37.595
0.01,0.07,0.01,2022-06-16 21:34:37.598
0.01,0.07,0.01,2022-06-16 21:34:37.603
0.01,0.01,0.01,2022-06-16 21:34:37.607
0.01,0.07,0.01,2022-06-16 21:34:37.611
-0.05,0.07,0.01,2022-06-16 21:34:37.618
0.01,0.01,0.01,2022-06-16 21:34:37.624
0.01,0.01,0.01,2022-06-16 21:34:37.627
0.01,0.01,0.01,2022-06-16 21:34:37.633
0.01,0.01,0.01,2022-06-16 21:34:37.638
0.01,0.01,0.01,2022-06-16 21:34:37.643
0.01,0.01,0.01,2022-06-16 21:34:37.648
-0.05,0.01,0.01,2022-06-16 21:34:37.656
0.01,0.07,0.01,2022-06-16 21:34:37.659
-0.05,0.07,0.01,2022-06-16 21:34:37.667
0.01,0.01,-0.05,2022-06-16 21:34:37.672
0.01,0.01,-0.05,2022-06-16 21:34:37.677
0.01,0.01,0.01,2022-06-16 21:34:37.680
0.01,0.07,0.01,2022-06-16 21:34:37.684
0.01,0.07,0.01,2022-06-16 21:34:37.686
0.01,0.01,0.01,2022-06-16 21:34:37.695
0.01,0.01,0.01,2022-06-16 21:34:37.699
0.01,0.01,0.01,2022-06-16 21:34:37.703
0.01,0.01,0.01,2022-06-16 21:34:37.707
0.01,0.01,0.01,2022-06-16 21:34:37.714
-0.05,0.07,-0.05,2022-06-16 21:34:37.717
-0.05,0.07,-0.05,2022-06-16 21:34:37.723
-0.05,0.01,-0.05,2022-06-16 21:34:37.727
-0.05,0.07,-0.05,2022-06-16 21:34:37.733
-0.05,0.07,0.01,2022-06-16 21:34:37.737
-0.05,0.07,0.01,2022-06-16 21:34:37.743
0.01,0.07,0.01,2022-06-16 21:34:37.748
0.01,0.07,0.01,2022-06-16 21:34:37.754
0.01,0.07,0.01,2022-06-16 21:34:37.758
0.01,0.01,0.01,2022-06-16 21:34:37.764
0.01,0.07,0.01,2022-06-16 21:34:37.772
0.07,0.07,0.01,2022-06-16 21:34:37.775
0.07,0.07,0.01,2022-06-16 21:34:37.779
0.01,0.01,0.01,2022-06-16 21:34:37.783
0.07,0.01,0.01,2022-06-16 21:34:37.788
0.01,0.01,0.01,2022-06-16 21:34:37.792
0.01,0.01,0.01,2022-06-16 21:34:37.797
0.01,0.01,0.07,2022-06-16 21:34:37.804
0.01,0.01,0.01,2022-06-16 21:34:37.809
0.07,0.01,0.01,2022-06-16 21:34:37.813
0.07,-0.06,0.01,2022-06-16 21:34:37.818
0.01,-0.06,0.01,2022-06-16 21:34:37.829
0.01,0.01,0.01,2022-06-16 21:34:37.837
0.01,0.01,0.01,2022-06-16 21:34:37.843
0.01,0.07,0.01,2022-06-16 21:34:37.848
0.01,0.07,0.01,2022-06-16 21:34:37.855
0.01,0.01,0.01,2022-06-16 21:34:37.860
0.01,0.01,0.01,2022-06-16 21:34:37.865
0.01,0.01,-0.05,2022-06-16 21:34:37.869
-0.05,0.01,-0.05,2022-06-16 21:34:37.874
-0.11,0.01,0.01,2022-06-16 21:34:37.879
-0.05,0.01,0.01,2022-06-16 21:34:37.884
-0.05,0.07,0.01,2022-06-16 21:34:37.890
-0.05,0.07,0.01,2022-06-16 21:34:37.895
-0.05,0.01,0.01,2022-06-16 21:34:37.899
-0.05,0.01,0.01,2022-06-16 21:34:37.903
0.01,0.07,0.01,2022-06-16 21:34:37.907
0.01,0.01,0.01,2022-06-16 21:34:37.912
0.01,0.07,0.01,2022-06-16 21:34:37.916
0.01,0.07,0.01,2022-06-16 21:34:37.919
0.01,0.07,0.01,2022-06-16 21:34:37.921
0.01,0.01,0.01,2022-06-16 21:34:37.923
0.01,0.01,0.01,2022-06-16 21:34:37.929
0.07,0.07,0.01,2022-06-16 21:34:37.937
0.07,0.07,0.01,2022-06-16 21:34:37.940
0.07,0.01,0.01,2022-06-16 21:34:37.945
0.07,0.07,0.01,2022-06-16 21:34:37.948
0.07,0.01,0.01,2022-06-16 21:34:37.954
0.07,0.07,0.07,2022-06-16 21:34:37.961
0.07,0.01,0.01,2022-06-16 21:34:37.963
0.01,0.01,0.01,2022-06-16 21:34:37.970
0.01,0.01,0.07,2022-06-16 21:34:37.976
0.01,0.07,0.01,2022-06-16 21:34:37.981
0.01,0.07,0.01,2022-06-16 21:34:37.985
0.01,0.07,0.01,2022-06-16 21:34:37.991
-0.05,0.01,0.01,2022-06-16 21:34:37.994
-0.05,0.07,0.01,2022-06-16 21:34:38.000
-0.05,0.01,0.01,2022-06-16 21:34:38.004
-0.05,0.01,0.01,2022-06-16 21:34:38.009
0.01,0.01,0.01,2022-06-16 21:34:38.014
0.01,0.01,0.01,2022-06-16 21:34:38.021
-0.05,0.01,0.01,2022-06-16 21:34:38.024
-0.05,0.01,0.01,2022-06-16 21:34:38.029
0.01,0.01,0.01,2022-06-16 21:34:38.035
0.01,0.07,0.01,2022-06-16 21:34:38.040
0.01,0.07,0.01,2022-06-16 21:34:38.046
0.01,0.07,0.01,2022-06-16 21:34:38.055
0.01,0.07,0.01,2022-06-16 21:34:38.061
0.01,0.07,0.01,2022-06-16 21:34:38.066
0.01,0.07,0.01,2022-06-16 21:34:38.075
0.01,0.01,0.01,2022-06-16 21:34:38.080
0.01,0.01,0.01,2022-06-16 21:34:38.084
0.01,0.01,0.07,2022-06-16 21:34:38.085
0.01,0.01,0.01,2022-06-16 21:34:38.088
0.01,0.01,0.01,2022-06-16 21:34:38.092
0.01,0.07,0.01,2022-06-16 21:34:38.097
0.01,0.01,0.01,2022-06-16 21:34:38.100
0.01,0.01,0.01,2022-06-16 21:34:38.106
0.07,0.01,0.01,2022-06-16 21:34:38.110
0.01,0.01,0.01,2022-06-16 21:34:38.113
0.07,0.01,0.01,2022-06-16 21:34:38.123
0.01,0.01,0.01,2022-06-16 21:34:38.126
0.07,0.01,0.01,2022-06-16 21:34:38.129
0.01,0.01,0.01,2022-06-16 21:34:38.136
0.01,0.01,0.01,2022-06-16 21:34:38.140
-0.05,0.07,0.01,2022-06-16 21:34:38.144
-0.05,0.13,0.01,2022-06-16 21:34:38.152
-0.05,0.13,0.01,2022-06-16 21:34:38.155
-0.05,0.13,0.01,2022-06-16 21:34:38.159
0.01,0.07,0.01,2022-06-16 21:34:38.164
-0.05,0.07,0.01,2022-06-16 21:34:38.170
-0.05,0.07,0.01,2022-06-16 21:34:38.177
-0.05,0.01,0.01,2022-06-16 21:34:38.180
-0.05,0.07,0.01,2022-06-16 21:34:38.186
-0.05,0.07,0.01,2022-06-16 21:34:38.190
-0.05,0.01,0.01,2022-06-16 21:34:38.196
-0.05,0.01,0.01,2022-06-16 21:34:38.203
0.01,0.07,0.01,2022-06-16 21:34:38.207
0.07,0.01,0.01,2022-06-16 21:34:38.210
0.01,0.01,0.01,2022-06-16 21:34:38.218
0.07,-0.06,0.01,2022-06-16 21:34:38.221
0.01,-0.12,-0.05,2022-06-16 21:34:38.227
0.01,-0.06,0.01,2022-06-16 21:34:38.233
0.01,0.01,0.01,2022-06-16 21:34:38.238
0.01,0.01,0.01,2022-06-16 21:34:38.241
-0.05,0.01,-0.05,2022-06-16 21:34:38.249
0.01,0.01,-0.05,2022-06-16 21:34:38.252
0.01,0.07,0.01,2022-06-16 21:34:38.256
0.01,0.07,0.01,2022-06-16 21:34:38.263
0.01,0.01,0.01,2022-06-16 21:34:38.268
-0.05,0.07,0.01,2022-06-16 21:34:38.273
0.01,0.07,0.01,2022-06-16 21:34:38.278
0.01,0.01,0.01,2022-06-16 21:34:38.279
0.01,0.07,0.01,2022-06-16 21:34:38.285
0.01,0.01,0.01,2022-06-16 21:34:38.292
0.07,0.01,0.01,2022-06-16 21:34:38.297
0.07,0.01,0.01,2022-06-16 21:34:38.302
0.07,0.07,0.01,2022-06-16 21:34:38.305
0.07,0.07,0.01,2022-06-16 21:34:38.309
0.01,0.01,0.07,2022-06-16 21:34:38.316
0.01,0.01,0.01,2022-06-16 21:34:38.320
-0.05,0.01,0.01,2022-06-16 21:34:38.325
-0.05,0.07,-0.05,2022-06-16 21:34:38.334
-0.05,0.01,-0.05,2022-06-16 21:34:38.337
0.01,0.01,0.01,2022-06-16 21:34:38.340
0.01,0.01,0.07,2022-06-16 21:34:38.345
0.01,0.01,0.07,2022-06-16 21:34:38.351
0.01,0.01,0.01,2022-06-16 21:34:38.355
-0.05,0.07,0.01,2022-06-16 21:34:38.363
-0.05,0.01,0.01,2022-06-16 21:34:38.366
-0.05,0.07,0.01,2022-06-16 21:34:38.373
-0.05,0.01,0.01,2022-06-16 21:34:38.376
0.01,0.01,0.01,2022-06-16 21:34:38.383
0.01,0.01,0.01,2022-06-16 21:34:38.385
0.01,0.01,0.01,2022-06-16 21:34:38.391
0.07,0.01,0.01,2022-06-16 21:34:38.397
0.07,0.01,0.01,2022-06-16 21:34:38.401
0.07,0.01,0.01,2022-06-16 21:34:38.407
0.01,0.01,0.01,2022-06-16 21:34:38.412
0.01,0.01,0.01,2022-06-16 21:34:38.421
0.01,0.01,0.01,2022-06-16 21:34:38.424
0.01,0.01,0.01,2022-06-16 21:34:38.427
0.01,0.01,0.01,2022-06-16 21:34:38.437
-0.11,0.07,-0.05,2022-06-16 21:34:38.440
-0.05,0.07,-0.05,2022-06-16 21:34:38.443
0.01,0.01,-0.05,2022-06-16 21:34:38.447
0.01,0.01,-0.05,2022-06-16 21:34:38.453
0.01,-0.06,0.01,2022-06-16 21:34:38.458
-0.05,0.01,0.01,2022-06-16 21:34:38.460
0.01,0.01,0.07,2022-06-16 21:34:38.470
0.01,0.01,0.01,2022-06-16 21:34:38.472
0.01,0.01,0.01,2022-06-16 21:34:38.477
0.01,0.01,0.01,2022-06-16 21:34:38.481
0.01,0.01,0.07,2022-06-16 21:34:38.486
0.01,0.01,0.01,2022-06-16 21:34:38.493
0.01,0.01,0.01,2022-06-16 21:34:38.497
0.01,0.01,0.01,2022-06-16 21:34:38.501
0.01,0.01,0.01,2022-06-16 21:34:38.507
0.01,0.01,0.01,2022-06-16 21:34:38.513
0.01,0.01,0.01,2022-06-16 21:34:38.516
-0.05,0.01,-0.05,2022-06-16 21:34:38.521
-0.05,0.01,-0.05,2022-06-16 21:34:38.526
-0.05,0.01,-0.05,2022-06-16 21:34:38.532
0.01,0.01,-0.05,2022-06-16 21:34:38.536
0.07,0.07,0.01,2022-06-16 21:34:38.542
0.01,0.01,0.01,2022-06-16 21:34:38.548
0.01,0.01,0.01,2022-06-16 21:34:38.556
0.01,0.01,0.01,2022-06-16 21:34:38.559
0.07,0.01,0.01,2022-06-16 21:34:38.566
0.01,0.01,0.01,2022-06-16 21:34:38.569
0.01,0.01,0.01,2022-06-16 21:34:38.576
0.01,0.01,0.01,2022-06-16 21:34:38.581
0.01,0.01,0.01,2022-06-16 21:34:38.584
0.01,0.01,0.01,2022-06-16 21:34:38.590
0.07,-0.06,0.01,2022-06-16 21:34:38.596
0.07,0.01,0.01,2022-06-16 21:34:38.599
0.07,0.07,0.01,2022-06-16 21:34:38.607
0.01,0.07,0.01,2022-06-16 21:34:38.613
0.01,0.01,0.01,2022-06-16 21:34:38.617
0.01,0.01,0.01,2022-06-16 21:34:38.621
0.01,0.07,0.01,2022-06-16 21:34:38.626
0.01,0.07,0.01,2022-06-16 21:34:38.630
0.01,0.07,0.01,2022-06-16 21:34:38.632
0.01,0.07,0.01,2022-06-16 21:34:38.639
0.01,0.01,-0.05,2022-06-16 21:34:38.641
0.07,0.07,0.01,2022-06-16 21:34:38.649
0.07,0.01,-0.05,2022-06-16 21:34:38.652
0.01,0.07,0.01,2022-06-16 21:34:38.658
0.01,0.01,0.01,2022-06-16 21:34:38.662
0.01,-0.06,0.01,2022-06-16 21:34:38.669
0.01,0.01,0.01,2022-06-16 21:34:38.673
0.01,0.01,0.07,2022-06-16 21:34:38.677
0.01,0.01,0.01,2022-06-16 21:34:38.681
-0.05,0.01,0.01,2022-06-16 21:34:38.687
-0.11,0.01,0.01,2022-06-16 21:34:38.693
-0.05,0.01,0.01,2022-06-16 21:34:38.697
-0.05,0.01,0.01,2022-06-16 21:34:38.701
0.01,0.01,0.01,2022-06-16 21:34:38.707
0.01,0.01,0.01,2022-06-16 21:34:38.713
0.01,0.01,0.01,2022-06-16 21:34:38.718
0.01,0.01,0.01,2022-06-16 21:34:38.722
0.07,0.01,0.01,2022-06-16 21:34:38.729
0.01,0.01,0.01,2022-06-16 21:34:38.737
0.01,0.07,0.01,2022-06-16 21:34:38.740
0.01,0.07,0.01,2022-06-16 21:34:38.745
0.01,0.07,0.01,2022-06-16 21:34:38.748
0.01,0.01,0.01,2022-06-16 21:34:38.753
0.07,0.01,0.07,2022-06-16 21:34:38.762
0.07,0.01,0.01,2022-06-16 21:34:38.765
0.01,0.01,0.01,2022-06-16 21:34:38.769
-0.05,0.01,0.01,2022-06-16 21:34:38.774
-0.05,0.01,-0.05,2022-06-16 21:34:38.780
-0.05,0.01,-0.05,2022-06-16 21:34:38.783
0.01,0.01,-0.05,2022-06-16 21:34:38.788
0.01,0.07,-0.05,2022-06-16 21:34:38.794
0.01,0.07,-0.05,2022-06-16 21:34:38.798
0.01,0.07,0.01,2022-06-16 21:34:38.803
0.01,0.07,0.01,2022-06-16 21:34:38.808
0.01,0.07,0.01,2022-06-16 21:34:38.818
0.01,0.07,0.01,2022-06-16 21:34:38.821
