GAcceleratorFrequency30 begin
-1.45,9.26,-0.17,2018-03-25 16:10:53.309
-1.46,9.25,-0.18,2018-03-25 16:10:53.312
-1.46,9.25,-0.18,2018-03-25 16:10:53.316
-1.45,9.25,-0.15,2018-03-25 16:10:53.319
-1.47,9.26,-0.16,2018-03-25 16:10:53.374
-1.46,9.25,-0.19,2018-03-25 16:10:53.378
-1.46,9.24,-0.21,2018-03-25 16:10:53.381
-1.46,9.25,-0.21,2018-03-25 16:10:53.384
-1.46,9.25,-0.19,2018-03-25 16:10:53.387
-1.46,9.25,-0.19,2018-03-25 16:10:53.394
-1.46,9.26,-0.16,2018-03-25 16:10:53.401
-1.46,9.25,-0.20,2018-03-25 16:10:53.408
-1.45,9.26,-0.13,2018-03-25 16:10:53.414
-1.46,9.25,-0.21,2018-03-25 16:10:53.420
-1.46,9.26,-0.17,2018-03-25 16:10:53.428
-1.46,9.25,-0.17,2018-03-25 16:10:53.511
-1.46,9.24,-0.13,2018-03-25 16:10:53.515
-1.46,9.25,-0.13,2018-03-25 16:10:53.529
-1.45,9.25,-0.16,2018-03-25 16:10:53.532
-1.46,9.26,-0.18,2018-03-25 16:10:53.536
-1.46,9.25,-0.19,2018-03-25 16:10:53.541
-1.48,9.26,-0.19,2018-03-25 16:10:53.549
-1.47,9.26,-0.19,2018-03-25 16:10:53.553
-1.46,9.25,-0.14,2018-03-25 16:10:53.557
-1.47,9.25,-0.17,2018-03-25 16:10:53.562
-1.47,9.25,-0.16,2018-03-25 16:10:53.566
-1.46,9.26,-0.23,2018-03-25 16:10:53.569
-1.44,9.26,-0.14,2018-03-25 16:10:53.573
-1.47,9.27,-0.17,2018-03-25 16:10:53.577
-1.47,9.25,-0.18,2018-03-25 16:10:53.581
-1.47,9.25,-0.15,2018-03-25 16:10:53.643
-1.47,9.24,-0.22,2018-03-25 16:10:53.648
-1.46,9.25,-0.19,2018-03-25 16:10:53.662
-1.47,9.24,-0.18,2018-03-25 16:10:53.667
-1.48,9.25,-0.19,2018-03-25 16:10:53.673
-1.47,9.25,-0.19,2018-03-25 16:10:53.678
-1.48,9.25,-0.21,2018-03-25 16:10:53.682
-1.45,9.25,-0.13,2018-03-25 16:10:53.690
