GAcceleratorFrequency10 begin
-0.12,9.40,-0.21,2018-03-22 09:07:45.490
-0.11,9.41,-0.19,2018-03-22 09:07:45.493
-0.11,9.41,-0.16,2018-03-22 09:07:45.502
-0.09,9.40,-0.12,2018-03-22 09:07:45.512
-0.10,9.41,-0.14,2018-03-22 09:07:45.525
-0.10,9.39,-0.16,2018-03-22 09:07:45.538
-0.11,9.39,-0.18,2018-03-22 09:07:45.542
-0.10,9.41,-0.18,2018-03-22 09:07:45.555
-0.11,9.40,-0.18,2018-03-22 09:07:45.562
-0.11,9.39,-0.16,2018-03-22 09:07:45.572
-0.11,9.40,-0.16,2018-03-22 09:07:45.590
-0.11,9.42,-0.18,2018-03-22 09:07:45.597
-0.10,9.39,-0.14,2018-03-22 09:07:45.602
-0.09,9.40,-0.16,2018-03-22 09:07:45.612
-0.09,9.39,-0.15,2018-03-22 09:07:45.624
-0.11,9.39,-0.17,2018-03-22 09:07:45.639
-0.10,9.39,-0.17,2018-03-22 09:07:45.644
-0.10,9.40,-0.17,2018-03-22 09:07:45.662
-0.10,9.39,-0.16,2018-03-22 09:07:45.667
-0.10,9.39,-0.16,2018-03-22 09:07:45.672
-0.10,9.38,-0.17,2018-03-22 09:07:45.692
-0.12,9.38,-0.12,2018-03-22 09:07:45.698
-0.11,9.40,-0.13,2018-03-22 09:07:45.703
-0.09,9.40,-0.14,2018-03-22 09:07:45.714
-0.10,9.40,-0.15,2018-03-22 09:07:45.722
-0.10,9.42,-0.18,2018-03-22 09:07:45.744
-0.10,9.40,-0.19,2018-03-22 09:07:45.748
-0.11,9.39,-0.19,2018-03-22 09:07:45.759
-0.11,9.38,-0.17,2018-03-22 09:07:45.763
-0.09,9.39,-0.16,2018-03-22 09:07:45.774
-0.10,9.38,-0.16,2018-03-22 09:07:45.788
-0.13,9.40,-0.11,2018-03-22 09:07:45.793
-0.09,9.40,-0.14,2018-03-22 09:07:45.805
-0.09,9.41,-0.17,2018-03-22 09:07:45.814
-0.09,9.41,-0.18,2018-03-22 09:07:45.823
-0.10,9.40,-0.18,2018-03-22 09:07:45.837
-0.10,9.41,-0.18,2018-03-22 09:07:45.842
-0.10,9.41,-0.18,2018-03-22 09:07:45.853
-0.10,9.40,-0.16,2018-03-22 09:07:45.864
-0.10,9.40,-0.17,2018-03-22 09:07:45.873
-0.09,9.40,-0.16,2018-03-22 09:07:45.885
-0.10,9.38,-0.13,2018-03-22 09:07:45.892
-0.09,9.39,-0.13,2018-03-22 09:07:45.903
-0.09,9.41,-0.15,2018-03-22 09:07:45.914
-0.11,9.39,-0.21,2018-03-22 09:07:45.923
-0.10,9.40,-0.20,2018-03-22 09:07:45.933
