0.22,0.54,0.01,2022-05-29 13:41:34.302
-0.15,0.06,0.01,2022-05-29 13:41:34.303
0.10,0.48,-0.11,2022-05-29 13:41:34.304
0.10,0.24,0.01,2022-05-29 13:41:34.307
0.10,0.36,0.01,2022-05-29 13:41:34.309
-0.03,0.24,0.07,2022-05-29 13:41:34.312
-0.09,0.24,0.01,2022-05-29 13:41:34.316
0.16,0.30,-0.05,2022-05-29 13:41:34.317
-0.27,-0.13,0.07,2022-05-29 13:41:34.319
0.22,-0.13,-0.05,2022-05-29 13:41:34.321
-0.03,-0.00,0.07,2022-05-29 13:41:34.324
-0.03,-0.19,0.13,2022-05-29 13:41:34.327
-0.15,-0.00,0.01,2022-05-29 13:41:34.329
0.04,-0.31,-0.05,2022-05-29 13:41:34.334
0.16,0.06,0.13,2022-05-29 13:41:34.335
-0.09,-0.37,0.07,2022-05-29 13:41:34.337
0.16,-0.13,0.01,2022-05-29 13:41:34.339
0.04,-0.13,0.01,2022-05-29 13:41:34.341
0.16,-0.19,0.07,2022-05-29 13:41:34.344
-0.03,-0.13,0.19,2022-05-29 13:41:34.346
-0.09,-0.19,0.01,2022-05-29 13:41:34.352
-0.09,-0.19,0.01,2022-05-29 13:41:34.355
0.10,-0.19,-0.05,2022-05-29 13:41:34.359
0.16,0.12,-0.05,2022-05-29 13:41:34.361
-0.03,-0.07,0.01,2022-05-29 13:41:34.362
0.28,0.42,0.01,2022-05-29 13:41:34.364
-0.27,-0.37,-0.11,2022-05-29 13:41:34.366
0.28,0.42,0.01,2022-05-29 13:41:34.367
-0.39,-0.49,-0.05,2022-05-29 13:41:34.369
0.58,0.48,0.01,2022-05-29 13:41:34.373
-0.39,-0.49,-0.05,2022-05-29 13:41:34.375
0.28,0.42,-0.05,2022-05-29 13:41:34.377
-0.51,-0.68,0.01,2022-05-29 13:41:34.380
0.34,0.79,0.07,2022-05-29 13:41:34.382
-0.27,-0.55,-0.11,2022-05-29 13:41:34.384
0.40,0.30,0.13,2022-05-29 13:41:34.388
-0.21,-0.00,-0.05,2022-05-29 13:41:34.390
0.04,0.30,-0.05,2022-05-29 13:41:34.391
-0.03,0.06,0.01,2022-05-29 13:41:34.395
0.10,0.18,-0.05,2022-05-29 13:41:34.396
-0.15,-0.19,0.01,2022-05-29 13:41:34.400
0.22,0.73,0.07,2022-05-29 13:41:34.402
0.04,-0.00,0.13,2022-05-29 13:41:34.406
0.28,0.48,-0.05,2022-05-29 13:41:34.408
-0.27,-0.37,0.07,2022-05-29 13:41:34.409
0.28,0.67,-0.05,2022-05-29 13:41:34.411
-0.39,-0.49,0.01,2022-05-29 13:41:34.418
0.40,0.79,0.01,2022-05-29 13:41:34.420
-0.45,-0.61,-0.11,2022-05-29 13:41:34.422
0.52,0.85,-0.17,2022-05-29 13:41:34.423
-0.51,-0.74,0.01,2022-05-29 13:41:34.425
0.58,1.15,0.07,2022-05-29 13:41:34.426
-0.39,-0.43,0.07,2022-05-29 13:41:34.429
0.40,0.61,0.07,2022-05-29 13:41:34.433
-0.15,-0.31,0.01,2022-05-29 13:41:34.435
0.28,0.30,0.01,2022-05-29 13:41:34.436
-0.09,0.12,-0.23,2022-05-29 13:41:34.441
0.10,0.36,0.07,2022-05-29 13:41:34.442
-0.21,-0.13,0.07,2022-05-29 13:41:34.445
-0.03,0.30,0.01,2022-05-29 13:41:34.447
-0.03,-0.13,0.01,2022-05-29 13:41:34.451
-0.09,0.18,0.13,2022-05-29 13:41:34.453
-0.03,-0.31,0.01,2022-05-29 13:41:34.455
0.10,0.12,-0.05,2022-05-29 13:41:34.457
-0.15,-0.25,-0.05,2022-05-29 13:41:34.461
-0.03,0.24,-0.11,2022-05-29 13:41:34.462
