0.40,9.52,1.78,2022-05-29 13:38:44.513
0.12,9.57,-0.98,2022-05-29 13:38:44.515
0.41,9.50,1.96,2022-05-29 13:38:44.519
0.12,9.60,-1.14,2022-05-29 13:38:44.521
0.44,9.52,2.05,2022-05-29 13:38:44.522
0.11,9.59,-1.25,2022-05-29 13:38:44.528
0.45,9.49,2.19,2022-05-29 13:38:44.530
0.09,9.58,-1.31,2022-05-29 13:38:44.532
0.43,9.49,2.24,2022-05-29 13:38:44.533
0.11,9.57,-1.36,2022-05-29 13:38:44.535
0.44,9.52,2.18,2022-05-29 13:38:44.539
0.13,9.55,-1.11,2022-05-29 13:38:44.543
0.39,9.48,1.75,2022-05-29 13:38:44.545
0.15,9.56,-0.65,2022-05-29 13:38:44.547
0.34,9.51,1.26,2022-05-29 13:38:44.549
0.23,9.58,-0.30,2022-05-29 13:38:44.551
0.28,9.53,1.03,2022-05-29 13:38:44.554
0.22,9.58,0.00,2022-05-29 13:38:44.556
0.28,9.54,0.84,2022-05-29 13:38:44.557
0.25,9.52,0.30,2022-05-29 13:38:44.565
0.26,9.53,0.40,2022-05-29 13:38:44.567
0.30,9.54,0.62,2022-05-29 13:38:44.569
0.24,9.56,0.08,2022-05-29 13:38:44.570
0.33,9.52,0.85,2022-05-29 13:38:44.572
0.23,9.55,-0.05,2022-05-29 13:38:44.574
0.33,9.51,0.94,2022-05-29 13:38:44.575
0.22,9.55,-0.12,2022-05-29 13:38:44.579
0.32,9.49,1.10,2022-05-29 13:38:44.581
0.22,9.53,-0.22,2022-05-29 13:38:44.583
0.32,9.50,1.08,2022-05-29 13:38:44.585
0.27,9.54,-0.23,2022-05-29 13:38:44.587
0.30,9.52,1.07,2022-05-29 13:38:44.591
0.22,9.57,-0.22,2022-05-29 13:38:44.593
0.32,9.52,1.04,2022-05-29 13:38:44.595
0.27,9.55,-0.16,2022-05-29 13:38:44.598
0.29,9.49,0.89,2022-05-29 13:38:44.600
0.26,9.61,-0.05,2022-05-29 13:38:44.602
0.26,9.56,0.75,2022-05-29 13:38:44.606
0.28,9.56,0.19,2022-05-29 13:38:44.608
0.27,9.51,0.61,2022-05-29 13:38:44.612
0.28,9.50,0.32,2022-05-29 13:38:44.616
0.27,9.51,0.46,2022-05-29 13:38:44.618
0.29,9.53,0.46,2022-05-29 13:38:44.619
0.24,9.54,0.38,2022-05-29 13:38:44.621
0.28,9.54,0.53,2022-05-29 13:38:44.622
0.25,9.56,0.32,2022-05-29 13:38:44.626
0.33,9.57,0.56,2022-05-29 13:38:44.628
0.27,9.54,0.43,2022-05-29 13:38:44.630
0.25,9.52,0.36,2022-05-29 13:38:44.634
0.30,9.51,0.63,2022-05-29 13:38:44.635
0.29,9.55,0.02,2022-05-29 13:38:44.639
0.32,9.53,0.94,2022-05-29 13:38:44.641
0.18,9.58,-0.25,2022-05-29 13:38:44.642
0.38,9.54,1.26,2022-05-29 13:38:44.646
0.19,9.57,-0.50,2022-05-29 13:38:44.648
0.38,9.53,1.42,2022-05-29 13:38:44.650
0.17,9.52,-0.63,2022-05-29 13:38:44.653
0.41,9.50,1.64,2022-05-29 13:38:44.656
0.16,9.56,-0.74,2022-05-29 13:38:44.661
0.38,9.50,1.79,2022-05-29 13:38:44.665
0.12,9.58,-0.92,2022-05-29 13:38:44.667
0.38,9.51,1.81,2022-05-29 13:38:44.670
0.11,9.56,-0.93,2022-05-29 13:38:44.673
0.39,9.46,1.86,2022-05-29 13:38:44.675
0.17,9.59,-0.99,2022-05-29 13:38:44.679
0.40,9.51,1.88,2022-05-29 13:38:44.681
0.13,9.60,-1.01,2022-05-29 13:38:44.683
0.40,9.51,1.79,2022-05-29 13:38:44.684
0.17,9.57,-0.82,2022-05-29 13:38:44.686
0.37,9.49,1.37,2022-05-29 13:38:44.688
0.20,9.56,-0.36,2022-05-29 13:38:44.689
0.31,9.55,1.08,2022-05-29 13:38:44.690
0.21,9.54,-0.07,2022-05-29 13:38:44.694
0.30,9.52,0.80,2022-05-29 13:38:44.696
0.27,9.56,0.05,2022-05-29 13:38:44.698
0.26,9.53,0.57,2022-05-29 13:38:44.701
0.27,9.52,0.39,2022-05-29 13:38:44.702
0.30,9.57,0.38,2022-05-29 13:38:44.706
