0.48,9.51,2.06,2022-05-29 13:38:29.945
0.07,9.59,-1.31,2022-05-29 13:38:29.947
0.48,9.52,2.33,2022-05-29 13:38:29.948
0.06,9.60,-1.56,2022-05-29 13:38:29.950
0.50,9.50,2.52,2022-05-29 13:38:29.953
0.04,9.55,-1.78,2022-05-29 13:38:29.955
0.55,9.52,2.68,2022-05-29 13:38:29.959
0.06,9.59,-1.69,2022-05-29 13:38:29.961
0.53,9.48,2.38,2022-05-29 13:38:29.963
0.08,9.58,-1.26,2022-05-29 13:38:29.966
0.42,9.51,1.88,2022-05-29 13:38:29.968
0.16,9.58,-0.93,2022-05-29 13:38:29.970
0.40,9.51,1.58,2022-05-29 13:38:29.974
0.15,9.58,-0.71,2022-05-29 13:38:29.977
0.41,9.52,1.63,2022-05-29 13:38:29.979
0.15,9.57,-0.81,2022-05-29 13:38:29.980
0.39,9.47,1.83,2022-05-29 13:38:29.983
0.10,9.60,-1.00,2022-05-29 13:38:29.985
0.39,9.54,1.96,2022-05-29 13:38:29.988
0.15,9.62,-1.12,2022-05-29 13:38:29.994
0.40,9.48,1.98,2022-05-29 13:38:29.996
0.17,9.59,-0.98,2022-05-29 13:38:29.997
0.34,9.47,1.77,2022-05-29 13:38:30.002
0.15,9.57,-0.89,2022-05-29 13:38:30.003
0.36,9.50,1.64,2022-05-29 13:38:30.005
0.19,9.57,-0.65,2022-05-29 13:38:30.006
0.34,9.49,1.55,2022-05-29 13:38:30.008
0.22,9.58,-0.54,2022-05-29 13:38:30.013
0.32,9.49,1.32,2022-05-29 13:38:30.016
0.23,9.56,-0.25,2022-05-29 13:38:30.019
0.27,9.44,1.09,2022-05-29 13:38:30.021
0.32,9.56,-0.04,2022-05-29 13:38:30.022
0.27,9.52,0.75,2022-05-29 13:38:30.024
0.34,9.53,0.15,2022-05-29 13:38:30.027
0.22,9.46,0.52,2022-05-29 13:38:30.030
0.34,9.52,0.54,2022-05-29 13:38:30.031
0.18,9.53,0.28,2022-05-29 13:38:30.038
0.38,9.55,0.82,2022-05-29 13:38:30.040
0.15,9.55,-0.14,2022-05-29 13:38:30.041
0.38,9.49,1.08,2022-05-29 13:38:30.043
0.15,9.54,-0.40,2022-05-29 13:38:30.045
