0.22,9.97,-0.52,2022-07-09 06:17:02.432
0.22,9.97,-0.51,2022-07-09 06:17:02.436
0.23,9.96,-0.51,2022-07-09 06:17:02.438
0.23,9.97,-0.51,2022-07-09 06:17:02.439
0.22,9.96,-0.51,2022-07-09 06:17:02.441
0.22,9.96,-0.51,2022-07-09 06:17:02.442
0.23,9.96,-0.52,2022-07-09 06:17:02.444
0.22,9.95,-0.52,2022-07-09 06:17:02.445
0.21,9.96,-0.53,2022-07-09 06:17:02.458
0.20,9.96,-0.52,2022-07-09 06:17:02.467
0.20,9.97,-0.53,2022-07-09 06:17:02.487
0.21,9.97,-0.52,2022-07-09 06:17:02.488
0.22,9.97,-0.52,2022-07-09 06:17:02.496
0.21,9.97,-0.52,2022-07-09 06:17:02.506
0.22,9.97,-0.52,2022-07-09 06:17:02.517
0.22,9.97,-0.52,2022-07-09 06:17:02.527
0.23,9.98,-0.52,2022-07-09 06:17:02.537
0.22,9.98,-0.52,2022-07-09 06:17:02.546
0.23,9.97,-0.52,2022-07-09 06:17:02.561
0.22,9.96,-0.53,2022-07-09 06:17:02.566
0.21,9.95,-0.53,2022-07-09 06:17:02.578
0.20,9.96,-0.54,2022-07-09 06:17:02.588
0.20,9.96,-0.53,2022-07-09 06:17:02.597
0.20,9.96,-0.53,2022-07-09 06:17:02.608
0.20,9.95,-0.54,2022-07-09 06:17:02.622
0.19,9.95,-0.54,2022-07-09 06:17:02.627
0.19,9.96,-0.54,2022-07-09 06:17:02.640
0.19,9.95,-0.55,2022-07-09 06:17:02.648
0.19,9.95,-0.54,2022-07-09 06:17:02.659
0.21,9.95,-0.52,2022-07-09 06:17:02.672
0.22,9.96,-0.52,2022-07-09 06:17:02.678
0.21,9.96,-0.53,2022-07-09 06:17:02.688
0.20,9.95,-0.53,2022-07-09 06:17:02.698
0.19,9.95,-0.53,2022-07-09 06:17:02.709
0.20,9.95,-0.53,2022-07-09 06:17:02.722
0.21,9.94,-0.53,2022-07-09 06:17:02.729
0.20,9.94,-0.54,2022-07-09 06:17:02.739
0.20,9.95,-0.54,2022-07-09 06:17:02.749
0.20,9.95,-0.54,2022-07-09 06:17:02.759
0.20,9.95,-0.53,2022-07-09 06:17:02.769
0.22,9.96,-0.52,2022-07-09 06:17:02.778
0.22,9.97,-0.52,2022-07-09 06:17:02.790
0.22,9.98,-0.52,2022-07-09 06:17:02.800
0.22,9.97,-0.51,2022-07-09 06:17:02.810
0.22,9.97,-0.50,2022-07-09 06:17:02.820
0.22,9.97,-0.51,2022-07-09 06:17:02.833
0.22,9.97,-0.51,2022-07-09 06:17:02.839
0.23,9.97,-0.51,2022-07-09 06:17:02.850
0.22,9.97,-0.52,2022-07-09 06:17:02.859
0.20,9.95,-0.53,2022-07-09 06:17:02.870
0.20,9.95,-0.52,2022-07-09 06:17:02.880
0.20,9.96,-0.52,2022-07-09 06:17:02.889
0.21,9.95,-0.53,2022-07-09 06:17:02.900
0.21,9.96,-0.53,2022-07-09 06:17:02.909
0.20,9.95,-0.53,2022-07-09 06:17:02.920
0.20,9.95,-0.53,2022-07-09 06:17:02.931
0.21,9.94,-0.53,2022-07-09 06:17:02.940
0.19,9.95,-0.54,2022-07-09 06:17:02.949
0.19,9.96,-0.54,2022-07-09 06:17:02.959
0.20,9.97,-0.53,2022-07-09 06:17:02.969
0.21,9.96,-0.53,2022-07-09 06:17:02.980
0.22,9.96,-0.53,2022-07-09 06:17:02.990
0.21,9.95,-0.52,2022-07-09 06:17:03.000
0.21,9.95,-0.53,2022-07-09 06:17:03.009
0.21,9.95,-0.53,2022-07-09 06:17:03.020
0.20,9.94,-0.54,2022-07-09 06:17:03.031
0.20,9.94,-0.55,2022-07-09 06:17:03.041
0.21,9.95,-0.54,2022-07-09 06:17:03.051
0.21,9.95,-0.53,2022-07-09 06:17:03.063
0.20,9.95,-0.54,2022-07-09 06:17:03.071
0.20,9.95,-0.53,2022-07-09 06:17:03.080
0.22,9.94,-0.53,2022-07-09 06:17:03.091
0.21,9.96,-0.53,2022-07-09 06:17:03.100
0.21,9.96,-0.53,2022-07-09 06:17:03.112
0.21,9.94,-0.53,2022-07-09 06:17:03.121
0.21,9.95,-0.54,2022-07-09 06:17:03.130
0.21,9.95,-0.53,2022-07-09 06:17:03.142
0.20,9.95,-0.53,2022-07-09 06:17:03.151
0.20,9.96,-0.53,2022-07-09 06:17:03.161
0.19,9.96,-0.53,2022-07-09 06:17:03.172
0.20,9.95,-0.52,2022-07-09 06:17:03.182
0.21,9.96,-0.53,2022-07-09 06:17:03.192
0.22,9.96,-0.53,2022-07-09 06:17:03.201
0.22,9.96,-0.53,2022-07-09 06:17:03.211
0.20,9.96,-0.52,2022-07-09 06:17:03.221
0.20,9.95,-0.53,2022-07-09 06:17:03.232
0.21,9.94,-0.53,2022-07-09 06:17:03.239
0.20,9.95,-0.54,2022-07-09 06:17:03.253
0.20,9.95,-0.53,2022-07-09 06:17:03.263
0.20,9.96,-0.53,2022-07-09 06:17:03.271
0.21,9.97,-0.54,2022-07-09 06:17:03.282
0.21,9.97,-0.52,2022-07-09 06:17:03.291
0.21,9.98,-0.53,2022-07-09 06:17:03.300
0.21,9.97,-0.54,2022-07-09 06:17:03.312
0.21,9.96,-0.53,2022-07-09 06:17:03.322
0.21,9.96,-0.52,2022-07-09 06:17:03.331
0.20,9.97,-0.53,2022-07-09 06:17:03.341
0.21,9.97,-0.53,2022-07-09 06:17:03.352
0.22,9.97,-0.52,2022-07-09 06:17:03.362
0.22,9.97,-0.51,2022-07-09 06:17:03.372
0.22,9.97,-0.52,2022-07-09 06:17:03.382
0.21,9.96,-0.54,2022-07-09 06:17:03.393
0.21,9.97,-0.53,2022-07-09 06:17:03.402
0.21,9.97,-0.53,2022-07-09 06:17:03.412
0.20,9.96,-0.54,2022-07-09 06:17:03.424
0.21,9.97,-0.53,2022-07-09 06:17:03.433
0.21,9.96,-0.54,2022-07-09 06:17:03.445
0.21,9.96,-0.53,2022-07-09 06:17:03.453
0.21,9.97,-0.52,2022-07-09 06:17:03.463
0.23,9.97,-0.52,2022-07-09 06:17:03.474
0.22,9.95,-0.52,2022-07-09 06:17:03.482
0.21,9.95,-0.53,2022-07-09 06:17:03.494
0.19,9.95,-0.53,2022-07-09 06:17:03.502
0.21,9.96,-0.53,2022-07-09 06:17:03.512
0.21,9.95,-0.53,2022-07-09 06:17:03.523
0.21,9.95,-0.53,2022-07-09 06:17:03.532
0.19,9.95,-0.53,2022-07-09 06:17:03.541
0.20,9.95,-0.54,2022-07-09 06:17:03.552
0.20,9.95,-0.54,2022-07-09 06:17:03.563
0.20,9.96,-0.53,2022-07-09 06:17:03.573
