0.21,9.96,-0.53,2022-07-09 06:19:47.336
0.20,9.96,-0.52,2022-07-09 06:19:47.338
0.20,9.95,-0.52,2022-07-09 06:19:47.339
0.20,9.97,-0.52,2022-07-09 06:19:47.341
0.20,9.97,-0.53,2022-07-09 06:19:47.343
0.21,9.96,-0.53,2022-07-09 06:19:47.345
0.22,9.95,-0.53,2022-07-09 06:19:47.348
0.21,9.96,-0.53,2022-07-09 06:19:47.358
0.21,9.96,-0.52,2022-07-09 06:19:47.383
0.20,9.96,-0.51,2022-07-09 06:19:47.385
0.21,9.96,-0.52,2022-07-09 06:19:47.395
0.21,9.97,-0.53,2022-07-09 06:19:47.399
0.22,9.97,-0.52,2022-07-09 06:19:47.409
0.22,9.96,-0.52,2022-07-09 06:19:47.420
0.22,9.97,-0.53,2022-07-09 06:19:47.429
0.22,9.96,-0.52,2022-07-09 06:19:47.440
0.21,9.96,-0.52,2022-07-09 06:19:47.451
0.21,9.97,-0.52,2022-07-09 06:19:47.460
0.21,9.96,-0.53,2022-07-09 06:19:47.469
0.21,9.97,-0.52,2022-07-09 06:19:47.480
0.22,9.97,-0.53,2022-07-09 06:19:47.493
0.22,9.97,-0.54,2022-07-09 06:19:47.500
0.22,9.96,-0.53,2022-07-09 06:19:47.511
0.22,9.96,-0.52,2022-07-09 06:19:47.522
0.21,9.96,-0.52,2022-07-09 06:19:47.531
0.21,9.97,-0.52,2022-07-09 06:19:47.538
0.22,9.96,-0.53,2022-07-09 06:19:47.549
0.21,9.95,-0.53,2022-07-09 06:19:47.559
0.20,9.94,-0.53,2022-07-09 06:19:47.569
0.20,9.95,-0.53,2022-07-09 06:19:47.581
0.20,9.96,-0.53,2022-07-09 06:19:47.591
0.20,9.95,-0.53,2022-07-09 06:19:47.599
0.21,9.96,-0.53,2022-07-09 06:19:47.611
0.21,9.97,-0.52,2022-07-09 06:19:47.622
0.22,9.96,-0.52,2022-07-09 06:19:47.631
0.22,9.97,-0.51,2022-07-09 06:19:47.646
0.23,9.97,-0.52,2022-07-09 06:19:47.651
0.21,9.96,-0.53,2022-07-09 06:19:47.662
0.21,9.96,-0.52,2022-07-09 06:19:47.672
0.20,9.96,-0.52,2022-07-09 06:19:47.681
0.20,9.96,-0.53,2022-07-09 06:19:47.693
0.20,9.96,-0.52,2022-07-09 06:19:47.701
0.20,9.95,-0.53,2022-07-09 06:19:47.712
0.21,9.95,-0.53,2022-07-09 06:19:47.720
0.22,9.95,-0.54,2022-07-09 06:19:47.731
