-0.01,0.00,-0.02,2022-06-10 04:42:53.640
-0.01,0.00,-0.02,2022-06-10 04:42:53.644
0.05,0.00,-0.02,2022-06-10 04:42:53.648
-0.01,0.00,-0.08,2022-06-10 04:42:53.654
0.05,0.00,-0.02,2022-06-10 04:42:53.658
0.05,0.06,-0.02,2022-06-10 04:42:53.662
0.05,0.00,-0.02,2022-06-10 04:42:53.670
0.05,0.06,-0.02,2022-06-10 04:42:53.675
-0.01,0.00,-0.02,2022-06-10 04:42:53.676
-0.01,0.00,-0.02,2022-06-10 04:42:53.682
-0.01,0.00,-0.02,2022-06-10 04:42:53.689
-0.01,0.00,0.04,2022-06-10 04:42:53.693
-0.01,0.00,-0.02,2022-06-10 04:42:53.698
-0.01,-0.06,0.04,2022-06-10 04:42:53.703
-0.01,0.00,-0.02,2022-06-10 04:42:53.710
-0.01,0.00,-0.02,2022-06-10 04:42:53.716
-0.01,0.00,-0.02,2022-06-10 04:42:53.720
-0.01,0.00,-0.02,2022-06-10 04:42:53.727
-0.01,0.00,-0.02,2022-06-10 04:42:53.730
-0.01,0.00,-0.02,2022-06-10 04:42:53.734
-0.01,0.00,-0.02,2022-06-10 04:42:53.740
-0.01,0.00,-0.02,2022-06-10 04:42:53.745
0.05,0.00,-0.02,2022-06-10 04:42:53.752
-0.01,0.00,-0.02,2022-06-10 04:42:53.756
-0.01,0.06,-0.02,2022-06-10 04:42:53.762
-0.01,0.06,-0.02,2022-06-10 04:42:53.766
-0.01,0.06,-0.02,2022-06-10 04:42:53.772
-0.01,0.00,-0.02,2022-06-10 04:42:53.776
-0.01,0.00,-0.02,2022-06-10 04:42:53.780
-0.07,0.00,-0.02,2022-06-10 04:42:53.785
-0.07,0.06,-0.02,2022-06-10 04:42:53.793
-0.07,0.00,-0.02,2022-06-10 04:42:53.797
-0.07,-0.06,-0.02,2022-06-10 04:42:53.803
-0.07,0.00,0.04,2022-06-10 04:42:53.806
-0.07,0.00,-0.02,2022-06-10 04:42:53.810
-0.01,0.00,-0.02,2022-06-10 04:42:53.814
-0.01,-0.06,0.04,2022-06-10 04:42:53.820
-0.01,-0.06,0.04,2022-06-10 04:42:53.823
0.05,-0.06,0.04,2022-06-10 04:42:53.829
0.05,-0.06,0.04,2022-06-10 04:42:53.834
0.05,-0.06,0.04,2022-06-10 04:42:53.839
0.05,0.00,-0.02,2022-06-10 04:42:53.843
0.05,0.00,-0.02,2022-06-10 04:42:53.852
-0.01,0.00,-0.02,2022-06-10 04:42:53.856
0.05,0.00,-0.02,2022-06-10 04:42:53.862
-0.01,0.00,-0.02,2022-06-10 04:42:53.865
-0.01,0.00,-0.02,2022-06-10 04:42:53.869
-0.01,0.00,-0.02,2022-06-10 04:42:53.875
-0.01,0.00,-0.02,2022-06-10 04:42:53.879
-0.01,0.00,-0.02,2022-06-10 04:42:53.885
-0.01,0.00,-0.02,2022-06-10 04:42:53.892
-0.01,0.00,-0.02,2022-06-10 04:42:53.895
-0.01,0.00,-0.02,2022-06-10 04:42:53.901
-0.01,0.06,-0.02,2022-06-10 04:42:53.910
-0.01,0.06,-0.02,2022-06-10 04:42:53.913
-0.01,0.06,0.04,2022-06-10 04:42:53.917
-0.01,0.06,0.04,2022-06-10 04:42:53.921
-0.01,0.00,-0.02,2022-06-10 04:42:53.927
-0.01,0.06,0.04,2022-06-10 04:42:53.930
-0.01,0.06,0.04,2022-06-10 04:42:53.936
-0.01,0.00,0.04,2022-06-10 04:42:53.940
-0.01,0.00,0.04,2022-06-10 04:42:53.949
-0.01,0.00,0.04,2022-06-10 04:42:53.954
-0.01,0.00,0.04,2022-06-10 04:42:53.958
-0.01,0.00,0.04,2022-06-10 04:42:53.963
-0.01,0.00,0.04,2022-06-10 04:42:53.966
-0.01,-0.06,0.04,2022-06-10 04:42:53.975
-0.01,0.00,-0.02,2022-06-10 04:42:53.976
0.05,-0.06,0.04,2022-06-10 04:42:53.980
-0.01,0.00,0.04,2022-06-10 04:42:53.985
-0.01,0.00,0.04,2022-06-10 04:42:53.989
-0.01,0.00,0.04,2022-06-10 04:42:53.994
-0.01,0.06,0.04,2022-06-10 04:42:53.999
-0.01,0.06,0.04,2022-06-10 04:42:54.004
-0.01,0.06,0.04,2022-06-10 04:42:54.010
-0.01,0.06,-0.02,2022-06-10 04:42:54.017
0.05,0.06,0.04,2022-06-10 04:42:54.022
0.05,0.06,0.04,2022-06-10 04:42:54.026
0.05,0.00,0.04,2022-06-10 04:42:54.029
-0.01,0.06,0.04,2022-06-10 04:42:54.036
-0.01,0.06,0.04,2022-06-10 04:42:54.040
-0.01,0.00,-0.02,2022-06-10 04:42:54.045
-0.01,0.06,-0.02,2022-06-10 04:42:54.051
-0.01,0.00,0.04,2022-06-10 04:42:54.055
-0.01,0.00,0.04,2022-06-10 04:42:54.060
-0.01,0.00,0.04,2022-06-10 04:42:54.068
-0.01,0.00,0.04,2022-06-10 04:42:54.071
-0.01,0.00,0.04,2022-06-10 04:42:54.079
-0.01,0.00,0.04,2022-06-10 04:42:54.084
-0.01,0.00,0.04,2022-06-10 04:42:54.088
-0.01,-0.06,0.04,2022-06-10 04:42:54.091
-0.01,0.00,0.04,2022-06-10 04:42:54.100
-0.01,0.00,-0.02,2022-06-10 04:42:54.105
-0.01,-0.06,-0.02,2022-06-10 04:42:54.110
-0.01,0.00,-0.02,2022-06-10 04:42:54.115
-0.01,0.00,-0.08,2022-06-10 04:42:54.120
-0.01,0.00,-0.02,2022-06-10 04:42:54.125
0.05,0.00,-0.02,2022-06-10 04:42:54.129
-0.01,-0.06,-0.02,2022-06-10 04:42:54.132
0.05,0.00,0.04,2022-06-10 04:42:54.138
0.05,-0.06,0.04,2022-06-10 04:42:54.141
-0.01,-0.06,0.04,2022-06-10 04:42:54.147
-0.01,0.00,0.04,2022-06-10 04:42:54.153
