0.03,0.01,-0.00,2022-07-08 07:01:07.646
-0.03,0.01,-0.00,2022-07-08 07:01:07.652
-0.03,0.01,-0.00,2022-07-08 07:01:07.653
-0.03,0.01,-0.00,2022-07-08 07:01:07.654
-0.03,0.01,-0.00,2022-07-08 07:01:07.656
-0.03,0.01,-0.00,2022-07-08 07:01:07.658
0.03,0.01,-0.00,2022-07-08 07:01:07.660
-0.03,0.01,-0.00,2022-07-08 07:01:07.665
-0.03,0.01,-0.00,2022-07-08 07:01:07.678
0.03,0.01,-0.00,2022-07-08 07:01:07.716
0.03,0.01,-0.00,2022-07-08 07:01:07.719
0.03,0.01,-0.00,2022-07-08 07:01:07.721
0.03,-0.05,-0.00,2022-07-08 07:01:07.723
0.03,-0.05,-0.00,2022-07-08 07:01:07.725
0.03,0.01,-0.00,2022-07-08 07:01:07.735
0.03,0.01,-0.00,2022-07-08 07:01:07.744
0.03,0.01,-0.00,2022-07-08 07:01:07.756
0.03,-0.05,0.06,2022-07-08 07:01:07.771
0.03,-0.05,-0.00,2022-07-08 07:01:07.775
-0.03,0.01,-0.00,2022-07-08 07:01:07.786
-0.03,0.01,-0.00,2022-07-08 07:01:07.795
0.03,0.01,-0.00,2022-07-08 07:01:07.806
0.03,0.01,-0.00,2022-07-08 07:01:07.816
-0.03,-0.05,-0.00,2022-07-08 07:01:07.829
0.03,0.01,-0.00,2022-07-08 07:01:07.838
-0.03,-0.05,-0.00,2022-07-08 07:01:07.846
-0.03,0.01,-0.00,2022-07-08 07:01:07.858
-0.03,-0.05,-0.00,2022-07-08 07:01:07.867
-0.03,0.01,-0.00,2022-07-08 07:01:07.878
0.03,-0.05,-0.00,2022-07-08 07:01:07.890
0.03,0.01,-0.00,2022-07-08 07:01:07.898
-0.03,0.01,-0.00,2022-07-08 07:01:07.909
-0.03,0.01,-0.00,2022-07-08 07:01:07.917
-0.03,0.01,-0.00,2022-07-08 07:01:07.925
-0.03,0.01,-0.00,2022-07-08 07:01:07.937
-0.03,0.01,-0.00,2022-07-08 07:01:07.947
-0.03,0.01,-0.00,2022-07-08 07:01:07.958
0.03,-0.05,0.06,2022-07-08 07:01:07.968
0.03,0.01,0.06,2022-07-08 07:01:07.979
0.03,0.01,0.06,2022-07-08 07:01:07.990
-0.03,0.01,-0.00,2022-07-08 07:01:07.997
-0.03,-0.05,-0.00,2022-07-08 07:01:08.009
-0.03,-0.05,-0.00,2022-07-08 07:01:08.020
-0.03,0.01,-0.00,2022-07-08 07:01:08.029
-0.03,0.01,-0.00,2022-07-08 07:01:08.041
0.03,0.01,-0.00,2022-07-08 07:01:08.051
0.03,0.01,-0.00,2022-07-08 07:01:08.058
0.03,0.01,0.06,2022-07-08 07:01:08.071
0.03,0.01,-0.00,2022-07-08 07:01:08.077
-0.03,0.01,-0.00,2022-07-08 07:01:08.087
-0.03,0.01,-0.00,2022-07-08 07:01:08.099
-0.03,0.01,-0.00,2022-07-08 07:01:08.108
-0.03,0.01,-0.00,2022-07-08 07:01:08.118
-0.03,0.01,-0.00,2022-07-08 07:01:08.128
-0.03,0.01,-0.00,2022-07-08 07:01:08.138
-0.03,-0.05,-0.00,2022-07-08 07:01:08.147
0.03,-0.05,-0.00,2022-07-08 07:01:08.159
-0.03,-0.05,-0.00,2022-07-08 07:01:08.170
0.03,0.01,-0.00,2022-07-08 07:01:08.180
-0.03,0.01,-0.00,2022-07-08 07:01:08.190
-0.03,0.01,-0.00,2022-07-08 07:01:08.202
-0.03,0.01,-0.00,2022-07-08 07:01:08.206
-0.03,0.01,-0.00,2022-07-08 07:01:08.218
0.03,0.01,-0.00,2022-07-08 07:01:08.230
-0.03,0.01,-0.00,2022-07-08 07:01:08.240
0.03,0.01,-0.00,2022-07-08 07:01:08.252
-0.03,0.01,-0.00,2022-07-08 07:01:08.260
-0.03,-0.05,-0.00,2022-07-08 07:01:08.271
0.03,0.01,0.06,2022-07-08 07:01:08.278
-0.03,0.01,-0.00,2022-07-08 07:01:08.289
-0.03,0.01,-0.00,2022-07-08 07:01:08.300
0.03,0.01,-0.00,2022-07-08 07:01:08.310
0.03,0.01,-0.00,2022-07-08 07:01:08.320
0.03,0.01,-0.00,2022-07-08 07:01:08.331
0.03,0.01,-0.00,2022-07-08 07:01:08.339
0.03,0.01,-0.00,2022-07-08 07:01:08.350
0.03,0.01,-0.00,2022-07-08 07:01:08.358
-0.03,0.01,-0.00,2022-07-08 07:01:08.369
-0.03,0.01,-0.00,2022-07-08 07:01:08.383
-0.03,0.01,-0.00,2022-07-08 07:01:08.392
-0.03,0.01,-0.00,2022-07-08 07:01:08.400
0.03,0.01,-0.00,2022-07-08 07:01:08.409
0.03,0.01,-0.00,2022-07-08 07:01:08.418
-0.03,0.01,-0.00,2022-07-08 07:01:08.432
-0.03,0.01,-0.00,2022-07-08 07:01:08.441
-0.03,0.01,-0.00,2022-07-08 07:01:08.452
-0.03,0.01,-0.00,2022-07-08 07:01:08.462
-0.03,0.01,-0.00,2022-07-08 07:01:08.473
-0.03,0.01,-0.00,2022-07-08 07:01:08.479
-0.03,-0.05,-0.00,2022-07-08 07:01:08.488
-0.09,-0.05,-0.00,2022-07-08 07:01:08.498
-0.03,0.01,-0.00,2022-07-08 07:01:08.514
-0.03,-0.05,-0.00,2022-07-08 07:01:08.526
-0.03,0.01,-0.00,2022-07-08 07:01:08.530
-0.09,0.01,-0.00,2022-07-08 07:01:08.542
-0.09,0.01,-0.00,2022-07-08 07:01:08.553
-0.03,0.01,-0.00,2022-07-08 07:01:08.561
