-0.07,9.95,-0.72,2022-07-08 07:12:37.593
-0.01,9.96,-0.73,2022-07-08 07:12:37.595
0.06,9.97,-0.73,2022-07-08 07:12:37.597
0.15,9.96,-0.75,2022-07-08 07:12:37.600
0.20,9.97,-0.75,2022-07-08 07:12:37.603
0.21,9.97,-0.74,2022-07-08 07:12:37.606
0.22,9.97,-0.74,2022-07-08 07:12:37.609
0.22,9.97,-0.73,2022-07-08 07:12:37.612
0.26,9.96,-0.75,2022-07-08 07:12:37.615
0.28,9.96,-0.75,2022-07-08 07:12:37.621
0.18,9.95,-0.75,2022-07-08 07:12:37.631
0.12,9.95,-0.73,2022-07-08 07:12:37.656
0.10,9.95,-0.74,2022-07-08 07:12:37.659
0.04,9.95,-0.74,2022-07-08 07:12:37.661
-0.02,9.95,-0.73,2022-07-08 07:12:37.674
-0.02,9.96,-0.73,2022-07-08 07:12:37.681
0.02,9.97,-0.73,2022-07-08 07:12:37.690
0.10,9.97,-0.73,2022-07-08 07:12:37.701
0.15,9.96,-0.75,2022-07-08 07:12:37.714
0.21,9.96,-0.75,2022-07-08 07:12:37.722
0.22,9.96,-0.73,2022-07-08 07:12:37.734
0.17,9.98,-0.73,2022-07-08 07:12:37.742
0.15,9.97,-0.74,2022-07-08 07:12:37.756
0.22,9.97,-0.76,2022-07-08 07:12:37.762
0.27,9.97,-0.75,2022-07-08 07:12:37.773
0.29,9.96,-0.75,2022-07-08 07:12:37.783
0.26,9.94,-0.74,2022-07-08 07:12:37.795
0.20,9.95,-0.74,2022-07-08 07:12:37.804
0.14,9.95,-0.73,2022-07-08 07:12:37.813
0.09,9.94,-0.72,2022-07-08 07:12:37.822
0.03,9.95,-0.72,2022-07-08 07:12:37.833
-0.02,9.94,-0.71,2022-07-08 07:12:37.843
-0.04,9.95,-0.72,2022-07-08 07:12:37.855
-0.02,9.95,-0.71,2022-07-08 07:12:37.862
0.02,9.95,-0.71,2022-07-08 07:12:37.872
0.08,9.95,-0.73,2022-07-08 07:12:37.882
0.16,9.96,-0.74,2022-07-08 07:12:37.892
0.21,9.98,-0.75,2022-07-08 07:12:37.903
0.26,9.97,-0.75,2022-07-08 07:12:37.913
0.29,9.96,-0.75,2022-07-08 07:12:37.923
0.28,9.96,-0.75,2022-07-08 07:12:37.934
0.27,9.96,-0.75,2022-07-08 07:12:37.943
0.28,9.96,-0.75,2022-07-08 07:12:37.953
0.19,9.96,-0.74,2022-07-08 07:12:37.963
0.15,9.97,-0.74,2022-07-08 07:12:37.974
0.15,9.97,-0.75,2022-07-08 07:12:37.984
0.10,9.97,-0.74,2022-07-08 07:12:37.993
0.08,9.98,-0.74,2022-07-08 07:12:38.004
0.11,9.97,-0.74,2022-07-08 07:12:38.016
0.16,9.97,-0.74,2022-07-08 07:12:38.024
0.23,9.97,-0.74,2022-07-08 07:12:38.036
0.27,9.96,-0.75,2022-07-08 07:12:38.044
0.30,9.96,-0.75,2022-07-08 07:12:38.056
0.30,9.96,-0.76,2022-07-08 07:12:38.063
0.28,9.96,-0.74,2022-07-08 07:12:38.074
0.24,9.97,-0.74,2022-07-08 07:12:38.083
0.21,9.96,-0.75,2022-07-08 07:12:38.097
0.10,9.95,-0.72,2022-07-08 07:12:38.104
0.03,9.94,-0.70,2022-07-08 07:12:38.116
-0.02,9.94,-0.70,2022-07-08 07:12:38.124
-0.06,9.94,-0.72,2022-07-08 07:12:38.135
-0.07,9.95,-0.72,2022-07-08 07:12:38.144
-0.07,9.95,-0.72,2022-07-08 07:12:38.154
-0.04,9.96,-0.72,2022-07-08 07:12:38.167
0.02,9.95,-0.73,2022-07-08 07:12:38.174
0.10,9.96,-0.74,2022-07-08 07:12:38.186
0.17,9.97,-0.74,2022-07-08 07:12:38.197
0.23,9.96,-0.74,2022-07-08 07:12:38.205
0.26,9.96,-0.74,2022-07-08 07:12:38.215
0.26,9.95,-0.74,2022-07-08 07:12:38.224
0.21,9.95,-0.73,2022-07-08 07:12:38.235
0.17,9.95,-0.72,2022-07-08 07:12:38.245
0.11,9.95,-0.72,2022-07-08 07:12:38.254
0.05,9.93,-0.71,2022-07-08 07:12:38.267
0.01,9.94,-0.71,2022-07-08 07:12:38.275
-0.04,9.94,-0.72,2022-07-08 07:12:38.285
-0.03,9.95,-0.73,2022-07-08 07:12:38.297
-0.01,9.95,-0.73,2022-07-08 07:12:38.304
0.03,9.95,-0.74,2022-07-08 07:12:38.315
-0.02,9.95,-0.74,2022-07-08 07:12:38.324
-0.04,9.94,-0.73,2022-07-08 07:12:38.335
0.02,9.94,-0.71,2022-07-08 07:12:38.349
0.02,9.94,-0.71,2022-07-08 07:12:38.359
0.02,9.93,-0.71,2022-07-08 07:12:38.368
-0.00,9.92,-0.71,2022-07-08 07:12:38.377
-0.02,9.93,-0.71,2022-07-08 07:12:38.383
-0.07,9.94,-0.70,2022-07-08 07:12:38.396
-0.12,9.94,-0.71,2022-07-08 07:12:38.404
-0.12,9.95,-0.71,2022-07-08 07:12:38.417
-0.10,9.95,-0.72,2022-07-08 07:12:38.425
-0.06,9.96,-0.73,2022-07-08 07:12:38.436
0.03,9.96,-0.73,2022-07-08 07:12:38.448
0.12,9.97,-0.74,2022-07-08 07:12:38.455
0.20,9.97,-0.75,2022-07-08 07:12:38.465
0.24,9.95,-0.76,2022-07-08 07:12:38.476
0.26,9.94,-0.75,2022-07-08 07:12:38.486
0.24,9.94,-0.74,2022-07-08 07:12:38.496
0.21,9.93,-0.74,2022-07-08 07:12:38.509
0.17,9.95,-0.72,2022-07-08 07:12:38.517
0.17,9.95,-0.73,2022-07-08 07:12:38.529
0.23,9.95,-0.75,2022-07-08 07:12:38.537
0.23,9.94,-0.75,2022-07-08 07:12:38.546
0.11,9.95,-0.73,2022-07-08 07:12:38.555
0.08,9.95,-0.72,2022-07-08 07:12:38.566
0.06,9.96,-0.73,2022-07-08 07:12:38.577
0.05,9.95,-0.73,2022-07-08 07:12:38.586
0.06,9.96,-0.73,2022-07-08 07:12:38.596
0.10,9.97,-0.74,2022-07-08 07:12:38.607
0.15,9.97,-0.75,2022-07-08 07:12:38.618
0.21,9.96,-0.75,2022-07-08 07:12:38.630
0.26,9.97,-0.74,2022-07-08 07:12:38.638
0.29,9.96,-0.75,2022-07-08 07:12:38.647
0.28,9.96,-0.75,2022-07-08 07:12:38.657
0.23,9.96,-0.75,2022-07-08 07:12:38.667
0.17,9.95,-0.73,2022-07-08 07:12:38.677
0.10,9.94,-0.72,2022-07-08 07:12:38.688
0.04,9.94,-0.72,2022-07-08 07:12:38.698
-0.01,9.94,-0.71,2022-07-08 07:12:38.707
0.01,9.93,-0.70,2022-07-08 07:12:38.717
0.06,9.93,-0.71,2022-07-08 07:12:38.727
0.09,9.94,-0.71,2022-07-08 07:12:38.739
0.14,9.95,-0.73,2022-07-08 07:12:38.750
0.22,9.95,-0.74,2022-07-08 07:12:38.757
0.31,9.95,-0.75,2022-07-08 07:12:38.769
0.30,9.95,-0.75,2022-07-08 07:12:38.778
0.28,9.95,-0.75,2022-07-08 07:12:38.789
0.23,9.94,-0.73,2022-07-08 07:12:38.798
0.15,9.95,-0.71,2022-07-08 07:12:38.809
0.08,9.93,-0.72,2022-07-08 07:12:38.820
0.02,9.94,-0.71,2022-07-08 07:12:38.830
-0.03,9.93,-0.72,2022-07-08 07:12:38.838
-0.03,9.95,-0.72,2022-07-08 07:12:38.849
0.02,9.95,-0.72,2022-07-08 07:12:38.857
0.10,9.97,-0.74,2022-07-08 07:12:38.867
0.17,9.96,-0.75,2022-07-08 07:12:38.878
0.23,9.96,-0.75,2022-07-08 07:12:38.888
0.28,9.96,-0.75,2022-07-08 07:12:38.899
0.31,9.96,-0.75,2022-07-08 07:12:38.908
0.30,9.95,-0.75,2022-07-08 07:12:38.918
0.26,9.94,-0.74,2022-07-08 07:12:38.928
0.21,9.94,-0.74,2022-07-08 07:12:38.939
0.14,9.95,-0.73,2022-07-08 07:12:38.949
0.06,9.95,-0.71,2022-07-08 07:12:38.958
0.01,9.94,-0.71,2022-07-08 07:12:38.967
-0.01,9.95,-0.71,2022-07-08 07:12:38.977
0.01,9.95,-0.71,2022-07-08 07:12:38.992
0.01,9.93,-0.71,2022-07-08 07:12:38.999
0.05,9.94,-0.71,2022-07-08 07:12:39.010
0.11,9.95,-0.73,2022-07-08 07:12:39.017
0.14,9.95,-0.72,2022-07-08 07:12:39.028
0.20,9.95,-0.73,2022-07-08 07:12:39.039
0.25,9.95,-0.74,2022-07-08 07:12:39.051
0.26,9.94,-0.74,2022-07-08 07:12:39.060
0.24,9.95,-0.73,2022-07-08 07:12:39.070
0.17,9.94,-0.72,2022-07-08 07:12:39.081
0.10,9.94,-0.72,2022-07-08 07:12:39.092
0.04,9.93,-0.71,2022-07-08 07:12:39.099
-0.01,9.94,-0.71,2022-07-08 07:12:39.110
-0.04,9.95,-0.71,2022-07-08 07:12:39.119
-0.01,9.94,-0.72,2022-07-08 07:12:39.130
0.05,9.95,-0.73,2022-07-08 07:12:39.141
0.14,9.95,-0.73,2022-07-08 07:12:39.151
0.19,9.97,-0.75,2022-07-08 07:12:39.160
0.25,9.96,-0.75,2022-07-08 07:12:39.170
0.28,9.98,-0.75,2022-07-08 07:12:39.181
0.30,9.96,-0.75,2022-07-08 07:12:39.190
0.29,9.96,-0.74,2022-07-08 07:12:39.199
0.24,9.95,-0.74,2022-07-08 07:12:39.210
0.23,9.97,-0.75,2022-07-08 07:12:39.221
0.30,9.95,-0.76,2022-07-08 07:12:39.231
0.31,9.94,-0.74,2022-07-08 07:12:39.241
0.29,9.94,-0.74,2022-07-08 07:12:39.251
0.26,9.95,-0.74,2022-07-08 07:12:39.260
0.20,9.94,-0.74,2022-07-08 07:12:39.272
0.14,9.95,-0.72,2022-07-08 07:12:39.280
0.06,9.94,-0.71,2022-07-08 07:12:39.291
0.01,9.93,-0.71,2022-07-08 07:12:39.301
