GyroscopeFrequency20 begin
-0.81,-0.04,-2.01,2018-03-22 09:46:31.589
-0.75,-0.28,-2.03,2018-03-22 09:46:31.593
-1.02,0.07,-1.98,2018-03-22 09:46:31.596
-1.21,0.07,-1.87,2018-03-22 09:46:31.623
-1.10,-0.17,-2.00,2018-03-22 09:46:31.629
-0.89,-0.28,-2.12,2018-03-22 09:46:31.634
-0.93,-0.26,-2.12,2018-03-22 09:46:31.639
-1.10,-0.28,-2.12,2018-03-22 09:46:31.650
-1.07,-0.28,-2.20,2018-03-22 09:46:31.673
-1.05,0.11,-2.26,2018-03-22 09:46:31.677
-1.02,0.14,-2.35,2018-03-22 09:46:31.682
-1.00,0.11,-2.54,2018-03-22 09:46:31.693
-1.10,-0.02,-2.38,2018-03-22 09:46:31.698
-1.26,-0.25,-1.91,2018-03-22 09:46:31.721
-0.93,-0.14,-1.73,2018-03-22 09:46:31.724
-0.96,-0.16,-1.98,2018-03-22 09:46:31.729
-1.14,0.02,-2.10,2018-03-22 09:46:31.743
-1.42,0.05,-2.19,2018-03-22 09:46:31.747
-1.17,-0.37,-2.20,2018-03-22 09:46:31.763
-0.81,-0.56,-2.07,2018-03-22 09:46:31.767
-0.72,-0.40,-1.98,2018-03-22 09:46:31.783
-0.56,-0.16,-2.26,2018-03-22 09:46:31.786
-0.70,-0.14,-2.38,2018-03-22 09:46:31.803
-1.05,-0.16,-2.29,2018-03-22 09:46:31.807
-1.03,-0.04,-2.00,2018-03-22 09:46:31.822
-0.70,-0.14,-1.94,2018-03-22 09:46:31.834
-0.56,-0.37,-2.00,2018-03-22 09:46:31.838
-0.61,-0.38,-2.00,2018-03-22 09:46:31.852
-0.91,-0.28,-2.40,2018-03-22 09:46:31.860
-1.14,-0.04,-2.13,2018-03-22 09:46:31.870
-1.28,0.17,-2.07,2018-03-22 09:46:31.881
-1.19,-0.05,-2.07,2018-03-22 09:46:31.896
-0.89,-0.33,-2.13,2018-03-22 09:46:31.899
-0.67,-0.42,-2.13,2018-03-22 09:46:31.913
-0.89,-0.37,-1.93,2018-03-22 09:46:31.917
-1.05,-0.19,-1.84,2018-03-22 09:46:31.931
-1.24,-0.17,-1.96,2018-03-22 09:46:31.940
-1.38,-0.04,-2.20,2018-03-22 09:46:31.951
-1.10,0.12,-2.22,2018-03-22 09:46:31.962
-0.84,-0.25,-2.13,2018-03-22 09:46:31.967
-0.74,-0.30,-1.80,2018-03-22 09:46:31.991
-0.84,-0.26,-1.91,2018-03-22 09:46:32.000
-0.84,-0.05,-2.35,2018-03-22 09:46:32.005
-0.79,0.12,-2.50,2018-03-22 09:46:32.009
-0.81,0.14,-2.45,2018-03-22 09:46:32.031
-0.84,0.00,-2.24,2018-03-22 09:46:32.035
-0.91,-0.19,-1.98,2018-03-22 09:46:32.039
-0.82,-0.42,-2.28,2018-03-22 09:46:32.052
-0.60,-0.17,-2.28,2018-03-22 09:46:32.059
-0.65,-0.02,-2.24,2018-03-22 09:46:32.073
-1.00,-0.07,-2.10,2018-03-22 09:46:32.077
-1.02,-0.16,-2.10,2018-03-22 09:46:32.092
-0.93,-0.28,-2.12,2018-03-22 09:46:32.100
-0.86,-0.25,-2.33,2018-03-22 09:46:32.114
-0.98,-0.11,-2.40,2018-03-22 09:46:32.118
-1.00,-0.14,-2.24,2018-03-22 09:46:32.134
-0.81,-0.17,-1.98,2018-03-22 09:46:32.138
-0.79,0.02,-1.93,2018-03-22 09:46:32.153
-1.10,0.07,-2.08,2018-03-22 09:46:32.157
-0.81,-0.25,-2.13,2018-03-22 09:46:32.171
-0.68,-0.17,-2.03,2018-03-22 09:46:32.180
-0.77,0.07,-2.00,2018-03-22 09:46:32.191
-0.77,0.14,-1.89,2018-03-22 09:46:32.200
-0.98,0.16,-1.93,2018-03-22 09:46:32.216
