GyroscopeFrequency30 begin
-0.89,-0.19,-1.91,2018-03-24 10:15:33.344
-0.91,-0.26,-1.80,2018-03-24 10:15:33.347
-1.03,-0.42,-1.82,2018-03-24 10:15:33.361
-0.98,-0.23,-1.87,2018-03-24 10:15:33.365
-0.88,0.00,-2.05,2018-03-24 10:15:33.387
-1.07,-0.28,-2.12,2018-03-24 10:15:33.396
-0.93,-0.40,-2.03,2018-03-24 10:15:33.403
-0.75,-0.17,-2.08,2018-03-24 10:15:33.407
-0.67,-0.23,-2.28,2018-03-24 10:15:33.416
-0.68,-0.16,-2.24,2018-03-24 10:15:33.442
-0.54,0.04,-1.96,2018-03-24 10:15:33.445
-0.82,0.09,-1.93,2018-03-24 10:15:33.449
-0.98,-0.04,-2.03,2018-03-24 10:15:33.462
-0.77,-0.33,-2.07,2018-03-24 10:15:33.465
-0.47,-0.47,-1.87,2018-03-24 10:15:33.486
-0.49,-0.30,-1.98,2018-03-24 10:15:33.490
-0.93,-0.21,-2.26,2018-03-24 10:15:33.494
-1.07,-0.30,-2.22,2018-03-24 10:15:33.513
-1.09,-0.25,-2.13,2018-03-24 10:15:33.516
-0.88,-0.30,-2.26,2018-03-24 10:15:33.534
-0.74,-0.38,-2.31,2018-03-24 10:15:33.538
-1.17,-0.19,-2.33,2018-03-24 10:15:33.570
-1.21,-0.04,-2.24,2018-03-24 10:15:33.577
-1.19,-0.23,-2.19,2018-03-24 10:15:33.582
-1.37,-0.42,-2.08,2018-03-24 10:15:33.598
-1.24,-0.30,-1.96,2018-03-24 10:15:33.605
-1.10,-0.16,-2.00,2018-03-24 10:15:33.611
-0.98,-0.09,-1.98,2018-03-24 10:15:33.615
-0.82,0.04,-1.80,2018-03-24 10:15:33.620
-0.51,0.04,-1.70,2018-03-24 10:15:33.629
-0.63,0.17,-1.87,2018-03-24 10:15:33.635
-0.91,0.09,-1.87,2018-03-24 10:15:33.647
-1.02,-0.04,-2.00,2018-03-24 10:15:33.670
-1.00,0.16,-2.22,2018-03-24 10:15:33.675
-1.00,-0.12,-2.45,2018-03-24 10:15:33.679
-0.89,-0.23,-2.28,2018-03-24 10:15:33.685
-0.74,-0.35,-2.26,2018-03-24 10:15:33.699
-0.84,-0.21,-2.33,2018-03-24 10:15:33.724
-1.03,0.14,-2.33,2018-03-24 10:15:33.728
-0.82,0.21,-2.33,2018-03-24 10:15:33.732
-0.94,-0.30,-2.29,2018-03-24 10:15:33.735
-1.05,-0.28,-2.20,2018-03-24 10:15:33.747
-0.98,-0.25,-2.13,2018-03-24 10:15:33.772
-1.10,-0.19,-2.29,2018-03-24 10:15:33.778
-0.94,0.25,-2.29,2018-03-24 10:15:33.783
-0.61,0.23,-1.98,2018-03-24 10:15:33.789
-0.58,-0.35,-2.05,2018-03-24 10:15:33.798
-0.81,-0.70,-2.24,2018-03-24 10:15:33.808
-0.89,-0.94,-2.08,2018-03-24 10:15:33.816
-0.79,-0.68,-2.08,2018-03-24 10:15:33.828
-0.93,-0.30,-2.13,2018-03-24 10:15:33.838
-0.74,-0.19,-1.80,2018-03-24 10:15:33.852
-0.52,-0.38,-1.79,2018-03-24 10:15:33.859
-0.93,-0.52,-1.87,2018-03-24 10:15:33.869
-1.16,-0.25,-1.93,2018-03-24 10:15:33.880
-1.10,0.05,-1.98,2018-03-24 10:15:33.886
-0.93,-0.02,-2.35,2018-03-24 10:15:33.898
-0.94,-0.09,-2.64,2018-03-24 10:15:33.908
-0.89,-0.11,-2.38,2018-03-24 10:15:33.917
-0.88,-0.25,-2.29,2018-03-24 10:15:33.928
-0.82,-0.14,-2.31,2018-03-24 10:15:33.938
-0.75,-0.19,-2.07,2018-03-24 10:15:33.950
-0.60,-0.45,-1.96,2018-03-24 10:15:33.960
-0.47,-0.58,-2.00,2018-03-24 10:15:33.967
-0.74,-0.51,-2.05,2018-03-24 10:15:33.978
-0.84,-0.51,-2.10,2018-03-24 10:15:33.989
-0.86,-0.40,-2.10,2018-03-24 10:15:33.998
-1.03,-0.02,-2.15,2018-03-24 10:15:34.009
-1.40,0.00,-2.00,2018-03-24 10:15:34.016
-1.31,-0.17,-2.03,2018-03-24 10:15:34.027
-1.03,-0.25,-2.24,2018-03-24 10:15:34.036
-1.07,-0.17,-2.08,2018-03-24 10:15:34.047
