GAcceleratorFrequency30 begin
-0.15,9.38,-0.24,2018-03-24 10:15:18.420
-0.15,9.38,-0.24,2018-03-24 10:15:18.437
-0.16,9.37,-0.26,2018-03-24 10:15:18.451
-0.16,9.38,-0.24,2018-03-24 10:15:18.455
-0.15,9.37,-0.22,2018-03-24 10:15:18.460
-0.14,9.38,-0.20,2018-03-24 10:15:18.469
-0.15,9.38,-0.28,2018-03-24 10:15:18.490
-0.16,9.38,-0.28,2018-03-24 10:15:18.495
-0.17,9.38,-0.29,2018-03-24 10:15:18.499
-0.15,9.38,-0.25,2018-03-24 10:15:18.519
-0.16,9.37,-0.23,2018-03-24 10:15:18.523
-0.17,9.36,-0.26,2018-03-24 10:15:18.528
-0.16,9.38,-0.26,2018-03-24 10:15:18.542
-0.15,9.38,-0.21,2018-03-24 10:15:18.565
-0.17,9.39,-0.26,2018-03-24 10:15:18.570
-0.16,9.36,-0.25,2018-03-24 10:15:18.574
-0.16,9.37,-0.24,2018-03-24 10:15:18.580
-0.15,9.36,-0.19,2018-03-24 10:15:18.589
-0.15,9.38,-0.19,2018-03-24 10:15:18.609
-0.16,9.36,-0.19,2018-03-24 10:15:18.614
-0.16,9.37,-0.22,2018-03-24 10:15:18.620
-0.16,9.34,-0.24,2018-03-24 10:15:18.639
-0.16,9.37,-0.25,2018-03-24 10:15:18.647
-0.16,9.38,-0.26,2018-03-24 10:15:18.651
-0.16,9.38,-0.25,2018-03-24 10:15:18.668
-0.16,9.37,-0.23,2018-03-24 10:15:18.673
-0.15,9.37,-0.23,2018-03-24 10:15:18.680
-0.17,9.39,-0.29,2018-03-24 10:15:18.700
-0.15,9.36,-0.21,2018-03-24 10:15:18.705
-0.16,9.38,-0.22,2018-03-24 10:15:18.712
-0.15,9.36,-0.24,2018-03-24 10:15:18.727
-0.17,9.37,-0.27,2018-03-24 10:15:18.731
-0.14,9.37,-0.23,2018-03-24 10:15:18.738
-0.16,9.36,-0.22,2018-03-24 10:15:18.751
-0.17,9.37,-0.24,2018-03-24 10:15:18.758
-0.16,9.36,-0.27,2018-03-24 10:15:18.769
-0.15,9.38,-0.22,2018-03-24 10:15:18.794
-0.15,9.37,-0.22,2018-03-24 10:15:18.801
-0.16,9.37,-0.22,2018-03-24 10:15:18.806
-0.15,9.38,-0.23,2018-03-24 10:15:18.811
-0.15,9.37,-0.22,2018-03-24 10:15:18.819
-0.18,9.37,-0.27,2018-03-24 10:15:18.830
-0.14,9.37,-0.22,2018-03-24 10:15:18.838
-0.16,9.37,-0.23,2018-03-24 10:15:18.849
-0.16,9.36,-0.24,2018-03-24 10:15:18.860
-0.15,9.37,-0.22,2018-03-24 10:15:18.872
-0.16,9.36,-0.22,2018-03-24 10:15:18.881
-0.17,9.36,-0.27,2018-03-24 10:15:18.892
-0.15,9.36,-0.23,2018-03-24 10:15:18.899
-0.17,9.36,-0.21,2018-03-24 10:15:18.909
-0.17,9.37,-0.23,2018-03-24 10:15:18.919
-0.16,9.37,-0.27,2018-03-24 10:15:18.930
-0.14,9.37,-0.23,2018-03-24 10:15:18.939
-0.16,9.36,-0.24,2018-03-24 10:15:18.949
-0.16,9.38,-0.25,2018-03-24 10:15:18.964
-0.17,9.37,-0.26,2018-03-24 10:15:18.969
-0.16,9.38,-0.25,2018-03-24 10:15:18.983
-0.16,9.37,-0.26,2018-03-24 10:15:18.989
-0.16,9.36,-0.23,2018-03-24 10:15:19.000
-0.15,9.36,-0.23,2018-03-24 10:15:19.019
-0.17,9.36,-0.24,2018-03-24 10:15:19.028
-0.17,9.38,-0.27,2018-03-24 10:15:19.034
-0.15,9.36,-0.23,2018-03-24 10:15:19.040
-0.16,9.37,-0.24,2018-03-24 10:15:19.054
-0.16,9.37,-0.25,2018-03-24 10:15:19.062
-0.17,9.37,-0.26,2018-03-24 10:15:19.075
-0.18,9.37,-0.24,2018-03-24 10:15:19.082
-0.17,9.38,-0.25,2018-03-24 10:15:19.089
-0.16,9.37,-0.24,2018-03-24 10:15:19.100
-0.17,9.38,-0.23,2018-03-24 10:15:19.112
-0.16,9.38,-0.21,2018-03-24 10:15:19.119
-0.16,9.37,-0.23,2018-03-24 10:15:19.129
-0.16,9.38,-0.19,2018-03-24 10:15:19.139
-0.15,9.37,-0.26,2018-03-24 10:15:19.149
-0.17,9.37,-0.23,2018-03-24 10:15:19.163
-0.17,9.36,-0.23,2018-03-24 10:15:19.169
-0.15,9.39,-0.25,2018-03-24 10:15:19.180
-0.15,9.37,-0.26,2018-03-24 10:15:19.190
-0.17,9.37,-0.24,2018-03-24 10:15:19.200
-0.17,9.37,-0.19,2018-03-24 10:15:19.211
-0.13,9.39,-0.25,2018-03-24 10:15:19.219
-0.14,9.38,-0.26,2018-03-24 10:15:19.230
-0.15,9.39,-0.22,2018-03-24 10:15:19.239
-0.15,9.37,-0.26,2018-03-24 10:15:19.251
-0.15,9.38,-0.25,2018-03-24 10:15:19.263
-0.15,9.35,-0.24,2018-03-24 10:15:19.283
-0.16,9.36,-0.23,2018-03-24 10:15:19.288
-0.16,9.38,-0.24,2018-03-24 10:15:19.292
-0.16,9.37,-0.25,2018-03-24 10:15:19.299
-0.15,9.38,-0.25,2018-03-24 10:15:19.314
-0.16,9.38,-0.26,2018-03-24 10:15:19.319
-0.18,9.37,-0.24,2018-03-24 10:15:19.331
-0.18,9.37,-0.22,2018-03-24 10:15:19.340
-0.16,9.38,-0.26,2018-03-24 10:15:19.350
-0.16,9.36,-0.27,2018-03-24 10:15:19.363
-0.18,9.36,-0.26,2018-03-24 10:15:19.370
-0.15,9.38,-0.25,2018-03-24 10:15:19.380
-0.16,9.37,-0.25,2018-03-24 10:15:19.391
-0.16,9.36,-0.27,2018-03-24 10:15:19.400
-0.16,9.37,-0.23,2018-03-24 10:15:19.410
-0.16,9.37,-0.26,2018-03-24 10:15:19.419
-0.16,9.37,-0.27,2018-03-24 10:15:19.429
-0.17,9.36,-0.28,2018-03-24 10:15:19.441
-0.15,9.37,-0.27,2018-03-24 10:15:19.451
-0.16,9.36,-0.27,2018-03-24 10:15:19.471
-0.16,9.38,-0.30,2018-03-24 10:15:19.477
-0.18,9.38,-0.26,2018-03-24 10:15:19.482
-0.14,9.37,-0.28,2018-03-24 10:15:19.492
-0.15,9.37,-0.24,2018-03-24 10:15:19.500
